dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C1,12345,best,AUD,1844,IiYSoGSDUY8_000030,0.40181986647977,0.9221919302071974,0.41592071611253195,0.36551339285714285,16913.0,1427.0,23751.0,UNDER,0.47974997758865356,0.6801446676254272,0.3347320556640625,0.6912785768508911,0.3287506103515625,,,0.919904351234436,0.10117737676056338
vggss,C1,12345,best,IQR,1844,IiYSoGSDUY8_000030,0.4084226027885323,0.9228746243022756,0.42285559708833365,0.3713329081632653,17195.0,1437.0,23469.0,UNDER,0.4791422486305237,0.680246889591217,0.337493896484375,0.6912800073623657,0.331451416015625,,,0.9171909689903259,0.10354313380281689
vggss,C1,12345,best,AUD,1845,IisvMeU0iKQ_000180,0.407604809879753,0.4078168693503284,0.9987259117693901,0.306461256377551,6271.0,9106.0,8.0,OVER,0.864774763584137,0.6504842042922974,0.8815765380859375,0.7408993244171143,0.8123626708984375,0.505872368812561,0.992767333984375,0.8019835948944092,0.6859279725609757
vggss,C1,12345,best,IQR,1845,IisvMeU0iKQ_000180,0.39908402773360474,0.3992109951641639,0.9992036948558688,0.3132174744897959,6274.0,9442.0,5.0,OVER,0.862373948097229,0.6592224836349487,0.8746337890625,0.7431530356407166,0.8050994873046875,0.5277761816978455,0.989776611328125,0.8060281276702881,0.6652057926829269
vggss,C1,12345,best,AUD,1846,IixugYA0nKg_000135,0.44404436818829895,0.9538517441860465,0.4537933418946952,0.38392857142857145,18375.0,889.0,22117.0,UNDER,0.5479075312614441,0.6208049058914185,0.43304443359375,0.6257603168487549,0.4299468994140625,,,0.7959966659545898,0.19378167229729729
vggss,C1,12345,best,IQR,1846,IixugYA0nKg_000135,0.4826417271721883,0.9479624120508099,0.4957769435937963,0.422054368622449,20075.0,1102.0,20417.0,UNDER,0.5638638734817505,0.6514301300048828,0.4292144775390625,0.6522355079650879,0.43212890625,,,0.7915782332420349,0.224609375
vggss,C1,12345,best,AUD,1847,IjQYJJo-cnw_000003,0.11475644699140401,0.12132074519109405,0.6795814479638009,0.39475047831632654,2403.0,17404.0,1133.0,OVER,0.7082889080047607,0.7017374038696289,0.501800537109375,0.7276057004928589,0.4712677001953125,0.6793277263641357,0.5390472412109375,0.7469802498817444,0.4337293836805556
vggss,C1,12345,best,IQR,1847,IjQYJJo-cnw_000003,0.10535331905781585,0.11044266858220346,0.6957013574660633,0.4439174107142857,2460.0,19814.0,1076.0,OVER,0.7171286344528198,0.724311351776123,0.484039306640625,0.7412828207015991,0.46051025390625,0.7071760296821594,0.5136871337890625,0.7649386525154114,0.42171223958333337
vggss,C1,12345,best,AUD,1848,Ik2nR__c03E_000030,0.5625363341915124,0.9484038084570149,0.5802955665024631,0.2846779336734694,13547.0,737.0,9798.0,GOOD,0.6330696940422058,0.5430758595466614,0.6390228271484375,0.5640343427658081,0.6155242919921875,,,0.7071608304977417,0.43861607142857145
vggss,C1,12345,best,IQR,1848,Ik2nR__c03E_000030,0.5767265534860722,0.9381325826127757,0.599528807025059,0.29733338647959184,13996.0,923.0,9349.0,GOOD,0.6430566310882568,0.5739529132843018,0.621978759765625,0.5899697542190552,0.6044158935546875,,,0.7298175096511841,0.43080357142857145
vggss,C1,12345,best,AUD,1849,IkS4Dfi2m10_000162,0.3239253148067738,0.3339301700984781,0.9153374233128835,0.4007095025510204,6714.0,13392.0,621.0,OVER,0.8651458024978638,0.7673653364181519,0.7828521728515625,0.8444161415100098,0.6572952270507812,0.6473830938339233,0.9088134765625,0.8537805080413818,0.6645467458677685
vggss,C1,12345,best,IQR,1849,IkS4Dfi2m10_000162,0.31577705413186086,0.32567534679970794,0.9122017723244717,0.40945870535714285,6691.0,13854.0,644.0,OVER,0.8806247711181641,0.7828035354614258,0.802886962890625,0.8626437187194824,0.6974334716796875,0.6633236408233643,0.90130615234375,0.8659555315971375,0.7197507747933884
vggss,C1,12345,best,AUD,1850,IkUsSY47oBk_000020,0.11087975013014055,0.11577803034046548,0.7238183503243745,0.4033203125,2343.0,17894.0,894.0,OVER,0.7239112854003906,0.7827509045600891,0.4143524169921875,0.7859127521514893,0.405364990234375,0.7942699193954468,0.3854217529296875,0.8994183540344238,0.1563441265060241
vggss,C1,12345,best,IQR,1850,IkUsSY47oBk_000020,0.11593350007356186,0.12111896710728558,0.7303058387395737,0.3889907525510204,2364.0,17154.0,873.0,OVER,0.7270441055297852,0.7795700430870056,0.4277801513671875,0.7897576689720154,0.4020538330078125,0.7858453989028931,0.411346435546875,0.8993101119995117,0.15620293674698793
vggss,C1,12345,best,AUD,1851,IlN12VWPl5o_000040,0.3413626249426059,0.5133857431212153,0.5046470342522974,0.37519929846938777,9665.0,9161.0,9487.0,MIXED,0.6021801829338074,0.6598615646362305,0.424346923828125,0.700124204158783,0.3521881103515625,0.5924646258354187,0.552398681640625,0.7901344895362854,0.18917410714285715
vggss,C1,12345,best,IQR,1851,IlN12VWPl5o_000040,0.3225137878947553,0.49637759515570934,0.47937552213868,0.36862244897959184,9181.0,9315.0,9971.0,MIXED,0.6003434658050537,0.6686549186706543,0.40716552734375,0.6984882354736328,0.354766845703125,0.622978150844574,0.5094146728515625,0.8026633262634277,0.18058035714285714
vggss,C1,12345,best,AUD,1852,IlZZUe9pIcI_000214,0.49404814196608976,0.9906636719954199,0.4963592233009709,0.45254703443877553,22495.0,212.0,22825.0,UNDER,0.577965497970581,,,,,,,,
vggss,C1,12345,best,IQR,1852,IlZZUe9pIcI_000214,0.49288287496705036,0.990990195212437,0.49510150044130624,0.4512515943877551,22438.0,204.0,22882.0,UNDER,0.5777254104614258,,,,,,,,
vggss,C1,12345,best,AUD,1853,ImTFnUGgOZo_000091,0.6108777360159187,0.7606182161396885,0.7562759052162352,0.5067761479591837,19341.0,6087.0,6233.0,GOOD,0.7150251269340515,0.6899416446685791,0.5449371337890625,0.6985153555870056,0.529296875,0.41759541630744934,0.9697265625,0.819593071937561,0.30896417025862066
vggss,C1,12345,best,IQR,1853,ImTFnUGgOZo_000091,0.6204342756295106,0.7617628850023216,0.7698052709783374,0.5150669642857143,19687.0,6157.0,5887.0,GOOD,0.7261229753494263,0.6906592845916748,0.56427001953125,0.7009259462356567,0.5444488525390625,0.4267873764038086,0.9695490056818181,0.813778817653656,0.3461072198275862
vggss,C1,12345,best,AUD,1854,ImhA1R3CLI4_000480,0.13519088572244614,0.13519088572244614,1.0,0.6280094068877551,4260.0,27251.0,0.0,OVER,0.9075653553009033,0.7594931125640869,0.8813323974609375,0.8865006566047668,0.5527267456054688,0.7347661852836609,0.96527099609375,0.8293594717979431,0.8445012019230769
vggss,C1,12345,best,IQR,1854,ImhA1R3CLI4_000480,0.14135448120250854,0.14135448120250854,1.0,0.6006257971938775,4260.0,25877.0,0.0,OVER,0.9012589454650879,0.7322436571121216,0.8813018798828125,0.8737847208976746,0.5605316162109375,0.7040395140647888,0.9707794189453125,0.7960964441299438,0.8571714743589745
vggss,C1,12345,best,AUD,1855,InrS4Fdndr4_000000,0.22902999808929367,0.22902999808929367,1.0,0.3129185267857143,3596.0,12105.0,0.0,OVER,0.9138907194137573,0.7365365028381348,0.902984619140625,0.8719663023948669,0.7349166870117188,0.5964486002922058,1.0,0.8321060538291931,0.8132636278195489
vggss,C1,12345,best,IQR,1855,InrS4Fdndr4_000000,0.22396611858495266,0.22396611858495266,1.0,0.3199936224489796,3596.0,12460.0,0.0,OVER,0.8876634240150452,0.7340357899665833,0.8861846923828125,0.8531486392021179,0.710723876953125,0.6075714230537415,1.0,0.8231964111328125,0.7809269266917293
vggss,C1,12345,best,AUD,1856,Ip0faarZ9c0_000253,0.503294623029597,0.5108073157214115,0.9716072809051937,0.5394013073979592,13825.0,13240.0,404.0,GOOD,0.8360883593559265,0.7321611046791077,0.7224273681640625,0.7147485017776489,0.7535247802734375,0.7302941083908081,0.7411041259765625,0.9255697131156921,0.2681361607142857
vggss,C1,12345,best,IQR,1856,Ip0faarZ9c0_000253,0.5165896682066359,0.5307547465871646,0.9508749736453721,0.5080516581632653,13530.0,11962.0,699.0,GOOD,0.8136977553367615,0.7035874128341675,0.7271881103515625,0.6877117156982422,0.7576751708984375,0.7005136609077454,0.740020751953125,0.8835551738739014,0.34170386904761907
vggss,C1,12345,best,AUD,1857,IpCLfHuI_VM_000172,0.2026389258176017,0.20598668873948445,0.9257515942909201,0.5899035395408163,6097.0,23502.0,489.0,OVER,0.6967995166778564,0.6864659786224365,0.569732666015625,0.6913152933120728,0.542266845703125,0.6858841180801392,0.5639495849609375,0.6794251203536987,0.6098042582417582
vggss,C1,12345,best,IQR,1857,IpCLfHuI_VM_000172,0.19653271296089742,0.19919250645994832,0.9363802004251442,0.6170280612244898,6167.0,24793.0,419.0,OVER,0.7140408754348755,0.685736894607544,0.5963287353515625,0.7087771892547607,0.535888671875,0.6704399585723877,0.629241943359375,0.6913787722587585,0.6138392857142858
vggss,C1,12345,best,AUD,1858,IsGRLS6yPuE_000500,0.5697775123189488,0.9776081164172986,0.5773117889130961,0.38895089285714285,19079.0,437.0,13969.0,GOOD,0.5973628163337708,0.47242170572280884,0.6807098388671875,0.458957314491272,0.6999359130859375,,,0.6240566968917847,0.46536458333333336
vggss,C1,12345,best,IQR,1858,IsGRLS6yPuE_000500,0.5997126694801114,0.9822058823529412,0.6062999273783588,0.4065688775510204,20037.0,363.0,13011.0,GOOD,0.6175190210342407,0.4813295900821686,0.7161865234375,0.47157227993011475,0.732696533203125,,,0.6654371619224548,0.440625
vggss,C1,12345,best,AUD,1859,ItIo1RvO0PE_000020,0.26986349317465874,0.31223604281168643,0.6653926766120084,0.3444874043367347,5397.0,11888.0,2714.0,OVER,0.7135496139526367,0.6823379993438721,0.5491943359375,0.724786639213562,0.4799041748046875,0.6933314800262451,0.547637939453125,0.841934084892273,0.2995689655172413
vggss,C1,12345,best,IQR,1859,ItIo1RvO0PE_000020,0.28659734534476977,0.31917391536368,0.7373936629268895,0.3734654017857143,5981.0,12758.0,2130.0,OVER,0.7465231418609619,0.7058169841766357,0.5760345458984375,0.7526562213897705,0.487213134765625,0.6998604536056519,0.6033782958984375,0.8440295457839966,0.3410560344827586
vggss,C1,12345,best,AUD,1860,Iu1k5XJoeXk_000000,0.6309035970031872,0.8859052600988084,0.6867003063615066,0.3428930165816326,15242.0,1963.0,6954.0,GOOD,0.7152717113494873,0.6969504356384277,0.5692138671875,0.7036533355712891,0.557281494140625,,,0.8658356070518494,0.32632606907894735
vggss,C1,12345,best,IQR,1860,Iu1k5XJoeXk_000000,0.5767701863354038,0.8769753824844173,0.6275455036943594,0.31654575892857145,13929.0,1954.0,8267.0,GOOD,0.6938124895095825,0.6771034002304077,0.5690765380859375,0.6850847005844116,0.5559844970703125,,,0.839139997959137,0.3458059210526316
vggss,C1,12345,best,AUD,1861,IwqD859w2_E_000030,0.22820983874260053,0.2681698248980571,0.604978354978355,0.1661750637755102,2236.0,6102.0,1460.0,OVER,0.6392760872840881,0.6437795162200928,0.532806396484375,0.6891086101531982,0.4644927978515625,0.5281178951263428,0.7002410888671875,0.7988705635070801,0.3005672089041096
vggss,C1,12345,best,IQR,1861,IwqD859w2_E_000030,0.24218838127467568,0.29346637506834333,0.5808982683982684,0.14580676020408162,2147.0,5169.0,1549.0,OVER,0.6232093572616577,0.6215933561325073,0.5319366455078125,0.6686769127845764,0.4658050537109375,0.49388259649276733,0.7041168212890625,0.78546541929245,0.29815924657534243
vggss,C1,12345,best,AUD,1862,IwqNzs5BSvs_000035,0.14631260680951755,0.1492457257794167,0.8815841584158416,0.29725366709183676,2226.0,12689.0,299.0,OVER,0.7662752270698547,0.7093656063079834,0.61431884765625,0.7551026344299316,0.4766998291015625,0.636858344078064,0.7757720947265625,0.8352283835411072,0.37859623015873023
vggss,C1,12345,best,IQR,1862,IwqNzs5BSvs_000035,0.15319718781386005,0.1556674377466322,0.9061386138613862,0.29292889030612246,2288.0,12410.0,237.0,OVER,0.7918640375137329,0.7149705290794373,0.6502838134765625,0.772036075592041,0.4933624267578125,0.635084867477417,0.8290557861328125,0.8452743291854858,0.41750372023809523
vggss,C1,12345,best,AUD,1863,IwqNzs5BSvs_000046,0.1717049576783555,0.17258609047940582,0.9711246200607903,0.2951610331632653,2556.0,12254.0,76.0,OVER,0.8292428255081177,0.7317183017730713,0.6588897705078125,0.7897676229476929,0.45135498046875,0.6544248461723328,0.866485595703125,0.8676565885543823,0.36404854910714285
vggss,C1,12345,best,IQR,1863,IwqNzs5BSvs_000046,0.17540600055050923,0.1764135926361686,0.9684650455927052,0.2879663584183674,2549.0,11900.0,83.0,OVER,0.8314473628997803,0.7260709404945374,0.6773681640625,0.7876474857330322,0.4717254638671875,0.6456882357597351,0.88055419921875,0.8635894060134888,0.38811383928571425
vggss,C1,12345,best,AUD,1864,Iy2HaWAAnvQ_000173,0.5113950679808329,0.9169460743224365,0.5362336601307189,0.2853156887755102,13127.0,1189.0,11353.0,GOOD,0.5968057513237,0.5215174555778503,0.5922088623046875,0.5471312403678894,0.5676727294921875,0.4906077980995178,0.6201171875,0.6462629437446594,0.4663628472222222
vggss,C1,12345,best,IQR,1864,Iy2HaWAAnvQ_000173,0.5241398016119033,0.9106024907438572,0.5525735294117647,0.2960578762755102,13527.0,1328.0,10953.0,GOOD,0.6043295860290527,0.5209596157073975,0.6085205078125,0.5535653829574585,0.5704498291015625,0.49204522371292114,0.6378326416015625,0.6466696858406067,0.47384982638888884
vggss,C1,12345,best,AUD,1865,Iy47-2ecO1g_000250,0.5449294545892122,0.755159044482428,0.6618678748903829,0.47805723852040816,18114.0,5873.0,9254.0,GOOD,0.6867212057113647,0.7943229079246521,0.4118804931640625,0.7927483916282654,0.4126434326171875,,,0.8434248566627502,0.3420662715517242
vggss,C1,12345,best,IQR,1865,Iy47-2ecO1g_000250,0.5509348511276355,0.7722067338623204,0.6578485822858813,0.464664381377551,18004.0,5311.0,9364.0,GOOD,0.6740397214889526,0.7839766144752502,0.4133148193359375,0.7809869050979614,0.41607666015625,,,0.838935911655426,0.33964170258620685
vggss,C1,12345,best,AUD,1866,IyL7GafTLfY_000030,0.6028802880288029,0.6793792473881732,0.8426217134230721,0.39297672193877553,13396.0,6322.0,2502.0,GOOD,0.7354233264923096,0.5986651182174683,0.7649993896484375,0.6617796421051025,0.6593780517578125,0.4172925055027008,0.9642486572265625,0.7467844486236572,0.4876916273584906
vggss,C1,12345,best,IQR,1866,IyL7GafTLfY_000030,0.6133548983364141,0.6980278727320537,0.8348848911812806,0.3789660395408163,13273.0,5742.0,2625.0,GOOD,0.7306628227233887,0.5858454704284668,0.7806854248046875,0.6476843357086182,0.678955078125,0.4087827801704407,0.965057373046875,0.7330575585365295,0.5048643867924528
vggss,C1,12345,best,AUD,1867,IyV2j4BsEM8_000030,0.34510477880031043,0.41091821242326226,0.6830151415404871,0.3019172512755102,6225.0,8924.0,2889.0,OVER,0.7218208909034729,0.7901806235313416,0.4197998046875,0.8042638897895813,0.3874053955078125,0.7217075228691101,0.533111572265625,0.9219300150871277,0.2154529816513761
vggss,C1,12345,best,IQR,1867,IyV2j4BsEM8_000030,0.33753598157743236,0.41525603796302857,0.6432960280886548,0.28138950892857145,5863.0,8256.0,3251.0,OVER,0.7042701244354248,0.7748274207115173,0.4169464111328125,0.7905299067497253,0.38568115234375,0.6984107494354248,0.5349273681640625,0.9145150184631348,0.2109375
vggss,C1,12345,best,AUD,1868,IzKed528MCk_000070,0.40535220259629706,0.4283947146471746,0.8828505214368482,0.35445232780612246,7619.0,10166.0,1011.0,OVER,0.8218705654144287,0.6534265279769897,0.82000732421875,0.7250726819038391,0.7214508056640625,0.5603083968162537,0.9384002685546875,0.7917951345443726,0.62294921875
vggss,C1,12345,best,IQR,1868,IzKed528MCk_000070,0.4133497616113998,0.4346307666309919,0.894090382387022,0.3538145727040816,7716.0,10037.0,914.0,OVER,0.8273667693138123,0.6549746990203857,0.8287506103515625,0.7307141423225403,0.72406005859375,0.5462629795074463,0.9555511474609375,0.7950571179389954,0.626416015625
vggss,C1,12345,best,AUD,1869,IzZFPvqT1_s_000190,0.1553941088853087,0.1553941088853087,1.0,0.655632174744898,5112.0,27785.0,0.0,OVER,0.8415111899375916,0.7935200333595276,0.635772705078125,0.7336429357528687,0.763702392578125,0.807919979095459,0.5964202880859375,0.8727189898490906,0.36973110465116277
vggss,C1,12345,best,IQR,1869,IzZFPvqT1_s_000190,0.15576817600097506,0.15576817600097506,1.0,0.6540577168367347,5112.0,27706.0,0.0,OVER,0.8540754914283752,0.7870233058929443,0.7142181396484375,0.7281785011291504,0.8684844970703125,0.8054718375205994,0.6468353271484375,0.8610032200813293,0.4870397286821706
vggss,C1,12345,best,AUD,1870,J-MC4VxOaJc_000511,0.5102430555555556,0.6106378558071889,0.7563046834791559,0.2877670599489796,8817.0,5622.0,2841.0,GOOD,0.7474207878112793,0.6733968257904053,0.661376953125,0.7499334812164307,0.5301361083984375,0.5787087082862854,0.8117523193359375,0.762131929397583,0.516983695652174
vggss,C1,12345,best,IQR,1870,J-MC4VxOaJc_000511,0.5250678306004483,0.6269897168615298,0.7635958140332819,0.2829639668367347,8902.0,5296.0,2756.0,GOOD,0.7488517761230469,0.6643760800361633,0.68194580078125,0.7374582886695862,0.555328369140625,0.5745514035224915,0.8279266357421875,0.7508382201194763,0.5403532608695653
vggss,C1,12345,best,AUD,1871,J1SB5arXFf4_000006,0.5588095037728968,0.9297582376551853,0.5834407216494846,0.4270169005102041,19921.0,1505.0,14223.0,GOOD,0.6155731678009033,0.4893760085105896,0.678192138671875,0.497804194688797,0.6686172485351562,,,0.5604267716407776,0.5978826992753623
vggss,C1,12345,best,IQR,1871,J1SB5arXFf4_000006,0.5408583690987124,0.9591049774214826,0.5536258200562324,0.39279735331632654,18903.0,806.0,15241.0,GOOD,0.6043599843978882,0.45917654037475586,0.7104644775390625,0.46832698583602905,0.6990814208984375,,,0.5278552770614624,0.6218863224637681
vggss,C1,12345,best,AUD,1872,J2nDnAerah0_000030,0.12506742179072275,0.12757031841001307,0.8643988816402609,0.2897999043367347,1855.0,12686.0,291.0,OVER,0.6693028211593628,0.7208089828491211,0.3928985595703125,0.639263391494751,0.676361083984375,0.7430334687232971,0.363128662109375,0.8600394129753113,0.05472950268817203
vggss,C1,12345,best,IQR,1872,J2nDnAerah0_000030,0.10659446120098712,0.11109523469314853,0.7246039142590867,0.27895806760204084,1555.0,12442.0,591.0,OVER,0.6411948204040527,0.7234476208686829,0.322174072265625,0.6326665878295898,0.57537841796875,0.7455700039863586,0.2982940673828125,0.864335834980011,0.019531249999999993
vggss,C1,12345,best,AUD,1873,J2zZ026RO9c_000095,0.6084127828470887,0.890465924062762,0.6576293675364883,0.33278858418367346,14869.0,1829.0,7741.0,GOOD,0.6826503276824951,0.5898160934448242,0.6809844970703125,0.6083086729049683,0.666046142578125,,,0.6966694593429565,0.5607638888888888
vggss,C1,12345,best,IQR,1873,J2zZ026RO9c_000095,0.6174841127586769,0.8866401497426298,0.6704113224237064,0.34072066326530615,15158.0,1938.0,7452.0,GOOD,0.6878188848495483,0.5950185060501099,0.6854400634765625,0.6128761768341064,0.670257568359375,,,0.7028762698173523,0.5664062500000001
vggss,C1,12345,best,AUD,1874,J3_suqJKrug_000058,0.6070930262056369,0.9562837162837163,0.6244227005870842,0.49874441964285715,23931.0,1094.0,14394.0,GOOD,0.6942763924598694,0.49635133147239685,0.809722900390625,0.4934113621711731,0.8049774169921875,,,,
vggss,C1,12345,best,IQR,1874,J3_suqJKrug_000058,0.6098197764315226,0.9552890724269377,0.6277364644487932,0.5019132653061225,24058.0,1126.0,14267.0,GOOD,0.6967542171478271,0.4950699508190155,0.79876708984375,0.49484550952911377,0.794189453125,,,,
vggss,C1,12345,best,AUD,1875,J4IWp4vNFnw_000100,0.7816425773335134,0.9158994380985043,0.842081008974048,0.7554807079081632,34719.0,3188.0,6511.0,GOOD,0.7619664072990417,0.8024981617927551,0.4605865478515625,0.7778855562210083,0.5059356689453125,,,,
vggss,C1,12345,best,IQR,1875,J4IWp4vNFnw_000100,0.78949136598804,0.911582921720241,0.8549599805966529,0.7706672512755102,35250.0,3419.0,5980.0,GOOD,0.7625312805175781,0.7652832865715027,0.5666656494140625,0.7514586448669434,0.59136962890625,,,,
