dataset,group,seed,kind,sample_index,sample_id,rho_full_common,rho_full_specific,common_spatial_std,specific_spatial_std,common_specific_std_ratio
vggss,C0,12345,best,1758,HoJJ9jdljtw_000292,0.9835714285714285,0.8363265306122449,0.12627373145673104,0.050470979299420494,2.501907694471482
vggss,C0,12345,best,1759,HoO07sydAZI_000030,0.9653061224489796,0.6009183673469388,0.06849017632416077,0.02200541800989239,3.1124233265358314
vggss,C0,12345,best,1760,HpDgnUgkNTo_000120,0.993061224489796,-0.24785714285714286,0.12834763827399714,0.013474727134228983,9.52506399539356
vggss,C0,12345,best,1761,HpseKJL6jRQ_000129,0.9906122448979592,0.47081632653061223,0.09937686790430338,0.017911029249298653,5.5483616558883515
vggss,C0,12345,best,1762,HqF7uiKEjUA_000050,0.9964285714285714,0.4607142857142857,0.12278590308843666,0.007948700230463034,15.447293208751947
vggss,C0,12345,best,1763,HqHNS2jKgu8_000115,0.9923469387755102,0.9431632653061225,0.13707531904697134,0.03405195660182774,4.025475559299104
vggss,C0,12345,best,1764,HrEUzoS9ErQ_000000,0.9844897959183674,0.009285714285714286,0.13000972128483532,0.02155578559048741,6.031314457971262
vggss,C0,12345,best,1765,HrPnGYGrvm0_000100,0.9948979591836735,0.9721428571428572,0.2022384201884519,0.1027468180189816,1.968318086026665
vggss,C0,12345,best,1766,Ht9kn-X06os_000184,0.9912244897959184,-0.3053061224489796,0.15952010902089545,0.013472458097826016,11.840460579842992
vggss,C0,12345,best,1767,HwGK5RvNOFI_000030,0.9971428571428571,0.9586734693877551,0.153498264725729,0.03358019347902099,4.571095304189538
vggss,C0,12345,best,1768,HwWQUXnD0oo_000117,0.9906122448979592,0.8876530612244898,0.10084328482291358,0.03545505338059483,2.844257029890889
vggss,C0,12345,best,1769,HwaeZS9P6GI_000180,0.9831632653061224,0.03918367346938775,0.11456180886407194,0.019507237481289155,5.872784856080043
vggss,C0,12345,best,1770,HxMoMMrA6Eo_000030,0.9884693877551021,0.6836734693877551,0.11757632859793891,0.023355610646510032,5.034179169085782
vggss,C0,12345,best,1771,HxQgKit-huA_000000,0.9888775510204082,-0.5357142857142857,0.09193266622004222,0.01270092040689815,7.2382680368669625
vggss,C0,12345,best,1772,HyqNo624chI_000114,0.9904081632653061,0.5746938775510204,0.09851593886487962,0.01448224841195366,6.802530661162011
vggss,C0,12345,best,1773,HzXWXYxXyYA_000050,0.9971428571428571,0.9413265306122449,0.2138354584135386,0.05349228603686771,3.997500840890589
vggss,C0,12345,best,1774,I-DxUDHO_5Q_000275,0.9698979591836735,-0.09826530612244898,0.10078807393475844,0.020453605906251345,4.92764329168746
vggss,C0,12345,best,1775,I-HlrcP6Qg4_000030,0.9938775510204082,-0.06683673469387755,0.10848457091601055,0.011633553220952404,9.325145022814384
vggss,C0,12345,best,1776,I-bNKpYykUY_001034,0.9767346938775511,0.07428571428571429,0.10455546945961468,0.022232796592307036,4.702758333865782
vggss,C0,12345,best,1777,I0CQd_aWJ9g_000030,0.9958163265306123,0.09438775510204081,0.14919468352831167,0.00979553711594321,15.23088338723994
vggss,C0,12345,best,1778,I0Rj_topRmI_000005,0.9683673469387755,-0.03602040816326531,0.08485924408532046,0.015753576726838907,5.386665235250878
vggss,C0,12345,best,1779,I1GC1yWdM_c_000030,0.9918367346938776,0.6356122448979592,0.16160195227561838,0.01736924630716659,9.30391275578498
vggss,C0,12345,best,1780,I1NE3H6soBU_000300,0.9859183673469388,0.7698979591836734,0.1469567037953611,0.04852424052958069,3.028521460439455
vggss,C0,12345,best,1781,I1fcUe9MoMw_000120,0.9908163265306122,0.8426530612244898,0.1491085579697579,0.03604860111192993,4.136320227982768
vggss,C0,12345,best,1782,I1xnDP0v7Bs_000167,0.9805102040816327,0.8331632653061225,0.15950178179102514,0.04224495878248089,3.7756406063099535
vggss,C0,12345,best,1783,I2S72eajLzw_000030,0.9920408163265306,-0.04040816326530612,0.16267545100668093,0.017045459470875986,9.543623701351645
vggss,C0,12345,best,1784,I3OYmetiXqA_000597,0.9926530612244898,0.7380612244897959,0.17850256410887191,0.0319949794494443,5.579080442634015
vggss,C0,12345,best,1785,I5f96kvSXzU_000004,0.9774489795918367,0.47744897959183674,0.06521234095159287,0.012134143862440903,5.3742844728787285
vggss,C0,12345,best,1786,I7OqRsLtmh0_000310,0.9934693877551021,0.46285714285714286,0.11948796180258725,0.014059796057202641,8.4985558337011
vggss,C0,12345,best,1787,IBGfcPIw-KY_000000,0.99,-0.35897959183673467,0.14890572466438165,0.020507470618250583,7.261047812101376
vggss,C0,12345,best,1788,IBnelTCAXKg_000270,0.9518367346938775,-0.6509183673469388,0.09877983088841537,0.027090069377233874,3.6463483910982006
vggss,C0,12345,best,1789,IBq1BKfKfIk_000256,0.9937755102040816,0.9272448979591836,0.15869026384151946,0.028691500856020846,5.530915396787919
vggss,C0,12345,best,1790,IC9hh-3zlQY_000792,0.990204081632653,-0.7896938775510204,0.1364179670081566,0.019976275070109885,6.8289992268016055
vggss,C0,12345,best,1791,IClqeKMGVdQ_000058,0.9951020408163266,0.7889795918367347,0.09704143188394536,0.013726981699792208,7.069393258199967
vggss,C0,12345,best,1792,ID9p52w2ah4_000079,0.9843877551020408,0.6364285714285715,0.18703286840640512,0.027559937727353188,6.786403882936765
vggss,C0,12345,best,1793,IE4pLXxV7MQ_000000,0.9945918367346939,0.7684693877551021,0.14280094024897255,0.014631521576755284,9.759814760198056
vggss,C0,12345,best,1794,IE4pLXxV7MQ_000036,0.9942857142857143,0.8644897959183674,0.17251903186285983,0.03377003549706589,5.108642301482009
vggss,C0,12345,best,1795,IEjaZmXmm4c_000020,0.9834693877551021,0.5083673469387755,0.09961100598818282,0.015203881739697974,6.551682504086722
vggss,C0,12345,best,1796,IFclJMPODCA_000221,0.9935714285714285,0.893265306122449,0.14574375718908755,0.02743233364176043,5.312845749558136
vggss,C0,12345,best,1797,IGF__xZmktU_000167,0.9960204081632653,0.8498979591836735,0.15529307994102326,0.033763447703886784,4.599443792084841
vggss,C0,12345,best,1798,IHSblFkJ6-Y_000029,0.985,0.1430612244897959,0.16855189762529435,0.026444286750245072,6.37384926344184
vggss,C0,12345,best,1799,IHg3nrJZQ1I_000100,0.9853061224489796,0.5548979591836735,0.1225905794534421,0.02019430724787363,6.070551366219821
vggss,C0,12345,best,1800,II0KddTM6H0_000105,0.9954081632653061,0.8948979591836734,0.13726340528562433,0.025789649838329157,5.322422217676658
vggss,C0,12345,best,1801,IID8ylEYH5o_000062,0.9872448979591837,0.6433673469387755,0.09660205566138012,0.014418521182709249,6.6998587745063425
vggss,C0,12345,best,1802,IIKc_1iCxMQ_000014,0.9879591836734694,0.9356122448979591,0.17660111390300504,0.06871956166411634,2.569881262720885
vggss,C0,12345,best,1803,IIdwBaHYhE4_000070,0.9946938775510205,-0.235,0.12966483232537954,0.011983751887916947,10.820053146804451
vggss,C0,12345,best,1804,IJ0jeaVklt8_000016,0.9789795918367347,0.5452040816326531,0.1309360491137385,0.0285256440878322,4.5901171840530015
vggss,C0,12345,best,1805,IJXrQCDz-wc_000233,0.9933673469387755,0.3666326530612245,0.18320175306400485,0.018290302984298172,10.016332327642663
vggss,C0,12345,best,1806,IKDGba7vsOA_000044,0.9477551020408164,0.15612244897959185,0.08277482537064446,0.025330488873354602,3.2677942294953546
vggss,C0,12345,best,1807,IL3ThGKdOMk_000221,0.9743877551020408,0.6478571428571429,0.1344150313437431,0.03317803802860988,4.0513254951313025
vggss,C0,12345,best,1808,ILKdRNizGCs_000594,0.9913265306122448,0.32510204081632654,0.13888245938393404,0.02006257034380935,6.922465915579386
vggss,C0,12345,best,1809,ILv7AQF-ltI_000030,0.9912244897959184,0.8226530612244898,0.12561268219287,0.025989100720429825,4.833283134499797
vggss,C0,12345,best,1810,IMKIBJD-JSM_000013,0.9837755102040816,-0.12816326530612246,0.1285653048063991,0.016327745228146385,7.874039128487464
vggss,C0,12345,best,1811,IMOQv1QHxSQ_000041,0.9904081632653061,-0.20081632653061224,0.12611470156787463,0.015234034114271364,8.278483599411754
vggss,C0,12345,best,1812,IMQtdwaG8I8_000101,0.9890816326530613,-0.38755102040816325,0.11012568471318775,0.017013636743676893,6.47278923209148
vggss,C0,12345,best,1813,IMjpwQHZaWo_000033,0.9812244897959184,-0.0963265306122449,0.09299666086812362,0.019624911082078058,4.738704826696026
vggss,C0,12345,best,1814,INCP-fQ1HDQ_000007,0.9855102040816327,-0.3687755102040816,0.10320821444794695,0.0174697534118102,5.907823196758711
vggss,C0,12345,best,1815,INdCGM4pQOs_000497,0.9921428571428571,0.8604081632653061,0.16673912293135232,0.03440662254345023,4.846134569610449
vggss,C0,12345,best,1816,IRYPJTybCu8_000130,0.9952040816326531,0.7661224489795918,0.13742521681103012,0.01432646613581597,9.59240160889844
vggss,C0,12345,best,1817,IS2lQophwDw_000050,0.9951020408163266,0.19112244897959182,0.21149781357694422,0.015199600263854836,13.91469577524964
vggss,C0,12345,best,1818,IT7iv85SaUQ_000086,0.9905102040816327,0.8388775510204082,0.11967089984266009,0.025406812421038164,4.710189450746145
vggss,C0,12345,best,1819,ITaflypbuAs_000015,0.9690816326530612,0.6086734693877551,0.13008746752378586,0.032966283560541064,3.946076217080588
vggss,C0,12345,best,1820,IUItviB2VsQ_000030,0.9647959183673469,0.008877551020408164,0.08232611533139247,0.01886585059785515,4.363763770118697
vggss,C0,12345,best,1821,IU_j5shHQP4_000430,0.9935714285714285,0.21010204081632652,0.14046119171190657,0.011091012250817395,12.664415883370316
vggss,C0,12345,best,1822,IUgHJv3LBns_000089,0.9523469387755102,0.0022448979591836735,0.10288760052267831,0.025486560714327557,4.036935452998916
vggss,C0,12345,best,1823,IVJkeUVwUaY_000037,0.9718367346938775,0.7535714285714286,0.12370477198963065,0.03968923090765322,3.116834696985192
vggss,C0,12345,best,1824,IVJkeUVwUaY_000145,0.9836734693877551,0.8818367346938776,0.13705245580336248,0.04625625958557403,2.9628953363558415
vggss,C0,12345,best,1825,IWYbTgMqixk_000012,0.9936734693877551,0.7755102040816326,0.15108814152988229,0.02403825297327227,6.285321221050242
vggss,C0,12345,best,1826,IXKMzUr2sIo_000094,0.9859183673469388,-0.20173469387755102,0.10080311892089376,0.009739174005928917,10.350273941047552
vggss,C0,12345,best,1827,IXTJfi5PUdk_000000,0.9891836734693877,0.7125510204081633,0.1615683572904998,0.026271820213026265,6.149872981027402
vggss,C0,12345,best,1828,IYiHhVWrh0w_000030,0.9812244897959184,0.8359183673469388,0.1571704072372356,0.039414493400285945,3.987629769614021
vggss,C0,12345,best,1829,IYllzXfvkmY_000020,0.9925510204081632,-0.19683673469387755,0.13512364943853722,0.014223131625657722,9.500274130542518
vggss,C0,12345,best,1830,IZ51tUuibq8_000030,0.9938775510204082,0.916734693877551,0.1798736557698732,0.025575808762830384,7.032960616724881
vggss,C0,12345,best,1831,IZQPvlIJEoI_000030,0.986734693877551,-0.2439795918367347,0.13175912646005714,0.02029623859986621,6.491800232429553
vggss,C0,12345,best,1832,IZtiMmPN0Xc_000000,0.9826530612244898,0.5340816326530612,0.11793159778275199,0.02513191760200134,4.6925029617859595
vggss,C0,12345,best,1833,IblhEF_MiH8_000400,0.9960204081632653,0.8965306122448979,0.13941301281927465,0.0268798533483346,5.186524309215113
vggss,C0,12345,best,1834,IckvLvmXEBk_000330,0.9898979591836735,0.8607142857142858,0.13409847326432248,0.042628177510254175,3.145770734206622
vggss,C0,12345,best,1835,Idf-WCbVe_U_000011,0.9667346938775511,-0.6293877551020408,0.07083177697106306,0.019558007270941133,3.6216254544655677
vggss,C0,12345,best,1836,IdkAQNGihZU_000151,0.9719387755102041,0.2473469387755102,0.08669238969823023,0.01597010770022944,5.428416096216103
vggss,C0,12345,best,1837,IdqTtYcY8L4_000140,0.9923469387755102,0.5066326530612245,0.10199803799122037,0.012353316433117647,8.256733205487782
vggss,C0,12345,best,1838,IevRzGh8uMs_000134,0.8921428571428571,0.6307142857142857,0.07063377233439629,0.03476796533544461,2.0315762413162517
vggss,C0,12345,best,1839,Ih0xy7tt2JY_000030,0.9977551020408163,0.9020408163265307,0.17912207777511327,0.024128701041433137,7.423610473996499
vggss,C0,12345,best,1840,Ih3hZZRw9Fg_000415,0.9907142857142858,0.4813265306122449,0.10607837991496603,0.016250054502945362,6.52787840777636
vggss,C0,12345,best,1841,Ih7sLCzExYU_000030,0.996938775510204,0.9193877551020408,0.1440082291821092,0.0324072066407074,4.443710029645608
vggss,C0,12345,best,1842,Ii5W65uAeF0_000056,0.9933673469387755,0.5824489795918367,0.16524690665706981,0.025656500750947157,6.440742183088604
vggss,C0,12345,best,1843,IiCNAp2sR9c_000030,0.9918367346938776,-0.38387755102040816,0.14894284561630877,0.011129471264578156,13.38274227728591
vggss,C0,12345,best,1844,IiYSoGSDUY8_000030,0.9878571428571429,0.940204081632653,0.22919507280912094,0.05307729553602061,4.318137736569094
vggss,C0,12345,best,1845,IisvMeU0iKQ_000180,0.9879591836734694,0.22346938775510203,0.1280048463786173,0.017732802120296758,7.218534640506954
vggss,C0,12345,best,1846,IixugYA0nKg_000135,0.9855102040816327,-0.710204081632653,0.12396278219083945,0.03024055941576231,4.099222520540616
vggss,C0,12345,best,1847,IjQYJJo-cnw_000003,0.98,0.7904081632653062,0.13262019926057714,0.03686814548331251,3.597148636635507
vggss,C0,12345,best,1848,Ik2nR__c03E_000030,0.9862244897959184,-0.47153061224489795,0.1429107470651931,0.022057054510164455,6.47914013175858
vggss,C0,12345,best,1849,IkS4Dfi2m10_000162,0.9903061224489796,0.5293877551020408,0.1529035999562171,0.015948575775693134,9.587288677478904
vggss,C0,12345,best,1850,IkUsSY47oBk_000020,0.9926530612244898,-0.32663265306122446,0.13286540472462918,0.013609189857304494,9.762918007445977
vggss,C0,12345,best,1851,IlN12VWPl5o_000040,0.9926530612244898,-0.5101020408163265,0.12824122719771894,0.018398748787115213,6.970105885000575
vggss,C0,12345,best,1852,IlZZUe9pIcI_000214,0.9918367346938776,-0.13612244897959183,0.12603409580153047,0.012762263321944115,9.875528550239261
vggss,C0,12345,best,1853,ImTFnUGgOZo_000091,0.9845918367346939,0.9111224489795918,0.1045184533935995,0.034383102084033994,3.039820349488864
vggss,C0,12345,best,1854,ImhA1R3CLI4_000480,0.9647959183673469,0.26683673469387753,0.12316126960212456,0.030980006120480724,3.975508239835475
vggss,C0,12345,best,1855,InrS4Fdndr4_000000,0.9962244897959184,0.2664285714285714,0.18608267877549192,0.010142491023558927,18.346841850119464
vggss,C0,12345,best,1856,Ip0faarZ9c0_000253,0.9655102040816327,0.7146938775510204,0.1404819681517881,0.054378933901925566,2.583389523692255
vggss,C0,12345,best,1857,IpCLfHuI_VM_000172,0.9355102040816327,0.3647959183673469,0.0682934633600334,0.019276539356273766,3.542827999249073
vggss,C0,12345,best,1858,IsGRLS6yPuE_000500,0.993265306122449,0.7383673469387755,0.12791034345904015,0.01607484740647711,7.957173105574904
vggss,C0,12345,best,1859,ItIo1RvO0PE_000020,0.9951020408163266,0.7619387755102041,0.14748642232460515,0.019839791368689456,7.433869620089032
vggss,C0,12345,best,1860,Iu1k5XJoeXk_000000,0.9962244897959184,0.8422448979591837,0.1919054410342426,0.03206198042339032,5.985451881014841
vggss,C0,12345,best,1861,IwqD859w2_E_000030,0.97,0.10173469387755102,0.13477394449495414,0.022755061185972387,5.922811782111887
vggss,C0,12345,best,1862,IwqNzs5BSvs_000035,0.9968367346938776,0.9364285714285714,0.16253970599111534,0.03411126038270825,4.764986815717612
vggss,C0,12345,best,1863,IwqNzs5BSvs_000046,0.9989795918367347,0.980204081632653,0.16096878162637684,0.030817434065168927,5.2233025399187945
vggss,C0,12345,best,1864,Iy2HaWAAnvQ_000173,0.9963265306122449,-0.2066326530612245,0.17038167343961977,0.013685914471213912,12.44941825392741
vggss,C0,12345,best,1865,Iy47-2ecO1g_000250,0.9956122448979592,0.8898979591836734,0.14554935462267904,0.03647625885885851,3.9902489777218855
vggss,C0,12345,best,1866,IyL7GafTLfY_000030,0.9828571428571429,0.5478571428571428,0.11611322183912416,0.02525283102361853,4.598027909446094
vggss,C0,12345,best,1867,IyV2j4BsEM8_000030,0.9934693877551021,-0.040612244897959185,0.15255344781067,0.017262771550999454,8.837135297769592
vggss,C0,12345,best,1868,IzKed528MCk_000070,0.9974489795918368,0.9280612244897959,0.17559239569128185,0.025141857207924546,6.9840662222811565
vggss,C0,12345,best,1869,IzZFPvqT1_s_000190,0.9778571428571429,0.005714285714285714,0.14792566994196132,0.01984257190415153,7.454964540711167
vggss,C0,12345,best,1870,J-MC4VxOaJc_000511,0.9841836734693877,0.6066326530612245,0.14023350029806783,0.0444303573464451,3.1562541620946023
vggss,C0,12345,best,1871,J1SB5arXFf4_000006,0.9889795918367347,0.23775510204081632,0.07155057383777964,0.010176867988877174,7.030706688539241
vggss,C0,12345,best,1872,J2nDnAerah0_000030,0.9901020408163266,0.4954081632653061,0.1477633450241129,0.017652961774143074,8.370456295925774
vggss,C0,12345,best,1873,J2zZ026RO9c_000095,0.9953061224489796,0.893673469387755,0.18392331363096626,0.0391501603202995,4.697894264703722
vggss,C0,12345,best,1874,J3_suqJKrug_000058,0.9739795918367347,0.04479591836734694,0.09859113966423114,0.017189070947937826,5.735687516960253
vggss,C0,12345,best,1875,J4IWp4vNFnw_000100,0.9870408163265306,0.5653061224489796,0.07958203643953839,0.012000729865028655,6.631433032373183
vggss,C0,12345,best,1876,J5q9wLnXFh8_000206,0.9947959183673469,0.8178571428571428,0.1699233948820113,0.02303125204814706,7.37794864676852
vggss,C0,12345,best,1877,J65y3xLtzhY_000016,0.9863265306122448,0.4716326530612245,0.17417029866798595,0.030078690174055487,5.790488138283938
vggss,C0,12345,best,1878,J66wMnYRl7s_000306,0.9707142857142858,-0.5351020408163265,0.09673341964679331,0.021130234801294452,4.577962363242048
vggss,C0,12345,best,1879,J6iYFxXuHrI_000654,0.9756122448979592,0.04673469387755102,0.10920388792035411,0.02138303335070075,5.10703444779388
vggss,C0,12345,best,1880,J75Aju6BsT8_000010,0.9846938775510204,0.4729591836734694,0.08546186734663701,0.021331174338924567,4.006430494109667
vggss,C0,12345,best,1881,JA4NSoCs-Q0_000408,0.935,-0.4903061224489796,0.06594954826081237,0.021444919384635757,3.075299425376344
vggss,C0,12345,best,1882,JBTEFp-SiAA_000171,0.9962244897959184,0.16091836734693876,0.1605054874609744,0.01084548490528423,14.799291028727682
vggss,C0,12345,best,1883,JBbLvj_lHRI_000089,0.9856122448979592,0.8589795918367347,0.16467632919817227,0.03768308558496224,4.3700330437878945
vggss,C0,12345,best,1884,JCapiyzc_AA_000030,0.9877551020408163,0.23755102040816325,0.15523987722257976,0.021695860415809724,7.155276363663218
vggss,C0,12345,best,1885,JDBu-3VCyWc_000110,0.9823469387755102,0.72,0.12588610073896578,0.03424482326336409,3.6760622115296964
vggss,C0,12345,best,1886,JDbNy8sAMOo_000023,0.9892857142857143,-0.27561224489795916,0.10993990601726399,0.014238465707867926,7.7213309546767475
vggss,C0,12345,best,1887,JEWRZmHMQkY_000166,0.986734693877551,0.3921428571428571,0.13466955250108975,0.020351233583503846,6.617267299720308
vggss,C0,12345,best,1888,JErx-AImWqk_000000,0.9940816326530613,0.15755102040816327,0.14053167673394923,0.012268781559186698,11.454411838372083
vggss,C0,12345,best,1889,JFG4YvcJ3bo_000228,0.9912244897959184,0.7758163265306123,0.12467739413280272,0.018998911173550806,6.562344178248038
vggss,C0,12345,best,1890,JFJuEOZx1K4_000160,0.9887755102040816,0.7255102040816327,0.10994028575697444,0.021255587852795584,5.172300409584524
