dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C0,12345,best,4432,nt9PKJU4LLk_000047,FarFP,0.3918914794921875,0.16069221260815822,3236
vggss,C0,12345,best,4432,nt9PKJU4LLk_000047,HighAUDFP,0.16691080729166666,0.28402777777777777,2880
vggss,C0,12345,best,4433,ny11DBcW3hI_000019,FP,0.9422607421875,0.9137665537419156,3247
vggss,C0,12345,best,4433,ny11DBcW3hI_000019,NearFP,0.9357452392578125,0.8401015228426396,2758
vggss,C0,12345,best,4433,ny11DBcW3hI_000019,FarFP,,,0
vggss,C0,12345,best,4433,ny11DBcW3hI_000019,HighAUDFP,,,0
vggss,C0,12345,best,4434,ny4wkNf3P40_000001,FP,,,0
vggss,C0,12345,best,4434,ny4wkNf3P40_000001,NearFP,,,0
vggss,C0,12345,best,4434,ny4wkNf3P40_000001,FarFP,,,0
vggss,C0,12345,best,4434,ny4wkNf3P40_000001,HighAUDFP,,,0
vggss,C0,12345,best,4435,nzrNxN3vG1w_000030,FP,0.8221893310546875,0.8278313062707313,6331
vggss,C0,12345,best,4435,nzrNxN3vG1w_000030,NearFP,0.483673095703125,0.6035211267605634,8520
vggss,C0,12345,best,4435,nzrNxN3vG1w_000030,FarFP,0.9564208984375,0.9721871049304678,5537
vggss,C0,12345,best,4435,nzrNxN3vG1w_000030,HighAUDFP,0.6140802556818182,0.7837552742616034,2844
vggss,C0,12345,best,4436,nzwmPWAAQFg_000030,FP,0.7819061279296875,0.7656047656047656,3861
vggss,C0,12345,best,4436,nzwmPWAAQFg_000030,NearFP,0.7623443603515625,0.7476459510357816,4248
vggss,C0,12345,best,4436,nzwmPWAAQFg_000030,FarFP,0.8632965087890625,0.7653175941540191,3558
vggss,C0,12345,best,4436,nzwmPWAAQFg_000030,HighAUDFP,0.68359375,0.75,32
vggss,C0,12345,best,4437,o-xlfN7kkOA_000030,FP,0.622772216796875,0.4084876290349009,6103
vggss,C0,12345,best,4437,o-xlfN7kkOA_000030,NearFP,0.622222900390625,0.40396916516319503,6097
vggss,C0,12345,best,4437,o-xlfN7kkOA_000030,FarFP,,,0
vggss,C0,12345,best,4437,o-xlfN7kkOA_000030,HighAUDFP,,,0
vggss,C0,12345,best,4438,o0Aq9oY4JNk_000006,FP,0.6340789794921875,0.7429188022659833,7414
vggss,C0,12345,best,4438,o0Aq9oY4JNk_000006,NearFP,0.574554443359375,0.6478647427488704,6861
vggss,C0,12345,best,4438,o0Aq9oY4JNk_000006,FarFP,,,0
vggss,C0,12345,best,4438,o0Aq9oY4JNk_000006,HighAUDFP,0.5397970085470085,0.798332303891291,3238
vggss,C0,12345,best,4439,o0Bn4m6dQbI_000100,FP,0.7158355712890625,0.3055028462998102,2635
vggss,C0,12345,best,4439,o0Bn4m6dQbI_000100,NearFP,0.6872711181640625,0.2768670309653916,2745
vggss,C0,12345,best,4439,o0Bn4m6dQbI_000100,FarFP,,,0
vggss,C0,12345,best,4439,o0Bn4m6dQbI_000100,HighAUDFP,0.185546875,0.17068645640074212,539
vggss,C0,12345,best,4440,o0auMW1-gjE_000458,FP,0.4619598388671875,0.26235348195817054,8702
vggss,C0,12345,best,4440,o0auMW1-gjE_000458,NearFP,0.363494873046875,0.2910131411615091,14154
vggss,C0,12345,best,4440,o0auMW1-gjE_000458,FarFP,0.5059051513671875,0.26318673790930264,7299
vggss,C0,12345,best,4440,o0auMW1-gjE_000458,HighAUDFP,0.2322265625,0.24115255858440937,8364
vggss,C0,12345,best,4441,o0mATRdzZSc_000050,FP,0.615081787109375,0.8653582838886353,4382
vggss,C0,12345,best,4441,o0mATRdzZSc_000050,NearFP,0.5163421630859375,0.7780224179343475,4996
vggss,C0,12345,best,4441,o0mATRdzZSc_000050,FarFP,0.7763214111328125,0.912746170678337,3656
vggss,C0,12345,best,4441,o0mATRdzZSc_000050,HighAUDFP,0.4831229967948718,0.935340022296544,1794
vggss,C0,12345,best,4442,o1psbzO1YPU_000065,FP,0.4461822509765625,0.5532663316582914,3980
vggss,C0,12345,best,4442,o1psbzO1YPU_000065,NearFP,0.5142974853515625,0.4916083326305136,11857
vggss,C0,12345,best,4442,o1psbzO1YPU_000065,FarFP,0.2531890869140625,,0
vggss,C0,12345,best,4442,o1psbzO1YPU_000065,HighAUDFP,0.5253551136363637,0.5532663316582914,3980
vggss,C0,12345,best,4443,o3F3tUpmVaw_000030,FP,0.87005615234375,0.8658174097664544,4710
vggss,C0,12345,best,4443,o3F3tUpmVaw_000030,NearFP,0.747833251953125,0.76927491869141,5227
vggss,C0,12345,best,4443,o3F3tUpmVaw_000030,FarFP,0.919342041015625,0.9257910311859777,4393
vggss,C0,12345,best,4443,o3F3tUpmVaw_000030,HighAUDFP,0.8473090277777777,0.7611408199643493,561
vggss,C0,12345,best,4444,o4SLkvEa8Mk_000184,FP,0.8246307373046875,0.7572936064556176,4833
vggss,C0,12345,best,4444,o4SLkvEa8Mk_000184,NearFP,0.7130126953125,0.7002835155933577,4938
vggss,C0,12345,best,4444,o4SLkvEa8Mk_000184,FarFP,0.9251556396484375,0.7978766025641025,4992
vggss,C0,12345,best,4444,o4SLkvEa8Mk_000184,HighAUDFP,0.562255859375,0.6986754966887417,302
vggss,C0,12345,best,4445,o4Z9DJi8AJo_000050,FP,0.8556976318359375,0.8286597482888055,4529
vggss,C0,12345,best,4445,o4Z9DJi8AJo_000050,NearFP,0.7245635986328125,0.7290093976274842,6491
vggss,C0,12345,best,4445,o4Z9DJi8AJo_000050,FarFP,0.9896392822265625,1.0,1938
vggss,C0,12345,best,4445,o4Z9DJi8AJo_000050,HighAUDFP,0.8651494565217391,0.795650673110114,2897
vggss,C0,12345,best,4446,o505NNzv0TI_000035,FP,0.7355499267578125,0.5243437764606266,4724
vggss,C0,12345,best,4446,o505NNzv0TI_000035,NearFP,0.6197052001953125,0.4363076923076923,6500
vggss,C0,12345,best,4446,o505NNzv0TI_000035,FarFP,0.842681884765625,0.723915592028136,3412
vggss,C0,12345,best,4446,o505NNzv0TI_000035,HighAUDFP,0.3516577743902439,0.333729216152019,1684
vggss,C0,12345,best,4447,o8JY_sqvaQc_000057,FP,0.5892181396484375,0.1728395061728395,4536
vggss,C0,12345,best,4447,o8JY_sqvaQc_000057,NearFP,0.5407562255859375,0.25656510202214294,10929
vggss,C0,12345,best,4447,o8JY_sqvaQc_000057,FarFP,0.6278839111328125,0.06074074074074074,1350
vggss,C0,12345,best,4447,o8JY_sqvaQc_000057,HighAUDFP,0.3117609797297297,0.17210024395653137,4509
vggss,C0,12345,best,4448,o8uxxMXuhZ8_000030,FP,0.3948211669921875,0.5099515868746638,3718
vggss,C0,12345,best,4448,o8uxxMXuhZ8_000030,NearFP,0.65155029296875,0.7962538226299695,5232
vggss,C0,12345,best,4448,o8uxxMXuhZ8_000030,FarFP,0.2186126708984375,0.2316886300950046,3263
vggss,C0,12345,best,4448,o8uxxMXuhZ8_000030,HighAUDFP,0.5272042410714286,0.5227736233854521,1471
vggss,C0,12345,best,4449,o9Fiss83B1c_000557,FP,0.763641357421875,0.7516625831291565,5714
vggss,C0,12345,best,4449,o9Fiss83B1c_000557,NearFP,0.5565948486328125,0.6623167848699764,10575
vggss,C0,12345,best,4449,o9Fiss83B1c_000557,FarFP,0.907440185546875,0.9334889148191365,5142
vggss,C0,12345,best,4449,o9Fiss83B1c_000557,HighAUDFP,0.7708984375,0.824966078697422,3685
vggss,C0,12345,best,4450,oBY7XYM4gi0_000155,FP,0.647216796875,0.1680960548885077,3498
vggss,C0,12345,best,4450,oBY7XYM4gi0_000155,NearFP,0.603546142578125,0.16965445570277995,3849
vggss,C0,12345,best,4450,oBY7XYM4gi0_000155,FarFP,,,0
vggss,C0,12345,best,4450,oBY7XYM4gi0_000155,HighAUDFP,0.30859375,0.28,25
vggss,C0,12345,best,4451,oBsTZmqrpFQ_000070,FP,0.4814453125,0.6921965317919075,3460
vggss,C0,12345,best,4451,oBsTZmqrpFQ_000070,NearFP,0.348175048828125,0.5645833333333333,3360
vggss,C0,12345,best,4451,oBsTZmqrpFQ_000070,FarFP,0.57843017578125,0.79006279006279,3663
vggss,C0,12345,best,4451,oBsTZmqrpFQ_000070,HighAUDFP,0.234375,0.6357868020304569,788
vggss,C0,12345,best,4452,oCVRgGxkKo4_000090,FP,0.430145263671875,0.1534344335414808,3363
vggss,C0,12345,best,4452,oCVRgGxkKo4_000090,NearFP,0.409454345703125,0.2657179269328802,4708
vggss,C0,12345,best,4452,oCVRgGxkKo4_000090,FarFP,0.4772186279296875,0.10703812316715543,2728
vggss,C0,12345,best,4452,oCVRgGxkKo4_000090,HighAUDFP,0.2323935688405797,0.11908177905308465,1394
vggss,C0,12345,best,4453,oD0Xp--xxjE_000030,FP,0.30084228515625,0.2981272376755715,7262
vggss,C0,12345,best,4453,oD0Xp--xxjE_000030,NearFP,0.3039703369140625,0.30119802677942215,7095
vggss,C0,12345,best,4453,oD0Xp--xxjE_000030,FarFP,,,0
vggss,C0,12345,best,4453,oD0Xp--xxjE_000030,HighAUDFP,0.1700439453125,0.2705078125,1024
vggss,C0,12345,best,4454,oE2ei00EhWI_000110,FP,0.400970458984375,0.21811045696663864,3567
vggss,C0,12345,best,4454,oE2ei00EhWI_000110,NearFP,0.4604949951171875,0.314006366530241,4398
vggss,C0,12345,best,4454,oE2ei00EhWI_000110,FarFP,0.350738525390625,0.15025125628140704,1990
vggss,C0,12345,best,4454,oE2ei00EhWI_000110,HighAUDFP,0.15223817567567569,0.15226939970717424,1366
vggss,C0,12345,best,4455,oE64sF3UtfU_000010,FP,0.2659759521484375,0.10057471264367816,6264
vggss,C0,12345,best,4455,oE64sF3UtfU_000010,NearFP,0.3404388427734375,0.13412408759124086,6576
vggss,C0,12345,best,4455,oE64sF3UtfU_000010,FarFP,0.165191650390625,0.09212137705810314,7349
vggss,C0,12345,best,4455,oE64sF3UtfU_000010,HighAUDFP,0.08189655172413793,0.13448193347690834,4179
vggss,C0,12345,best,4456,oEDGxlhyhp4_000043,FP,,,0
vggss,C0,12345,best,4456,oEDGxlhyhp4_000043,NearFP,,,0
vggss,C0,12345,best,4456,oEDGxlhyhp4_000043,FarFP,,,0
vggss,C0,12345,best,4456,oEDGxlhyhp4_000043,HighAUDFP,,,0
vggss,C0,12345,best,4457,oEFUBoCTThI_000002,FP,0.5554046630859375,0.6281423441070846,3063
vggss,C0,12345,best,4457,oEFUBoCTThI_000002,NearFP,0.55828857421875,0.6325898389095415,3228
vggss,C0,12345,best,4457,oEFUBoCTThI_000002,FarFP,0.6911057692307693,1.0,26
vggss,C0,12345,best,4457,oEFUBoCTThI_000002,HighAUDFP,,,0
vggss,C0,12345,best,4458,oEMLpCOWrqY_000030,FP,0.741607666015625,0.6526589810338416,2689
vggss,C0,12345,best,4458,oEMLpCOWrqY_000030,NearFP,0.666748046875,0.6233637935292665,4049
vggss,C0,12345,best,4458,oEMLpCOWrqY_000030,FarFP,0.953125,1.0,50
vggss,C0,12345,best,4458,oEMLpCOWrqY_000030,HighAUDFP,0.8174479166666667,0.7730318257956449,1194
vggss,C0,12345,best,4459,oIUof9ZzRcs_000018,FP,0.569061279296875,0.5727910743206767,5557
vggss,C0,12345,best,4459,oIUof9ZzRcs_000018,NearFP,0.5726165771484375,0.5977966407802059,5537
vggss,C0,12345,best,4459,oIUof9ZzRcs_000018,FarFP,0.5247542134831461,0.5343179843614249,2302
vggss,C0,12345,best,4459,oIUof9ZzRcs_000018,HighAUDFP,0.16796875,0.2631578947368421,19
vggss,C0,12345,best,4460,oIgPIGUQ8yY_000030,FP,0.8553619384765625,0.6924096157486277,5283
vggss,C0,12345,best,4460,oIgPIGUQ8yY_000030,NearFP,0.795928955078125,0.718851080346746,7729
vggss,C0,12345,best,4460,oIgPIGUQ8yY_000030,FarFP,0.998565673828125,,0
vggss,C0,12345,best,4460,oIgPIGUQ8yY_000030,HighAUDFP,0.6377282303370787,0.7072791833111407,4506
vggss,C0,12345,best,4461,oJe-kIzMuiU_000041,FP,0.860870361328125,0.7706949977866312,4518
vggss,C0,12345,best,4461,oJe-kIzMuiU_000041,NearFP,0.855255126953125,0.7714285714285715,4760
vggss,C0,12345,best,4461,oJe-kIzMuiU_000041,FarFP,,,0
vggss,C0,12345,best,4461,oJe-kIzMuiU_000041,HighAUDFP,0.4865056818181818,0.6880841121495327,856
vggss,C0,12345,best,4462,oKVfrZKftHs_000030,FP,0.4706573486328125,0.21511410400299288,5346
vggss,C0,12345,best,4462,oKVfrZKftHs_000030,NearFP,0.46923828125,0.2075294999063495,5339
vggss,C0,12345,best,4462,oKVfrZKftHs_000030,FarFP,,,0
vggss,C0,12345,best,4462,oKVfrZKftHs_000030,HighAUDFP,0.23960433467741934,0.25472813238770686,1692
vggss,C0,12345,best,4463,oLYZ4FyktN0_000040,FP,0.7250213623046875,0.5893120755831119,3387
vggss,C0,12345,best,4463,oLYZ4FyktN0_000040,NearFP,0.5435333251953125,0.47804878048780486,4920
vggss,C0,12345,best,4463,oLYZ4FyktN0_000040,FarFP,0.96728515625,0.9175800087680842,2281
vggss,C0,12345,best,4463,oLYZ4FyktN0_000040,HighAUDFP,0.5025,0.7226993865030675,815
vggss,C0,12345,best,4464,oMOSgo1nT04_000011,FP,0.6941375732421875,0.4695664866442855,6851
vggss,C0,12345,best,4464,oMOSgo1nT04_000011,NearFP,0.693756103515625,0.47830445367320634,6983
vggss,C0,12345,best,4464,oMOSgo1nT04_000011,FarFP,,,0
vggss,C0,12345,best,4464,oMOSgo1nT04_000011,HighAUDFP,0.6663461538461538,0.6551575312904618,2317
vggss,C0,12345,best,4465,oPBrZeFpToY_000090,FP,0.586944580078125,0.3473220496174357,4313
vggss,C0,12345,best,4465,oPBrZeFpToY_000090,NearFP,0.437652587890625,0.35448686167575605,6051
vggss,C0,12345,best,4465,oPBrZeFpToY_000090,FarFP,0.7212066650390625,0.17291338582677165,3175
vggss,C0,12345,best,4465,oPBrZeFpToY_000090,HighAUDFP,0.25969827586206895,0.26953846153846156,1625
vggss,C0,12345,best,4466,oPzAaB7LoqU_000030,FP,0.2096710205078125,0.12437707641196014,4816
vggss,C0,12345,best,4466,oPzAaB7LoqU_000030,NearFP,0.4892120361328125,0.31993156544054746,4676
vggss,C0,12345,best,4466,oPzAaB7LoqU_000030,FarFP,0.000335693359375,0.0,4724
vggss,C0,12345,best,4466,oPzAaB7LoqU_000030,HighAUDFP,0.2599231350806452,0.08814703675918979,2666
vggss,C0,12345,best,4467,oSME-ts1WnQ_000110,FP,0.62188720703125,0.5329479768786127,4325
vggss,C0,12345,best,4467,oSME-ts1WnQ_000110,NearFP,0.5636749267578125,0.5197902359845175,8009
vggss,C0,12345,best,4467,oSME-ts1WnQ_000110,FarFP,0.662017822265625,0.7021954674220963,2824
vggss,C0,12345,best,4467,oSME-ts1WnQ_000110,HighAUDFP,0.7925197557471264,,0
vggss,C0,12345,best,4468,oSUCIMc3Vp8_000055,FP,0.502227783203125,0.3664953129724826,6614
vggss,C0,12345,best,4468,oSUCIMc3Vp8_000055,NearFP,0.574188232421875,0.33718500307314075,8135
vggss,C0,12345,best,4468,oSUCIMc3Vp8_000055,FarFP,0.4966583251953125,0.5410447761194029,5092
vggss,C0,12345,best,4468,oSUCIMc3Vp8_000055,HighAUDFP,0.42878327546296297,0.08881741712023751,4042
vggss,C0,12345,best,4469,oT8Vg7egGwI_000043,FP,0.1155853271484375,0.15050953749673374,3827
vggss,C0,12345,best,4469,oT8Vg7egGwI_000043,NearFP,0.13360595703125,0.26570197044334976,3248
vggss,C0,12345,best,4469,oT8Vg7egGwI_000043,FarFP,0.0020751953125,0.00892687559354226,5265
vggss,C0,12345,best,4469,oT8Vg7egGwI_000043,HighAUDFP,0.09241409632034632,0.1253317605426128,3391
vggss,C0,12345,best,4470,oT8Vg7egGwI_000077,FP,0.2328338623046875,0.36479954506681833,3517
vggss,C0,12345,best,4470,oT8Vg7egGwI_000077,NearFP,0.2296142578125,0.391468868249054,2907
vggss,C0,12345,best,4470,oT8Vg7egGwI_000077,FarFP,0.25518798828125,0.035378662244333885,3618
vggss,C0,12345,best,4470,oT8Vg7egGwI_000077,HighAUDFP,0.20250413907284767,0.5156325156325157,2079
vggss,C0,12345,best,4471,oVcQgIsw2Ac_000030,FP,0.383026123046875,0.2230718811448547,4577
vggss,C0,12345,best,4471,oVcQgIsw2Ac_000030,NearFP,0.3781890869140625,0.2142071695623488,4547
vggss,C0,12345,best,4471,oVcQgIsw2Ac_000030,FarFP,,,0
vggss,C0,12345,best,4471,oVcQgIsw2Ac_000030,HighAUDFP,,,0
vggss,C0,12345,best,4472,oYEzy8gH6q8_000030,FP,0.546295166015625,0.3247500757346259,3301
vggss,C0,12345,best,4472,oYEzy8gH6q8_000030,NearFP,0.5297088623046875,0.3516949152542373,3304
vggss,C0,12345,best,4472,oYEzy8gH6q8_000030,FarFP,,,0
vggss,C0,12345,best,4472,oYEzy8gH6q8_000030,HighAUDFP,0.04401041666666667,0.10309278350515463,291
vggss,C0,12345,best,4473,oZoJ26C6LrU_000100,FP,0.6882476806640625,0.727515243902439,15744
vggss,C0,12345,best,4473,oZoJ26C6LrU_000100,NearFP,0.6050262451171875,0.5854186265286924,21260
vggss,C0,12345,best,4473,oZoJ26C6LrU_000100,FarFP,0.6939239501953125,0.8112213267203968,12904
vggss,C0,12345,best,4473,oZoJ26C6LrU_000100,HighAUDFP,0.6796423410404624,0.727515243902439,15744
vggss,C0,12345,best,4474,o_kiCratdFg_000010,FP,0.4256134033203125,0.5317073170731708,4510
vggss,C0,12345,best,4474,o_kiCratdFg_000010,NearFP,0.3639373779296875,0.4579461520133429,4197
vggss,C0,12345,best,4474,o_kiCratdFg_000010,FarFP,0.4917449951171875,0.5644260599793175,4835
vggss,C0,12345,best,4474,o_kiCratdFg_000010,HighAUDFP,0.3037373310810811,0.6079931972789115,1176
vggss,C0,12345,best,4475,oaKEAU7SoCE_000030,FP,0.2059326171875,0.44552776600254346,2359
vggss,C0,12345,best,4475,oaKEAU7SoCE_000030,NearFP,0.705108642578125,0.38424169827643573,15027
vggss,C0,12345,best,4475,oaKEAU7SoCE_000030,FarFP,0.01171875,,0
vggss,C0,12345,best,4475,oaKEAU7SoCE_000030,HighAUDFP,0.0,,0
vggss,C0,12345,best,4476,oamW0GRj-04_000029,FP,0.97503662109375,0.865982905982906,2925
vggss,C0,12345,best,4476,oamW0GRj-04_000029,NearFP,0.9413299560546875,0.8382379168896023,5607
vggss,C0,12345,best,4476,oamW0GRj-04_000029,FarFP,1.0,1.0,254
vggss,C0,12345,best,4476,oamW0GRj-04_000029,HighAUDFP,0.7109375,0.7719298245614035,228
vggss,C0,12345,best,4477,ob2_1sTTEiU_000014,FP,0.13677978515625,0.5050131926121372,3790
vggss,C0,12345,best,4477,ob2_1sTTEiU_000014,NearFP,0.1616973876953125,0.2918693537178596,5756
vggss,C0,12345,best,4477,ob2_1sTTEiU_000014,FarFP,0.1712799072265625,0.7347787347787348,3367
vggss,C0,12345,best,4477,ob2_1sTTEiU_000014,HighAUDFP,0.00045340401785714287,,0
vggss,C0,12345,best,4478,oclGXBsr6S8_000077,FP,0.6398773193359375,0.6289071680376028,4255
vggss,C0,12345,best,4478,oclGXBsr6S8_000077,NearFP,0.5655670166015625,0.6122222222222222,4500
vggss,C0,12345,best,4478,oclGXBsr6S8_000077,FarFP,0.701019287109375,0.6272506082725061,4110
vggss,C0,12345,best,4478,oclGXBsr6S8_000077,HighAUDFP,0.6690955528846154,0.7097425542655225,1981
vggss,C0,12345,best,4479,odDT-H4NqXc_000022,FP,0.37298583984375,0.123869610935857,4755
vggss,C0,12345,best,4479,odDT-H4NqXc_000022,NearFP,0.4410400390625,0.27274100936838924,6618
vggss,C0,12345,best,4479,odDT-H4NqXc_000022,FarFP,0.3147430419921875,0.12391841779975278,3236
vggss,C0,12345,best,4479,odDT-H4NqXc_000022,HighAUDFP,0.06149553571428571,0.13865147198480532,1053
vggss,C0,12345,best,4480,ohPrrSyvV-Y_000034,FP,0.7431182861328125,0.4261455525606469,3710
vggss,C0,12345,best,4480,ohPrrSyvV-Y_000034,NearFP,0.6589813232421875,0.429247311827957,4650
vggss,C0,12345,best,4480,ohPrrSyvV-Y_000034,FarFP,0.987335205078125,0.25116279069767444,215
vggss,C0,12345,best,4480,ohPrrSyvV-Y_000034,HighAUDFP,,,0
vggss,C0,12345,best,4481,ohQhjIk-qB0_000132,FP,0.89990234375,0.9095487932843651,4765
vggss,C0,12345,best,4481,ohQhjIk-qB0_000132,NearFP,0.76226806640625,0.7593220338983051,4720
vggss,C0,12345,best,4481,ohQhjIk-qB0_000132,FarFP,0.977752685546875,0.9722115753162132,5218
vggss,C0,12345,best,4481,ohQhjIk-qB0_000132,HighAUDFP,0.8844866071428571,0.9191489361702128,940
vggss,C0,12345,best,4482,ohgUAJN2ymk_000083,FP,0.788055419921875,0.7257240204429302,4109
vggss,C0,12345,best,4482,ohgUAJN2ymk_000083,NearFP,0.7820281982421875,0.8128902765388046,4484
vggss,C0,12345,best,4482,ohgUAJN2ymk_000083,FarFP,0.8373367537313433,0.2857142857142857,672
vggss,C0,12345,best,4482,ohgUAJN2ymk_000083,HighAUDFP,0.6782670454545454,0.9442815249266863,341
vggss,C0,12345,best,4483,oiNhFODWPVk_000185,FP,0.921722412109375,0.33563119345109865,2321
vggss,C0,12345,best,4483,oiNhFODWPVk_000185,NearFP,0.8602142333984375,0.3638696433153708,3897
vggss,C0,12345,best,4483,oiNhFODWPVk_000185,FarFP,1.0,,0
vggss,C0,12345,best,4483,oiNhFODWPVk_000185,HighAUDFP,0.7028391768292683,0.3437691835481891,1629
vggss,C0,12345,best,4484,oj-Ck2nCkT8_000024,FP,0.301055908203125,0.29816053511705687,5980
vggss,C0,12345,best,4484,oj-Ck2nCkT8_000024,NearFP,0.309112548828125,0.42878486055776893,6024
vggss,C0,12345,best,4484,oj-Ck2nCkT8_000024,FarFP,0.40362548828125,0.10978172999191592,6185
vggss,C0,12345,best,4484,oj-Ck2nCkT8_000024,HighAUDFP,0.1525859980620155,0.41054365733113674,3035
vggss,C0,12345,best,4485,ok-srXYE5tg_000004,FP,0.940277099609375,0.8224051749485446,3401
vggss,C0,12345,best,4485,ok-srXYE5tg_000004,NearFP,0.9402008056640625,0.8254620123203286,3409
vggss,C0,12345,best,4485,ok-srXYE5tg_000004,FarFP,,,0
vggss,C0,12345,best,4485,ok-srXYE5tg_000004,HighAUDFP,,,0
vggss,C0,12345,best,4486,okS_ICEUKE8_000002,FP,0.3219451904296875,0.15309755518632803,4213
vggss,C0,12345,best,4486,okS_ICEUKE8_000002,NearFP,0.315155029296875,0.14960441141213138,4171
vggss,C0,12345,best,4486,okS_ICEUKE8_000002,FarFP,,,0
vggss,C0,12345,best,4486,okS_ICEUKE8_000002,HighAUDFP,,,0
vggss,C0,12345,best,4487,ol8ZVX3qLQY_000106,FP,0.8839263916015625,0.7330718954248366,3825
vggss,C0,12345,best,4487,ol8ZVX3qLQY_000106,NearFP,0.836029052734375,0.742793341453512,4926
vggss,C0,12345,best,4487,ol8ZVX3qLQY_000106,FarFP,0.9669647216796875,0.7563277563277563,2331
vggss,C0,12345,best,4487,ol8ZVX3qLQY_000106,HighAUDFP,0.6270833333333333,0.6870503597122302,1112
vggss,C0,12345,best,4488,omd7aw4XjGE_000424,FP,0.527984619140625,0.42012244426475687,8657
vggss,C0,12345,best,4488,omd7aw4XjGE_000424,NearFP,0.5343475341796875,0.41435426663884833,9586
vggss,C0,12345,best,4488,omd7aw4XjGE_000424,FarFP,,,0
vggss,C0,12345,best,4488,omd7aw4XjGE_000424,HighAUDFP,0.4118078859060403,0.4396997929606625,7728
vggss,C0,12345,best,4489,onEBRYQ_Xew_000095,FP,0.418365478515625,0.3991840771417975,8089
vggss,C0,12345,best,4489,onEBRYQ_Xew_000095,NearFP,0.448944091796875,0.5448275862068965,6380
vggss,C0,12345,best,4489,onEBRYQ_Xew_000095,FarFP,0.4242095947265625,0.32793522267206476,9880
vggss,C0,12345,best,4489,onEBRYQ_Xew_000095,HighAUDFP,0.00875,0.168141592920354,113
vggss,C0,12345,best,4490,ooi_oagj_j8_000043,FP,0.794708251953125,0.7681660899653979,6358
vggss,C0,12345,best,4490,ooi_oagj_j8_000043,NearFP,0.6107025146484375,0.592022706901703,6694
vggss,C0,12345,best,4490,ooi_oagj_j8_000043,FarFP,0.878692626953125,0.9160741670151958,7173
vggss,C0,12345,best,4490,ooi_oagj_j8_000043,HighAUDFP,0.4856233891752577,0.7532278217409413,4802
vggss,C0,12345,best,4491,opSdcEJ1UF0_000371,FP,0.6536102294921875,0.24521651560926486,3972
vggss,C0,12345,best,4491,opSdcEJ1UF0_000371,NearFP,0.6119232177734375,0.17711240801826947,3941
vggss,C0,12345,best,4491,opSdcEJ1UF0_000371,FarFP,0.6883392333984375,0.32168525402726145,4035
vggss,C0,12345,best,4491,opSdcEJ1UF0_000371,HighAUDFP,0.8803297139830508,0.34517766497461927,591
vggss,C0,12345,best,4492,opuHiPsyay0_000030,FP,0.514617919921875,0.589041095890411,4161
vggss,C0,12345,best,4492,opuHiPsyay0_000030,NearFP,0.4621429443359375,0.584530853761623,4732
vggss,C0,12345,best,4492,opuHiPsyay0_000030,FarFP,0.8475024606299213,0.9185959671396564,2678
vggss,C0,12345,best,4492,opuHiPsyay0_000030,HighAUDFP,0.3497721354166667,0.5141933165648581,2783
vggss,C0,12345,best,4493,oqCoWD5LptA_000001,FP,0.813751220703125,0.27449617790132036,2878
vggss,C0,12345,best,4493,oqCoWD5LptA_000001,NearFP,0.729705810546875,0.31376262626262624,4752
vggss,C0,12345,best,4493,oqCoWD5LptA_000001,FarFP,0.9851837158203125,0.7924528301886793,106
vggss,C0,12345,best,4493,oqCoWD5LptA_000001,HighAUDFP,0.5011780753968254,0.2673231218088986,2742
vggss,C0,12345,best,4494,oqOyiPlZVDw_000020,FP,0.43536376953125,0.11036948748510131,4195
vggss,C0,12345,best,4494,oqOyiPlZVDw_000020,NearFP,0.3376617431640625,0.16449189402926057,7587
vggss,C0,12345,best,4494,oqOyiPlZVDw_000020,FarFP,0.505401611328125,0.007689021785561726,2341
vggss,C0,12345,best,4494,oqOyiPlZVDw_000020,HighAUDFP,0.17313878676470587,0.1196808510638298,2256
vggss,C0,12345,best,4495,oqyY1c8C6-k_000101,FP,0.1620941162109375,0.21277495769881558,4728
vggss,C0,12345,best,4495,oqyY1c8C6-k_000101,NearFP,0.2385406494140625,0.2856590645535369,5174
vggss,C0,12345,best,4495,oqyY1c8C6-k_000101,FarFP,0.009668508287292817,0.0,2548
vggss,C0,12345,best,4495,oqyY1c8C6-k_000101,HighAUDFP,0.15792410714285715,0.12423979148566464,1151
