dataset,group,seed,kind,sample_index,sample_id,specific_audio_switch_spearman
vggss,C2,12345,best,4586,qAOjOLJDHYw_000030,-0.26121173469387754
vggss,C2,12345,best,4587,qAQuljp-atA_000030,0.2003698979591837
vggss,C2,12345,best,4588,qAyPuWeUDxc_000000,-0.16687499999999997
vggss,C2,12345,best,4589,qC9C5ejBrzg_000126,0.30423469387755103
vggss,C2,12345,best,4590,qCUcATSMC9M_000048,0.2549872448979592
vggss,C2,12345,best,4591,qDXFW2kemrE_000310,0.07246173469387755
vggss,C2,12345,best,4592,qEJ_jxZzt7k_000030,0.40585459183673467
vggss,C2,12345,best,4593,qEm2BSgblJ8_000101,0.07377551020408163
vggss,C2,12345,best,4594,qEtEMpphMK0_000223,-0.0993112244897959
vggss,C2,12345,best,4595,qHDSQ2RC-sQ_000030,0.3158418367346939
vggss,C2,12345,best,4596,qIKzxOrcrhE_000016,0.08968112244897959
vggss,C2,12345,best,4597,qJCY09mrxtg_000216,0.2531887755102041
vggss,C2,12345,best,4598,qJT2h5uGAC0_000930,0.19892857142857145
vggss,C2,12345,best,4599,qK24rhShDUI_000098,0.2446811224489796
vggss,C2,12345,best,4600,qL-ifTe9Reg_000007,-0.011403061224489787
vggss,C2,12345,best,4601,qLVjaU5V9f0_000150,-0.0652423469387755
vggss,C2,12345,best,4602,qMKO8bQpzMg_000090,-0.11110969387755103
vggss,C2,12345,best,4603,qNj8RLCaoL4_000446,-0.07241071428571429
vggss,C2,12345,best,4604,qPLJ0Gbu5D8_000013,0.024923469387755103
vggss,C2,12345,best,4605,qPsoKSYzuyo_000010,0.028354591836734708
vggss,C2,12345,best,4606,qRW1-q1SU5U_000043,0.22108418367346935
vggss,C2,12345,best,4607,qSSEMouWssA_000043,-0.0967984693877551
vggss,C2,12345,best,4608,qShzBJddv_s_000027,0.06866071428571427
vggss,C2,12345,best,4609,qUnSjSA4kK0_000526,-0.17941326530612245
vggss,C2,12345,best,4610,qUvHb5szJfs_000060,0.4482780612244898
vggss,C2,12345,best,4611,qVT6GX1KHUY_000050,0.3685714285714286
vggss,C2,12345,best,4612,qV_QfHwVCVo_000016,0.045
vggss,C2,12345,best,4613,qViEyqjnY3M_000159,-0.13543367346938776
vggss,C2,12345,best,4614,qVvAWkoLOz0_000108,-0.3489923469387755
vggss,C2,12345,best,4615,qW4kBJsudLI_000030,0.14025510204081632
vggss,C2,12345,best,4616,qWLvv_rrSH4_000030,0.17315051020408162
vggss,C2,12345,best,4617,qWo7zzrDqEU_000427,0.0239923469387755
vggss,C2,12345,best,4618,qX0k93co9R0_000082,-0.1252423469387755
vggss,C2,12345,best,4619,qXedsy6pIEg_000002,-0.05794642857142858
vggss,C2,12345,best,4620,qY0tqG5jmfs_000043,-0.0129719387755102
vggss,C2,12345,best,4621,qYjhJeSVJ2A_000030,0.05243622448979593
vggss,C2,12345,best,4622,qaZYMjKrUCo_000460,0.13159438775510207
vggss,C2,12345,best,4623,qae-O4JFM0M_000135,0.06442602040816328
vggss,C2,12345,best,4624,qazCqvKglIs_000203,-0.03668367346938775
vggss,C2,12345,best,4625,qbRZ67ynqp0_000050,-0.06862244897959185
vggss,C2,12345,best,4626,qcBV8r9ADAw_000108,0.34730867346938776
vggss,C2,12345,best,4627,qdfN5FWH1-E_000227,0.2897831632653061
vggss,C2,12345,best,4628,qe9i9yZsA_4_000040,0.1646811224489796
vggss,C2,12345,best,4629,qfCsJyj-gJo_000024,-0.5495663265306123
vggss,C2,12345,best,4630,qfhr7pKsEag_000030,-0.025599489795918362
vggss,C2,12345,best,4631,qfwEfapK0go_000038,-0.10756377551020406
vggss,C2,12345,best,4632,qhOBY9WjMU0_000381,-0.22471938775510203
vggss,C2,12345,best,4633,qhOaqSH-x5E_000030,-0.06593112244897958
vggss,C2,12345,best,4634,qhvy5UeP_fk_000007,-0.1314030612244898
vggss,C2,12345,best,4635,qhyrLOJ7LcQ_000440,0.04860969387755103
vggss,C2,12345,best,4636,qigQFZRmydQ_000191,-0.07378826530612242
vggss,C2,12345,best,4637,qilVdOks5WY_000030,0.33093112244897954
vggss,C2,12345,best,4638,qjjP3COeDwk_000091,0.1914795918367347
vggss,C2,12345,best,4639,qkmZcE3ECqk_000066,-0.02290816326530612
vggss,C2,12345,best,4640,qkvIEmIRP4g_000030,0.017589285714285724
vggss,C2,12345,best,4641,qm0u7bsHQeI_000044,0.07079081632653061
vggss,C2,12345,best,4642,qnPXk4FMUhA_000037,0.19440051020408164
vggss,C2,12345,best,4643,qnRL01qPRA4_000100,0.044961734693877556
vggss,C2,12345,best,4644,qo9E1wNhdvQ_000299,0.15653061224489798
vggss,C2,12345,best,4645,qoVQyvJcKkQ_000460,-0.060752551020408156
vggss,C2,12345,best,4646,qrZAB7XymYU_000022,0.04758928571428572
vggss,C2,12345,best,4647,qrZAB7XymYU_000109,0.3085969387755102
vggss,C2,12345,best,4648,qu14BGKi1lc_000030,0.02335459183673469
vggss,C2,12345,best,4649,qu3cJGVvvWs_000110,-0.19707908163265303
vggss,C2,12345,best,4650,qu3cJGVvvWs_000237,-0.15959183673469388
vggss,C2,12345,best,4651,qwoyjr7tSBA_000531,-0.04288265306122449
vggss,C2,12345,best,4652,qxnBcZ0CETg_000171,-0.02341836734693878
vggss,C2,12345,best,4653,r-5NCjm4GlQ_000053,-0.31474489795918364
vggss,C2,12345,best,4654,r-QpsjA-LHo_000054,0.284719387755102
vggss,C2,12345,best,4655,r0Xvr8maR34_000000,-0.02802295918367345
vggss,C2,12345,best,4656,r1am09HyMkA_000040,0.0605484693877551
vggss,C2,12345,best,4657,r1j1X3KJibM_000194,0.28928571428571426
vggss,C2,12345,best,4658,r38dp-thzOc_000206,-0.1514923469387755
vggss,C2,12345,best,4659,r3LmyYHbT4o_000005,-0.09651785714285713
vggss,C2,12345,best,4660,r3h6brMAl5w_000239,-0.009081632653061226
vggss,C2,12345,best,4661,r4BoQxrLtic_000030,0.1814030612244898
vggss,C2,12345,best,4662,r6bYfNqe_iQ_000435,0.24206632653061227
vggss,C2,12345,best,4663,r6lXYeXskDA_000014,0.13526785714285713
vggss,C2,12345,best,4664,r8EDAvs9gLg_000027,0.03635204081632653
vggss,C2,12345,best,4665,r93h4dD3XRU_000020,0.009948979591836743
vggss,C2,12345,best,4666,r9lsNndMDIU_000052,-0.2154719387755102
vggss,C2,12345,best,4667,rCB9BicDeyE_000056,-0.23637755102040817
vggss,C2,12345,best,4668,rCfU5yBlw7U_000108,-0.15394132653061227
vggss,C2,12345,best,4669,rFwJ2L-geWw_000030,-0.1107908163265306
vggss,C2,12345,best,4670,rI99Dvpxo2w_000131,0.1314668367346939
vggss,C2,12345,best,4671,rIReA3dk0EA_000296,-0.019591836734693883
vggss,C2,12345,best,4672,rISwHbEC01M_000016,0.28524234693877554
vggss,C2,12345,best,4673,rKwsKLBKTIY_000059,-0.013903061224489796
vggss,C2,12345,best,4674,rLa17dibI70_000175,0.18057397959183674
vggss,C2,12345,best,4675,rLe9N0YyjqY_000006,-0.1866071428571428
vggss,C2,12345,best,4676,rLmNuF9xTPI_000030,0.13567602040816326
vggss,C2,12345,best,4677,rM0mOUPtSpU_000060,0.24114795918367346
vggss,C2,12345,best,4678,rMrXgKbKssw_000051,0.034464285714285725
vggss,C2,12345,best,4679,rMwYBw7zMmY_000073,-0.007104591836734696
vggss,C2,12345,best,4680,rNQ0EBdxPvM_000030,0.05186224489795918
vggss,C2,12345,best,4681,rNyJbdv2KF4_000060,-0.12081632653061222
vggss,C2,12345,best,4682,rO0jmZHwV8Q_000120,-0.07316326530612245
vggss,C2,12345,best,4683,rOQt6_E-x_0_000000,0.044617346938775504
vggss,C2,12345,best,4684,rOolowH8rI4_000023,0.33492346938775513
vggss,C2,12345,best,4685,rPGgxEE2hjk_000091,0.08755102040816327
vggss,C2,12345,best,4686,rPGgxEE2hjk_000118,0.15918367346938778
vggss,C2,12345,best,4687,rQ3IPqTLi-I_000058,-0.16651785714285713
vggss,C2,12345,best,4688,rQUz1GGqc6E_000333,0.11127551020408166
vggss,C2,12345,best,4689,rREf2jL0jQs_000010,0.1287627551020408
vggss,C2,12345,best,4690,rRzWGIhwWAI_000030,-0.18181122448979592
vggss,C2,12345,best,4691,rTh92nlG9io_000030,-0.3355484693877551
vggss,C2,12345,best,4692,rUU-ScAcnW4_000030,-0.16049744897959184
vggss,C2,12345,best,4693,rXHHLtG_iGQ_000562,-0.300344387755102
vggss,C2,12345,best,4694,rYmiCpCbsm0_000020,-0.01700255102040817
vggss,C2,12345,best,4695,raCETItMU_g_000299,0.20272959183673467
vggss,C2,12345,best,4696,raCIGB3B4mg_000271,-0.06122448979591835
vggss,C2,12345,best,4697,raCIGB3B4mg_000286,-0.23362244897959183
vggss,C2,12345,best,4698,raIIQCRNwu0_000080,-0.3852040816326531
vggss,C2,12345,best,4699,rajXrf_Dzfw_000029,0.11001275510204081
vggss,C2,12345,best,4700,rcaxwyTo-E4_000150,0.07855867346938777
vggss,C2,12345,best,4701,rdVo1ikBoJA_000000,0.07660714285714287
vggss,C2,12345,best,4702,res8Qtx-MHE_000020,0.229655612244898
vggss,C2,12345,best,4703,rf_2xYkZcM4_000030,3.82653061224425e-05
vggss,C2,12345,best,4704,rfa-iUp5UQc_000050,0.21738520408163267
vggss,C2,12345,best,4705,rg4bhfytF9A_000039,-0.27957908163265305
vggss,C2,12345,best,4706,rglibN33aks_000012,0.09059948979591836
vggss,C2,12345,best,4707,rgqJFceVM2I_000066,0.18061224489795918
vggss,C2,12345,best,4708,rhAwhUVsWRo_000005,0.2627168367346939
vggss,C2,12345,best,4709,rhT8kzRAEEM_000117,-0.057257653061224476
vggss,C2,12345,best,4710,rhWrIKdn8ic_000116,-0.14284438775510205
vggss,C2,12345,best,4711,rjGjz5DolWA_000030,0.1180612244897959
vggss,C2,12345,best,4712,rjYPJUBcoN8_000050,0.1984183673469388
vggss,C2,12345,best,4713,rkMa9cC-zDQ_000022,-0.08878826530612244
vggss,C2,12345,best,4714,rkQr7lgIjpY_000179,0.10887755102040816
vggss,C2,12345,best,4715,rkaM1yOncZ4_000000,0.1927551020408163
vggss,C2,12345,best,4716,rmL21Z7wZuk_000020,0.5092602040816326
vggss,C2,12345,best,4717,rmzYDIM8xsM_000028,0.2302423469387755
vggss,C2,12345,best,4718,ro_xNfE2_8Q_000219,0.08334183673469388
vggss,C2,12345,best,4719,rpoClsGXZWA_000000,0.4094260204081633
vggss,C2,12345,best,4720,rq4oQdSxrnI_000079,-0.06897959183673469
vggss,C2,12345,best,4721,rqNRRqAjk6g_000533,-0.07992346938775509
vggss,C2,12345,best,4722,rrWsWt-rDrQ_000100,-0.17591836734693878
vggss,C2,12345,best,4723,rtmgVQY5idQ_000004,0.1679591836734694
vggss,C2,12345,best,4724,ruK8QzIWrSY_000080,-0.054528061224489804
vggss,C2,12345,best,4725,rvjDcbLtU5I_000079,-0.18454081632653063
vggss,C2,12345,best,4726,rwka0Ui94-w_000235,0.18942602040816325
vggss,C2,12345,best,4727,rwmtZb4cEiY_000031,0.32400510204081634
vggss,C2,12345,best,4728,ryWnOaICR80_000014,0.1522831632653061
vggss,C2,12345,best,4729,ryskM4LGrtk_000530,-0.3177678571428572
vggss,C2,12345,best,4730,rzxqz7XqLHA_000220,0.19067602040816328
vggss,C2,12345,best,4731,s-5NrplJjlg_000383,0.01993622448979593
vggss,C2,12345,best,4732,s2N0szde6QA_000196,0.19815051020408164
vggss,C2,12345,best,4733,s2avsLDhTUM_000062,0.11200255102040815
vggss,C2,12345,best,4734,s2rKr07YOiM_000110,-0.26534438775510205
vggss,C2,12345,best,4735,s477WHLPoOU_000000,-0.49071428571428566
vggss,C2,12345,best,4736,s5YKy0zJOIk_000040,0.06604591836734694
vggss,C2,12345,best,4737,s87IYYmn1fQ_000060,-0.2956377551020408
vggss,C2,12345,best,4738,s9EclzUqn9o_000157,-0.08832908163265304
vggss,C2,12345,best,4739,s9GDIk99v54_000045,-0.4290433673469388
vggss,C2,12345,best,4740,s9PftT7RgGo_000135,0.034872448979591845
vggss,C2,12345,best,4741,s9d-2nhuJCQ_000030,-0.541109693877551
vggss,C2,12345,best,4742,sAL3qAUtF20_000101,-0.09089285714285715
vggss,C2,12345,best,4743,sAMjMyCdGOc_000030,-0.246390306122449
vggss,C2,12345,best,4744,sE7fflraCpY_000009,-0.036326530612244896
vggss,C2,12345,best,4745,sFhwuCH4-J8_000200,-0.17983418367346937
vggss,C2,12345,best,4746,sH9j4mHGGkQ_000120,-0.23117346938775507
vggss,C2,12345,best,4747,sI2qIWCfEJ8_000025,0.025816326530612235
vggss,C2,12345,best,4748,sI5ZziqZ9jI_000030,-0.06176020408163267
vggss,C2,12345,best,4749,sIvDDObKvoI_000130,-0.13038265306122448
vggss,C2,12345,best,4750,sK43mohcBSA_000077,0.26510204081632655
vggss,C2,12345,best,4751,sNuctsHhAJg_000047,0.02940051020408163
vggss,C2,12345,best,4752,sP0anQjatZQ_000032,-0.1728826530612245
vggss,C2,12345,best,4753,sQ3NiBJoqtc_000112,0.06915816326530613
vggss,C2,12345,best,4754,sQNdEhz_yNg_000110,0.11883928571428574
vggss,C2,12345,best,4755,sRKyvq20rY4_000002,-0.06557397959183672
vggss,C2,12345,best,4756,sS4SfCOFWxw_000030,-0.01994897959183673
vggss,C2,12345,best,4757,sUktuuWltHc_000010,-0.12728316326530614
vggss,C2,12345,best,4758,sWXpzTZWNAI_000030,-0.06471938775510204
vggss,C2,12345,best,4759,sYIymaJi6tc_000090,-0.1891454081632653
vggss,C2,12345,best,4760,sZxl2Jj1Ujk_000317,0.0239158163265306
vggss,C2,12345,best,4761,sbZ5Ls141fg_000030,-0.043660714285714275
vggss,C2,12345,best,4762,sbkfFiRlJXc_000021,0.4095790816326531
vggss,C2,12345,best,4763,sbpW3Z87Nbc_000030,0.12459183673469387
vggss,C2,12345,best,4764,sdJgpGJBQcI_000560,0.23452806122448977
vggss,C2,12345,best,4765,sg_uyXvNPAw_000047,-0.030548469387755073
vggss,C2,12345,best,4766,sgkwq9a7mgU_000000,-0.04204081632653061
vggss,C2,12345,best,4767,skSyu-Q5nZI_000000,0.32882653061224487
vggss,C2,12345,best,4768,smJRVhMRxIQ_000007,-0.2077295918367347
vggss,C2,12345,best,4769,snR9TvRupjU_000000,0.10369897959183676
vggss,C2,12345,best,4770,sosmMya-v6k_000782,-0.04586734693877552
vggss,C2,12345,best,4771,st6A74RGLmY_000037,-0.1225765306122449
vggss,C2,12345,best,4772,svnqpdO-7fc_000066,0.0651658163265306
vggss,C2,12345,best,4773,sxP8Z_FiKw8_000030,0.33585459183673466
vggss,C2,12345,best,4774,syIwNMo2TUA_000000,0.007869897959183678
vggss,C2,12345,best,4775,syJs8zsdI8o_000034,0.08299744897959184
vggss,C2,12345,best,4776,syn7nPwCkGU_000013,0.03392857142857143
vggss,C2,12345,best,4777,t-6BSzXBNbM_000051,0.12131377551020409
vggss,C2,12345,best,4778,t-yy7v7P0IE_000100,-0.12288265306122448
vggss,C2,12345,best,4779,t0E2aNbebu0_000010,-0.12158163265306123
vggss,C2,12345,best,4780,t1nkAcgSC3E_000205,0.0927933673469388
vggss,C2,12345,best,4781,t4h65x4f46I_000049,0.24971938775510205
vggss,C2,12345,best,4782,t5kpBQv8trY_000015,-0.5071428571428571
vggss,C2,12345,best,4783,t6jlx6jAb-Q_000070,0.1619642857142857
vggss,C2,12345,best,4784,t8BwqzzqcDs_000108,0.25621173469387754
vggss,C2,12345,best,4785,t9PEpPvVNzI_000310,0.21521683673469388
vggss,C2,12345,best,4786,tB67geb0fVg_000063,-0.04614795918367347
vggss,C2,12345,best,4787,tFVvupXoRoM_000030,-0.442920918367347
vggss,C2,12345,best,4788,tGKi7ueROn8_000197,-0.07202806122448979
vggss,C2,12345,best,4789,tGhxTy-CjV8_000010,0.0602423469387755
vggss,C2,12345,best,4790,tHOs4zebKis_000270,0.21756377551020406
vggss,C2,12345,best,4791,tI5h94hKdVs_000005,0.019668367346938803
vggss,C2,12345,best,4792,tIPnM_oW39U_000173,-0.07966836734693877
vggss,C2,12345,best,4793,tJT4SruI5Hs_000018,0.07820153061224491
vggss,C2,12345,best,4794,tJeSG7_rM2I_000257,-0.18038265306122447
vggss,C2,12345,best,4795,tMXsrzj5YYA_000030,0.29122448979591836
vggss,C2,12345,best,4796,tMeM2z6NCL4_000030,-0.041007653061224475
vggss,C2,12345,best,4797,tOTQJaRkmaY_000381,-0.304094387755102
vggss,C2,12345,best,4798,tPE0GmzqkRY_000030,-0.011237244897959187
vggss,C2,12345,best,4799,tQi00qSZC60_000031,0.07794642857142858
vggss,C2,12345,best,4800,tRYgfHwu-_U_000019,0.3784693877551021
vggss,C2,12345,best,4801,tRsClUJDxCQ_000029,-0.17344387755102042
vggss,C2,12345,best,4802,tSX2jYLgPng_000030,-0.31650510204081633
vggss,C2,12345,best,4803,tWi-PtHOMSE_000178,0.05582908163265307
vggss,C2,12345,best,4804,tXLaQKRWM8I_000000,0.23964285714285716
vggss,C2,12345,best,4805,tYCgvipu3ko_000043,0.13596938775510206
vggss,C2,12345,best,4806,tYEIYOHYtso_000000,0.11350765306122448
vggss,C2,12345,best,4807,tZFs-kLTpyg_000003,-0.023150510204081626
vggss,C2,12345,best,4808,t_RxQe51MVo_000010,-0.13005102040816324
vggss,C2,12345,best,4809,t_nChjR23qA_000031,-0.019630102040816326
vggss,C2,12345,best,4810,t_nChjR23qA_000109,0.17637755102040817
vggss,C2,12345,best,4811,tagcgGVNKZo_000023,0.1358035714285714
vggss,C2,12345,best,4812,tcZ7hytrOO4_000319,0.1624107142857143
vggss,C2,12345,best,4813,te8Yhl8mOyY_000040,0.3189285714285714
vggss,C2,12345,best,4814,telZ8Dc0i_M_000294,-0.042525510204081636
vggss,C2,12345,best,4815,teoER4j9H14_000290,-0.003711734693877561
vggss,C2,12345,best,4816,tf7iVpC0nrU_000337,-0.20405612244897958
vggss,C2,12345,best,4817,tgPq6ApMOWk_000028,0.20417091836734694
vggss,C2,12345,best,4818,tgRjq29TIJo_000010,-0.08132653061224492
vggss,C2,12345,best,4819,ti2rs-r9r3A_000001,0.3464413265306122
vggss,C2,12345,best,4820,ti2rs-r9r3A_000110,0.13820153061224488
vggss,C2,12345,best,4821,tiMD7FdhbPo_000050,-0.05988520408163263
vggss,C2,12345,best,4822,tjKzkajbKc0_000030,-0.055931122448979596
vggss,C2,12345,best,4823,tk1WqHXdPuY_000015,0.5517857142857143
vggss,C2,12345,best,4824,tkq3HREJFi8_000071,-0.35176020408163267
vggss,C2,12345,best,4825,tlFgdrl3NQA_000065,0.2694770408163265
vggss,C2,12345,best,4826,tlovZjft0Gw_000245,0.085344387755102
vggss,C2,12345,best,4827,tm0Em1IlvsA_000318,0.06454081632653061
vggss,C2,12345,best,4828,tnepPZChA5U_000219,-0.036186224489795915
vggss,C2,12345,best,4829,toTu8BntJPg_000017,0.11284438775510205
vggss,C2,12345,best,4830,tpXTRVMDYsw_000041,0.0804591836734694
vggss,C2,12345,best,4831,tpbdbCtj86c_000021,-0.3945918367346939
vggss,C2,12345,best,4832,tpkiIAELa1k_000071,-0.014068877551020403
vggss,C2,12345,best,4833,tptTsP3_G3w_000834,-0.05122448979591837
vggss,C2,12345,best,4834,tq3Hlgw2ZB0_000180,-0.010293367346938764
vggss,C2,12345,best,4835,trg8QrMK6dc_000002,-0.13742346938775507
vggss,C2,12345,best,4836,tsKGLd-n3HI_000025,0.08788265306122449
vggss,C2,12345,best,4837,tu3g4ZBt3o0_000030,-0.25255102040816324
vggss,C2,12345,best,4838,tw3R0zsmGho_000003,0.08600765306122447
vggss,C2,12345,best,4839,twvjW7ymUIQ_004159,-0.2643494897959184
vggss,C2,12345,best,4840,tyjP12Yob3I_000044,-0.03295918367346942
vggss,C2,12345,best,4841,u-VdtPI08UM_000004,0.12868622448979591
vggss,C2,12345,best,4842,u-__x3dDLSs_000047,0.18461734693877552
vggss,C2,12345,best,4843,u0LKPT1u1E8_000039,-0.10082908163265306
vggss,C2,12345,best,4844,u0VZUjxb4p8_000157,-0.08026785714285714
vggss,C2,12345,best,4845,u0Ys0J4rvFQ_000023,0.04667091836734692
vggss,C2,12345,best,4846,u0aPBeSCVvI_000000,0.21411989795918368
vggss,C2,12345,best,4847,u1J8YFkRSEs_000145,0.30635204081632655
vggss,C2,12345,best,4848,u1WvUkJWLjI_000020,0.1524234693877551
vggss,C2,12345,best,4849,u2Nl7-qnStw_000026,0.27756377551020406
vggss,C2,12345,best,4850,u3fTQHv01rE_000163,-0.43891581632653065
vggss,C2,12345,best,4851,u3lR-6BMyiQ_000278,0.17866071428571423
vggss,C2,12345,best,4852,u5rQmh0SE1g_000102,0.0002040816326530602
vggss,C2,12345,best,4853,u7eeBFLqfoM_000180,0.06253826530612244
vggss,C2,12345,best,4854,u7iDdlWkmAk_000023,0.25668367346938775
vggss,C2,12345,best,4855,u8D5Z_glilQ_000001,0.17660714285714288
vggss,C2,12345,best,4856,uA6Ycad4cLg_000173,-0.21878826530612244
vggss,C2,12345,best,4857,uAcYglB_pRw_000390,0.08681122448979592
vggss,C2,12345,best,4858,uBRNy4AKKqA_000026,-0.02437499999999998
vggss,C2,12345,best,4859,uBRRkjFZnJ8_000091,-0.17427295918367347
vggss,C2,12345,best,4860,uCWzv5Ss-B0_000030,-0.10308673469387755
vggss,C2,12345,best,4861,uEVID59IoHE_000030,-0.06761479591836736
vggss,C2,12345,best,4862,uEtmoOj6wHY_000086,-0.07168367346938777
vggss,C2,12345,best,4863,uG4Y4HedL60_000015,0.24767857142857141
vggss,C2,12345,best,4864,uH56Q1Cn8vs_000028,0.08247448979591836
vggss,C2,12345,best,4865,uInycnRkFYk_000051,0.18325255102040816
vggss,C2,12345,best,4866,uJkw2pAMaBI_000020,-0.06846938775510206
vggss,C2,12345,best,4867,uLX_TWyRO4o_000013,-0.25705357142857144
vggss,C2,12345,best,4868,uLdRi__nG2c_000030,0.24948979591836734
vggss,C2,12345,best,4869,uNDLAH1xjO4_000095,0.46475765306122446
vggss,C2,12345,best,4870,uPUk0gCy-OA_000084,0.28465561224489794
vggss,C2,12345,best,4871,uR0W234PpW4_000017,-0.14947704081632654
vggss,C2,12345,best,4872,uRpkjgpWS4Y_000008,-0.08048469387755103
vggss,C2,12345,best,4873,uRyLEBGX5ag_000020,0.18533163265306124
vggss,C2,12345,best,4874,uSRcSa1-d5o_000098,-0.06428571428571428
vggss,C2,12345,best,4875,uWUAuCEknZ8_000067,0.07033163265306122
vggss,C2,12345,best,4876,ub4VKXpuZds_000030,0.05728316326530612
vggss,C2,12345,best,4877,ueKKohFYF8g_000000,0.045535714285714284
vggss,C2,12345,best,4878,uercY3R8Tjc_000361,0.024489795918367335
vggss,C2,12345,best,4879,uh5D5Uuteew_000074,0.07147959183673469
vggss,C2,12345,best,4880,uhmXridEbTs_000494,0.14299744897959188
vggss,C2,12345,best,4881,uiEid6SosC8_000014,0.27823979591836734
vggss,C2,12345,best,4882,uiLrE9GB0Uw_000023,-0.13956632653061224
vggss,C2,12345,best,4883,ukYd1nfdJlM_000060,0.2986479591836735
vggss,C2,12345,best,4884,uki8gvAywnU_000125,0.008647959183673476
vggss,C2,12345,best,4885,ulQVPou-bTw_000003,-0.009719387755102053
vggss,C2,12345,best,4886,um-biLfru-c_000009,0.15206632653061225
vggss,C2,12345,best,4887,umrpCv0-Ii4_000030,-0.1660969387755102
vggss,C2,12345,best,4888,unZVgi2s9w8_000015,-0.044553571428571415
vggss,C2,12345,best,4889,urZASbmHOO8_000130,0.0050765306122449
vggss,C2,12345,best,4890,usAbPEHJsdI_000080,-0.0323469387755102
vggss,C2,12345,best,4891,uvlhlXGMPos_000030,0.40132653061224494
vggss,C2,12345,best,4892,ux7HhOxMRE4_000020,0.3085841836734694
vggss,C2,12345,best,4893,uz-_ROIn0bM_000035,-0.22644132653061222
vggss,C2,12345,best,4894,v-J-jzNonoY_000040,0.2399107142857143
vggss,C2,12345,best,4895,v-wAote9cyA_000001,0.10707908163265306
vggss,C2,12345,best,4896,v0L5_nBtMpk_000001,0.12697704081632655
vggss,C2,12345,best,4897,v0a6jM7PALg_000239,0.179375
vggss,C2,12345,best,4898,v3nzRrcUBZk_000052,0.06957908163265308
vggss,C2,12345,best,4899,v41-hFzfeRs_000009,0.024974489795918375
vggss,C2,12345,best,4900,v44s14ocMV4_000033,0.1310586734693877
vggss,C2,12345,best,4901,v5IM8bUpeP8_000030,0.21137755102040817
vggss,C2,12345,best,4902,v6A7Iggebm4_000180,-0.03237244897959185
vggss,C2,12345,best,4903,v6mv66B4zXc_000013,0.056492346938775514
vggss,C2,12345,best,4904,v7Jaa5ztvgs_000011,0.06184948979591838
vggss,C2,12345,best,4905,v7RnP9pIjwU_000343,0.14460459183673466
vggss,C2,12345,best,4906,v8E9cP0aWTs_000050,0.2247576530612245
vggss,C2,12345,best,4907,v9A68q_iQqo_000020,-0.036505102040816306
vggss,C2,12345,best,4908,vConpHixES0_000090,-0.09709183673469388
vggss,C2,12345,best,4909,vCsS20WJfBI_000030,-0.07108418367346939
vggss,C2,12345,best,4910,vE_dAmxPPLY_000070,0.08420918367346936
vggss,C2,12345,best,4911,vEvvRfuVk30_000108,-0.18081632653061225
vggss,C2,12345,best,4912,vGxfIpG97dU_000030,0.09917091836734696
vggss,C2,12345,best,4913,vJ29SrUu6n4_000036,-0.2284311224489796
vggss,C2,12345,best,4914,vJG_xzuu7M4_000100,-0.12470663265306123
vggss,C2,12345,best,4915,vORveL941KQ_000010,0.12128826530612245
vggss,C2,12345,best,4916,vOzH8Cfagng_000054,-0.28751275510204083
vggss,C2,12345,best,4917,vS5cYNOFeBs_000012,-0.13058673469387755
vggss,C2,12345,best,4918,vS5cYNOFeBs_000036,-0.07866071428571428
vggss,C2,12345,best,4919,vUui_D_rT9c_000034,0.11600765306122449
vggss,C2,12345,best,4920,vVItJE6Djsk_000054,-0.1448341836734694
vggss,C2,12345,best,4921,vVle7Qb4tDU_000056,0.2506887755102041
vggss,C2,12345,best,4922,vXBBhgvMCkM_000210,0.0219642857142857
vggss,C2,12345,best,4923,vY7O2jWCWdQ_000374,0.06714285714285714
vggss,C2,12345,best,4924,v_oFiTzjGN8_000010,0.23821428571428574
vggss,C2,12345,best,4925,vaErFk6zS30_000044,-0.03381377551020405
vggss,C2,12345,best,4926,vcZ3gN9ZRcA_000100,-0.22451530612244897
vggss,C2,12345,best,4927,vchsE_Dn7mo_000112,0.03790816326530613
vggss,C2,12345,best,4928,vchsE_Dn7mo_000147,0.12323979591836737
