dataset,group,seed,kind,sample_index,sample_id,rho_full_common,rho_full_specific,common_spatial_std,specific_spatial_std,common_specific_std_ratio
vggss,C2,12345,best,951,9JBG-Wi1gUQ_000030,0.9965306122448979,-0.6718367346938775,0.1234584829818949,0.013556567581637702,9.106913106022409
vggss,C2,12345,best,952,9M3XChzFowA_000038,0.9664285714285714,0.42153061224489796,0.0635096847023028,0.01651542042752517,3.845477926584016
vggss,C2,12345,best,953,9MT7lQN7fN0_000085,0.9794897959183674,0.7176530612244898,0.12407965780660059,0.023565296908185297,5.265355165692909
vggss,C2,12345,best,954,9NUBwDtWAmk_000030,0.9680612244897959,0.5571428571428572,0.11021991365480155,0.03388637568539013,3.2526321102649547
vggss,C2,12345,best,955,9OcAwC8y-eQ_000030,0.9955102040816326,0.893673469387755,0.15295639422935817,0.03028864091819208,5.049958981074285
vggss,C2,12345,best,956,9PEyCM-BrG4_000024,0.9842857142857143,0.833265306122449,0.09517681319828517,0.025676295544465936,3.7067969183272163
vggss,C2,12345,best,957,9PmzQI8ZYpg_000030,0.9439795918367347,0.6210204081632653,0.09571134211745687,0.039950570718807824,2.3957440505949554
vggss,C2,12345,best,958,9QEm6u4bowQ_000030,0.9958163265306123,0.8568367346938776,0.18292060525620973,0.03215709780817641,5.68834309449715
vggss,C2,12345,best,959,9QjGgc1UkkU_000044,0.980204081632653,0.9294897959183673,0.222192767779365,0.07315849143210562,3.0371425576150637
vggss,C2,12345,best,960,9QjGgc1UkkU_000105,0.9874489795918368,0.9620408163265306,0.2230495298864081,0.09935633415695619,2.2449452445985987
vggss,C2,12345,best,961,9QwaP-cvdeU_000360,0.9929591836734694,0.8435714285714285,0.15524794670786848,0.022808565148644332,6.806563485958516
vggss,C2,12345,best,962,9R4qwSl7u2A_000480,0.9944897959183674,0.5878571428571429,0.14664925205801116,0.014860401068329683,9.868458555304295
vggss,C2,12345,best,963,9R6XN9-Z27U_000030,0.9804081632653061,-0.6192857142857143,0.1029442715805805,0.022407445019186244,4.594199449889761
vggss,C2,12345,best,964,9RNNZ3e-9IA_000028,0.9767346938775511,0.4711224489795918,0.13144751980172134,0.026012333665806315,5.053276706753593
vggss,C2,12345,best,965,9Rbte5hjob8_000100,0.9826530612244898,0.7571428571428571,0.17408426053306444,0.0364637139723203,4.774177985961941
vggss,C2,12345,best,966,9SZC5O-gwAI_000263,0.9922448979591837,0.30642857142857144,0.0935625699340235,0.008573664213656445,10.912786832145073
vggss,C2,12345,best,967,9Srnaag2tCo_000079,0.9828571428571429,0.6638775510204081,0.16257089182852513,0.0461864825630483,3.5198803374256236
vggss,C2,12345,best,968,9Ti98L4PRCo_000017,0.9947959183673469,0.6677551020408163,0.15374131768900864,0.023880370970814312,6.4379786175392955
vggss,C2,12345,best,969,9TzyRdTYDvo_000024,0.9952040816326531,0.6735714285714286,0.12274641582082893,0.015230300002887125,8.059356401223912
vggss,C2,12345,best,970,9Vg_aX3jhjU_000020,0.99,0.8614285714285714,0.12156351997245302,0.025691122734480782,4.731732483193472
vggss,C2,12345,best,971,9Vj1UPzlrTc_000030,0.7937755102040817,0.5075510204081632,0.06807397344873,0.03876412155267395,1.7561077285403945
vggss,C2,12345,best,972,9WClEjrr_RA_000027,0.9678571428571429,0.40714285714285714,0.08866549403865427,0.022822863193258408,3.884941748450079
vggss,C2,12345,best,973,9WtDINM2mNc_000237,0.9970408163265306,0.3920408163265306,0.11490356684880765,0.009384292750595612,12.24424364228352
vggss,C2,12345,best,974,9XHRHFTY0iU_000409,0.9622448979591837,-0.05612244897959184,0.10177971623106132,0.02176771272790771,4.675719378663643
vggss,C2,12345,best,975,9XHRHFTY0iU_000480,0.9938775510204082,0.5963265306122449,0.10427323090994715,0.011894842220482014,8.76625590967458
vggss,C2,12345,best,976,9XuTWG0Svls_000041,0.9848979591836735,0.5805102040816327,0.10053408415685097,0.02364026729551795,4.252662751233427
vggss,C2,12345,best,977,9ZBaKqh-Bmk_000027,0.9918367346938776,0.5817346938775511,0.12390556351342205,0.016083674687302783,7.703809354664391
vggss,C2,12345,best,978,9ZBaKqh-Bmk_000131,0.9893877551020408,-0.11591836734693878,0.11931498627412486,0.011664217616296641,10.22914611155952
vggss,C2,12345,best,979,9ZClVJ2V7bA_000022,0.9830612244897959,0.33979591836734696,0.12018807351748619,0.0182087593755181,6.600563555092091
vggss,C2,12345,best,980,9ZYj5toEbGA_000000,0.995,0.6223469387755102,0.14404593758890874,0.020640956216081974,6.97864653560373
vggss,C2,12345,best,981,9aR-uBVtrVA_000010,0.9935714285714285,0.3086734693877551,0.1549099740157019,0.016855796587845195,9.190308699347279
vggss,C2,12345,best,982,9ao6stS2toU_000003,0.995,0.9095918367346939,0.12050529489503853,0.025019882014898666,4.8163814211146505
vggss,C2,12345,best,983,9cYVBOJmXIw_000030,0.9907142857142858,-0.5370408163265306,0.11580088477905973,0.010572809947466,10.95270655147016
vggss,C2,12345,best,984,9crt3kBm2Hc_000012,0.9877551020408163,-0.2963265306122449,0.1678557263359481,0.025894285556385562,6.482346306502158
vggss,C2,12345,best,985,9e6oA02wk94_000020,0.99,0.7174489795918367,0.17791653500155888,0.027026713126689375,6.5829882519403755
vggss,C2,12345,best,986,9eUl4gF0ED4_000002,0.9772448979591837,-0.07336734693877552,0.11019374204815921,0.018712535911917624,5.888765828792832
vggss,C2,12345,best,987,9ezA12O_aOE_000170,0.9922448979591837,0.6904081632653061,0.11308662226877778,0.016986044369779008,6.657619620373631
vggss,C2,12345,best,988,9fWNP6yAgrU_000003,0.9893877551020408,0.45377551020408163,0.07971125230199175,0.010104655817202279,7.888566789804995
vggss,C2,12345,best,989,9grtLEqt_RM_000330,0.9892857142857143,-0.35051020408163264,0.11387666226348227,0.016971564627838356,6.709850550649353
vggss,C2,12345,best,990,9h3a7fN0f-c_000240,0.9828571428571429,-0.07,0.1371845421060772,0.023727841988475922,5.781585285872379
vggss,C2,12345,best,991,9i3NIA1NLeY_000060,0.961530612244898,0.2566326530612245,0.11048253019947603,0.029078255810572343,3.799489588344103
vggss,C2,12345,best,992,9iVLuQ403ww_000039,0.98,0.7606122448979592,0.0921103731576005,0.0206540765951051,4.4596703577360675
vggss,C2,12345,best,993,9ipjwnbdxmg_000120,0.9872448979591837,0.8605102040816327,0.09911758277769145,0.021197850321734022,4.675831807155785
vggss,C2,12345,best,994,9jrTswHdg4I_000290,0.9478571428571428,0.12928571428571428,0.08063537998035726,0.018672869445795805,4.318317557696646
vggss,C2,12345,best,995,9kFZhnbKUXo_000030,0.9880612244897959,-0.33285714285714285,0.1526251019599086,0.01863143297850324,8.191806939165973
vggss,C2,12345,best,996,9m1FFbsR704_000127,0.9815306122448979,0.5739795918367347,0.1176361661016556,0.027930006589305237,4.2118202058248
vggss,C2,12345,best,997,9nsLTLNvOSw_000150,0.9889795918367347,0.895,0.16347654919379376,0.045579926313530195,3.5865909055949152
vggss,C2,12345,best,998,9oeGmqm6g8E_000080,0.9815306122448979,0.6686734693877551,0.11127824947008455,0.023261672975555654,4.783759516653012
vggss,C2,12345,best,999,9ofZp-R3BlY_000021,0.9721428571428572,0.6651020408163265,0.07187642512025377,0.016856999911465737,4.263891884543768
vggss,C2,12345,best,1000,9omaijBLqrg_000060,0.936734693877551,0.6583673469387755,0.11309261562076564,0.04624865122436555,2.44531705523953
vggss,C2,12345,best,1001,9pfZ4sXXsE4_000330,0.9807142857142858,-0.6336734693877552,0.12202596268397775,0.021543495827577603,5.664167211329445
vggss,C2,12345,best,1002,9q3JJ7Fhvbs_000070,0.9920408163265306,0.9191836734693878,0.13804317043256806,0.03624258692705918,3.8088663679110404
vggss,C2,12345,best,1003,9rXAmXuAOw8_000000,0.9963265306122449,0.5085714285714286,0.1697103482950994,0.015176965147965965,11.182100416027126
vggss,C2,12345,best,1004,9s26XGoKYG0_000250,0.973265306122449,0.6179591836734694,0.0977103046085685,0.026113051120116193,3.7418187617799035
vggss,C2,12345,best,1005,9s8jDGsBij4_000010,0.9865306122448979,-0.223265306122449,0.09423543348236,0.015639458868053346,6.025491948116843
vggss,C2,12345,best,1006,9t0s8TUHMiM_000020,0.9961224489795918,-0.06979591836734694,0.12407950420784299,0.009404270533517318,13.193953083933206
vggss,C2,12345,best,1007,9tDqkjQLtNM_000096,0.9827551020408163,0.4453061224489796,0.10714939505871378,0.02080336489248441,5.150579995711339
vggss,C2,12345,best,1008,9u9Zgbbngkg_000030,0.9896938775510205,0.9073469387755102,0.10156669268507477,0.02690428376231068,3.775112304879723
vggss,C2,12345,best,1009,9uOOfuRD6Fc_000070,0.968265306122449,0.8801020408163265,0.10041777457852956,0.05753112031362727,1.7454514014520908
vggss,C2,12345,best,1010,9uTzThSwQ80_000580,0.9722448979591837,0.42397959183673467,0.11792174838916057,0.027674987263778355,4.260950412197631
vggss,C2,12345,best,1011,9wW-losmGws_000097,0.9936734693877551,0.7696938775510204,0.16184300279041486,0.021599139989958088,7.493029947750661
vggss,C2,12345,best,1012,9wkgTdE7nz8_000030,0.9957142857142857,0.19,0.14353971618568584,0.012378119359874793,11.596245924965597
vggss,C2,12345,best,1013,9xV0nmojVeg_000030,0.9876530612244898,0.92,0.1524408834670793,0.03674355344756372,4.148779014654253
vggss,C2,12345,best,1014,9y2BI6yaNkA_000114,0.9851020408163266,0.24183673469387756,0.11516642342210749,0.01847004077098779,6.235309648206495
vggss,C2,12345,best,1015,9ytPHkPCXgA_000050,0.9720408163265306,0.30520408163265306,0.12298711583292353,0.03208581508206782,3.833068149222701
vggss,C2,12345,best,1016,9zPrLhdmgpg_000031,0.9798979591836735,0.6115306122448979,0.08786435287373835,0.012900746087714599,6.810796234290025
vggss,C2,12345,best,1017,9zW-E0XdWdw_000160,0.9861224489795918,0.8670408163265306,0.10482026295206505,0.037160240961705907,2.820763812056107
vggss,C2,12345,best,1018,A-odqVz9Oc4_000001,0.9959183673469387,0.04224489795918367,0.14650161282090132,0.00868330789696779,16.871636311786165
vggss,C2,12345,best,1019,A0dHhG6Y8C0_000030,0.9918367346938776,-0.08571428571428572,0.11651138578378828,0.013532416172632592,8.609799188663452
vggss,C2,12345,best,1020,A458iJLZGvg_000080,0.9894897959183674,0.49612244897959185,0.14235427981134982,0.02103940344512993,6.766079664882375
vggss,C2,12345,best,1021,A4P0IgZQf90_000136,0.9829591836734693,0.5033673469387755,0.11187115528494843,0.01870973630735506,5.979301549053383
vggss,C2,12345,best,1022,A58nnmnhfUo_000001,0.9860204081632653,0.48091836734693877,0.12325912523018134,0.019284514740393246,6.391611450403956
vggss,C2,12345,best,1023,A6PMpITUNMs_000180,0.9643877551020408,0.15887755102040815,0.0909661678982572,0.016722125855724593,5.439868631721616
vggss,C2,12345,best,1024,A6T7Pu4pL1M_000030,0.9948979591836735,-0.6142857142857143,0.11392309714534728,0.010499411792998325,10.85042661354786
vggss,C2,12345,best,1025,A6_-Ji7bq5E_000337,0.981734693877551,0.6545918367346939,0.09478691717701367,0.01760836812048113,5.383060856545956
vggss,C2,12345,best,1026,A7DQjMwCtI8_000270,0.9914285714285714,0.8469387755102041,0.08964756249477772,0.02389605690735163,3.751562981388683
vggss,C2,12345,best,1027,A7o-wmriwc8_000007,0.985,0.4462244897959184,0.1068485338823166,0.020258787631599107,5.274182040175847
vggss,C2,12345,best,1028,A7pW5W-4snM_000150,0.9887755102040816,-0.8058163265306122,0.11146785407855422,0.027416585444907108,4.065708849942159
vggss,C2,12345,best,1029,A8gbOIvxvMA_000030,0.9962244897959184,0.9214285714285714,0.17754389576454804,0.04610138177125016,3.8511621331764148
vggss,C2,12345,best,1030,A9JSptUG5HU_000020,0.9879591836734694,0.5898979591836735,0.08276504186413804,0.013460946810442654,6.148530488206896
vggss,C2,12345,best,1031,A9KMqwqLboE_000030,0.9897959183673469,0.8166326530612245,0.12093352115706633,0.029663469413092468,4.076850198233734
vggss,C2,12345,best,1032,A9LkQyImgNI_000030,0.9901020408163266,0.9496938775510204,0.18401342041550844,0.0710405935809373,2.590257360474614
vggss,C2,12345,best,1033,A9n6gH2uS5U_000019,0.9801020408163266,0.7338775510204082,0.10931126234260852,0.029240219369488,3.7383872180067907
vggss,C2,12345,best,1034,AA0Ekw6dlQo_000046,0.991938775510204,0.8421428571428572,0.15395196704835767,0.02996944251554816,5.136964658868357
vggss,C2,12345,best,1035,AA0N8XMqx9s_000030,0.9940816326530613,0.38387755102040816,0.1506396634698349,0.020438194788614118,7.370497493925174
vggss,C2,12345,best,1036,AAHybONa3n4_000150,0.9908163265306122,0.1886734693877551,0.14167230769746236,0.015601189659036004,9.080865677150948
vggss,C2,12345,best,1037,AA_XVhso6IU_000244,0.9961224489795918,0.9490816326530612,0.18087904561873128,0.03766186619072815,4.802710643777426
vggss,C2,12345,best,1038,AAdciXShS1c_000019,0.9879591836734694,0.8129591836734694,0.14630167510338532,0.024776045026870048,5.904964853943341
vggss,C2,12345,best,1039,AAyqgdDOUYA_000020,0.9728571428571429,0.5928571428571429,0.11024979594040638,0.022797966392750425,4.835948700032515
vggss,C2,12345,best,1040,ABH4iCT5Iik_000030,0.9481632653061225,0.04642857142857143,0.08564473989810147,0.020508098936505584,4.176142321297707
vggss,C2,12345,best,1041,ACWNRYsyMGk_000030,0.9837755102040816,-0.6622448979591836,0.1074160546174039,0.02233173430614588,4.810018476166543
vggss,C2,12345,best,1042,ACjLm_tKyu8_000060,0.9447959183673469,-0.15693877551020408,0.0727061717504597,0.0163179795828506,4.455586635668445
vggss,C2,12345,best,1043,ADjyDcauxzM_000030,0.9783673469387755,-0.20520408163265305,0.14472642724113544,0.0223631771656359,6.471639792914914
vggss,C2,12345,best,1044,ADtA2TMXVvo_000042,0.991734693877551,0.8126530612244898,0.169819533971376,0.037207767333909084,4.5640882573626484
vggss,C2,12345,best,1045,ADtA2TMXVvo_000092,0.9925510204081632,0.8704081632653061,0.18164243372330333,0.04527562153409289,4.011925790715544
vggss,C2,12345,best,1046,AEwl00_Vv9s_000052,0.9901020408163266,0.7931632653061225,0.11170194521068694,0.020268864828481212,5.511011403743078
vggss,C2,12345,best,1047,AF0CtMb81t8_000030,0.991938775510204,0.26142857142857145,0.18988859978119993,0.014129755887978704,13.438915809065968
vggss,C2,12345,best,1048,AF7sah5a_DE_000030,0.9859183673469388,0.533469387755102,0.13010077857423635,0.02797640352211968,4.650375394799104
vggss,C2,12345,best,1049,AFACjpDiMSQ_000062,0.9809183673469388,0.09040816326530612,0.09994855881247637,0.018449439506186584,5.417430636793111
vggss,C2,12345,best,1050,AGA3hiGZJCo_000000,0.9922448979591837,0.4060204081632653,0.13337526926680782,0.016858075051225233,7.911654732911763
vggss,C2,12345,best,1051,AGDQXlgdzhA_000285,0.9888775510204082,0.41489795918367345,0.13287946287816507,0.017974193072481565,7.392791561897882
vggss,C2,12345,best,1052,AGTyP86x_Sc_000110,0.9941836734693877,-0.8094897959183673,0.17809245045240116,0.021369472344939456,8.333965742236755
vggss,C2,12345,best,1053,AHIV0RMwnN8_000150,0.980204081632653,0.6676530612244898,0.09268930959153356,0.021470778350659584,4.316998111467447
vggss,C2,12345,best,1054,AHIV0RMwnN8_000210,0.9944897959183674,0.7683673469387755,0.12744099426244027,0.01852090217830119,6.880927993440202
vggss,C2,12345,best,1055,AHIiNsAzgKo_000024,0.9903061224489796,0.7412244897959184,0.15041623998194165,0.02207848866159485,6.812796033615657
vggss,C2,12345,best,1056,AIDJFkDURPY_000030,0.9947959183673469,0.965,0.16409610321948373,0.041887114190112644,3.9175795800756843
vggss,C2,12345,best,1057,AIVt3e5EVtc_000070,0.9809183673469388,0.5812244897959183,0.08299777200600043,0.01774170439073661,4.678117173981078
vggss,C2,12345,best,1058,AIuayXjDos8_000130,0.9926530612244898,0.15724489795918367,0.15523786180885815,0.018246708783863527,8.507718495849659
vggss,C2,12345,best,1059,AJw-x30L46E_000080,0.9928571428571429,0.9028571428571428,0.19340758210446318,0.04505911115698108,4.292307973644932
vggss,C2,12345,best,1060,AK_xkz5nfIM_000089,0.9922448979591837,0.059387755102040814,0.08913979393340109,0.008581224452868932,10.387770932107397
vggss,C2,12345,best,1061,AKmkhvb9shk_000000,0.9905102040816327,0.7087755102040816,0.15507696939630225,0.025065049251719738,6.186980437936393
vggss,C2,12345,best,1062,AKxHQn994OI_000140,0.9543877551020408,0.438469387755102,0.1017709131597781,0.032976151727289696,3.086197382927393
vggss,C2,12345,best,1063,AKxm4V3OylU_000030,0.9978571428571429,0.9138775510204081,0.13959665942855895,0.017234746130170366,8.099722408105992
vggss,C2,12345,best,1064,ALVS3Q_jNaU_000030,0.9608163265306122,0.33744897959183673,0.09759079332205117,0.031382754398967865,3.109694964354716
vggss,C2,12345,best,1065,ALdjQ9kbwd8_000030,0.9928571428571429,0.7492857142857143,0.21367429184299033,0.031026542371187512,6.886822556206483
vggss,C2,12345,best,1066,ALtDtYnWFuo_000030,0.9943877551020408,0.8374489795918367,0.16520313678740733,0.041313079970195496,3.998809503106277
vggss,C2,12345,best,1067,AMLJZImQ5Xk_000030,0.9345918367346939,-0.08989795918367346,0.0779837766487948,0.016712267778378188,4.666259401951887
vggss,C2,12345,best,1068,AMLvdc8Dbq4_000170,0.9871428571428571,0.9175510204081633,0.1557308280215266,0.06054279701381846,2.572243697065766
vggss,C2,12345,best,1069,AMvZ3ANXNW0_000320,0.9859183673469388,0.9164285714285715,0.1334440786541296,0.031212345939205827,4.275362028667973
vggss,C2,12345,best,1070,AMxnCzC33lo_000070,0.9898979591836735,-0.06010204081632653,0.16324823866201335,0.012788524749889804,12.765212708637096
vggss,C2,12345,best,1071,AN_nK_tgQSc_000032,0.9925510204081632,0.5640816326530612,0.1338369453057914,0.013478450541327408,9.929698142633141
vggss,C2,12345,best,1072,ANxHyEeVnV8_000026,0.9887755102040816,-0.5089795918367347,0.1142723618735514,0.01754355728371836,6.513636888204201
vggss,C2,12345,best,1073,AO4Rp4DQXCw_000358,0.9855102040816327,0.7501020408163265,0.10859233003010656,0.034995149678604946,3.103068025924086
vggss,C2,12345,best,1074,AOwwp601QZw_000130,0.9906122448979592,0.743061224489796,0.1402689413507101,0.0244400929598262,5.739296555920612
vggss,C2,12345,best,1075,APag9oaOG_w_000674,0.9714285714285714,0.22357142857142856,0.13023832837771085,0.03259410823110276,3.995762898444069
vggss,C2,12345,best,1076,AQ3TnlK8dS8_000584,0.9630612244897959,0.643673469387755,0.06479705378310023,0.020532355099168318,3.155851020018882
vggss,C2,12345,best,1077,AS_f4Rn-hAc_000007,0.9955102040816326,0.8347959183673469,0.13819247331959447,0.019162187393268987,7.2117274757545005
vggss,C2,12345,best,1078,AScmP_vDPhs_000001,0.99,0.8877551020408163,0.09242666152234022,0.021280163401270275,4.343324803456302
vggss,C2,12345,best,1079,ATAL-_Dblvg_000000,0.99,0.6973469387755102,0.12739001017942458,0.025094917036421163,5.076327209790685
vggss,C2,12345,best,1080,ATYQeoKUFeU_000039,0.9806122448979592,0.8853061224489795,0.15465938002222768,0.06853115525201009,2.2567747392189386
vggss,C2,12345,best,1081,ATnl-fq5nAk_000030,0.9880612244897959,0.9207142857142857,0.16646704252183464,0.05332872179703944,3.12152695418768
vggss,C2,12345,best,1082,AWcZq1PRcII_000020,0.986734693877551,0.6024489795918367,0.0930907954175565,0.01767489150754473,5.266838293056544
