dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C2,12345,best,4305,mFnSuE0zskc_000000,FarFP,0.3423309326171875,0.2692948362021099,3602
vggss,C2,12345,best,4305,mFnSuE0zskc_000000,HighAUDFP,0.28747888513513514,0.22384836852207293,4168
vggss,C2,12345,best,4306,mH0qxsxLypw_000080,FP,0.7681884765625,0.8494294461452825,3593
vggss,C2,12345,best,4306,mH0qxsxLypw_000080,NearFP,0.6754913330078125,0.7933843495433226,4051
vggss,C2,12345,best,4306,mH0qxsxLypw_000080,FarFP,0.8797760009765625,0.9920683343502136,3278
vggss,C2,12345,best,4306,mH0qxsxLypw_000080,HighAUDFP,,,0
vggss,C2,12345,best,4307,mHRF_-IOT2s_000440,FP,0.519317626953125,0.42424794895168644,5485
vggss,C2,12345,best,4307,mHRF_-IOT2s_000440,NearFP,0.5574951171875,0.5545704032087819,4737
vggss,C2,12345,best,4307,mHRF_-IOT2s_000440,FarFP,0.4047088623046875,0.3160211267605634,5680
vggss,C2,12345,best,4307,mHRF_-IOT2s_000440,HighAUDFP,0.25333180147058826,0.19591576260370133,1567
vggss,C2,12345,best,4308,mJOGqViXauo_000100,FP,0.7304229736328125,0.7449219585204191,4677
vggss,C2,12345,best,4308,mJOGqViXauo_000100,NearFP,0.7444610595703125,0.7518813158460547,4651
vggss,C2,12345,best,4308,mJOGqViXauo_000100,FarFP,,,0
vggss,C2,12345,best,4308,mJOGqViXauo_000100,HighAUDFP,,,0
vggss,C2,12345,best,4309,mJaX4ZpfULM_000030,FP,0.77960205078125,0.6710097719869706,5219
vggss,C2,12345,best,4309,mJaX4ZpfULM_000030,NearFP,0.618743896484375,0.5396023468057366,6136
vggss,C2,12345,best,4309,mJaX4ZpfULM_000030,FarFP,0.984161376953125,0.9301602487443196,4181
vggss,C2,12345,best,4309,mJaX4ZpfULM_000030,HighAUDFP,0.43077612704918034,0.4048802530501582,2213
vggss,C2,12345,best,4310,mKEJRZtNx9o_000044,FP,0.8549957275390625,0.771608832807571,3170
vggss,C2,12345,best,4310,mKEJRZtNx9o_000044,NearFP,0.7715301513671875,0.722915138175593,4089
vggss,C2,12345,best,4310,mKEJRZtNx9o_000044,FarFP,0.94537353515625,0.6759425493716338,1114
vggss,C2,12345,best,4310,mKEJRZtNx9o_000044,HighAUDFP,0.6922743055555556,0.7861386138613862,505
vggss,C2,12345,best,4311,mMADjF3VZdU_000395,FP,0.333953857421875,0.1429925738663296,6329
vggss,C2,12345,best,4311,mMADjF3VZdU_000395,NearFP,0.331451416015625,0.1860401584482994,7321
vggss,C2,12345,best,4311,mMADjF3VZdU_000395,FarFP,0.1776885986328125,0.013424248881312594,4693
vggss,C2,12345,best,4311,mMADjF3VZdU_000395,HighAUDFP,0.2798618285123967,0.18059777102330293,3948
vggss,C2,12345,best,4312,mMR8S8qxGTg_000166,FP,,,0
vggss,C2,12345,best,4312,mMR8S8qxGTg_000166,NearFP,,,0
vggss,C2,12345,best,4312,mMR8S8qxGTg_000166,FarFP,,,0
vggss,C2,12345,best,4312,mMR8S8qxGTg_000166,HighAUDFP,,,0
vggss,C2,12345,best,4313,mMf4vJFT8Fw_000030,FP,0.207366943359375,0.17493925720236028,8643
vggss,C2,12345,best,4313,mMf4vJFT8Fw_000030,NearFP,0.360076904296875,0.3315436241610738,8195
vggss,C2,12345,best,4313,mMf4vJFT8Fw_000030,FarFP,0.0816192626953125,0.08506203473945409,10075
vggss,C2,12345,best,4313,mMf4vJFT8Fw_000030,HighAUDFP,0.3069045608108108,0.06181818181818182,1375
vggss,C2,12345,best,4314,mMqRFspSg10_000184,FP,0.7762298583984375,0.8003375527426161,5925
vggss,C2,12345,best,4314,mMqRFspSg10_000184,NearFP,0.635986328125,0.7729462780052999,8302
vggss,C2,12345,best,4314,mMqRFspSg10_000184,FarFP,0.7886810302734375,0.7458722182340273,5572
vggss,C2,12345,best,4314,mMqRFspSg10_000184,HighAUDFP,0.9553571428571429,0.9616490891658677,3129
vggss,C2,12345,best,4315,mOPJRy2Nv_o_000134,FP,0.48095703125,0.5103845074375526,7126
vggss,C2,12345,best,4315,mOPJRy2Nv_o_000134,NearFP,0.4698638916015625,0.4679962894248609,6468
vggss,C2,12345,best,4315,mOPJRy2Nv_o_000134,FarFP,0.6329803466796875,0.6497175141242938,7611
vggss,C2,12345,best,4315,mOPJRy2Nv_o_000134,HighAUDFP,0.5531322337962963,0.6085481682496607,4422
vggss,C2,12345,best,4316,mPU9j7icxs0_000123,FP,0.27829742431640625,0.43770415305646293,2143
vggss,C2,12345,best,4316,mPU9j7icxs0_000123,NearFP,0.306854248046875,0.41973061521659993,2747
vggss,C2,12345,best,4316,mPU9j7icxs0_000123,FarFP,,,0
vggss,C2,12345,best,4316,mPU9j7icxs0_000123,HighAUDFP,,,0
vggss,C2,12345,best,4317,mSHxFybELNY_000015,FP,0.8175048828125,0.42038013096949367,6261
vggss,C2,12345,best,4317,mSHxFybELNY_000015,NearFP,0.735260009765625,0.41700442151805456,10856
vggss,C2,12345,best,4317,mSHxFybELNY_000015,FarFP,0.92010498046875,0.21052631578947367,38
vggss,C2,12345,best,4317,mSHxFybELNY_000015,HighAUDFP,0.60546875,0.4428341384863124,5589
vggss,C2,12345,best,4318,mSHxFybELNY_000030,FP,0.900787353515625,0.779961464354528,5190
vggss,C2,12345,best,4318,mSHxFybELNY_000030,NearFP,0.8567962646484375,0.7909284951974387,9370
vggss,C2,12345,best,4318,mSHxFybELNY_000030,FarFP,1.0,1.0,585
vggss,C2,12345,best,4318,mSHxFybELNY_000030,HighAUDFP,0.8273859797297297,0.7646924829157176,4390
vggss,C2,12345,best,4319,mSlE2F9N-8g_000030,FP,0.86505126953125,0.8677938480342229,4909
vggss,C2,12345,best,4319,mSlE2F9N-8g_000030,NearFP,0.71221923828125,0.7441340782122905,5370
vggss,C2,12345,best,4319,mSlE2F9N-8g_000030,FarFP,0.96026611328125,0.9501668056713928,4796
vggss,C2,12345,best,4319,mSlE2F9N-8g_000030,HighAUDFP,0.6588541666666666,0.933920704845815,681
vggss,C2,12345,best,4320,mTM0WQRcfNU_000050,FP,0.62066650390625,0.5953942573968809,6861
vggss,C2,12345,best,4320,mTM0WQRcfNU_000050,NearFP,0.5979766845703125,0.6370749751031441,7029
vggss,C2,12345,best,4320,mTM0WQRcfNU_000050,FarFP,0.7276763916015625,0.58075,4000
vggss,C2,12345,best,4320,mTM0WQRcfNU_000050,HighAUDFP,0.5891036184210526,0.7488584474885844,4380
vggss,C2,12345,best,4321,mW5_chAgg8c_000120,FP,0.20062255859375,0.18246586186423908,5053
vggss,C2,12345,best,4321,mW5_chAgg8c_000120,NearFP,0.198211669921875,0.17714061272584447,5092
vggss,C2,12345,best,4321,mW5_chAgg8c_000120,FarFP,,,0
vggss,C2,12345,best,4321,mW5_chAgg8c_000120,HighAUDFP,0.11083255597014925,0.22180451127819548,3192
vggss,C2,12345,best,4322,mWaz8lJKZe8_000140,FP,0.7822265625,0.28876353102607105,6559
vggss,C2,12345,best,4322,mWaz8lJKZe8_000140,NearFP,0.6138458251953125,0.3102845334604991,12582
vggss,C2,12345,best,4322,mWaz8lJKZe8_000140,FarFP,0.9570465087890625,0.1976470588235294,425
vggss,C2,12345,best,4322,mWaz8lJKZe8_000140,HighAUDFP,0.5585597826086957,0.28874110733065267,6466
vggss,C2,12345,best,4323,mYZyXIYEJAQ_000095,FP,0.53399658203125,0.918501478803812,6086
vggss,C2,12345,best,4323,mYZyXIYEJAQ_000095,NearFP,0.5031585693359375,0.7161541533546326,10016
vggss,C2,12345,best,4323,mYZyXIYEJAQ_000095,FarFP,0.5744476318359375,1.0,5205
vggss,C2,12345,best,4323,mYZyXIYEJAQ_000095,HighAUDFP,0.8155637254901961,0.8555226824457594,2028
vggss,C2,12345,best,4324,mYbbc_0WyvI_000030,FP,0.8420257568359375,0.7784068723155018,5122
vggss,C2,12345,best,4324,mYbbc_0WyvI_000030,NearFP,0.7588653564453125,0.7569010564580256,8803
vggss,C2,12345,best,4324,mYbbc_0WyvI_000030,FarFP,0.8227081298828125,0.704664914586071,3044
vggss,C2,12345,best,4324,mYbbc_0WyvI_000030,HighAUDFP,0.7058249080882353,0.7712435932020502,3707
vggss,C2,12345,best,4325,mZ6ALw9GOUU_000030,FP,0.6455535888671875,0.5370121130551817,4458
vggss,C2,12345,best,4325,mZ6ALw9GOUU_000030,NearFP,0.634521484375,0.5550341296928327,4688
vggss,C2,12345,best,4325,mZ6ALw9GOUU_000030,FarFP,,,0
vggss,C2,12345,best,4325,mZ6ALw9GOUU_000030,HighAUDFP,0.38261217948717946,0.43440233236151604,1029
vggss,C2,12345,best,4326,mZIBXZlICgw_000000,FP,0.7212066650390625,0.6418455915943353,2189
vggss,C2,12345,best,4326,mZIBXZlICgw_000000,NearFP,0.6594390869140625,0.5514300050175615,3986
vggss,C2,12345,best,4326,mZIBXZlICgw_000000,FarFP,0.7433929443359375,0.8058470764617691,1334
vggss,C2,12345,best,4326,mZIBXZlICgw_000000,HighAUDFP,0.5956101190476191,0.4806547619047619,672
vggss,C2,12345,best,4327,mZKUFZhLXAE_000021,FP,0.2078704833984375,0.23196368848542762,4186
vggss,C2,12345,best,4327,mZKUFZhLXAE_000021,NearFP,0.2566375732421875,0.23368592351505288,6145
vggss,C2,12345,best,4327,mZKUFZhLXAE_000021,FarFP,0.1515960693359375,0.1642550911039657,3732
vggss,C2,12345,best,4327,mZKUFZhLXAE_000021,HighAUDFP,0.0021012931034482757,0.029354207436399216,1022
vggss,C2,12345,best,4328,mZXjs-SYlCA_000005,FP,0.6925201416015625,0.785703714666272,6757
vggss,C2,12345,best,4328,mZXjs-SYlCA_000005,NearFP,0.767974853515625,0.8360252433415338,9349
vggss,C2,12345,best,4328,mZXjs-SYlCA_000005,FarFP,0.6331329345703125,0.7040169133192389,5203
vggss,C2,12345,best,4328,mZXjs-SYlCA_000005,HighAUDFP,0.9109543010752689,0.9250556517437546,4043
vggss,C2,12345,best,4329,mZ_z2lorJeY_000070,FP,0.6001434326171875,0.646581406787998,4066
vggss,C2,12345,best,4329,mZ_z2lorJeY_000070,NearFP,0.3895263671875,0.5011033099297894,4985
vggss,C2,12345,best,4329,mZ_z2lorJeY_000070,FarFP,0.8440399169921875,0.8620055197792088,3261
vggss,C2,12345,best,4329,mZ_z2lorJeY_000070,HighAUDFP,0.8235954122340425,0.7984949832775919,2392
vggss,C2,12345,best,4330,maG3tkd7WJY_000075,FP,0.4409027099609375,0.6246986338065899,3733
vggss,C2,12345,best,4330,maG3tkd7WJY_000075,NearFP,0.4571075439453125,0.6316883116883117,3850
vggss,C2,12345,best,4330,maG3tkd7WJY_000075,FarFP,,,0
vggss,C2,12345,best,4330,maG3tkd7WJY_000075,HighAUDFP,0.62890625,0.7714285714285715,70
vggss,C2,12345,best,4331,magdHwtSIjY_000031,FP,0.859466552734375,0.8750985027580772,5076
vggss,C2,12345,best,4331,magdHwtSIjY_000031,NearFP,0.704132080078125,0.813574097135741,8030
vggss,C2,12345,best,4331,magdHwtSIjY_000031,FarFP,0.98260498046875,1.0,2886
vggss,C2,12345,best,4331,magdHwtSIjY_000031,HighAUDFP,0.669140625,0.8458005249343832,3048
vggss,C2,12345,best,4332,mbLiZ_jpgeY_000020,FP,0.6808319091796875,0.49921295255228243,4447
vggss,C2,12345,best,4332,mbLiZ_jpgeY_000020,NearFP,0.6718902587890625,0.4966223578121595,4589
vggss,C2,12345,best,4332,mbLiZ_jpgeY_000020,FarFP,,,0
vggss,C2,12345,best,4332,mbLiZ_jpgeY_000020,HighAUDFP,,,0
vggss,C2,12345,best,4333,mbVT9tKSUXo_000005,FP,0.96087646484375,0.9612367328103368,6501
vggss,C2,12345,best,4333,mbVT9tKSUXo_000005,NearFP,0.9593505859375,0.9583140342751274,6477
vggss,C2,12345,best,4333,mbVT9tKSUXo_000005,FarFP,,,0
vggss,C2,12345,best,4333,mbVT9tKSUXo_000005,HighAUDFP,,,0
vggss,C2,12345,best,4334,mcBEkWVDcmc_000107,FP,0.5728912353515625,0.5251461988304094,5130
vggss,C2,12345,best,4334,mcBEkWVDcmc_000107,NearFP,0.5660400390625,0.596612779060816,5196
vggss,C2,12345,best,4334,mcBEkWVDcmc_000107,FarFP,0.7683258056640625,0.32985074626865674,4020
vggss,C2,12345,best,4334,mcBEkWVDcmc_000107,HighAUDFP,0.2718290441176471,0.5953408110440035,1159
vggss,C2,12345,best,4335,mcYd-WlyCIw_000006,FP,0.340606689453125,0.2468937875751503,4990
vggss,C2,12345,best,4335,mcYd-WlyCIw_000006,NearFP,0.4333343505859375,0.3109511051574012,5972
vggss,C2,12345,best,4335,mcYd-WlyCIw_000006,FarFP,0.2418365478515625,0.1603864734299517,5175
vggss,C2,12345,best,4335,mcYd-WlyCIw_000006,HighAUDFP,0.21278211805555555,0.31504702194357365,1276
vggss,C2,12345,best,4336,mcrf1Mb99d4_000068,FP,0.490631103515625,0.3358164833865437,8457
vggss,C2,12345,best,4336,mcrf1Mb99d4_000068,NearFP,0.4790191650390625,0.3292755698770736,8379
vggss,C2,12345,best,4336,mcrf1Mb99d4_000068,FarFP,,,0
vggss,C2,12345,best,4336,mcrf1Mb99d4_000068,HighAUDFP,0.3190993788819876,0.3112061827215015,7246
vggss,C2,12345,best,4337,mdrKLSXXZNc_000302,FP,0.7912109375,0.9363825363825364,2405
vggss,C2,12345,best,4337,mdrKLSXXZNc_000302,NearFP,0.33115234375,0.5702697221658892,4931
vggss,C2,12345,best,4337,mdrKLSXXZNc_000302,FarFP,0.83984375,0.9936672423719056,1737
vggss,C2,12345,best,4337,mdrKLSXXZNc_000302,HighAUDFP,0.48205128205128206,,0
vggss,C2,12345,best,4338,meoZvdQ2qBs_000162,FP,0.7157745361328125,0.708465761340653,3461
vggss,C2,12345,best,4338,meoZvdQ2qBs_000162,NearFP,0.6108551025390625,0.6373685629549743,3709
vggss,C2,12345,best,4338,meoZvdQ2qBs_000162,FarFP,0.802764892578125,0.7660246289864224,3167
vggss,C2,12345,best,4338,meoZvdQ2qBs_000162,HighAUDFP,0.9743923611111112,0.9791666666666666,288
vggss,C2,12345,best,4339,mg2EyWA0Jxc_000030,FP,0.9995659722222222,0.8888888888888888,9
vggss,C2,12345,best,4339,mg2EyWA0Jxc_000030,NearFP,0.9995659722222222,0.8888888888888888,9
vggss,C2,12345,best,4339,mg2EyWA0Jxc_000030,FarFP,,,0
vggss,C2,12345,best,4339,mg2EyWA0Jxc_000030,HighAUDFP,,,0
vggss,C2,12345,best,4340,mh6JxDJ0Bno_000030,FP,0.6542510986328125,0.6085362126922685,9817
vggss,C2,12345,best,4340,mh6JxDJ0Bno_000030,NearFP,0.6110076904296875,0.6070792255612305,8419
vggss,C2,12345,best,4340,mh6JxDJ0Bno_000030,FarFP,0.694061279296875,0.6373878174527401,10474
vggss,C2,12345,best,4340,mh6JxDJ0Bno_000030,HighAUDFP,0.9079527243589743,0.38656716417910447,670
vggss,C2,12345,best,4341,mhQGbJQlVns_000002,FP,0.515045166015625,0.3340587595212187,2757
vggss,C2,12345,best,4341,mhQGbJQlVns_000002,NearFP,0.4075775146484375,0.37966622749231443,4554
vggss,C2,12345,best,4341,mhQGbJQlVns_000002,FarFP,0.7026214599609375,0.2630272952853598,403
vggss,C2,12345,best,4341,mhQGbJQlVns_000002,HighAUDFP,0.31264467592592593,0.3496821071752952,1101
vggss,C2,12345,best,4342,mhZMQF-y8n0_000097,FP,0.379364013671875,0.5948123403419139,5089
vggss,C2,12345,best,4342,mhZMQF-y8n0_000097,NearFP,0.3116607666015625,0.5233389402859546,4756
vggss,C2,12345,best,4342,mhZMQF-y8n0_000097,FarFP,0.38665771484375,0.5667529585798816,5408
vggss,C2,12345,best,4342,mhZMQF-y8n0_000097,HighAUDFP,0.3284229343220339,0.6858600583090378,1372
vggss,C2,12345,best,4343,miT69L7G9iA_000140,FP,0.61199951171875,0.5711589278973197,5298
vggss,C2,12345,best,4343,miT69L7G9iA_000140,NearFP,0.5733795166015625,0.5946783305995991,5487
vggss,C2,12345,best,4343,miT69L7G9iA_000140,FarFP,0.6491241455078125,0.63049341583373,6303
vggss,C2,12345,best,4343,miT69L7G9iA_000140,HighAUDFP,0.7475887345679012,0.44272595456742386,2069
vggss,C2,12345,best,4344,mjhlzNVpnXs_000026,FP,0.6362457275390625,0.6773311457478808,3657
vggss,C2,12345,best,4344,mjhlzNVpnXs_000026,NearFP,0.64031982421875,0.6851745850028621,3494
vggss,C2,12345,best,4344,mjhlzNVpnXs_000026,FarFP,,,0
vggss,C2,12345,best,4344,mjhlzNVpnXs_000026,HighAUDFP,0.31640625,0.15708812260536398,261
vggss,C2,12345,best,4345,mlpF226Gvlo_000000,FP,0.0833740234375,0.03886669088267345,2753
vggss,C2,12345,best,4345,mlpF226Gvlo_000000,NearFP,0.1499786376953125,0.07952500899604174,2779
vggss,C2,12345,best,4345,mlpF226Gvlo_000000,FarFP,0.004527698863636364,0.0,466
vggss,C2,12345,best,4345,mlpF226Gvlo_000000,HighAUDFP,,,0
vggss,C2,12345,best,4346,mmkqzl_NHKs_000184,FP,0.7491861979166666,0.8181370133070478,6087
vggss,C2,12345,best,4346,mmkqzl_NHKs_000184,NearFP,0.6076578776041667,0.401987529228371,5132
vggss,C2,12345,best,4346,mmkqzl_NHKs_000184,FarFP,0.8225260416666667,0.9024972456849063,5446
vggss,C2,12345,best,4346,mmkqzl_NHKs_000184,HighAUDFP,0.4174242424242424,,0
vggss,C2,12345,best,4347,mnWYh3iPoy8_000020,FP,0.541351318359375,0.46091290661070305,3812
vggss,C2,12345,best,4347,mnWYh3iPoy8_000020,NearFP,0.4965362548828125,0.4380184877933159,4219
vggss,C2,12345,best,4347,mnWYh3iPoy8_000020,FarFP,0.637109375,0.20952380952380953,210
vggss,C2,12345,best,4347,mnWYh3iPoy8_000020,HighAUDFP,0.396484375,0.78125,64
vggss,C2,12345,best,4348,mo_x30i1gns_000099,FP,0.801849365234375,0.710741548527808,3668
vggss,C2,12345,best,4348,mo_x30i1gns_000099,NearFP,0.718994140625,0.6612941455321166,4219
vggss,C2,12345,best,4348,mo_x30i1gns_000099,FarFP,0.9779205322265625,0.9863213038416764,3436
vggss,C2,12345,best,4348,mo_x30i1gns_000099,HighAUDFP,0.416015625,0.5314285714285715,350
vggss,C2,12345,best,4349,momJJOUPFzU_000017,FP,0.8498992919921875,0.8270876364709354,3389
vggss,C2,12345,best,4349,momJJOUPFzU_000017,NearFP,0.688079833984375,0.6812297734627831,5562
vggss,C2,12345,best,4349,momJJOUPFzU_000017,FarFP,0.999755859375,,0
vggss,C2,12345,best,4349,momJJOUPFzU_000017,HighAUDFP,0.7199603873239436,0.8255433164632331,3359
vggss,C2,12345,best,4350,mpNxnTHMCHs_000164,FP,0.508514404296875,0.3900796080832823,3266
vggss,C2,12345,best,4350,mpNxnTHMCHs_000164,NearFP,0.4212188720703125,0.361005949161709,3698
vggss,C2,12345,best,4350,mpNxnTHMCHs_000164,FarFP,0.57330322265625,0.4813538075838295,3191
vggss,C2,12345,best,4350,mpNxnTHMCHs_000164,HighAUDFP,0.25390625,0.29136690647482016,278
vggss,C2,12345,best,4351,mt6Pa7pBz_A_000210,FP,0.446258544921875,0.4291943127962085,5275
vggss,C2,12345,best,4351,mt6Pa7pBz_A_000210,NearFP,0.4326171875,0.44919886899151745,5305
vggss,C2,12345,best,4351,mt6Pa7pBz_A_000210,FarFP,,,0
vggss,C2,12345,best,4351,mt6Pa7pBz_A_000210,HighAUDFP,0.3274197048611111,0.5198511166253101,1612
vggss,C2,12345,best,4352,muEqLs4xcvs_000030,FP,0.77532958984375,0.7123420796890184,2058
vggss,C2,12345,best,4352,muEqLs4xcvs_000030,NearFP,0.5883026123046875,0.6071428571428571,3136
vggss,C2,12345,best,4352,muEqLs4xcvs_000030,FarFP,1.0,1.0,1239
vggss,C2,12345,best,4352,muEqLs4xcvs_000030,HighAUDFP,0.35833333333333334,0.3584905660377358,371
vggss,C2,12345,best,4353,muQm_S77_E0_000070,FP,0.4631805419921875,0.49746192893401014,4728
vggss,C2,12345,best,4353,muQm_S77_E0_000070,NearFP,0.4665985107421875,0.5080523942452222,4657
vggss,C2,12345,best,4353,muQm_S77_E0_000070,FarFP,,,0
vggss,C2,12345,best,4353,muQm_S77_E0_000070,HighAUDFP,0.3640625,0.9137168141592921,1356
vggss,C2,12345,best,4354,muuSxbHjipw_000112,FP,0.5803375244140625,0.33891660727013545,2806
vggss,C2,12345,best,4354,muuSxbHjipw_000112,NearFP,0.538543701171875,0.42696277760400375,3197
vggss,C2,12345,best,4354,muuSxbHjipw_000112,FarFP,0.571441650390625,0.10524193548387097,2480
vggss,C2,12345,best,4354,muuSxbHjipw_000112,HighAUDFP,,,0
vggss,C2,12345,best,4355,mv_YCUYtGaA_000408,FP,0.2313995361328125,0.3437245866088371,3689
vggss,C2,12345,best,4355,mv_YCUYtGaA_000408,NearFP,0.1273040771484375,0.31917172438414854,2801
vggss,C2,12345,best,4355,mv_YCUYtGaA_000408,FarFP,0.2488861083984375,0.3516455040165846,3859
vggss,C2,12345,best,4355,mv_YCUYtGaA_000408,HighAUDFP,0.12745650773195877,0.7613636363636364,792
vggss,C2,12345,best,4356,mw1VGZoYQts_000070,FP,0.4593505859375,0.4428341384863124,3726
vggss,C2,12345,best,4356,mw1VGZoYQts_000070,NearFP,0.35186767578125,0.4282800815771584,4413
vggss,C2,12345,best,4356,mw1VGZoYQts_000070,FarFP,0.5614013671875,0.3986432561851556,2506
vggss,C2,12345,best,4356,mw1VGZoYQts_000070,HighAUDFP,0.3466099330357143,0.5982264665757162,1466
vggss,C2,12345,best,4357,mwoQMUhI9nY_000139,FP,0.1339569091796875,0.06832901554404146,6176
vggss,C2,12345,best,4357,mwoQMUhI9nY_000139,NearFP,0.1845550537109375,0.10215643274853801,16416
vggss,C2,12345,best,4357,mwoQMUhI9nY_000139,FarFP,0.1168060302734375,0.01480019733596448,2027
vggss,C2,12345,best,4357,mwoQMUhI9nY_000139,HighAUDFP,0.12163130733944955,0.06832901554404146,6176
vggss,C2,12345,best,4358,mxH5Ueh1fYo_000536,FP,0.42337372448979593,0.2858042839143217,4762
vggss,C2,12345,best,4358,mxH5Ueh1fYo_000536,NearFP,0.42337372448979593,0.2858042839143217,4762
vggss,C2,12345,best,4358,mxH5Ueh1fYo_000536,FarFP,,,0
vggss,C2,12345,best,4358,mxH5Ueh1fYo_000536,HighAUDFP,,,0
vggss,C2,12345,best,4359,mxQ37FEFLKY_000030,FP,0.28533935546875,0.30153321976149916,4696
vggss,C2,12345,best,4359,mxQ37FEFLKY_000030,NearFP,0.372406005859375,0.3669259384511329,5914
vggss,C2,12345,best,4359,mxQ37FEFLKY_000030,FarFP,0.0875091552734375,0.05716406829992576,2694
vggss,C2,12345,best,4359,mxQ37FEFLKY_000030,HighAUDFP,0.48409598214285715,0.41379310344827586,1856
vggss,C2,12345,best,4360,myOH_8igzTw_000161,FP,0.3253173828125,0.29255014326647566,6980
vggss,C2,12345,best,4360,myOH_8igzTw_000161,NearFP,0.4730072021484375,0.4161276412246658,9276
vggss,C2,12345,best,4360,myOH_8igzTw_000161,FarFP,0.284820556640625,0.20067087608524073,5068
vggss,C2,12345,best,4360,myOH_8igzTw_000161,HighAUDFP,0.06077736801242236,0.2004422999597909,4974
vggss,C2,12345,best,4361,n-tBbgUkFxo_000021,FP,0.5004119873046875,0.5788781770376863,4564
vggss,C2,12345,best,4361,n-tBbgUkFxo_000021,NearFP,0.445220947265625,0.5057508504778876,6173
vggss,C2,12345,best,4361,n-tBbgUkFxo_000021,FarFP,0.6490325927734375,0.7713654998423211,3171
vggss,C2,12345,best,4361,n-tBbgUkFxo_000021,HighAUDFP,0.7369290865384616,0.8173952641165756,2196
vggss,C2,12345,best,4362,n-tBbgUkFxo_000032,FP,0.9349517822265625,0.48261076703191996,2099
vggss,C2,12345,best,4362,n-tBbgUkFxo_000032,NearFP,0.8796234130859375,0.5927582534611289,4695
vggss,C2,12345,best,4362,n-tBbgUkFxo_000032,FarFP,0.9998016357421875,0.9047619047619048,21
vggss,C2,12345,best,4362,n-tBbgUkFxo_000032,HighAUDFP,0.5632233796296297,0.42787583688374925,1643
vggss,C2,12345,best,4363,n0Bbn5VNaMg_000043,FP,0.796356201171875,0.6632770972960481,4327
vggss,C2,12345,best,4363,n0Bbn5VNaMg_000043,NearFP,0.753692626953125,0.7364515403642905,4447
vggss,C2,12345,best,4363,n0Bbn5VNaMg_000043,FarFP,0.8757171630859375,0.5413801884390119,3927
vggss,C2,12345,best,4363,n0Bbn5VNaMg_000043,HighAUDFP,0.36883223684210525,0.8375796178343949,314
vggss,C2,12345,best,4364,n1VpqsLRy1E_000006,FP,0.468353271484375,0.38781306480764266,3873
vggss,C2,12345,best,4364,n1VpqsLRy1E_000006,NearFP,0.517333984375,0.4532986521636321,4229
vggss,C2,12345,best,4364,n1VpqsLRy1E_000006,FarFP,0.0998391544117647,0.0,1282
vggss,C2,12345,best,4364,n1VpqsLRy1E_000006,HighAUDFP,,,0
vggss,C2,12345,best,4365,n2JanKszFoQ_000200,FP,0.7548370361328125,0.8180704441041348,3265
vggss,C2,12345,best,4365,n2JanKszFoQ_000200,NearFP,0.44012451171875,0.7201834862385321,4360
vggss,C2,12345,best,4365,n2JanKszFoQ_000200,FarFP,0.9979248046875,1.0,2814
vggss,C2,12345,best,4365,n2JanKszFoQ_000200,HighAUDFP,0.5138608870967742,0.9408740359897172,778
vggss,C2,12345,best,4366,n3Pfv9Fo3zk_000009,FP,0.72833251953125,0.687530443253775,4106
vggss,C2,12345,best,4366,n3Pfv9Fo3zk_000009,NearFP,0.7389068603515625,0.6967818831942789,4195
vggss,C2,12345,best,4366,n3Pfv9Fo3zk_000009,FarFP,,,0
vggss,C2,12345,best,4366,n3Pfv9Fo3zk_000009,HighAUDFP,0.35078125,0.3916279069767442,1075
vggss,C2,12345,best,4367,n3rUVrPeFAQ_000135,FP,0.0058746337890625,0.009036583588398192,6861
vggss,C2,12345,best,4367,n3rUVrPeFAQ_000135,NearFP,0.1705322265625,0.3502653525398029,5276
vggss,C2,12345,best,4367,n3rUVrPeFAQ_000135,FarFP,0.0021209716796875,0.0018791558253830587,6918
vggss,C2,12345,best,4367,n3rUVrPeFAQ_000135,HighAUDFP,0.0,,0
vggss,C2,12345,best,4368,n3t92d8Xgp8_000020,FP,0.1873779296875,0.13944298080541964,5314
