dataset,group,seed,kind,sample_index,sample_id,rho_full_common,rho_full_specific,common_spatial_std,specific_spatial_std,common_specific_std_ratio
vggss,C3,12345,best,4247,lVye-L3oq6A_000030,0.9863265306122448,0.3096938775510204,0.1078903651948999,0.01553739136746151,6.943917588434085
vggss,C3,12345,best,4248,lX7W1jwY6-8_000658,0.9710204081632653,0.26846938775510204,0.07775976851670663,0.016138154715782598,4.818380408799778
vggss,C3,12345,best,4249,lXUcalwkWCo_000070,0.9881632653061224,0.4897959183673469,0.13903043482511557,0.0210058724238952,6.618646063324735
vggss,C3,12345,best,4250,lYOw8di2k4I_000030,0.9893877551020408,-0.4746938775510204,0.1477390639938897,0.01998413429771826,7.392817812015914
vggss,C3,12345,best,4251,lZ6T7D65kys_000066,0.996734693877551,0.39693877551020407,0.1635843440618646,0.01603798440543077,10.199806903819645
vggss,C3,12345,best,4252,laSDlOFM5vc_000025,0.9815306122448979,0.5841836734693877,0.0775559439988891,0.01577269956429309,4.917100188382689
vggss,C3,12345,best,4253,lb1awXgoyQE_000000,0.9847959183673469,0.884795918367347,0.160285524103705,0.04188811938290236,3.8265151662342087
vggss,C3,12345,best,4254,lb_m2AVVb5M_000100,0.9459183673469388,0.6187755102040816,0.15361851335648366,0.04914736663932775,3.1256712996207217
vggss,C3,12345,best,4255,lbnENIVqZk0_000207,0.9794897959183674,-0.3596938775510204,0.08940780936130158,0.012707883430387755,7.035617681816702
vggss,C3,12345,best,4256,lcGYtyHeKR4_000055,0.9947959183673469,0.5930612244897959,0.20109197051216388,0.01847361302960609,10.885362283484604
vggss,C3,12345,best,4257,lchja4Ln8lw_000153,0.9623469387755103,0.13387755102040816,0.08013910258132716,0.017367229704281093,4.6143860561464525
vggss,C3,12345,best,4258,lg6lt9pvfKY_000684,0.9481632653061225,0.4580612244897959,0.1549168452371652,0.0335492897885289,4.617589409899641
vggss,C3,12345,best,4259,liZ8HrN_mKQ_000190,0.9875510204081632,0.0463265306122449,0.08134844412458883,0.009382893825704374,8.669867275033564
vggss,C3,12345,best,4260,ljQ1uYYhtxM_000027,0.9929591836734694,0.931530612244898,0.1408421678416031,0.03949665420520161,3.565926549369707
vggss,C3,12345,best,4261,ljQ1uYYhtxM_000164,0.9851020408163266,0.43459183673469387,0.13106897202197304,0.023451381112816114,5.58896601404615
vggss,C3,12345,best,4262,ljUu7ZnlKZA_000031,0.9922448979591837,0.7493877551020408,0.13630329548982367,0.022868831581423422,5.9602212296908155
vggss,C3,12345,best,4263,ljjWDXhYU9A_000018,0.991734693877551,-0.6207142857142857,0.11137927769670236,0.01916834101102917,5.810585153541271
vggss,C3,12345,best,4264,lkLg1kI06UM_000406,0.990204081632653,0.3330612244897959,0.07081627917579866,0.009507397646850295,7.448544996880338
vggss,C3,12345,best,4265,ll1dqj73iDs_000211,0.9938775510204082,0.8946938775510204,0.1767177485979957,0.04479696505212881,3.944859844687131
vggss,C3,12345,best,4266,lm5ia1UoyGw_000030,0.9851020408163266,-0.07714285714285714,0.09597631410359952,0.013206425951240296,7.267395013454477
vggss,C3,12345,best,4267,lmaIgor5XTg_000030,0.9871428571428571,0.8896938775510204,0.10892493491486185,0.030861725102950124,3.529450623758214
vggss,C3,12345,best,4268,lnZakZnnpMo_000080,0.9876530612244898,-0.7380612244897959,0.12481936201085922,0.02324171908263821,5.370487508563878
vggss,C3,12345,best,4269,loKkvegkPJ8_000030,0.9881632653061224,0.3420408163265306,0.11754597737210598,0.012399968490445546,9.479538392591706
vggss,C3,12345,best,4270,lpoMqe5RO_A_000002,0.9830612244897959,0.04846938775510204,0.11644881727462605,0.01826216620770241,6.376506267121345
vggss,C3,12345,best,4271,lqCx0HgF1ZM_000030,0.9939795918367347,0.7962244897959184,0.16762101258424092,0.021303756414861343,7.868143501082736
vggss,C3,12345,best,4272,lqeAf-DqE3I_000140,0.9866326530612245,0.7311224489795919,0.12328552104474304,0.027019365246205792,4.562857784457223
vggss,C3,12345,best,4273,lsAu4_RaXHU_000020,0.9916326530612245,0.5776530612244898,0.1711402518773526,0.02038381995932628,8.3958871408227
vggss,C3,12345,best,4274,lsY8RejLczg_000176,0.9914285714285714,0.24387755102040817,0.14226863703957243,0.016268023734722272,8.745293181243397
vggss,C3,12345,best,4275,lu52106QS6E_000025,0.9461224489795919,0.8456122448979592,0.12382422153510796,0.05342511275010729,2.317715680157536
vggss,C3,12345,best,4276,luSAuu-BoPs_000232,0.9820408163265306,-0.30122448979591837,0.08185962448900722,0.013168569402079307,6.216288344585225
vggss,C3,12345,best,4277,lutN6JqHO_s_000097,0.9909183673469387,0.681530612244898,0.2014156241670068,0.05045232666837637,3.9921969405080895
vggss,C3,12345,best,4278,lutN6JqHO_s_000173,0.9924489795918368,0.6328571428571429,0.19615500949234035,0.04317858388894021,4.542877320777155
vggss,C3,12345,best,4279,lv_tTIdHC2Q_000130,0.9957142857142857,0.7970408163265306,0.17591345268870454,0.032443425514101024,5.422160265174419
vggss,C3,12345,best,4280,lwTJnSlhz-Q_000417,0.9901020408163266,-0.17061224489795918,0.11985821565516284,0.019053856951077017,6.290496247710513
vggss,C3,12345,best,4281,lxFXp7wgzrs_000087,0.9862244897959184,0.8022448979591836,0.13600107975183526,0.029495236635614857,4.610950623383605
vggss,C3,12345,best,4282,m-2-HsrBkak_000030,0.9490816326530612,0.2602040816326531,0.10211494139408771,0.03100147320909023,3.29387383320047
vggss,C3,12345,best,4283,m-FO9gFY5Go_000030,0.9959183673469387,0.4097959183673469,0.16274719005907592,0.008966492300801548,18.150597201151598
vggss,C3,12345,best,4284,m0GjXTf9Ls4_000171,0.9636734693877551,0.4154081632653061,0.13204921504081138,0.038695635837975265,3.4125092450663503
vggss,C3,12345,best,4285,m0kxHYaGpL8_000000,0.9931632653061224,0.8176530612244898,0.1531273852937509,0.026205969876470888,5.843225265676459
vggss,C3,12345,best,4286,m1GaYAKcH9g_000050,0.9918367346938776,-0.5662244897959183,0.09841329692325923,0.008881336105847517,11.080911222182372
vggss,C3,12345,best,4287,m2HW_e9DDhg_000013,0.9848979591836735,0.5266326530612245,0.18582515941645142,0.018335577793862263,10.134677047300652
vggss,C3,12345,best,4288,m4Dj_vTsAt0_000022,0.9863265306122448,0.11193877551020408,0.12141667592282648,0.013252567516970553,9.161747394785694
vggss,C3,12345,best,4289,m4HJsIC5-x0_000345,0.9834693877551021,0.6633673469387755,0.10137718123637077,0.02057060099002472,4.928255683221482
vggss,C3,12345,best,4290,m4emitvY_Dg_000178,0.9908163265306122,0.7357142857142858,0.10833857308242995,0.02319158765567821,4.67145995741712
vggss,C3,12345,best,4291,m77lSpgTPpI_000016,0.9827551020408163,-0.038469387755102044,0.07815548989508833,0.015362821252868874,5.087313626101942
vggss,C3,12345,best,4292,mA1d-1wXTgU_000056,0.99,0.6860204081632653,0.158193148425998,0.035771164068846874,4.422365124085198
vggss,C3,12345,best,4293,mC0O0048pPw_000029,0.9951020408163266,0.751938775510204,0.15808640435770707,0.023538719747900273,6.716015401466721
vggss,C3,12345,best,4294,mC87qMYLJX4_000057,0.9729591836734693,0.6428571428571429,0.0782352930328917,0.019764235430642294,3.9584274993808464
vggss,C3,12345,best,4295,mCY1Z1cmc-s_000359,0.9937755102040816,0.4926530612244898,0.16211460219126628,0.012820421497774417,12.645029043655766
vggss,C3,12345,best,4296,mCaniZpghFE_000310,0.9793877551020408,0.866938775510204,0.1671119637279538,0.05540136947627284,3.0163868746877114
vggss,C3,12345,best,4297,mCxWczXC6Qg_000122,0.981938775510204,0.38979591836734695,0.13543833798869884,0.017499674939041407,7.739477359464475
vggss,C3,12345,best,4298,mDtpxEQFyts_000018,0.9755102040816327,0.30744897959183676,0.12902537789230792,0.025801191525690995,5.000752688643608
vggss,C3,12345,best,4299,mDtpxEQFyts_000051,0.981734693877551,0.5930612244897959,0.11205275587508935,0.021755178595101596,5.1506245000589965
vggss,C3,12345,best,4300,mEL68q2FRBo_000100,0.9906122448979592,0.7540816326530613,0.09922754299183845,0.014704652329623655,6.748037339987762
vggss,C3,12345,best,4301,mEslZvugQCc_000030,0.9984693877551021,0.6055102040816327,0.1868131614571845,0.01180777239905817,15.821202775900845
vggss,C3,12345,best,4302,mEuLwjBPLxk_000048,0.981326530612245,0.6940816326530612,0.1044699440165608,0.03548194002300938,2.9443131900007153
vggss,C3,12345,best,4303,mFD6P7We2ww_000081,0.9877551020408163,0.20295918367346938,0.12426231342393876,0.01771957282722569,7.0127149585125865
vggss,C3,12345,best,4304,mFZRSbjdhNg_000001,0.9812244897959184,0.8475510204081632,0.17451454397238964,0.05102463847443876,3.420201478934813
vggss,C3,12345,best,4305,mFnSuE0zskc_000000,0.9911224489795918,0.7536734693877551,0.1729408257471969,0.02290179784782522,7.551408273548251
vggss,C3,12345,best,4306,mH0qxsxLypw_000080,0.9883673469387755,0.608265306122449,0.11565502564667689,0.018596451453144876,6.219198643250741
vggss,C3,12345,best,4307,mHRF_-IOT2s_000440,0.8648979591836735,0.11061224489795918,0.09358613938347463,0.03887135709445317,2.4075861091258144
vggss,C3,12345,best,4308,mJOGqViXauo_000100,0.9931632653061224,0.4739795918367347,0.09821021486717134,0.01354260960480428,7.251941666570008
vggss,C3,12345,best,4309,mJaX4ZpfULM_000030,0.9734693877551021,0.7216326530612245,0.12248996658064142,0.04095165792174352,2.9910868764999297
vggss,C3,12345,best,4310,mKEJRZtNx9o_000044,0.97,0.595204081632653,0.12749548051018145,0.04296010747394475,2.967764468175674
vggss,C3,12345,best,4311,mMADjF3VZdU_000395,0.9952040816326531,0.8656122448979592,0.14649032004760126,0.023984861919342158,6.107615734467364
vggss,C3,12345,best,4312,mMR8S8qxGTg_000166,0.9855102040816327,0.908469387755102,0.17788962033216624,0.06450340424045128,2.7578330543461202
vggss,C3,12345,best,4313,mMf4vJFT8Fw_000030,0.9962244897959184,0.731734693877551,0.13130197343749933,0.018700099664803863,7.021458483701429
vggss,C3,12345,best,4314,mMqRFspSg10_000184,0.9951020408163266,0.6585714285714286,0.1658618039295086,0.022370486019407908,7.414313832324085
vggss,C3,12345,best,4315,mOPJRy2Nv_o_000134,0.9912244897959184,0.6559183673469388,0.11811318782811094,0.025456109109264203,4.6398759260945415
vggss,C3,12345,best,4316,mPU9j7icxs0_000123,0.9889795918367347,-0.5168367346938776,0.11600509112352436,0.016442950708169635,7.055004492951959
vggss,C3,12345,best,4317,mSHxFybELNY_000015,0.9934693877551021,0.8891836734693878,0.19399685932953564,0.03923098023681287,4.944991385851132
vggss,C3,12345,best,4318,mSHxFybELNY_000030,0.9929591836734694,0.631938775510204,0.1659717571820129,0.04203289207234066,3.9486161669857838
vggss,C3,12345,best,4319,mSlE2F9N-8g_000030,0.9901020408163266,0.6690816326530612,0.1652866519295374,0.02177383901189217,7.591066133963016
vggss,C3,12345,best,4320,mTM0WQRcfNU_000050,0.9815306122448979,0.6872448979591836,0.07543645012773074,0.020226269800903966,3.729627403880437
vggss,C3,12345,best,4321,mW5_chAgg8c_000120,0.9764285714285714,0.7943877551020408,0.16360093751513105,0.042869123649173904,3.816288358352846
vggss,C3,12345,best,4322,mWaz8lJKZe8_000140,0.9944897959183674,0.7576530612244898,0.1986147430331296,0.024366555371402518,8.151121075826381
vggss,C3,12345,best,4323,mYZyXIYEJAQ_000095,0.9963265306122449,-0.5778571428571428,0.14944764330622182,0.009980969445268502,14.973259273633762
vggss,C3,12345,best,4324,mYbbc_0WyvI_000030,0.9939795918367347,0.7844897959183673,0.12052900153779621,0.01580642285091568,7.625318054224638
vggss,C3,12345,best,4325,mZ6ALw9GOUU_000030,0.9973469387755102,0.9409183673469388,0.164018128541774,0.033240774477394625,4.9342450986909006
vggss,C3,12345,best,4326,mZIBXZlICgw_000000,0.9627551020408164,0.4713265306122449,0.13010889467758438,0.032347773165238285,4.022190152409088
vggss,C3,12345,best,4327,mZKUFZhLXAE_000021,0.9801020408163266,0.816734693877551,0.12140835304528319,0.027920742935792015,4.348321007233945
vggss,C3,12345,best,4328,mZXjs-SYlCA_000005,0.9856122448979592,0.26285714285714284,0.14186951943745726,0.020662002758440618,6.866203682965934
vggss,C3,12345,best,4329,mZ_z2lorJeY_000070,0.991734693877551,-0.4222448979591837,0.1361907912976959,0.015784662948634964,8.628045574420929
vggss,C3,12345,best,4330,maG3tkd7WJY_000075,0.9947959183673469,0.21306122448979592,0.14474206190773803,0.009788270095610566,14.787297499345252
vggss,C3,12345,best,4331,magdHwtSIjY_000031,0.996734693877551,0.9374489795918367,0.1376429240601114,0.019777267344802334,6.959653306010718
vggss,C3,12345,best,4332,mbLiZ_jpgeY_000020,0.9888775510204082,0.3313265306122449,0.12019759400528221,0.017705117795316125,6.7888615819929985
vggss,C3,12345,best,4333,mbVT9tKSUXo_000005,0.9721428571428572,0.44142857142857145,0.06854474085937373,0.016270607192310018,4.212795505982718
vggss,C3,12345,best,4334,mcBEkWVDcmc_000107,0.9972448979591837,0.4545918367346939,0.17604541748226119,0.0099536293046207,17.68655553613363
vggss,C3,12345,best,4335,mcYd-WlyCIw_000006,0.9833673469387755,0.28244897959183674,0.08320332431077379,0.01417181423954072,5.871042542924994
vggss,C3,12345,best,4336,mcrf1Mb99d4_000068,0.9870408163265306,0.6202040816326531,0.174216271786351,0.035538357189993285,4.902203859761023
vggss,C3,12345,best,4337,mdrKLSXXZNc_000302,0.9884693877551021,-0.6376530612244898,0.09893314026986978,0.01797681043142801,5.5033756209004485
vggss,C3,12345,best,4338,meoZvdQ2qBs_000162,0.9866326530612245,-0.5586734693877551,0.09057900210944868,0.01560338950229131,5.80508498465333
vggss,C3,12345,best,4339,mg2EyWA0Jxc_000030,0.9928571428571429,0.8824489795918368,0.16077460378841524,0.026715250999002568,6.018083221243845
vggss,C3,12345,best,4340,mh6JxDJ0Bno_000030,0.9965306122448979,-0.7330612244897959,0.15628264757978352,0.016567283594033103,9.43320893209497
vggss,C3,12345,best,4341,mhQGbJQlVns_000002,0.9892857142857143,0.75,0.1149094032200181,0.01901366962746338,6.043515295650385
vggss,C3,12345,best,4342,mhZMQF-y8n0_000097,0.9746938775510204,0.7772448979591837,0.12751892297995096,0.03869451716143592,3.2955295048116025
vggss,C3,12345,best,4343,miT69L7G9iA_000140,0.9954081632653061,-0.5581632653061225,0.133188349114823,0.011546764981572321,11.534689527965673
vggss,C3,12345,best,4344,mjhlzNVpnXs_000026,0.9745918367346939,0.6886734693877551,0.13800453483887073,0.03266444974625594,4.224915341018077
vggss,C3,12345,best,4345,mlpF226Gvlo_000000,0.9890816326530613,0.796734693877551,0.15778291824164972,0.03393560642989404,4.649479848477321
vggss,C3,12345,best,4346,mmkqzl_NHKs_000184,0.9825510204081632,-0.21112244897959184,0.10799519103819968,0.021742955146740607,4.966904926646495
vggss,C3,12345,best,4347,mnWYh3iPoy8_000020,0.9890816326530613,0.09908163265306122,0.16373195580319355,0.015185994657507754,10.781773568071594
vggss,C3,12345,best,4348,mo_x30i1gns_000099,0.9466326530612245,0.5998979591836735,0.146314730609009,0.058121950998758755,2.517374728390203
vggss,C3,12345,best,4349,momJJOUPFzU_000017,0.9923469387755102,0.79,0.12375024442230008,0.026827635065497627,4.612789913094214
vggss,C3,12345,best,4350,mpNxnTHMCHs_000164,0.9831632653061224,-0.5514285714285714,0.1405229048613814,0.02301062886833037,6.106869380470678
vggss,C3,12345,best,4351,mt6Pa7pBz_A_000210,0.9954081632653061,0.8891836734693878,0.12153925158869283,0.0226751733095103,5.360014229206244
vggss,C3,12345,best,4352,muEqLs4xcvs_000030,0.990204081632653,-0.5289795918367347,0.14097967004116135,0.018051203167271213,7.80998744154477
vggss,C3,12345,best,4353,muQm_S77_E0_000070,0.9978571428571429,0.7336734693877551,0.1683636701824705,0.016935944475789454,9.941203481338313
vggss,C3,12345,best,4354,muuSxbHjipw_000112,0.9936734693877551,0.871938775510204,0.13367077714714887,0.021963046950695394,6.086167253898102
vggss,C3,12345,best,4355,mv_YCUYtGaA_000408,0.9808163265306122,0.8006122448979592,0.1161654117789918,0.02749979104256449,4.224228889564639
vggss,C3,12345,best,4356,mw1VGZoYQts_000070,0.9892857142857143,0.8751020408163265,0.1156127133162277,0.03232327074258516,3.5767640668835727
vggss,C3,12345,best,4357,mwoQMUhI9nY_000139,0.9872448979591837,-0.12510204081632653,0.11573372189106997,0.014892946214734993,7.7710427622818985
vggss,C3,12345,best,4358,mxH5Ueh1fYo_000536,0.9745918367346939,0.8964285714285715,0.18451950928238225,0.08320320465268997,2.217697143428678
vggss,C3,12345,best,4359,mxQ37FEFLKY_000030,0.9941836734693877,-0.013775510204081633,0.15066991750143185,0.011930988956587169,12.628451677364609
vggss,C3,12345,best,4360,myOH_8igzTw_000161,0.9931632653061224,0.8827551020408163,0.15971893654035724,0.045237508624586975,3.5306749066536485
vggss,C3,12345,best,4361,n-tBbgUkFxo_000021,0.9860204081632653,0.43418367346938774,0.09872167594024754,0.011809197623491393,8.359727653627026
vggss,C3,12345,best,4362,n-tBbgUkFxo_000032,0.9924489795918368,0.8471428571428572,0.12802310933304598,0.027478535281933548,4.6590223248623435
vggss,C3,12345,best,4363,n0Bbn5VNaMg_000043,0.9868367346938776,0.8383673469387755,0.16164888820290085,0.04684868223710072,3.4504468532283883
vggss,C3,12345,best,4364,n1VpqsLRy1E_000006,0.9690816326530612,0.33346938775510204,0.10286770905436561,0.020800332270567882,4.945483933442817
vggss,C3,12345,best,4365,n2JanKszFoQ_000200,0.9724489795918367,0.7976530612244898,0.17630751076185006,0.05228922001877421,3.3717754959539965
vggss,C3,12345,best,4366,n3Pfv9Fo3zk_000009,0.9857142857142858,0.7371428571428571,0.18041081581629792,0.02737230995005963,6.590997111513597
vggss,C3,12345,best,4367,n3rUVrPeFAQ_000135,0.961530612244898,0.661734693877551,0.10697771812777228,0.03183141642429323,3.3607589653512435
vggss,C3,12345,best,4368,n3t92d8Xgp8_000020,0.9837755102040816,0.5713265306122449,0.16621476940619595,0.01952491810648515,8.512956033909722
vggss,C3,12345,best,4369,n4-THBrsn4o_000106,0.9857142857142858,0.41918367346938773,0.1134606245755478,0.016584854924781695,6.841218997099022
vggss,C3,12345,best,4370,n4-THBrsn4o_000123,0.9931632653061224,0.8283673469387756,0.09407186002733425,0.019190410495941064,4.902024375519807
vggss,C3,12345,best,4371,n4jf0RXGw7I_000019,0.9740816326530612,0.5313265306122449,0.1016554403560274,0.01968930911757923,5.1629765041002
vggss,C3,12345,best,4372,n51vOkMOXdQ_000039,0.9805102040816327,-0.115,0.12062060529971286,0.01933892317093724,6.237193469023286
vggss,C3,12345,best,4373,n5SqYqXBMXQ_000005,0.9928571428571429,0.9303061224489796,0.16396457372998496,0.04855134997936021,3.3771372742403325
vggss,C3,12345,best,4374,n5cvuVxjDoI_000098,0.9936734693877551,0.20683673469387756,0.06659660471386535,0.007442932235182629,8.947630128763526
vggss,C3,12345,best,4375,n7-lKjrJFA0_000088,0.9821428571428571,0.35846938775510206,0.1388380048436289,0.01984238311114451,6.997042848429345
vggss,C3,12345,best,4376,n7QAOoPX6yw_000003,0.9879591836734694,0.6113265306122448,0.14423758451301386,0.020784981105242323,6.93951001363358
vggss,C3,12345,best,4377,n7t58h1fwc0_000168,0.9785714285714285,0.886734693877551,0.13036382441038397,0.0534057373545679,2.441007855483409
vggss,C3,12345,best,4378,n88E2blrCiU_000185,0.9760204081632653,-0.2683673469387755,0.09166770683001547,0.018728390793737056,4.8945853298122115
