dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C3,12345,best,4162,kQ7tkcg8Xag_000300,FP,0.383758544921875,0.10143198090692124,5866
vggss,C3,12345,best,4162,kQ7tkcg8Xag_000300,NearFP,0.386871337890625,0.11109212100495641,5851
vggss,C3,12345,best,4162,kQ7tkcg8Xag_000300,FarFP,,,0
vggss,C3,12345,best,4162,kQ7tkcg8Xag_000300,HighAUDFP,0.5263119103773585,0.12430720506730007,1263
vggss,C3,12345,best,4163,kQ7tkcg8Xag_000415,FP,0.7904510498046875,0.6895185862279098,3282
vggss,C3,12345,best,4163,kQ7tkcg8Xag_000415,NearFP,0.7845001220703125,0.6945768772348033,3356
vggss,C3,12345,best,4163,kQ7tkcg8Xag_000415,FarFP,,,0
vggss,C3,12345,best,4163,kQ7tkcg8Xag_000415,HighAUDFP,0.8598118832236842,0.6364099949005609,1961
vggss,C3,12345,best,4164,kQQrsmLvoCE_000120,FP,0.458648681640625,0.14228641671788567,3254
vggss,C3,12345,best,4164,kQQrsmLvoCE_000120,NearFP,0.419891357421875,0.2237516005121639,6248
vggss,C3,12345,best,4164,kQQrsmLvoCE_000120,FarFP,0.44085693359375,0.04915514592933948,2604
vggss,C3,12345,best,4164,kQQrsmLvoCE_000120,HighAUDFP,0.1909375,0.232016210739615,987
vggss,C3,12345,best,4165,kQ_5qrWH7v4_000338,FP,0.9652862548828125,0.9708255055807271,9049
vggss,C3,12345,best,4165,kQ_5qrWH7v4_000338,NearFP,0.8379058837890625,0.8331578443572317,10447
vggss,C3,12345,best,4165,kQ_5qrWH7v4_000338,FarFP,0.9979400634765625,0.9971340622014648,9421
vggss,C3,12345,best,4165,kQ_5qrWH7v4_000338,HighAUDFP,0.9446824596774194,0.9724445460782072,8746
vggss,C3,12345,best,4166,kRoKSjo1ONs_000226,FP,0.6194000244140625,0.7649952696310313,5285
vggss,C3,12345,best,4166,kRoKSjo1ONs_000226,NearFP,0.5692291259765625,0.7506894649751793,5439
vggss,C3,12345,best,4166,kRoKSjo1ONs_000226,FarFP,0.7100830078125,0.8804199883336574,5143
vggss,C3,12345,best,4166,kRoKSjo1ONs_000226,HighAUDFP,0.6027317176870748,0.8587530820711519,2839
vggss,C3,12345,best,4167,kRqRKQoKluE_000033,FP,0.18145751953125,0.18116151401329095,3461
vggss,C3,12345,best,4167,kRqRKQoKluE_000033,NearFP,0.2115936279296875,0.22796610169491524,3540
vggss,C3,12345,best,4167,kRqRKQoKluE_000033,FarFP,,,0
vggss,C3,12345,best,4167,kRqRKQoKluE_000033,HighAUDFP,,,0
vggss,C3,12345,best,4168,kTOX4xMk89M_000100,FP,0.7279510498046875,0.7377703826955075,6010
vggss,C3,12345,best,4168,kTOX4xMk89M_000100,NearFP,0.74346923828125,0.7485089463220675,6036
vggss,C3,12345,best,4168,kTOX4xMk89M_000100,FarFP,,,0
vggss,C3,12345,best,4168,kTOX4xMk89M_000100,HighAUDFP,0.8236607142857143,0.9565217391304348,46
vggss,C3,12345,best,4169,kTizt7af0PE_000020,FP,0.8084716796875,0.33059548254620125,3896
vggss,C3,12345,best,4169,kTizt7af0PE_000020,NearFP,0.7988433837890625,0.2961899791231733,3832
vggss,C3,12345,best,4169,kTizt7af0PE_000020,FarFP,0.9683380126953125,0.823050556983719,2334
vggss,C3,12345,best,4169,kTizt7af0PE_000020,HighAUDFP,0.4451864919354839,0.3951367781155015,1316
vggss,C3,12345,best,4170,kV9bDDyCiEM_000008,FP,0.901031494140625,0.9655875605404027,7846
vggss,C3,12345,best,4170,kV9bDDyCiEM_000008,NearFP,0.5457763671875,0.7366910229645094,7664
vggss,C3,12345,best,4170,kV9bDDyCiEM_000008,FarFP,0.972442626953125,0.9891330308096489,8374
vggss,C3,12345,best,4170,kV9bDDyCiEM_000008,HighAUDFP,0.8352326127819549,0.9854561480828559,4538
vggss,C3,12345,best,4171,kVuG_F3qCuY_000176,FP,0.0934311224489796,0.3365477338476374,1037
vggss,C3,12345,best,4171,kVuG_F3qCuY_000176,NearFP,0.0934311224489796,0.3365477338476374,1037
vggss,C3,12345,best,4171,kVuG_F3qCuY_000176,FarFP,,,0
vggss,C3,12345,best,4171,kVuG_F3qCuY_000176,HighAUDFP,0.03169642857142857,0.28383458646616544,532
vggss,C3,12345,best,4172,kWPAWeNuBKc_000506,FP,0.7448654174804688,0.7480472661726417,4993
vggss,C3,12345,best,4172,kWPAWeNuBKc_000506,NearFP,0.7032470703125,0.7144615384615385,8125
vggss,C3,12345,best,4172,kWPAWeNuBKc_000506,FarFP,0.756805419921875,0.9850746268656716,1072
vggss,C3,12345,best,4172,kWPAWeNuBKc_000506,HighAUDFP,0.7336705942622951,0.6048080978490089,2371
vggss,C3,12345,best,4173,kWdmJHAFMxk_000031,FP,0.276947021484375,0.3684675141242938,5664
vggss,C3,12345,best,4173,kWdmJHAFMxk_000031,NearFP,0.2978515625,0.39484905338563875,5863
vggss,C3,12345,best,4173,kWdmJHAFMxk_000031,FarFP,,,0
vggss,C3,12345,best,4173,kWdmJHAFMxk_000031,HighAUDFP,0.31084280303030304,0.47642476424764246,2439
vggss,C3,12345,best,4174,kX4-OMWCdCc_000150,FP,0.5861358642578125,0.5824395111000249,4009
vggss,C3,12345,best,4174,kX4-OMWCdCc_000150,NearFP,0.5567626953125,0.6980295566502464,4060
vggss,C3,12345,best,4174,kX4-OMWCdCc_000150,FarFP,0.6430606617647059,0.40931780366056575,1202
vggss,C3,12345,best,4174,kX4-OMWCdCc_000150,HighAUDFP,0.4337713068181818,0.8011126564673157,719
vggss,C3,12345,best,4175,kXAfPnwvchE_000111,FP,0.931732177734375,0.8119455943228858,3382
vggss,C3,12345,best,4175,kXAfPnwvchE_000111,NearFP,0.931671142578125,0.8118057759441447,3151
vggss,C3,12345,best,4175,kXAfPnwvchE_000111,FarFP,,,0
vggss,C3,12345,best,4175,kXAfPnwvchE_000111,HighAUDFP,,,0
vggss,C3,12345,best,4176,kYXS4eqiMyA_000507,FP,0.66455078125,0.33053980773970915,4057
vggss,C3,12345,best,4176,kYXS4eqiMyA_000507,NearFP,0.6325836181640625,0.32789450156459543,4474
vggss,C3,12345,best,4176,kYXS4eqiMyA_000507,FarFP,0.8637374543795621,0.0,1331
vggss,C3,12345,best,4176,kYXS4eqiMyA_000507,HighAUDFP,0.2279094827586207,0.2650103519668737,966
vggss,C3,12345,best,4177,kYvyOw8ZDS4_000016,FP,0.87286376953125,0.9003186162949477,4394
vggss,C3,12345,best,4177,kYvyOw8ZDS4_000016,NearFP,0.8657989501953125,0.8866098179303987,4339
vggss,C3,12345,best,4177,kYvyOw8ZDS4_000016,FarFP,,,0
vggss,C3,12345,best,4177,kYvyOw8ZDS4_000016,HighAUDFP,,,0
vggss,C3,12345,best,4178,kZQkCqkUBVA_000168,FP,0.818695068359375,0.7883522727272727,5632
vggss,C3,12345,best,4178,kZQkCqkUBVA_000168,NearFP,0.672607421875,0.776337829498369,11343
vggss,C3,12345,best,4178,kZQkCqkUBVA_000168,FarFP,0.866424560546875,0.8152804642166345,4136
vggss,C3,12345,best,4178,kZQkCqkUBVA_000168,HighAUDFP,0.7190533980582524,0.8213442130126691,4657
vggss,C3,12345,best,4179,kZegES0woJo_000035,FP,0.790069580078125,0.6702029520295203,2168
vggss,C3,12345,best,4179,kZegES0woJo_000035,NearFP,0.8016357421875,0.6540272913899288,8281
vggss,C3,12345,best,4179,kZegES0woJo_000035,FarFP,0.807586669921875,0.24825174825174826,286
vggss,C3,12345,best,4179,kZegES0woJo_000035,HighAUDFP,0.8569155092592593,0.8862144420131292,1371
vggss,C3,12345,best,4180,kdbA6lP1bmU_000037,FP,0.755523681640625,0.4850174978127734,9144
vggss,C3,12345,best,4180,kdbA6lP1bmU_000037,NearFP,0.5939178466796875,0.5565275347829709,24006
vggss,C3,12345,best,4180,kdbA6lP1bmU_000037,FarFP,0.8315582275390625,0.08059701492537313,1340
vggss,C3,12345,best,4180,kdbA6lP1bmU_000037,HighAUDFP,0.6214192708333334,0.5058126017205301,8602
vggss,C3,12345,best,4181,kf0YrFpuNKQ_000030,FP,0.9208984375,0.9261682242990654,4280
vggss,C3,12345,best,4181,kf0YrFpuNKQ_000030,NearFP,0.5330403645833334,0.5187039764359352,3395
vggss,C3,12345,best,4181,kf0YrFpuNKQ_000030,FarFP,0.9973596643518519,0.9979716024340771,4437
vggss,C3,12345,best,4181,kf0YrFpuNKQ_000030,HighAUDFP,0.125,0.4,70
vggss,C3,12345,best,4182,kh77cZfsDvc_000089,FP,0.4726715087890625,0.3517461766719927,4381
vggss,C3,12345,best,4182,kh77cZfsDvc_000089,NearFP,0.45916748046875,0.33303044070876875,4402
vggss,C3,12345,best,4182,kh77cZfsDvc_000089,FarFP,,,0
vggss,C3,12345,best,4182,kh77cZfsDvc_000089,HighAUDFP,0.5651633522727273,0.9689213893967094,547
vggss,C3,12345,best,4183,kiA86HI-GLU_000140,FP,0.55950927734375,0.34904770884405056,5303
vggss,C3,12345,best,4183,kiA86HI-GLU_000140,NearFP,0.5262603759765625,0.36194856072219384,5871
vggss,C3,12345,best,4183,kiA86HI-GLU_000140,FarFP,0.4672214673913043,0.16810758885686838,4164
vggss,C3,12345,best,4183,kiA86HI-GLU_000140,HighAUDFP,0.2023292824074074,0.2727272727272727,2046
vggss,C3,12345,best,4184,kiAMVnSBGw0_000030,FP,0.5661468505859375,0.310376492194674,1089
vggss,C3,12345,best,4184,kiAMVnSBGw0_000030,NearFP,0.910736083984375,0.8087662887121341,5909
vggss,C3,12345,best,4184,kiAMVnSBGw0_000030,FarFP,0.533721923828125,0.0,722
vggss,C3,12345,best,4184,kiAMVnSBGw0_000030,HighAUDFP,0.8254807692307692,,0
vggss,C3,12345,best,4185,kl2E2erlkRg_000050,FP,0.84722900390625,0.30749093838099073,4966
vggss,C3,12345,best,4185,kl2E2erlkRg_000050,NearFP,0.6551666259765625,0.3187780772686433,11130
vggss,C3,12345,best,4185,kl2E2erlkRg_000050,FarFP,0.9185638427734375,0.21120058565153735,2732
vggss,C3,12345,best,4185,kl2E2erlkRg_000050,HighAUDFP,0.5097903481012658,0.30749093838099073,4966
vggss,C3,12345,best,4186,kl3HZbyUNys_000030,FP,0.8555450439453125,0.8919900908340215,6055
vggss,C3,12345,best,4186,kl3HZbyUNys_000030,NearFP,0.709442138671875,0.7140683520599251,8544
vggss,C3,12345,best,4186,kl3HZbyUNys_000030,FarFP,0.9500579833984375,0.9923265807243707,6516
vggss,C3,12345,best,4186,kl3HZbyUNys_000030,HighAUDFP,0.876423773364486,0.899463575012978,5779
vggss,C3,12345,best,4187,klExMKT88MQ_000160,FP,0.71856689453125,0.5702199661590525,4137
vggss,C3,12345,best,4187,klExMKT88MQ_000160,NearFP,0.5908355712890625,0.5453810390135435,4947
vggss,C3,12345,best,4187,klExMKT88MQ_000160,FarFP,0.964263916015625,0.7586605080831409,1732
vggss,C3,12345,best,4187,klExMKT88MQ_000160,HighAUDFP,0.19734074519230768,0.36333878887070375,1222
vggss,C3,12345,best,4188,kmV2hj-I7Xo_000097,FP,0.3480081644144144,0.7545309168443497,3752
vggss,C3,12345,best,4188,kmV2hj-I7Xo_000097,NearFP,0.3480081644144144,0.7545309168443497,3752
vggss,C3,12345,best,4188,kmV2hj-I7Xo_000097,FarFP,,,0
vggss,C3,12345,best,4188,kmV2hj-I7Xo_000097,HighAUDFP,0.2874394806338028,0.8482441471571907,2392
vggss,C3,12345,best,4189,kmvLXRZp5oI_000163,FP,0.3984832763671875,0.23650597445405852,4854
vggss,C3,12345,best,4189,kmvLXRZp5oI_000163,NearFP,0.4737548828125,0.30357516203219737,4783
vggss,C3,12345,best,4189,kmvLXRZp5oI_000163,FarFP,0.2216949462890625,0.06759400130406433,4601
vggss,C3,12345,best,4189,kmvLXRZp5oI_000163,HighAUDFP,0.09375,0.05357142857142857,56
vggss,C3,12345,best,4190,knzA9iuVOdw_000010,FP,0.8910675048828125,0.8300625711035268,7032
vggss,C3,12345,best,4190,knzA9iuVOdw_000010,NearFP,0.7135467529296875,0.5583014746040416,7324
vggss,C3,12345,best,4190,knzA9iuVOdw_000010,FarFP,0.985565185546875,0.9737513124343783,6667
vggss,C3,12345,best,4190,knzA9iuVOdw_000010,HighAUDFP,0.7265024038461538,0.8782764098490866,5036
vggss,C3,12345,best,4191,koUnrPY_3n8_000007,FP,0.3851165771484375,0.45079920079920077,4004
vggss,C3,12345,best,4191,koUnrPY_3n8_000007,NearFP,0.35247802734375,0.39383215369059654,3956
vggss,C3,12345,best,4191,koUnrPY_3n8_000007,FarFP,,,0
vggss,C3,12345,best,4191,koUnrPY_3n8_000007,HighAUDFP,0.43625,0.3448275862068966,638
vggss,C3,12345,best,4192,kpBkoalXnXM_000228,FP,0.320831298828125,0.08704024648565377,5193
vggss,C3,12345,best,4192,kpBkoalXnXM_000228,NearFP,0.212677001953125,0.09624594469334158,6473
vggss,C3,12345,best,4192,kpBkoalXnXM_000228,FarFP,0.354644775390625,0.1642588561250742,5053
vggss,C3,12345,best,4192,kpBkoalXnXM_000228,HighAUDFP,0.18133223684210525,0.15245079120030877,2591
vggss,C3,12345,best,4193,kq6PDicCx9Q_000084,FP,0.811431884765625,0.7178822658274713,5402
vggss,C3,12345,best,4193,kq6PDicCx9Q_000084,NearFP,0.8101959228515625,0.6884044352565307,5321
vggss,C3,12345,best,4193,kq6PDicCx9Q_000084,FarFP,,,0
vggss,C3,12345,best,4193,kq6PDicCx9Q_000084,HighAUDFP,,,0
vggss,C3,12345,best,4194,kr8ssbrDDMY_000030,FP,0.3965606689453125,0.24449628225688877,6859
vggss,C3,12345,best,4194,kr8ssbrDDMY_000030,NearFP,0.3760528564453125,0.2531972178595468,8914
vggss,C3,12345,best,4194,kr8ssbrDDMY_000030,FarFP,0.5085906982421875,0.09573170731707317,3280
vggss,C3,12345,best,4194,kr8ssbrDDMY_000030,HighAUDFP,0.22020656779661016,0.29123571039738705,5511
vggss,C3,12345,best,4195,krghmEqeJtU_000122,FP,0.6019821166992188,0.5307801706623324,4922
vggss,C3,12345,best,4195,krghmEqeJtU_000122,NearFP,0.6165618896484375,0.5357504557423537,4937
vggss,C3,12345,best,4195,krghmEqeJtU_000122,FarFP,,,0
vggss,C3,12345,best,4195,krghmEqeJtU_000122,HighAUDFP,,,0
vggss,C3,12345,best,4196,ks0EpvbEO7Y_000083,FP,0.623382568359375,0.6977756286266924,4136
vggss,C3,12345,best,4196,ks0EpvbEO7Y_000083,NearFP,0.5428009033203125,0.5397727272727273,5632
vggss,C3,12345,best,4196,ks0EpvbEO7Y_000083,FarFP,0.6478118896484375,0.7685088633993743,2877
vggss,C3,12345,best,4196,ks0EpvbEO7Y_000083,HighAUDFP,0.770751953125,0.805439330543933,1434
vggss,C3,12345,best,4197,ksfpCXlY-hA_000100,FP,0.6955413818359375,0.4844080338266385,7568
vggss,C3,12345,best,4197,ksfpCXlY-hA_000100,NearFP,0.5291748046875,0.35109266474673895,11806
vggss,C3,12345,best,4197,ksfpCXlY-hA_000100,FarFP,0.8136444091796875,0.7189049364087088,4639
vggss,C3,12345,best,4197,ksfpCXlY-hA_000100,HighAUDFP,0.8550551470588236,0.8237388724035608,1685
vggss,C3,12345,best,4198,ksk9rjj5WB0_000030,FP,0.1412353515625,0.13229495268138802,5072
vggss,C3,12345,best,4198,ksk9rjj5WB0_000030,NearFP,0.204498291015625,0.16569113012156686,4442
vggss,C3,12345,best,4198,ksk9rjj5WB0_000030,FarFP,0.099212646484375,0.11515563871406702,5879
vggss,C3,12345,best,4198,ksk9rjj5WB0_000030,HighAUDFP,0.66796875,0.8181818181818182,22
vggss,C3,12345,best,4199,ktis2aZfphM_000010,FP,0.4763031005859375,0.5730467615451641,3443
vggss,C3,12345,best,4199,ktis2aZfphM_000010,NearFP,0.4736480712890625,0.5663458734324877,3429
vggss,C3,12345,best,4199,ktis2aZfphM_000010,FarFP,,,0
vggss,C3,12345,best,4199,ktis2aZfphM_000010,HighAUDFP,,,0
vggss,C3,12345,best,4200,ktso7GeckG8_000130,FP,0.467437744140625,0.4144126738794436,5176
vggss,C3,12345,best,4200,ktso7GeckG8_000130,NearFP,0.482208251953125,0.43079173523496067,5469
vggss,C3,12345,best,4200,ktso7GeckG8_000130,FarFP,,,0
vggss,C3,12345,best,4200,ktso7GeckG8_000130,HighAUDFP,0.693896484375,0.4458904109589041,1460
vggss,C3,12345,best,4201,ktvOqV10lW0_000030,FP,,,0
vggss,C3,12345,best,4201,ktvOqV10lW0_000030,NearFP,,,0
vggss,C3,12345,best,4201,ktvOqV10lW0_000030,FarFP,,,0
vggss,C3,12345,best,4201,ktvOqV10lW0_000030,HighAUDFP,,,0
vggss,C3,12345,best,4202,kuihSZXsIJ4_000030,FP,0.81817626953125,0.6105640107430618,3351
vggss,C3,12345,best,4202,kuihSZXsIJ4_000030,NearFP,0.6950836181640625,0.5548751007252216,6205
vggss,C3,12345,best,4202,kuihSZXsIJ4_000030,FarFP,0.950653076171875,0.9119241192411924,738
vggss,C3,12345,best,4202,kuihSZXsIJ4_000030,HighAUDFP,0.57666015625,0.5953947368421053,2128
vggss,C3,12345,best,4203,kwJKOXT5XR8_000255,FP,0.1786041259765625,0.13829970684600792,5799
vggss,C3,12345,best,4203,kwJKOXT5XR8_000255,NearFP,0.1259307861328125,0.23199574807334575,3763
vggss,C3,12345,best,4203,kwJKOXT5XR8_000255,FarFP,0.3352813720703125,0.15034784849265653,7762
vggss,C3,12345,best,4203,kwJKOXT5XR8_000255,HighAUDFP,0.10005326704545454,0.10510328068043742,3292
vggss,C3,12345,best,4204,kwsgIBkX-3k_000300,FP,0.7715911865234375,0.7068830149175609,7642
vggss,C3,12345,best,4204,kwsgIBkX-3k_000300,NearFP,0.7325897216796875,0.7069221119854031,8769
vggss,C3,12345,best,4204,kwsgIBkX-3k_000300,FarFP,0.9705827902843602,1.0,639
vggss,C3,12345,best,4204,kwsgIBkX-3k_000300,HighAUDFP,0.6008441091954023,0.6959673765292252,2207
vggss,C3,12345,best,4205,kxTwZeZxuvo_000036,FP,0.811767578125,0.9063164287883388,6586
vggss,C3,12345,best,4205,kxTwZeZxuvo_000036,NearFP,0.6329345703125,0.7444122163453336,5861
vggss,C3,12345,best,4205,kxTwZeZxuvo_000036,FarFP,0.9995574951171875,1.0,9307
vggss,C3,12345,best,4205,kxTwZeZxuvo_000036,HighAUDFP,0.8491950757575758,0.888417079499882,4239
vggss,C3,12345,best,4206,kxTwZeZxuvo_000099,FP,0.285247802734375,0.49809499618999237,3937
vggss,C3,12345,best,4206,kxTwZeZxuvo_000099,NearFP,0.3380584716796875,0.5120923415170392,5458
vggss,C3,12345,best,4206,kxTwZeZxuvo_000099,FarFP,0.2421112060546875,0.0,8
vggss,C3,12345,best,4206,kxTwZeZxuvo_000099,HighAUDFP,0.5163892663043478,0.5528756957328386,2156
vggss,C3,12345,best,4207,kx_G2a2hL6U_000153,FP,0.574981689453125,0.6204549525344797,5583
vggss,C3,12345,best,4207,kx_G2a2hL6U_000153,NearFP,0.4269561767578125,0.48199519871965857,11247
vggss,C3,12345,best,4207,kx_G2a2hL6U_000153,FarFP,0.6337890625,0.7289844047166223,5258
vggss,C3,12345,best,4207,kx_G2a2hL6U_000153,HighAUDFP,0.38552989130434784,0.7861771058315334,1852
vggss,C3,12345,best,4208,kxkk4w2yzbk_000030,FP,0.6710357666015625,0.5338463545063258,7667
vggss,C3,12345,best,4208,kxkk4w2yzbk_000030,NearFP,0.7411651611328125,0.7420782016022959,8363
vggss,C3,12345,best,4208,kxkk4w2yzbk_000030,FarFP,0.54107666015625,0.25252094872887376,7041
vggss,C3,12345,best,4208,kxkk4w2yzbk_000030,HighAUDFP,0.553203125,0.572609819121447,3870
vggss,C3,12345,best,4209,kzxmNNpXkF4_000057,FP,0.609527587890625,0.09707489553198329,3111
vggss,C3,12345,best,4209,kzxmNNpXkF4_000057,NearFP,0.461822509765625,0.14138557867097556,4951
vggss,C3,12345,best,4209,kzxmNNpXkF4_000057,FarFP,0.85418701171875,0.0,179
vggss,C3,12345,best,4209,kzxmNNpXkF4_000057,HighAUDFP,0.02000269396551724,0.01873661670235546,1868
vggss,C3,12345,best,4210,l-iIfi3SNpw_000120,FP,0.5283966064453125,0.43253893788703324,5329
vggss,C3,12345,best,4210,l-iIfi3SNpw_000120,NearFP,0.5507659912109375,0.47506435006435005,6216
vggss,C3,12345,best,4210,l-iIfi3SNpw_000120,FarFP,0.5578155517578125,0.5265533722782794,3766
vggss,C3,12345,best,4210,l-iIfi3SNpw_000120,HighAUDFP,0.26510416666666664,0.21814134668892599,1797
vggss,C3,12345,best,4211,l-qyJLFOVYI_000000,FP,0.3836822509765625,0.282304099636741,3854
vggss,C3,12345,best,4211,l-qyJLFOVYI_000000,NearFP,0.4449005126953125,0.3558648111332008,4024
vggss,C3,12345,best,4211,l-qyJLFOVYI_000000,FarFP,0.1127166748046875,0.034112792297111415,3635
vggss,C3,12345,best,4211,l-qyJLFOVYI_000000,HighAUDFP,0.297554347826087,0.3977272727272727,440
vggss,C3,12345,best,4212,l13XyX-sMwk_000406,FP,0.3420562744140625,0.21145506206071482,6687
vggss,C3,12345,best,4212,l13XyX-sMwk_000406,NearFP,0.284881591796875,0.2614733041727418,14403
vggss,C3,12345,best,4212,l13XyX-sMwk_000406,FarFP,0.3531951904296875,0.2579884194724426,4663
vggss,C3,12345,best,4212,l13XyX-sMwk_000406,HighAUDFP,0.2036887886597938,0.1799959091838822,4889
vggss,C3,12345,best,4213,l1coM570kVw_000030,FP,0.3609771728515625,0.3651668799842473,10157
vggss,C3,12345,best,4213,l1coM570kVw_000030,NearFP,0.56146240234375,0.3468743531359967,19324
vggss,C3,12345,best,4213,l1coM570kVw_000030,FarFP,0.2266387939453125,0.25894807595362124,5951
vggss,C3,12345,best,4213,l1coM570kVw_000030,HighAUDFP,0.0,,0
vggss,C3,12345,best,4214,l1vEAtUWXHU_000034,FP,0.8768157958984375,0.8455363658477256,4111
vggss,C3,12345,best,4214,l1vEAtUWXHU_000034,NearFP,0.8424224853515625,0.81005859375,4096
vggss,C3,12345,best,4214,l1vEAtUWXHU_000034,FarFP,0.9834218002392344,0.9206592564200843,2609
vggss,C3,12345,best,4214,l1vEAtUWXHU_000034,HighAUDFP,0.803515625,1.0,160
vggss,C3,12345,best,4215,l30pHj4I0Ps_000580,FP,0.3701019287109375,0.5190611216131065,6348
vggss,C3,12345,best,4215,l30pHj4I0Ps_000580,NearFP,0.5587921142578125,0.6655300077942322,10264
vggss,C3,12345,best,4215,l30pHj4I0Ps_000580,FarFP,0.2195587158203125,0.4158878504672897,3210
vggss,C3,12345,best,4215,l30pHj4I0Ps_000580,HighAUDFP,0.5789675245098039,0.5207012308839986,5362
vggss,C3,12345,best,4216,l3abwXzDR1g_000030,FP,0.3202972412109375,0.279708853238265,6732
vggss,C3,12345,best,4216,l3abwXzDR1g_000030,NearFP,0.367706298828125,0.4065642193132233,10542
vggss,C3,12345,best,4216,l3abwXzDR1g_000030,FarFP,0.1183624267578125,0.009722222222222222,5040
vggss,C3,12345,best,4216,l3abwXzDR1g_000030,HighAUDFP,0.007554945054945055,0.05934242181234964,1247
vggss,C3,12345,best,4217,l59Gy1sqDSM_000003,FP,0.673736572265625,0.5808267370272647,5685
vggss,C3,12345,best,4217,l59Gy1sqDSM_000003,NearFP,0.7196502685546875,0.671731997927819,5791
vggss,C3,12345,best,4217,l59Gy1sqDSM_000003,FarFP,0.655303955078125,0.500788643533123,5072
vggss,C3,12345,best,4217,l59Gy1sqDSM_000003,HighAUDFP,0.7970920138888888,0.7921847246891652,1126
vggss,C3,12345,best,4218,l5O87Umi7DI_000210,FP,0.57275390625,0.5198770885346649,5207
vggss,C3,12345,best,4218,l5O87Umi7DI_000210,NearFP,0.5261077880859375,0.46311324234599777,5422
vggss,C3,12345,best,4218,l5O87Umi7DI_000210,FarFP,,,0
vggss,C3,12345,best,4218,l5O87Umi7DI_000210,HighAUDFP,0.3058635752688172,0.3734845522096206,2557
vggss,C3,12345,best,4219,l5l0Awx8eeQ_000023,FP,0.5627899169921875,0.5691569914184755,3962
vggss,C3,12345,best,4219,l5l0Awx8eeQ_000023,NearFP,0.545196533203125,0.5567343173431735,4336
vggss,C3,12345,best,4219,l5l0Awx8eeQ_000023,FarFP,,,0
vggss,C3,12345,best,4219,l5l0Awx8eeQ_000023,HighAUDFP,0.4498641304347826,0.4887152777777778,2304
vggss,C3,12345,best,4220,l6RTgFxEWFY_000181,FP,0.3216552734375,0.3319914117015566,3726
vggss,C3,12345,best,4220,l6RTgFxEWFY_000181,NearFP,0.3508148193359375,0.3929824561403509,3705
vggss,C3,12345,best,4220,l6RTgFxEWFY_000181,FarFP,0.2646942138671875,0.2558839627805145,3654
vggss,C3,12345,best,4220,l6RTgFxEWFY_000181,HighAUDFP,0.3404947916666667,0.29012345679012347,162
vggss,C3,12345,best,4221,l70yarlcd-I_000029,FP,0.8074951171875,0.7229152987524623,3046
vggss,C3,12345,best,4221,l70yarlcd-I_000029,NearFP,0.828033447265625,0.7537750385208012,3245
vggss,C3,12345,best,4221,l70yarlcd-I_000029,FarFP,0.7566338900862069,0.4972253052164262,901
vggss,C3,12345,best,4221,l70yarlcd-I_000029,HighAUDFP,,,0
vggss,C3,12345,best,4222,l7RTgupQWcc_000030,FP,0.6353607177734375,0.21162185602775369,3459
vggss,C3,12345,best,4222,l7RTgupQWcc_000030,NearFP,0.4536895751953125,0.3010405453893075,5574
vggss,C3,12345,best,4222,l7RTgupQWcc_000030,FarFP,0.890472412109375,0.0,1310
vggss,C3,12345,best,4222,l7RTgupQWcc_000030,HighAUDFP,0.36433131720430106,0.29812108559498957,2395
vggss,C3,12345,best,4223,l7oD9WX-1CU_000010,FP,0.3485565185546875,0.23779754748737678,4159
vggss,C3,12345,best,4223,l7oD9WX-1CU_000010,NearFP,0.3527374267578125,0.2343065693430657,4110
vggss,C3,12345,best,4223,l7oD9WX-1CU_000010,FarFP,0.21354166666666666,0.0,90
vggss,C3,12345,best,4223,l7oD9WX-1CU_000010,HighAUDFP,0.16923253676470587,0.5007587253414264,1318
vggss,C3,12345,best,4224,l8huGsnYzus_000023,FP,0.1732940673828125,0.23713293337543417,3167
vggss,C3,12345,best,4224,l8huGsnYzus_000023,NearFP,0.244415283203125,0.2917607223476298,3544
vggss,C3,12345,best,4224,l8huGsnYzus_000023,FarFP,0.0,0.0,2316
vggss,C3,12345,best,4224,l8huGsnYzus_000023,HighAUDFP,,,0
