dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C2,12345,68,-fPdOa99Iwg_000030,HighAUDFP,0.5858452263779528,0.5147420147420148,3256
vggss,C2,12345,69,-fTfRh0_RQ4_000030,FP,0.7529144287109375,0.7376294591484465,3476
vggss,C2,12345,69,-fTfRh0_RQ4_000030,NearFP,0.5922698974609375,0.6841790151174973,6681
vggss,C2,12345,69,-fTfRh0_RQ4_000030,FarFP,0.7873382568359375,0.697742474916388,2392
vggss,C2,12345,69,-fTfRh0_RQ4_000030,HighAUDFP,0.6422526041666666,0.7443991853360489,1964
vggss,C2,12345,70,-g-GjgEq8l4_000017,FP,0.04595947265625,0.016886134779240898,6455
vggss,C2,12345,70,-g-GjgEq8l4_000017,NearFP,0.2077789306640625,0.12506312068675307,5941
vggss,C2,12345,70,-g-GjgEq8l4_000017,FarFP,0.0108489990234375,0.00040026684456304204,7495
vggss,C2,12345,70,-g-GjgEq8l4_000017,HighAUDFP,0.0713125,0.01160092807424594,4310
vggss,C2,12345,71,-gCqnkIUmp0_000140,FP,0.543212890625,0.5238186707645025,5206
vggss,C2,12345,71,-gCqnkIUmp0_000140,NearFP,0.6957855224609375,0.6920427768714881,5517
vggss,C2,12345,71,-gCqnkIUmp0_000140,FarFP,0.5237579345703125,0.5182509505703422,5260
vggss,C2,12345,71,-gCqnkIUmp0_000140,HighAUDFP,0.3831129807692308,0.1337719298245614,1368
vggss,C2,12345,72,-gSfPQqi6nI_000030,FP,0.370086669921875,0.28238398944358917,4547
vggss,C2,12345,72,-gSfPQqi6nI_000030,NearFP,0.3597564697265625,0.2589010989010989,4550
vggss,C2,12345,72,-gSfPQqi6nI_000030,FarFP,,,0
vggss,C2,12345,72,-gSfPQqi6nI_000030,HighAUDFP,,,0
vggss,C2,12345,73,-hYRFCQdbLg_000030,FP,0.6504058837890625,0.5922971741112124,4388
vggss,C2,12345,73,-hYRFCQdbLg_000030,NearFP,0.589263916015625,0.527063862928349,5136
vggss,C2,12345,73,-hYRFCQdbLg_000030,FarFP,0.879302978515625,0.9965648854961832,2620
vggss,C2,12345,73,-hYRFCQdbLg_000030,HighAUDFP,0.1729789402173913,0.39173680183626625,1307
vggss,C2,12345,74,-hedbpc8T0E_000030,FP,0.91680908203125,0.7573879885605338,4196
vggss,C2,12345,74,-hedbpc8T0E_000030,NearFP,0.9200897216796875,0.803850509626274,4415
vggss,C2,12345,74,-hedbpc8T0E_000030,FarFP,0.965240478515625,0.8515026517383618,3394
vggss,C2,12345,74,-hedbpc8T0E_000030,HighAUDFP,,,0
vggss,C2,12345,75,-hss7xpzIVc_000030,FP,0.2791900634765625,0.5388084500356041,4213
vggss,C2,12345,75,-hss7xpzIVc_000030,NearFP,0.4054412841796875,0.6770897200081749,4893
vggss,C2,12345,75,-hss7xpzIVc_000030,FarFP,0.2341461181640625,0.540016849199663,3561
vggss,C2,12345,75,-hss7xpzIVc_000030,HighAUDFP,0.0,,0
vggss,C2,12345,76,-iF4a6f5PJ8_000000,FP,0.38494873046875,0.3932522123893805,5424
vggss,C2,12345,76,-iF4a6f5PJ8_000000,NearFP,0.3161468505859375,0.35269631031220433,5285
vggss,C2,12345,76,-iF4a6f5PJ8_000000,FarFP,0.629974365234375,0.5901554404145077,5790
vggss,C2,12345,76,-iF4a6f5PJ8_000000,HighAUDFP,0.07822646103896104,0.16399694889397406,1311
vggss,C2,12345,77,-iF4a6f5PJ8_000060,FP,0.085845947265625,0.06287069988137604,3372
vggss,C2,12345,77,-iF4a6f5PJ8_000060,NearFP,0.106597900390625,0.07477648333784882,3691
vggss,C2,12345,77,-iF4a6f5PJ8_000060,FarFP,0.098388671875,0.04125816993464052,2448
vggss,C2,12345,77,-iF4a6f5PJ8_000060,HighAUDFP,0.025045955882352942,0.02457002457002457,814
vggss,C2,12345,78,-jZENGDFArw_000080,FP,0.444976806640625,0.49860432658757853,5732
vggss,C2,12345,78,-jZENGDFArw_000080,NearFP,0.45001220703125,0.4405892614847839,5159
vggss,C2,12345,78,-jZENGDFArw_000080,FarFP,0.540313720703125,0.627373287105828,6057
vggss,C2,12345,78,-jZENGDFArw_000080,HighAUDFP,0.4676920572916667,0.23116089613034624,982
vggss,C2,12345,79,-kPDH9n0PG4_000310,FP,0.5542449951171875,0.4209346991037132,6248
vggss,C2,12345,79,-kPDH9n0PG4_000310,NearFP,0.53961181640625,0.4571920263874946,6973
vggss,C2,12345,79,-kPDH9n0PG4_000310,FarFP,0.584381103515625,0.491971454058876,6726
vggss,C2,12345,79,-kPDH9n0PG4_000310,HighAUDFP,0.4767400568181818,,0
vggss,C2,12345,80,-kZVoaYYU6o_000000,FP,0.5473785400390625,0.6069036579082947,3882
vggss,C2,12345,80,-kZVoaYYU6o_000000,NearFP,0.44659423828125,0.4911198815984213,4054
vggss,C2,12345,80,-kZVoaYYU6o_000000,FarFP,0.8089141845703125,0.9384823848238483,3690
vggss,C2,12345,80,-kZVoaYYU6o_000000,HighAUDFP,0.87359619140625,0.7777777777777778,756
vggss,C2,12345,81,-lPXTBXa0tE_000030,FP,,,0
vggss,C2,12345,81,-lPXTBXa0tE_000030,NearFP,,,0
vggss,C2,12345,81,-lPXTBXa0tE_000030,FarFP,,,0
vggss,C2,12345,81,-lPXTBXa0tE_000030,HighAUDFP,,,0
vggss,C2,12345,82,-mKtgDnG0oM_000030,FP,0.4632568359375,0.2681564245810056,179
vggss,C2,12345,82,-mKtgDnG0oM_000030,NearFP,0.93829345703125,0.48787210584343993,1814
vggss,C2,12345,82,-mKtgDnG0oM_000030,FarFP,0.3544158935546875,0.0,90
vggss,C2,12345,82,-mKtgDnG0oM_000030,HighAUDFP,0.41122581845238093,,0
vggss,C2,12345,83,-nQ9a0P1TlY_000023,FP,0.5831451416015625,0.5256989144009991,10409
vggss,C2,12345,83,-nQ9a0P1TlY_000023,NearFP,0.5153656005859375,0.5844898581668446,13114
vggss,C2,12345,83,-nQ9a0P1TlY_000023,FarFP,0.6302337646484375,0.4238258877434135,6984
vggss,C2,12345,83,-nQ9a0P1TlY_000023,HighAUDFP,0.5755520209580839,0.5078350515463917,9700
vggss,C2,12345,84,-oGJwGEsIiA_000090,FP,0.65283203125,0.7587876236581772,4751
vggss,C2,12345,84,-oGJwGEsIiA_000090,NearFP,0.53173828125,0.6188464662875711,6155
vggss,C2,12345,84,-oGJwGEsIiA_000090,FarFP,0.767120361328125,0.955342375124049,3023
vggss,C2,12345,84,-oGJwGEsIiA_000090,HighAUDFP,0.6877639358108109,0.7204424103737604,2622
vggss,C2,12345,85,-oOARU0JwWE_000153,FP,0.25311279296875,0.21735453315290934,5912
vggss,C2,12345,85,-oOARU0JwWE_000153,NearFP,0.634735107421875,0.4296056884292178,7735
vggss,C2,12345,85,-oOARU0JwWE_000153,FarFP,0.0610809326171875,0.0659077291791492,5007
vggss,C2,12345,85,-oOARU0JwWE_000153,HighAUDFP,0.3748485949612403,0.21383114128128977,4714
vggss,C2,12345,86,-oSzD8P2BtU_000030,FP,0.3952178955078125,0.39679547596606973,3183
vggss,C2,12345,86,-oSzD8P2BtU_000030,NearFP,0.3728790283203125,0.3632,5000
vggss,C2,12345,86,-oSzD8P2BtU_000030,FarFP,0.208831787109375,,0
vggss,C2,12345,86,-oSzD8P2BtU_000030,HighAUDFP,0.32109375,0.28545454545454546,550
vggss,C2,12345,87,-ocADGlyaHc_000030,FP,0.3004150390625,0.3278754800889428,4947
vggss,C2,12345,87,-ocADGlyaHc_000030,NearFP,0.2526397705078125,0.25549818320902656,5229
vggss,C2,12345,87,-ocADGlyaHc_000030,FarFP,,,0
vggss,C2,12345,87,-ocADGlyaHc_000030,HighAUDFP,,,0
vggss,C2,12345,88,-r2-9oyIzkQ_000030,FP,0.2451171875,0.2565402555262624,4931
vggss,C2,12345,88,-r2-9oyIzkQ_000030,NearFP,0.1930389404296875,0.20386550172094256,3777
vggss,C2,12345,88,-r2-9oyIzkQ_000030,FarFP,0.354949951171875,0.33396781450077867,5779
vggss,C2,12345,88,-r2-9oyIzkQ_000030,HighAUDFP,0.012581168831168832,0.0837742504409171,1134
vggss,C2,12345,89,-r3nM90RCNs_000161,FP,0.17047119140625,0.10933720367682633,4134
vggss,C2,12345,89,-r3nM90RCNs_000161,NearFP,0.156585693359375,0.15953757225433526,4325
vggss,C2,12345,89,-r3nM90RCNs_000161,FarFP,0.2113800048828125,0.1098718557190318,4214
vggss,C2,12345,89,-r3nM90RCNs_000161,HighAUDFP,,,0
vggss,C2,12345,90,-rTTPoBJNI4_000123,FP,0.3972625732421875,0.42693156732891835,4530
vggss,C2,12345,90,-rTTPoBJNI4_000123,NearFP,0.46978759765625,0.43204545454545457,4400
vggss,C2,12345,90,-rTTPoBJNI4_000123,FarFP,0.281280517578125,0.3904041409516225,5023
vggss,C2,12345,90,-rTTPoBJNI4_000123,HighAUDFP,0.5218290441176471,0.2942477876106195,904
vggss,C2,12345,91,-rb6uia1wSo_000190,FP,0.5211334228515625,0.353094298429759,11909
vggss,C2,12345,91,-rb6uia1wSo_000190,NearFP,0.5921783447265625,0.44724330636416715,11989
vggss,C2,12345,91,-rb6uia1wSo_000190,FarFP,0.3528594970703125,0.18849591916051303,12865
vggss,C2,12345,91,-rb6uia1wSo_000190,HighAUDFP,0.31086033950617287,0.3303697183098592,11360
vggss,C2,12345,92,-rqhMzJRYoc_000030,FP,0.5218048095703125,0.3829787234042553,5781
vggss,C2,12345,92,-rqhMzJRYoc_000030,NearFP,0.4534149169921875,0.39393071858001716,6986
vggss,C2,12345,92,-rqhMzJRYoc_000030,FarFP,0.666229248046875,0.4523121387283237,4844
vggss,C2,12345,92,-rqhMzJRYoc_000030,HighAUDFP,0.2575827205882353,0.37629594721960413,4244
vggss,C2,12345,93,-t-htrAtNvM_000030,FP,0.240203857421875,0.2588722752657179,5551
vggss,C2,12345,93,-t-htrAtNvM_000030,NearFP,0.253753662109375,0.2704963747908533,5379
vggss,C2,12345,93,-t-htrAtNvM_000030,FarFP,,,0
vggss,C2,12345,93,-t-htrAtNvM_000030,HighAUDFP,,,0
vggss,C2,12345,94,-u-40BIU1HE_000003,FP,0.4104766845703125,0.4099454214675561,6596
vggss,C2,12345,94,-u-40BIU1HE_000003,NearFP,0.6735382080078125,0.4839607635206787,7544
vggss,C2,12345,94,-u-40BIU1HE_000003,FarFP,0.3340911865234375,0.44238266022142525,6413
vggss,C2,12345,94,-u-40BIU1HE_000003,HighAUDFP,0.72666015625,0.41679936305732485,2512
vggss,C2,12345,95,-uD3ZbhFTnk_000077,FP,0.8182830810546875,0.8468372043240929,9343
vggss,C2,12345,95,-uD3ZbhFTnk_000077,NearFP,0.735198974609375,0.7662459720730398,14896
vggss,C2,12345,95,-uD3ZbhFTnk_000077,FarFP,0.87530517578125,0.9905402564641581,4757
vggss,C2,12345,95,-uD3ZbhFTnk_000077,HighAUDFP,0.8460263039568345,0.8441543828063464,8887
vggss,C2,12345,96,-vAtBe4LMCQ_000063,FP,0.495361328125,0.6498810467882633,5044
vggss,C2,12345,96,-vAtBe4LMCQ_000063,NearFP,0.3879852294921875,0.5293390133296688,7277
vggss,C2,12345,96,-vAtBe4LMCQ_000063,FarFP,0.61138916015625,0.8155680224403927,4278
vggss,C2,12345,96,-vAtBe4LMCQ_000063,HighAUDFP,0.5609635416666666,0.8543956043956044,3640
vggss,C2,12345,97,-wi8kPVJLcw_000205,FP,0.5958806818181818,0.46394984326018807,638
vggss,C2,12345,97,-wi8kPVJLcw_000205,NearFP,0.5958806818181818,0.46394984326018807,638
vggss,C2,12345,97,-wi8kPVJLcw_000205,FarFP,,,0
vggss,C2,12345,97,-wi8kPVJLcw_000205,HighAUDFP,,,0
vggss,C2,12345,98,-wnDAPcoPsk_000030,FP,0.606903076171875,0.3633259690700944,4979
vggss,C2,12345,98,-wnDAPcoPsk_000030,NearFP,0.77606201171875,0.573746918652424,4868
vggss,C2,12345,98,-wnDAPcoPsk_000030,FarFP,0.3682861328125,0.23736968724939855,6235
vggss,C2,12345,98,-wnDAPcoPsk_000030,HighAUDFP,0.17111073369565216,0.025830258302583026,1084
vggss,C2,12345,99,-xQbyezhw_k_000040,FP,0.118499755859375,0.08215707564241766,5526
vggss,C2,12345,99,-xQbyezhw_k_000040,NearFP,0.09906005859375,0.08054027013506754,5997
vggss,C2,12345,99,-xQbyezhw_k_000040,FarFP,0.1296844482421875,0.08477176831607211,5214
vggss,C2,12345,99,-xQbyezhw_k_000040,HighAUDFP,0.26079053217821785,0.19855832241153343,1526
vggss,C2,12345,100,-yicwYUKKuo_000304,FP,0.58514404296875,0.3824317086234601,3734
vggss,C2,12345,100,-yicwYUKKuo_000304,NearFP,0.5198974609375,0.44066166570494325,5199
vggss,C2,12345,100,-yicwYUKKuo_000304,FarFP,0.676971435546875,0.16910866910866912,1638
vggss,C2,12345,100,-yicwYUKKuo_000304,HighAUDFP,0.4872472426470588,0.6333333333333333,930
vggss,C2,12345,101,-z3AAq0FK-0_000001,FP,0.23028564453125,0.2001355319629546,4427
vggss,C2,12345,101,-z3AAq0FK-0_000001,NearFP,0.3899993896484375,0.2916439104314582,3662
vggss,C2,12345,101,-z3AAq0FK-0_000001,FarFP,0.040679931640625,0.07677242459851155,5106
vggss,C2,12345,101,-z3AAq0FK-0_000001,HighAUDFP,0.606702302631579,0.16176470588235295,136
vggss,C2,12345,102,-z4OZ7ls5Bo_000540,FP,0.4075173611111111,0.11522157996146436,2595
vggss,C2,12345,102,-z4OZ7ls5Bo_000540,NearFP,0.4075173611111111,0.11522157996146436,2595
vggss,C2,12345,102,-z4OZ7ls5Bo_000540,FarFP,,,0
vggss,C2,12345,102,-z4OZ7ls5Bo_000540,HighAUDFP,,,0
vggss,C2,12345,103,-zCtwbk005g_000030,FP,0.83831787109375,0.629352592210472,3877
vggss,C2,12345,103,-zCtwbk005g_000030,NearFP,0.7711944580078125,0.5559261730042251,4497
vggss,C2,12345,103,-zCtwbk005g_000030,FarFP,1.0,1.0,1150
vggss,C2,12345,103,-zCtwbk005g_000030,HighAUDFP,0.7432528409090909,0.9130434782608695,345
vggss,C2,12345,104,-zSyfcXmHdk_001083,FP,0.1265869140625,0.08200503355704698,4768
vggss,C2,12345,104,-zSyfcXmHdk_001083,NearFP,0.3314971923828125,0.21564707450353193,7503
vggss,C2,12345,104,-zSyfcXmHdk_001083,FarFP,0.036956787109375,0.01167883211678832,4110
vggss,C2,12345,104,-zSyfcXmHdk_001083,HighAUDFP,0.3153023097826087,,0
vggss,C2,12345,105,-zgGL2o1jqw_000080,FP,0.8360595703125,0.7232575950982895,3917
vggss,C2,12345,105,-zgGL2o1jqw_000080,NearFP,0.8265380859375,0.7090395480225988,3894
vggss,C2,12345,105,-zgGL2o1jqw_000080,FarFP,,,0
vggss,C2,12345,105,-zgGL2o1jqw_000080,HighAUDFP,0.7843025662251656,0.6622516556291391,2265
vggss,C2,12345,106,-ziWHyk_fYQ_000106,FP,0.3316497802734375,0.4610874200426439,3752
vggss,C2,12345,106,-ziWHyk_fYQ_000106,NearFP,0.2618865966796875,0.1743631881676253,6085
vggss,C2,12345,106,-ziWHyk_fYQ_000106,FarFP,0.316558837890625,0.5274537695590327,3515
vggss,C2,12345,106,-ziWHyk_fYQ_000106,HighAUDFP,0.009709821428571429,,0
vggss,C2,12345,107,0-jDld11jhw_000093,FP,0.6064910888671875,0.6565014824227022,7083
vggss,C2,12345,107,0-jDld11jhw_000093,NearFP,0.5484619140625,0.6904081102157525,7694
vggss,C2,12345,107,0-jDld11jhw_000093,FarFP,0.705810546875,0.5401792495822574,6583
vggss,C2,12345,107,0-jDld11jhw_000093,HighAUDFP,0.38449622844827586,0.6644823066841415,3815
vggss,C2,12345,108,007P6bFgRCU_000010,FP,0.1707611083984375,0.07580692922712466,3377
vggss,C2,12345,108,007P6bFgRCU_000010,NearFP,0.0268402099609375,0.1620887413220646,3313
vggss,C2,12345,108,007P6bFgRCU_000010,FarFP,0.167266845703125,0.06672180865729253,3627
vggss,C2,12345,108,007P6bFgRCU_000010,HighAUDFP,0.0,,0
vggss,C2,12345,109,00QQLLcny14_000083,FP,0.9618988037109375,0.9689542483660131,5508
vggss,C2,12345,109,00QQLLcny14_000083,NearFP,0.712249755859375,0.7372185987797181,4753
vggss,C2,12345,109,00QQLLcny14_000083,FarFP,0.9952545166015625,0.9943714821763602,5863
vggss,C2,12345,109,00QQLLcny14_000083,HighAUDFP,0.8838778409090909,0.9236111111111112,1296
vggss,C2,12345,110,00wORCOKNHw_000014,FP,0.4052276611328125,0.37925696594427244,3876
vggss,C2,12345,110,00wORCOKNHw_000014,NearFP,0.3417205810546875,0.39702903443619175,7405
vggss,C2,12345,110,00wORCOKNHw_000014,FarFP,0.5445709228515625,0.5848101265822785,1580
vggss,C2,12345,110,00wORCOKNHw_000014,HighAUDFP,0.3778409090909091,0.4448036951501155,2165
vggss,C2,12345,111,00z0M1DJyAw_000090,FP,0.77850341796875,0.7584359935725763,7468
vggss,C2,12345,111,00z0M1DJyAw_000090,NearFP,0.714630126953125,0.7356545961002785,14360
vggss,C2,12345,111,00z0M1DJyAw_000090,FarFP,0.7461700439453125,0.3489583333333333,384
vggss,C2,12345,111,00z0M1DJyAw_000090,HighAUDFP,0.7599018895348837,0.7584359935725763,7468
vggss,C2,12345,112,01SaXyGY5SM_000030,FP,0.65472412109375,0.312,1875
vggss,C2,12345,112,01SaXyGY5SM_000030,NearFP,0.5458221435546875,0.25406976744186044,3440
vggss,C2,12345,112,01SaXyGY5SM_000030,FarFP,0.805023193359375,0.5086206896551724,232
vggss,C2,12345,112,01SaXyGY5SM_000030,HighAUDFP,0.2548076923076923,0.21951219512195122,492
vggss,C2,12345,113,02UvvE1oA1I_000030,FP,0.694061279296875,0.5632045088566827,4968
vggss,C2,12345,113,02UvvE1oA1I_000030,NearFP,0.6979217529296875,0.5575238466030757,5137
vggss,C2,12345,113,02UvvE1oA1I_000030,FarFP,,,0
vggss,C2,12345,113,02UvvE1oA1I_000030,HighAUDFP,,,0
vggss,C2,12345,114,030h_KwNm-g_000003,FP,0.57293701171875,0.3374893253629377,5855
vggss,C2,12345,114,030h_KwNm-g_000003,NearFP,0.5964813232421875,0.32657879205193785,5083
vggss,C2,12345,114,030h_KwNm-g_000003,FarFP,0.4274749755859375,0.21647744706965327,6518
vggss,C2,12345,114,030h_KwNm-g_000003,HighAUDFP,0.19833519345238096,0.17638568129330254,3464
vggss,C2,12345,115,04QV0Xi5YTk_000030,FP,0.712860107421875,0.5026803118908382,4104
vggss,C2,12345,115,04QV0Xi5YTk_000030,NearFP,0.704925537109375,0.4864345738295318,4165
vggss,C2,12345,115,04QV0Xi5YTk_000030,FarFP,,,0
vggss,C2,12345,115,04QV0Xi5YTk_000030,HighAUDFP,,,0
vggss,C2,12345,116,052VMqTM4Xs_000000,FP,0.7608642578125,0.7812633376013658,4686
vggss,C2,12345,116,052VMqTM4Xs_000000,NearFP,0.718505859375,0.7353601305855948,4901
vggss,C2,12345,116,052VMqTM4Xs_000000,FarFP,0.793731689453125,0.8172019357677078,4546
vggss,C2,12345,116,052VMqTM4Xs_000000,HighAUDFP,0.5973772321428571,0.9501661129568106,301
vggss,C2,12345,117,064Ilsz8Fzg_000051,FP,0.634918212890625,0.46463932107496464,4242
vggss,C2,12345,117,064Ilsz8Fzg_000051,NearFP,0.6368865966796875,0.4628252788104089,4304
vggss,C2,12345,117,064Ilsz8Fzg_000051,FarFP,,,0
vggss,C2,12345,117,064Ilsz8Fzg_000051,HighAUDFP,,,0
vggss,C2,12345,118,06si40RVDco_000030,FP,0.3848114013671875,0.4710800204743218,5861
vggss,C2,12345,118,06si40RVDco_000030,NearFP,0.398651123046875,0.47934167666723815,5833
vggss,C2,12345,118,06si40RVDco_000030,FarFP,,,0
vggss,C2,12345,118,06si40RVDco_000030,HighAUDFP,0.5330882352941176,0.7058823529411765,289
vggss,C2,12345,119,076qdKSC8nU_000030,FP,0.46148681640625,0.4153846153846154,5590
vggss,C2,12345,119,076qdKSC8nU_000030,NearFP,0.371551513671875,0.3667331038231564,5519
vggss,C2,12345,119,076qdKSC8nU_000030,FarFP,0.95379638671875,0.8412698412698413,2898
vggss,C2,12345,119,076qdKSC8nU_000030,HighAUDFP,0.12047991071428571,0.2577922077922078,1540
vggss,C2,12345,120,077aWlQn6XI_000030,FP,0.20556640625,0.11008420620250564,4869
vggss,C2,12345,120,077aWlQn6XI_000030,NearFP,0.272491455078125,0.16338238962334747,4009
vggss,C2,12345,120,077aWlQn6XI_000030,FarFP,0.151123046875,0.07014482638283022,5731
vggss,C2,12345,120,077aWlQn6XI_000030,HighAUDFP,0.013007409793814434,0.02977667493796526,2821
vggss,C2,12345,121,09NfjFeq2cs_000078,FP,0.0,0.0,3702
vggss,C2,12345,121,09NfjFeq2cs_000078,NearFP,,,0
vggss,C2,12345,121,09NfjFeq2cs_000078,FarFP,0.0,0.0,3460
vggss,C2,12345,121,09NfjFeq2cs_000078,HighAUDFP,0.0,,0
vggss,C2,12345,122,09pZj6CEvRw_000250,FP,0.343017578125,0.4234936323892796,5261
vggss,C2,12345,122,09pZj6CEvRw_000250,NearFP,0.2419281005859375,0.5693590869183495,4556
vggss,C2,12345,122,09pZj6CEvRw_000250,FarFP,0.4732208251953125,0.3333909735431437,5783
vggss,C2,12345,122,09pZj6CEvRw_000250,HighAUDFP,0.094384765625,0.4297872340425532,1175
vggss,C2,12345,123,0CEsVHHkwww_000030,FP,0.87969970703125,0.7109119117393553,5801
vggss,C2,12345,123,0CEsVHHkwww_000030,NearFP,0.6608123779296875,0.554079415250889,20248
vggss,C2,12345,123,0CEsVHHkwww_000030,FarFP,0.99920654296875,1.0,2072
vggss,C2,12345,123,0CEsVHHkwww_000030,HighAUDFP,0.7738681102362205,0.7109119117393553,5801
vggss,C2,12345,124,0CzC0-cXe8M_000030,FP,0.233551025390625,0.10901415445741247,4027
vggss,C2,12345,124,0CzC0-cXe8M_000030,NearFP,0.2222137451171875,0.14117142244153616,4661
vggss,C2,12345,124,0CzC0-cXe8M_000030,FarFP,0.0,0.0,352
vggss,C2,12345,124,0CzC0-cXe8M_000030,HighAUDFP,0.026640625,0.021313364055299544,1736
vggss,C2,12345,125,0Dt2-TtqvJU_000030,FP,0.6371917724609375,0.6511827956989247,4650
vggss,C2,12345,125,0Dt2-TtqvJU_000030,NearFP,0.6597900390625,0.6845445890193589,6302
vggss,C2,12345,125,0Dt2-TtqvJU_000030,FarFP,0.5737762451171875,0.6385836385836385,3276
vggss,C2,12345,125,0Dt2-TtqvJU_000030,HighAUDFP,0.7384390782828283,0.5522033898305084,2950
vggss,C2,12345,126,0E6KS8B6DMc_000540,FP,0.86004638671875,0.5469887491727333,3022
vggss,C2,12345,126,0E6KS8B6DMc_000540,NearFP,0.796844482421875,0.5418982471141514,4678
vggss,C2,12345,126,0E6KS8B6DMc_000540,FarFP,0.97406005859375,0.0,73
vggss,C2,12345,126,0E6KS8B6DMc_000540,HighAUDFP,0.6768973214285714,0.6577656675749319,1835
vggss,C2,12345,127,0EOQco76eXQ_000030,FP,0.3314056396484375,0.21784724970320538,5054
vggss,C2,12345,127,0EOQco76eXQ_000030,NearFP,0.3309173583984375,0.22087715816630285,5039
vggss,C2,12345,127,0EOQco76eXQ_000030,FarFP,,,0
vggss,C2,12345,127,0EOQco76eXQ_000030,HighAUDFP,0.20099954044117646,0.24013157894736842,912
vggss,C2,12345,128,0F04c_rY4aw_000000,FP,0.463653564453125,0.33986013986013985,3575
vggss,C2,12345,128,0F04c_rY4aw_000000,NearFP,0.482147216796875,0.36676136363636364,3520
vggss,C2,12345,128,0F04c_rY4aw_000000,FarFP,,,0
vggss,C2,12345,128,0F04c_rY4aw_000000,HighAUDFP,0.3528645833333333,0.6128472222222222,576
vggss,C2,12345,129,0FEd3Pd-ksw_000397,FP,0.2954864501953125,0.3287988422575977,6910
vggss,C2,12345,129,0FEd3Pd-ksw_000397,NearFP,0.3101348876953125,0.36591681501861145,6179
vggss,C2,12345,129,0FEd3Pd-ksw_000397,FarFP,0.2419586181640625,0.2514657150140199,7846
vggss,C2,12345,129,0FEd3Pd-ksw_000397,HighAUDFP,0.0390625,0.0,60
vggss,C2,12345,130,0FHSJnza9P8_000046,FP,0.96734619140625,0.8405375953505267,2753
vggss,C2,12345,130,0FHSJnza9P8_000046,NearFP,0.877471923828125,0.8054371002132196,9380
vggss,C2,12345,130,0FHSJnza9P8_000046,FarFP,1.0,,0
vggss,C2,12345,130,0FHSJnza9P8_000046,HighAUDFP,0.8732722355769231,0.8429690414024618,2681
vggss,C2,12345,131,0G50t4FlbIA_000060,FP,0.5761566162109375,0.5771037181996086,5110
vggss,C2,12345,131,0G50t4FlbIA_000060,NearFP,0.6978607177734375,0.6339615309889256,5147
vggss,C2,12345,131,0G50t4FlbIA_000060,FarFP,0.524749755859375,0.558805606337599,4923
vggss,C2,12345,131,0G50t4FlbIA_000060,HighAUDFP,0.8174913194444444,0.7724523033969288,2149
vggss,C2,12345,132,0H814XXq-WQ_000030,FP,0.3840789794921875,0.3058491895701198,7095
vggss,C2,12345,132,0H814XXq-WQ_000030,NearFP,0.3874053955078125,0.3072864679880222,7013
vggss,C2,12345,132,0H814XXq-WQ_000030,FarFP,,,0
vggss,C2,12345,132,0H814XXq-WQ_000030,HighAUDFP,0.3584735576923077,0.2693147097337407,4582
vggss,C2,12345,133,0HBJuYt2Eys_000032,FP,0.46533203125,0.465980560320183,3498
vggss,C2,12345,133,0HBJuYt2Eys_000032,NearFP,0.5030670166015625,0.503517316017316,3696
vggss,C2,12345,133,0HBJuYt2Eys_000032,FarFP,0.10701916881443299,0.059818968909878,5082
vggss,C2,12345,133,0HBJuYt2Eys_000032,HighAUDFP,0.48470394736842104,0.5777777777777777,585
vggss,C2,12345,134,0HXYdGGKV2k_000030,FP,0.751861572265625,0.6281920326864147,3916
vggss,C2,12345,134,0HXYdGGKV2k_000030,NearFP,0.73431396484375,0.588339222614841,3962
vggss,C2,12345,134,0HXYdGGKV2k_000030,FarFP,,,0
vggss,C2,12345,134,0HXYdGGKV2k_000030,HighAUDFP,0.4293619791666667,0.5632183908045977,261
vggss,C2,12345,135,0IqPUUWnnd8_000085,FP,0.6298065185546875,0.6805878928987195,6872
vggss,C2,12345,135,0IqPUUWnnd8_000085,NearFP,0.6333770751953125,0.6821978021978022,6825
vggss,C2,12345,135,0IqPUUWnnd8_000085,FarFP,,,0
vggss,C2,12345,135,0IqPUUWnnd8_000085,HighAUDFP,0.5457589285714286,0.7952380952380952,420
vggss,C2,12345,136,0Iy18mslB4A_000170,FP,0.708038330078125,0.7714958775029447,4245
vggss,C2,12345,136,0Iy18mslB4A_000170,NearFP,0.685577392578125,0.8187834054466785,3929
vggss,C2,12345,136,0Iy18mslB4A_000170,FarFP,0.594818115234375,0.6272177419354839,4960
vggss,C2,12345,136,0Iy18mslB4A_000170,HighAUDFP,0.30742694805194803,0.5060630557801131,1237
vggss,C2,12345,137,0IzhjqyDzt8_000000,FP,0.4272308349609375,0.3242009132420091,3942
vggss,C2,12345,137,0IzhjqyDzt8_000000,NearFP,0.405731201171875,0.32490723562152135,4312
vggss,C2,12345,137,0IzhjqyDzt8_000000,FarFP,,,0
vggss,C2,12345,137,0IzhjqyDzt8_000000,HighAUDFP,0.3403672680412371,0.333502538071066,1970
vggss,C2,12345,138,0JkiTl-4B5E_000017,FP,0.3681640625,0.4004774146162321,5446
vggss,C2,12345,138,0JkiTl-4B5E_000017,NearFP,0.4060821533203125,0.45626934984520123,5168
vggss,C2,12345,138,0JkiTl-4B5E_000017,FarFP,0.2161102294921875,0.3174083769633508,3056
