dataset,group,seed,sample_index,sample_id,mean_spearman,mean_top10_jaccard,mean_map_mae,matched_minus_wrong_abs_mean
vggss,C2,12345,4731,s-5NrplJjlg_000383,0.9549362244897959,0.5734265734265733,0.0003986380652349908,0.00034394682734273374
vggss,C2,12345,4732,s2N0szde6QA_000196,0.9738647959183673,0.8636363636363638,0.00014245650982047664,8.763596997596323e-05
vggss,C2,12345,4733,s2avsLDhTUM_000062,0.9827551020408163,0.9090909090909092,0.0002452441767673008,0.00016013711865525693
vggss,C2,12345,4734,s2rKr07YOiM_000110,0.9715688775510203,0.8106060606060606,0.00029158910183468834,0.00027654581936076283
vggss,C2,12345,4735,s477WHLPoOU_000000,0.9513392857142856,1.0,0.00046830460996716283,0.0004424878570716828
vggss,C2,12345,4736,s5YKy0zJOIk_000040,0.9211224489795917,0.5552780552780553,0.0003210848808521405,0.00016382773173972964
vggss,C2,12345,4737,s87IYYmn1fQ_000060,0.9780867346938775,0.787004662004662,0.0005539875746762846,0.0005689971731044352
vggss,C2,12345,4738,s9EclzUqn9o_000157,0.8977168367346938,0.6494338994338994,0.0005669920137734152,0.0005621106247417629
vggss,C2,12345,4739,s9GDIk99v54_000045,0.9628443877551021,0.8712121212121212,0.0008907251940399874,0.0008594720857217908
vggss,C2,12345,4740,s9PftT7RgGo_000135,0.988813775510204,0.9090909090909092,0.0003112977465207223,0.00017739657778292894
vggss,C2,12345,4741,s9d-2nhuJCQ_000030,0.979987244897959,0.840909090909091,0.0010550064835115336,0.0010449773399159312
vggss,C2,12345,4742,sAL3qAUtF20_000101,0.9775382653061224,0.9090909090909092,0.0004363223215477774,0.00038752297405153513
vggss,C2,12345,4743,sAMjMyCdGOc_000030,0.918954081632653,0.494047619047619,0.0002784610023809364,0.00023883649555500597
vggss,C2,12345,4744,sE7fflraCpY_000009,0.954438775510204,0.8362470862470863,0.00027836659319291357,0.00022056930174585432
vggss,C2,12345,4745,sFhwuCH4-J8_000200,0.9912499999999999,0.8863636363636365,0.00035141028456564527,0.0003359542752150446
vggss,C2,12345,4746,sH9j4mHGGkQ_000120,0.9797193877551019,0.8674242424242424,0.0009723038092488423,0.000993344816379249
vggss,C2,12345,4747,sI2qIWCfEJ8_000025,0.9880484693877549,0.840909090909091,0.00022595423615712207,0.00016147179121617228
vggss,C2,12345,4748,sI5ZziqZ9jI_000030,0.9749872448979591,0.7840909090909091,0.000472610721772071,0.00043646671110764146
vggss,C2,12345,4749,sIvDDObKvoI_000130,0.9838010204081631,0.7803030303030303,0.0002598101782496087,0.00019073288422077894
vggss,C2,12345,4750,sK43mohcBSA_000077,0.992423469387755,0.8636363636363638,0.000378229462512536,0.000379536155378446
vggss,C2,12345,4751,sNuctsHhAJg_000047,0.9887117346938775,0.9318181818181819,0.0006289675438893028,0.0006418438861146569
vggss,C2,12345,4752,sP0anQjatZQ_000032,0.9876913265306121,0.821969696969697,0.00041044891622732393,0.00037688997690565884
vggss,C2,12345,4753,sQ3NiBJoqtc_000112,0.9848469387755101,0.8484848484848485,0.00026545708715275396,0.00018337764777243137
vggss,C2,12345,4754,sQNdEhz_yNg_000110,0.9586224489795918,0.770979020979021,0.000440625812188955,0.0003817516262643039
vggss,C2,12345,4755,sRKyvq20rY4_000002,0.9861224489795918,0.9583333333333333,0.0003248305438319221,0.00030145057826302946
vggss,C2,12345,4756,sS4SfCOFWxw_000030,0.9589030612244898,0.7992424242424243,0.00022680629990645684,0.00017470470629632473
vggss,C2,12345,4757,sUktuuWltHc_000010,0.9831377551020407,0.9772727272727273,0.0003680867885123007,0.00033127714414149523
vggss,C2,12345,4758,sWXpzTZWNAI_000030,0.976377551020408,0.8636363636363638,0.00028195551567478105,0.00016856775619089603
vggss,C2,12345,4759,sYIymaJi6tc_000090,0.9592984693877551,0.8068181818181818,0.0004914243145321961,0.00041774488636292517
vggss,C2,12345,4760,sZxl2Jj1Ujk_000317,0.9302168367346938,0.5798368298368298,0.00030307296583487187,0.00023571675410494208
vggss,C2,12345,4761,sbZ5Ls141fg_000030,0.9123341836734693,0.5758304195804196,0.0003084325635427376,0.0002126434410456568
vggss,C2,12345,4762,sbkfFiRlJXc_000021,0.9876147959183672,0.9545454545454546,0.00017467472298449138,0.00011392302985768765
vggss,C2,12345,4763,sbpW3Z87Nbc_000030,0.9880994897959183,1.0,0.0002769539387372788,0.00018863835430238396
vggss,C2,12345,4764,sdJgpGJBQcI_000560,0.9743112244897958,0.7263986013986015,0.00025452495356148575,0.0001787916262401268
vggss,C2,12345,4765,sg_uyXvNPAw_000047,0.9580739795918366,0.6375291375291374,0.00020881255659332965,0.00017698029114399105
vggss,C2,12345,4766,sgkwq9a7mgU_000000,0.9715178571428571,0.8181818181818182,0.00023666095876251347,0.00017044613196048886
vggss,C2,12345,4767,skSyu-Q5nZI_000000,0.9632653061224489,0.840909090909091,0.000250165379839018,0.00020257850701455027
vggss,C2,12345,4768,smJRVhMRxIQ_000007,0.9688903061224489,0.7263986013986015,0.00033909127887454815,0.00027988108922727406
vggss,C2,12345,4769,snR9TvRupjU_000000,0.9024872448979591,0.6077672327672328,0.0001563584182804334,0.0001015075104078278
vggss,C2,12345,4770,sosmMya-v6k_000782,0.971109693877551,0.6433566433566433,0.0002345395023439778,0.00017105723964050412
vggss,C2,12345,4771,st6A74RGLmY_000037,0.9791709183673469,0.7803030303030303,0.00019310832612973172,0.00015057140262797475
vggss,C2,12345,4772,svnqpdO-7fc_000066,0.9893494897959183,0.8674242424242424,0.0002996195744344732,0.0002399714576313272
vggss,C2,12345,4773,sxP8Z_FiKw8_000030,0.9876785714285713,0.9090909090909092,0.00037768589572806377,0.00032016762997955084
vggss,C2,12345,4774,syIwNMo2TUA_000000,0.9729974489795918,0.603979353979354,0.0003208584676031023,0.0002651973336469382
vggss,C2,12345,4775,syJs8zsdI8o_000034,0.9695535714285713,0.7992424242424243,0.00047092666864045896,0.0004144704435020685
vggss,C2,12345,4776,syn7nPwCkGU_000013,0.976734693877551,0.8636363636363638,0.00033915583480848,0.0002906337031163275
vggss,C2,12345,4777,t-6BSzXBNbM_000051,0.9902678571428571,0.9318181818181819,0.00021448171537485905,0.00012856684043072164
vggss,C2,12345,4778,t-yy7v7P0IE_000100,0.9551658163265304,0.7992424242424243,0.00039615393325220793,0.0003939828893635422
vggss,C2,12345,4779,t0E2aNbebu0_000010,0.8711607142857142,0.3497831825037707,0.0004106873275304679,0.0003597126924432814
vggss,C2,12345,4780,t1nkAcgSC3E_000205,0.9718494897959182,0.840909090909091,0.00033805317980295513,0.0002715623995754868
vggss,C2,12345,4781,t4h65x4f46I_000049,0.9258035714285714,0.7613636363636364,0.0002938493198598735,0.00023716525174677372
vggss,C2,12345,4782,t5kpBQv8trY_000015,0.9300510204081631,0.9545454545454546,0.0002980154640681576,0.00028088450198993087
vggss,C2,12345,4783,t6jlx6jAb-Q_000070,0.9711607142857142,0.8106060606060606,0.0004953977622790262,0.0004348163784015924
vggss,C2,12345,4784,t8BwqzzqcDs_000108,0.9780739795918367,0.803030303030303,0.00027179876815353055,0.00018515779811423272
vggss,C2,12345,4785,t9PEpPvVNzI_000310,0.9773724489795917,0.8636363636363638,0.00022769561837776564,0.00015664803504478186
vggss,C2,12345,4786,tB67geb0fVg_000063,0.9303061224489795,0.6695804195804196,0.00022651468134426977,0.00016514433082193136
vggss,C2,12345,4787,tFVvupXoRoM_000030,0.9875127551020406,0.7992424242424243,0.0005757554827141576,0.0005607731291092932
vggss,C2,12345,4788,tGKi7ueROn8_000197,0.9755739795918367,0.7803030303030303,0.0003183521403116174,0.00015478116984013468
vggss,C2,12345,4789,tGhxTy-CjV8_000010,0.9897959183673468,0.7992424242424243,0.0002676024832908297,0.00016424797649960965
vggss,C2,12345,4790,tHOs4zebKis_000270,0.9918877551020407,0.9090909090909092,0.0003086220422119368,0.00024442520225420594
vggss,C2,12345,4791,tI5h94hKdVs_000005,0.9818367346938774,0.9128787878787878,0.00029875681684643496,0.00018087014905177057
vggss,C2,12345,4792,tIPnM_oW39U_000173,0.976454081632653,0.6937229437229437,0.00025153488968499005,0.00015807128511369228
vggss,C2,12345,4793,tJT4SruI5Hs_000018,0.9679081632653059,0.7453379953379953,0.0002485892709955806,0.00018823120626620948
vggss,C2,12345,4794,tJeSG7_rM2I_000257,0.9194260204081632,0.8522727272727273,0.00037813076050952077,0.0003244229010306299
vggss,C2,12345,4795,tMXsrzj5YYA_000030,0.9358035714285713,0.787004662004662,0.0005411301099229604,0.0005509561160579324
vggss,C2,12345,4796,tMeM2z6NCL4_000030,0.990484693877551,0.7613636363636364,0.00021241671856842004,0.0001054782114806585
vggss,C2,12345,4797,tOTQJaRkmaY_000381,0.9207270408163264,0.9318181818181819,0.0006789353210479021,0.0006762102711945772
vggss,C2,12345,4798,tPE0GmzqkRY_000030,0.9234438775510203,0.4810883560883561,0.0003876639311783947,0.000332142022671178
vggss,C2,12345,4799,tQi00qSZC60_000031,0.986454081632653,0.8863636363636365,0.00022777374033466913,0.00015098221774678677
vggss,C2,12345,4800,tRYgfHwu-_U_000019,0.967563775510204,0.8446969696969697,0.0003523277937347302,0.0003128797688987106
vggss,C2,12345,4801,tRsClUJDxCQ_000029,0.9809438775510202,0.8068181818181819,0.0003539472290867707,0.0003100448229815811
vggss,C2,12345,4802,tSX2jYLgPng_000030,0.9871301020408163,0.7992424242424243,0.00032051181005954277,0.00026593590155243874
vggss,C2,12345,4803,tWi-PtHOMSE_000178,0.9888903061224488,0.8181818181818182,0.0003008075636898866,0.00021590813412331045
vggss,C2,12345,4804,tXLaQKRWM8I_000000,0.9847193877551019,0.6981351981351981,0.000239496734138811,0.00017213406681548804
vggss,C2,12345,4805,tYCgvipu3ko_000043,0.9810076530612244,0.9318181818181819,0.00019025304391107056,0.0001166148140328005
vggss,C2,12345,4806,tYEIYOHYtso_000000,0.9691071428571427,0.9772727272727273,0.000267590738076251,0.00019132145098410547
vggss,C2,12345,4807,tZFs-kLTpyg_000003,0.924362244897959,0.8257575757575757,0.000291732254481758,0.00023607834009453654
vggss,C2,12345,4808,t_RxQe51MVo_000010,0.9748852040816326,0.9090909090909092,0.00031158043202594854,0.00024328574363607913
vggss,C2,12345,4809,t_nChjR23qA_000031,0.9389413265306121,0.9090909090909092,0.00026377596987003926,0.00016879271424841136
vggss,C2,12345,4810,t_nChjR23qA_000109,0.973405612244898,0.7234848484848485,0.00024495477191521786,0.0001588891027495265
vggss,C2,12345,4811,tagcgGVNKZo_000023,0.9835969387755101,0.8674242424242424,0.00043895963972317986,0.0004104178515262902
vggss,C2,12345,4812,tcZ7hytrOO4_000319,0.9864413265306122,0.8257575757575758,0.00026356893067713827,0.00016939378110691905
vggss,C2,12345,4813,te8Yhl8mOyY_000040,0.9802933673469387,0.9318181818181819,0.00026596713814797113,0.00021084074978716671
vggss,C2,12345,4814,telZ8Dc0i_M_000294,0.972908163265306,0.8636363636363638,0.0002875114223570563,0.00018531885871198028
vggss,C2,12345,4815,teoER4j9H14_000290,0.9154081632653059,0.5173992673992673,0.0003555491111910669,0.0002671225811354816
vggss,C2,12345,4816,tf7iVpC0nrU_000337,0.9490433673469387,0.6564685314685315,0.0003027267266588751,0.00027135253185406327
vggss,C2,12345,4817,tgPq6ApMOWk_000028,0.9892346938775509,0.9318181818181819,0.0002488523277861532,0.00021697516785934567
vggss,C2,12345,4818,tgRjq29TIJo_000010,0.9501147959183673,0.7424242424242424,0.0003125856292172102,0.0002644666819833219
vggss,C2,12345,4819,ti2rs-r9r3A_000001,0.9651147959183672,0.7074592074592074,0.000253518503086525,0.00015186188102234155
vggss,C2,12345,4820,ti2rs-r9r3A_000110,0.9904974489795917,0.8636363636363638,0.00033035228443623055,9.569415124133229e-05
vggss,C2,12345,4821,tiMD7FdhbPo_000050,0.9702806122448979,0.8097319347319348,0.0005769291219621664,0.0006125267245806754
vggss,C2,12345,4822,tjKzkajbKc0_000030,0.8600382653061224,0.6427322677322677,0.00037679472006857395,0.00032497482607141137
vggss,C2,12345,4823,tk1WqHXdPuY_000015,0.9847704081632652,0.7803030303030303,0.00023888169744168408,0.00012280294322408736
vggss,C2,12345,4824,tkq3HREJFi8_000071,0.9516454081632653,0.6616716616716616,0.0004192021897324594,0.0004146409628447145
vggss,C2,12345,4825,tlFgdrl3NQA_000065,0.9244770408163264,0.9545454545454546,0.0002450508163747145,0.00015831331256777048
vggss,C2,12345,4826,tlovZjft0Gw_000245,0.9618239795918366,0.6616716616716616,0.0002541044832469197,0.00018708639254327863
vggss,C2,12345,4827,tm0Em1IlvsA_000318,0.9858545918367346,0.6754079254079255,0.00029122093474143185,0.00024289489374496043
vggss,C2,12345,4828,tnepPZChA5U_000219,0.967908163265306,1.0,0.0003614891284087207,0.00033564792829565704
vggss,C2,12345,4829,toTu8BntJPg_000017,0.989859693877551,0.8636363636363638,0.000360786159944837,0.00031710523762740195
vggss,C2,12345,4830,tpXTRVMDYsw_000041,0.9770280612244897,0.7878787878787878,0.00025394805743417237,0.00015438241825904697
vggss,C2,12345,4831,tpbdbCtj86c_000021,0.9898341836734692,0.8030303030303031,0.0005359577135095606,0.0005706183146685362
vggss,C2,12345,4832,tpkiIAELa1k_000071,0.9840433673469386,0.8674242424242424,0.00036368586188473273,0.00024143986229319125
vggss,C2,12345,4833,tptTsP3_G3w_000834,0.9665688775510204,0.7141608391608392,0.00034271340155100916,0.00030109804356470704
vggss,C2,12345,4834,tq3Hlgw2ZB0_000180,0.8957780612244897,0.6215034965034965,0.00029395856472547166,0.00022786448244005442
vggss,C2,12345,4835,trg8QrMK6dc_000002,0.824158163265306,0.4226190476190476,0.000488904743178864,0.00046740774996578693
vggss,C2,12345,4836,tsKGLd-n3HI_000025,0.9916071428571428,0.9128787878787878,0.00019795902244368335,0.00015214177255984396
vggss,C2,12345,4837,tu3g4ZBt3o0_000030,0.8914413265306121,0.7234848484848485,0.0005807945162814576,0.0005788579001091421
vggss,C2,12345,4838,tw3R0zsmGho_000003,0.9597704081632652,0.7074592074592074,0.0002186291094403714,0.00011968053877353668
vggss,C2,12345,4839,twvjW7ymUIQ_004159,0.9355867346938775,0.7293123543123543,0.000462197129309061,0.00042551232036203146
vggss,C2,12345,4840,tyjP12Yob3I_000044,0.9322704081632653,0.8181818181818182,0.0004261902467987966,0.00038625139859505
vggss,C2,12345,4841,u-VdtPI08UM_000004,0.9792219387755101,0.7651515151515151,0.0003522432016325183,0.0002723845245782286
vggss,C2,12345,4842,u-__x3dDLSs_000047,0.9766964285714286,0.8863636363636365,0.00026105505276063923,0.00019110659195575863
vggss,C2,12345,4843,u0LKPT1u1E8_000039,0.9845408163265306,0.8863636363636365,0.0003313351517135743,0.0002810494042932987
vggss,C2,12345,4844,u0VZUjxb4p8_000157,0.9682270408163264,0.8181818181818182,0.0003764588855119655,0.00023468576546292752
vggss,C2,12345,4845,u0Ys0J4rvFQ_000023,0.9378954081632652,0.7316017316017316,0.0002607129190437263,0.00015507741773035377
vggss,C2,12345,4846,u0aPBeSCVvI_000000,0.9865433673469386,0.840909090909091,0.00022814436852058861,0.00015805095608811826
vggss,C2,12345,4847,u1J8YFkRSEs_000145,0.9725510204081631,0.6208791208791209,0.0003032531894859858,0.00021160702453926206
vggss,C2,12345,4848,u1WvUkJWLjI_000020,0.9686096938775509,0.8257575757575758,0.00019101178895652993,0.0001378059823764488
vggss,C2,12345,4849,u2Nl7-qnStw_000026,0.9630102040816325,0.510989010989011,0.0002720098382269498,0.00022613751934841275
vggss,C2,12345,4850,u3fTQHv01rE_000163,0.9823852040816325,0.840909090909091,0.0004420848872541683,0.00039971014484763145
vggss,C2,12345,4851,u3lR-6BMyiQ_000278,0.9514158163265305,0.7487928737928737,0.00028975651366636157,0.00017796324391383678
vggss,C2,12345,4852,u5rQmh0SE1g_000102,0.9778188775510204,0.7331002331002331,0.0003383962066436652,0.00022329021885525435
vggss,C2,12345,4853,u7eeBFLqfoM_000180,0.9817219387755101,0.7234848484848485,0.00025107263900281396,0.00021408198517747223
vggss,C2,12345,4854,u7iDdlWkmAk_000023,0.9289668367346937,0.8641774891774892,0.00042083154221472796,0.00036714362795464694
vggss,C2,12345,4855,u8D5Z_glilQ_000001,0.9801275510204082,0.9545454545454546,0.0003634164295363007,0.0001768416987033561
vggss,C2,12345,4856,uA6Ycad4cLg_000173,0.9435586734693877,0.6923076923076923,0.0003377605989953736,0.0002833705802913755
vggss,C2,12345,4857,uAcYglB_pRw_000390,0.9670025510204081,0.8779137529137528,0.00024157509324140847,0.00016635929932817817
vggss,C2,12345,4858,uBRNy4AKKqA_000026,0.9612117346938776,0.840909090909091,0.00035424163070274517,0.0002589380892459303
vggss,C2,12345,4859,uBRRkjFZnJ8_000091,0.9700382653061224,0.9090909090909092,0.000392370049667079,0.00033137379796244204
vggss,C2,12345,4860,uCWzv5Ss-B0_000030,0.9672321428571429,1.0,0.00039109637145884335,0.0003544044739101082
vggss,C2,12345,4861,uEVID59IoHE_000030,0.9852423469387754,0.7803030303030303,0.00033263939803873654,0.0002739740302786231
vggss,C2,12345,4862,uEtmoOj6wHY_000086,0.9661862244897959,0.7803030303030303,0.00025265382828365546,0.0001664794544922188
vggss,C2,12345,4863,uG4Y4HedL60_000015,0.9881760204081631,0.9356060606060606,0.00027905357455892954,0.00020417163614183664
vggss,C2,12345,4864,uH56Q1Cn8vs_000028,0.952283163265306,0.9090909090909092,0.0002667813823791221,0.000159197355969809
vggss,C2,12345,4865,uInycnRkFYk_000051,0.9800382653061224,0.7234848484848485,0.0002233089180663228,0.00019160035299137235
vggss,C2,12345,4866,uJkw2pAMaBI_000020,0.9550510204081633,0.7642773892773893,0.00029295242347870953,0.0002307671820744872
vggss,C2,12345,4867,uLX_TWyRO4o_000013,0.9548852040816327,0.6181734931734931,0.0003899776547768852,0.00035556036164052784
vggss,C2,12345,4868,uLdRi__nG2c_000030,0.9871556122448979,0.9318181818181819,0.000296992349831271,0.0002258153836010024
vggss,C2,12345,4869,uNDLAH1xjO4_000095,0.9905612244897957,0.9318181818181819,0.00045221365144243464,0.0003126725787296891
vggss,C2,12345,4870,uPUk0gCy-OA_000084,0.9168112244897958,0.5556838994338994,0.00024103856230794918,0.00015485841140616685
vggss,C2,12345,4871,uR0W234PpW4_000017,0.9914668367346937,0.8901515151515151,0.0002888231865654234,0.00025909693795256317
vggss,C2,12345,4872,uRpkjgpWS4Y_000008,0.9763010204081632,0.7613636363636364,0.00028491910052252933,0.00019805380725301802
vggss,C2,12345,4873,uRyLEBGX5ag_000020,0.9705357142857143,0.7613636363636365,0.00022619523406319786,0.0001681219000602141
vggss,C2,12345,4874,uSRcSa1-d5o_000098,0.9836607142857142,0.7651515151515151,0.00028682214906439185,0.00020152262004557997
vggss,C2,12345,4875,uWUAuCEknZ8_000067,0.8919132653061224,0.6625457875457874,0.00032224257483903784,0.0002628857037052512
vggss,C2,12345,4876,ub4VKXpuZds_000030,0.9748979591836733,0.8674242424242424,0.00023635457546333782,0.00015379511751234531
vggss,C2,12345,4877,ueKKohFYF8g_000000,0.969783163265306,0.6695804195804196,0.0002935791853815317,0.0002006333088502288
vggss,C2,12345,4878,uercY3R8Tjc_000361,0.9417474489795917,0.5917415917415917,0.00025375173754582647,0.0001514207397121936
vggss,C2,12345,4879,uh5D5Uuteew_000074,0.9830102040816325,0.9318181818181819,0.00019313218217575923,9.9641976703424e-05
vggss,C2,12345,4880,uhmXridEbTs_000494,0.987423469387755,0.8636363636363638,0.0004461791686480865,0.00037097797030583024
vggss,C2,12345,4881,uiEid6SosC8_000014,0.9785586734693876,0.7301864801864801,0.00031179025972960517,0.0002288377727381885
vggss,C2,12345,4882,uiLrE9GB0Uw_000023,0.9664285714285714,0.7112470862470862,0.00043971625018457416,0.00036240185727365315
vggss,C2,12345,4883,ukYd1nfdJlM_000060,0.9886989795918366,0.8674242424242424,0.0001579003637743881,8.093413634924218e-05
vggss,C2,12345,4884,uki8gvAywnU_000125,0.9750127551020408,0.7126623376623377,0.0004296207225706894,0.0003949924139305949
vggss,C2,12345,4885,ulQVPou-bTw_000003,0.9409948979591836,0.840909090909091,0.00024544051666453015,0.00018246662511955947
vggss,C2,12345,4886,um-biLfru-c_000009,0.9441198979591836,0.5888278388278387,0.0003178098995704204,0.00027213458088226616
vggss,C2,12345,4887,umrpCv0-Ii4_000030,0.9852933673469386,0.803030303030303,0.0002581601420388324,0.000195564774912782
vggss,C2,12345,4888,unZVgi2s9w8_000015,0.9778698979591836,1.0,0.0002601415435492527,0.00020227064669597894
