dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C1,12345,best,1942,Jv6rpwJ7bgc_000030,NearFP,0.6697998046875,0.5863476425052779,7105
vggss,C1,12345,best,1942,Jv6rpwJ7bgc_000030,FarFP,0.932525634765625,0.9193103448275862,4350
vggss,C1,12345,best,1942,Jv6rpwJ7bgc_000030,HighAUDFP,0.5455528846153846,0.8182921893970052,2471
vggss,C1,12345,best,1943,JwhuPQxlCpg_000030,FP,0.69171142578125,0.934430195983547,4133
vggss,C1,12345,best,1943,JwhuPQxlCpg_000030,NearFP,0.6917266845703125,0.9329135383870186,4129
vggss,C1,12345,best,1943,JwhuPQxlCpg_000030,FarFP,,,0
vggss,C1,12345,best,1943,JwhuPQxlCpg_000030,HighAUDFP,,,0
vggss,C1,12345,best,1944,K-PitCewkDg_000068,FP,0.5030975341796875,0.5826641473783656,4234
vggss,C1,12345,best,1944,K-PitCewkDg_000068,NearFP,0.4911041259765625,0.5690061234102685,4246
vggss,C1,12345,best,1944,K-PitCewkDg_000068,FarFP,,,0
vggss,C1,12345,best,1944,K-PitCewkDg_000068,HighAUDFP,0.6549479166666666,0.869281045751634,153
vggss,C1,12345,best,1945,K-PitCewkDg_000080,FP,0.638427734375,0.8105699221692192,7966
vggss,C1,12345,best,1945,K-PitCewkDg_000080,NearFP,0.57574462890625,0.7081119376549769,8469
vggss,C1,12345,best,1945,K-PitCewkDg_000080,FarFP,0.7256927490234375,0.9626751769113362,7207
vggss,C1,12345,best,1945,K-PitCewkDg_000080,HighAUDFP,,,0
vggss,C1,12345,best,1946,K-Zg1-fR9kU_000088,FP,0.24725341796875,0.1710927960927961,6552
vggss,C1,12345,best,1946,K-Zg1-fR9kU_000088,NearFP,0.54107666015625,0.4476091476091476,4810
vggss,C1,12345,best,1946,K-Zg1-fR9kU_000088,FarFP,0.18634033203125,0.11920827710301395,6669
vggss,C1,12345,best,1946,K-Zg1-fR9kU_000088,HighAUDFP,0.6453125,0.9,30
vggss,C1,12345,best,1947,K082-sINKZI_000223,FP,0.7951812744140625,0.9327874445581713,2931
vggss,C1,12345,best,1947,K082-sINKZI_000223,NearFP,0.6161651611328125,0.8296916479477231,4897
vggss,C1,12345,best,1947,K082-sINKZI_000223,FarFP,0.90509033203125,1.0,1828
vggss,C1,12345,best,1947,K082-sINKZI_000223,HighAUDFP,0.666328125,0.8692579505300353,1132
vggss,C1,12345,best,1948,K0Y8oGYR7lw_000010,FP,0.3851318359375,0.40140324963072377,5416
vggss,C1,12345,best,1948,K0Y8oGYR7lw_000010,NearFP,0.418243408203125,0.44283333333333336,6000
vggss,C1,12345,best,1948,K0Y8oGYR7lw_000010,FarFP,0.146484375,0.0,18
vggss,C1,12345,best,1948,K0Y8oGYR7lw_000010,HighAUDFP,0.14249674479166666,0.13594132029339853,2045
vggss,C1,12345,best,1949,K0nW8q0RzTU_000030,FP,0.1979217529296875,0.15128428384849804,4594
vggss,C1,12345,best,1949,K0nW8q0RzTU_000030,NearFP,0.2082672119140625,0.170873786407767,5150
vggss,C1,12345,best,1949,K0nW8q0RzTU_000030,FarFP,0.2079010009765625,0.06141367323290846,2589
vggss,C1,12345,best,1949,K0nW8q0RzTU_000030,HighAUDFP,0.17720170454545456,0.10717299578059072,1185
vggss,C1,12345,best,1950,K1ASf4xAexc_000030,FP,0.79510498046875,0.6481037924151697,5010
vggss,C1,12345,best,1950,K1ASf4xAexc_000030,NearFP,0.7208251953125,0.7185896592553611,7601
vggss,C1,12345,best,1950,K1ASf4xAexc_000030,FarFP,0.864471435546875,0.3966653741760372,2579
vggss,C1,12345,best,1950,K1ASf4xAexc_000030,HighAUDFP,0.6466049382716049,0.73822851498189,3037
vggss,C1,12345,best,1951,K1PzpuR6CqY_000010,FP,0.42742919921875,0.5481069815908302,5758
vggss,C1,12345,best,1951,K1PzpuR6CqY_000010,NearFP,0.470458984375,0.5199038204648677,7486
vggss,C1,12345,best,1951,K1PzpuR6CqY_000010,FarFP,0.3408660888671875,0.5810580204778157,5860
vggss,C1,12345,best,1951,K1PzpuR6CqY_000010,HighAUDFP,0.05735085227272727,0.7593582887700535,374
vggss,C1,12345,best,1952,K1WTjvf8hG8_000020,FP,0.44476318359375,0.46082603254067583,3995
vggss,C1,12345,best,1952,K1WTjvf8hG8_000020,NearFP,0.453826904296875,0.4330533596837945,4048
vggss,C1,12345,best,1952,K1WTjvf8hG8_000020,FarFP,,,0
vggss,C1,12345,best,1952,K1WTjvf8hG8_000020,HighAUDFP,,,0
vggss,C1,12345,best,1953,K2ObTK7rK58_000020,FP,0.6047515869140625,0.5217627856365615,5514
vggss,C1,12345,best,1953,K2ObTK7rK58_000020,NearFP,0.7192535400390625,0.7333106653065851,8823
vggss,C1,12345,best,1953,K2ObTK7rK58_000020,FarFP,0.553741455078125,0.5056568921727084,4331
vggss,C1,12345,best,1953,K2ObTK7rK58_000020,HighAUDFP,0.8618421052631579,,0
vggss,C1,12345,best,1954,K2bRcQYebN4_000004,FP,0.468292236328125,0.4833859290885465,5387
vggss,C1,12345,best,1954,K2bRcQYebN4_000004,NearFP,0.3966827392578125,0.41955947136563876,5675
vggss,C1,12345,best,1954,K2bRcQYebN4_000004,FarFP,0.82525634765625,0.8496166213208014,4043
vggss,C1,12345,best,1954,K2bRcQYebN4_000004,HighAUDFP,0.19348958333333333,0.5276114437791084,3006
vggss,C1,12345,best,1955,K2pP4vbDrBw_000108,FP,0.4391632080078125,0.08363553943789664,4412
vggss,C1,12345,best,1955,K2pP4vbDrBw_000108,NearFP,0.4996795654296875,0.1680722891566265,4980
vggss,C1,12345,best,1955,K2pP4vbDrBw_000108,FarFP,0.3828582763671875,0.0,3770
vggss,C1,12345,best,1955,K2pP4vbDrBw_000108,HighAUDFP,0.23046875,0.19196428571428573,224
vggss,C1,12345,best,1956,K3ByFtd0ugA_000148,FP,0.825927734375,0.7817485641352904,7835
vggss,C1,12345,best,1956,K3ByFtd0ugA_000148,NearFP,0.69378662109375,0.7169879627115576,11049
vggss,C1,12345,best,1956,K3ByFtd0ugA_000148,FarFP,0.98724365234375,0.999347400478573,4597
vggss,C1,12345,best,1956,K3ByFtd0ugA_000148,HighAUDFP,0.66746875,0.7814902424600828,6764
vggss,C1,12345,best,1957,K3CenN7d30Y_000030,FP,0.682403564453125,0.5288992775180621,4706
vggss,C1,12345,best,1957,K3CenN7d30Y_000030,NearFP,0.671478271484375,0.5542578042047144,4709
vggss,C1,12345,best,1957,K3CenN7d30Y_000030,FarFP,0.7436981201171875,0.3178164768921634,2986
vggss,C1,12345,best,1957,K3CenN7d30Y_000030,HighAUDFP,0.5073309075342466,0.6503678061445262,2311
vggss,C1,12345,best,1958,K49OWIVNULE_000220,FP,0.1732635498046875,0.23931623931623933,4212
vggss,C1,12345,best,1958,K49OWIVNULE_000220,NearFP,0.280792236328125,0.17810428238666906,5581
vggss,C1,12345,best,1958,K49OWIVNULE_000220,FarFP,0.113433837890625,0.25,3532
vggss,C1,12345,best,1958,K49OWIVNULE_000220,HighAUDFP,0.6215277777777778,0.4223300970873786,206
vggss,C1,12345,best,1959,K5ChYCNCkvM_000030,FP,0.15228271484375,0.29727463312368974,4770
vggss,C1,12345,best,1959,K5ChYCNCkvM_000030,NearFP,0.15625,0.3055324459234609,4808
vggss,C1,12345,best,1959,K5ChYCNCkvM_000030,FarFP,,,0
vggss,C1,12345,best,1959,K5ChYCNCkvM_000030,HighAUDFP,0.14072389240506328,0.3025130393551446,4218
vggss,C1,12345,best,1960,K5DXRUo2ujw_000020,FP,0.604248046875,0.24138929088277858,3455
vggss,C1,12345,best,1960,K5DXRUo2ujw_000020,NearFP,0.600830078125,0.3605683836589698,4504
vggss,C1,12345,best,1960,K5DXRUo2ujw_000020,FarFP,0.80694580078125,0.0,916
vggss,C1,12345,best,1960,K5DXRUo2ujw_000020,HighAUDFP,0.30367943548387094,0.4048821548821549,1188
vggss,C1,12345,best,1961,K6KbEnGnymk_000030,FP,0.937530517578125,0.7797506611258028,2647
vggss,C1,12345,best,1961,K6KbEnGnymk_000030,NearFP,0.8295745849609375,0.6897431226088541,5489
vggss,C1,12345,best,1961,K6KbEnGnymk_000030,FarFP,0.9994964599609375,1.0,267
vggss,C1,12345,best,1961,K6KbEnGnymk_000030,HighAUDFP,0.7386067708333334,0.7446183953033269,1022
vggss,C1,12345,best,1962,K7CQ6G0ILFQ_000061,FP,0.428131103515625,0.4225237005557372,6118
vggss,C1,12345,best,1962,K7CQ6G0ILFQ_000061,NearFP,0.44976806640625,0.6740181853356548,10338
vggss,C1,12345,best,1962,K7CQ6G0ILFQ_000061,FarFP,0.500335693359375,0.22994210090984285,1209
vggss,C1,12345,best,1962,K7CQ6G0ILFQ_000061,HighAUDFP,0.1723090277777778,0.42097950677318513,2879
vggss,C1,12345,best,1963,K7dXkfKAano_000576,FP,0.882476806640625,0.9520162550797124,6398
vggss,C1,12345,best,1963,K7dXkfKAano_000576,NearFP,0.860687255859375,0.9271198318149965,7135
vggss,C1,12345,best,1963,K7dXkfKAano_000576,FarFP,0.8892364501953125,0.9637329998436768,6397
vggss,C1,12345,best,1963,K7dXkfKAano_000576,HighAUDFP,0.962578781512605,0.9411482104251742,4163
vggss,C1,12345,best,1964,K8On7nUJuP8_000030,FP,0.2534332275390625,0.18652668416447943,5715
vggss,C1,12345,best,1964,K8On7nUJuP8_000030,NearFP,0.2494659423828125,0.21411679097689648,5497
vggss,C1,12345,best,1964,K8On7nUJuP8_000030,FarFP,0.1909942626953125,0.11514435252405876,5923
vggss,C1,12345,best,1964,K8On7nUJuP8_000030,HighAUDFP,0.07895359848484848,0.1694214876033058,726
vggss,C1,12345,best,1965,KAuoWt8dTJs_000061,FP,0.541900634765625,0.3810923340680872,4083
vggss,C1,12345,best,1965,KAuoWt8dTJs_000061,NearFP,0.5672454833984375,0.44306875967278353,4523
vggss,C1,12345,best,1965,KAuoWt8dTJs_000061,FarFP,0.7061011904761905,0.5777903043968433,3548
vggss,C1,12345,best,1965,KAuoWt8dTJs_000061,HighAUDFP,0.5316347064393939,0.2550025654181632,1949
vggss,C1,12345,best,1966,KAuoWt8dTJs_000087,FP,0.5771484375,0.5145476285372659,5018
vggss,C1,12345,best,1966,KAuoWt8dTJs_000087,NearFP,0.6268768310546875,0.5327409696735561,5177
vggss,C1,12345,best,1966,KAuoWt8dTJs_000087,FarFP,0.6240234375,0.5445163901254553,4942
vggss,C1,12345,best,1966,KAuoWt8dTJs_000087,HighAUDFP,0.3151355421686747,0.22404371584699453,915
vggss,C1,12345,best,1967,KBOdG9xNLaA_000006,FP,0.67718505859375,0.5215722401351144,6513
vggss,C1,12345,best,1967,KBOdG9xNLaA_000006,NearFP,0.6015777587890625,0.48132059079061684,8057
vggss,C1,12345,best,1967,KBOdG9xNLaA_000006,FarFP,0.945526123046875,0.8796572280178837,2684
vggss,C1,12345,best,1967,KBOdG9xNLaA_000006,HighAUDFP,0.3799891707920792,0.5373443983402489,4820
vggss,C1,12345,best,1968,KC-wRA_SwK0_000140,FP,0.788818359375,0.3830330090894594,6271
vggss,C1,12345,best,1968,KC-wRA_SwK0_000140,NearFP,0.583221435546875,0.36602200014379177,13909
vggss,C1,12345,best,1968,KC-wRA_SwK0_000140,FarFP,0.97747802734375,0.9597701149425287,348
vggss,C1,12345,best,1968,KC-wRA_SwK0_000140,HighAUDFP,0.5575350467289719,0.3830330090894594,6271
vggss,C1,12345,best,1969,KCXiP1di11k_000028,FP,0.1551361083984375,0.11458518386924853,5629
vggss,C1,12345,best,1969,KCXiP1di11k_000028,NearFP,0.291351318359375,0.267188373392957,7156
vggss,C1,12345,best,1969,KCXiP1di11k_000028,FarFP,0.102874755859375,0.057692307692307696,5356
vggss,C1,12345,best,1969,KCXiP1di11k_000028,HighAUDFP,0.15013786764705883,0.10242813284956741,3583
vggss,C1,12345,best,1970,KDE80kI1Kf0_000040,FP,0.6382293701171875,0.6951078135868305,4313
vggss,C1,12345,best,1970,KDE80kI1Kf0_000040,NearFP,0.6364288330078125,0.6971572673085741,4362
vggss,C1,12345,best,1970,KDE80kI1Kf0_000040,FarFP,,,0
vggss,C1,12345,best,1970,KDE80kI1Kf0_000040,HighAUDFP,,,0
vggss,C1,12345,best,1971,KDgNhw175fM_000089,FP,0.4505767822265625,0.5670451058606935,3259
vggss,C1,12345,best,1971,KDgNhw175fM_000089,NearFP,0.462493896484375,0.597334726940162,3827
vggss,C1,12345,best,1971,KDgNhw175fM_000089,FarFP,0.3391571044921875,0.49152,3125
vggss,C1,12345,best,1971,KDgNhw175fM_000089,HighAUDFP,0.5239800347222222,0.5807050092764379,1078
vggss,C1,12345,best,1972,KG4T5A7hfRc_000170,FP,0.9140167236328125,0.9693044212897776,3551
vggss,C1,12345,best,1972,KG4T5A7hfRc_000170,NearFP,0.9123077392578125,0.9621836792721069,3517
vggss,C1,12345,best,1972,KG4T5A7hfRc_000170,FarFP,,,0
vggss,C1,12345,best,1972,KG4T5A7hfRc_000170,HighAUDFP,,,0
vggss,C1,12345,best,1973,KHVZFbmt8xk_000030,FP,0.3289337158203125,0.33315078495801387,5478
vggss,C1,12345,best,1973,KHVZFbmt8xk_000030,NearFP,0.41387939453125,0.4451009354997538,6093
vggss,C1,12345,best,1973,KHVZFbmt8xk_000030,FarFP,0.24273681640625,0.22306170174491816,5559
vggss,C1,12345,best,1973,KHVZFbmt8xk_000030,HighAUDFP,0.46309621710526316,0.4750593824228028,1263
vggss,C1,12345,best,1974,KI9v2anRrw4_000048,FP,0.9289093017578125,0.8383670760039827,3013
vggss,C1,12345,best,1974,KI9v2anRrw4_000048,NearFP,0.9150543212890625,0.8753555727954486,3867
vggss,C1,12345,best,1974,KI9v2anRrw4_000048,FarFP,1.0,,0
vggss,C1,12345,best,1974,KI9v2anRrw4_000048,HighAUDFP,0.9242788461538461,0.92,625
vggss,C1,12345,best,1975,KJMpCjosdu4_000051,FP,0.284027099609375,0.28975150235504304,6157
vggss,C1,12345,best,1975,KJMpCjosdu4_000051,NearFP,0.2842864990234375,0.32515833445627274,7421
vggss,C1,12345,best,1975,KJMpCjosdu4_000051,FarFP,0.482452392578125,0.5100329439952082,3339
vggss,C1,12345,best,1975,KJMpCjosdu4_000051,HighAUDFP,0.3153895547945205,0.2858072916666667,4608
vggss,C1,12345,best,1976,KJcjnqKzqfw_000115,FP,0.5996246337890625,0.1994063680518079,7412
vggss,C1,12345,best,1976,KJcjnqKzqfw_000115,NearFP,0.61474609375,0.4368697939500219,9124
vggss,C1,12345,best,1976,KJcjnqKzqfw_000115,FarFP,0.54827880859375,0.05740181268882175,7613
vggss,C1,12345,best,1976,KJcjnqKzqfw_000115,HighAUDFP,0.23396739130434782,0.15284837861524977,5705
vggss,C1,12345,best,1977,KKFdi5WQ0V0_000256,FP,0.5229949951171875,0.4109735269000854,4684
vggss,C1,12345,best,1977,KKFdi5WQ0V0_000256,NearFP,0.4326019287109375,0.4823715137695141,5701
vggss,C1,12345,best,1977,KKFdi5WQ0V0_000256,FarFP,0.6367340087890625,0.21001855287569574,2695
vggss,C1,12345,best,1977,KKFdi5WQ0V0_000256,HighAUDFP,0.625625,0.9678714859437751,498
vggss,C1,12345,best,1978,KLWutuuzmco_000012,FP,0.6199951171875,0.46575585521646556,5636
vggss,C1,12345,best,1978,KLWutuuzmco_000012,NearFP,0.5766143798828125,0.46225563909774436,6650
vggss,C1,12345,best,1978,KLWutuuzmco_000012,FarFP,0.7416229248046875,0.4805942995755003,3298
vggss,C1,12345,best,1978,KLWutuuzmco_000012,HighAUDFP,0.345,0.4556194125159642,3132
vggss,C1,12345,best,1979,KPyYUly5xCc_000350,FP,0.51043701171875,0.39422853153362813,4297
vggss,C1,12345,best,1979,KPyYUly5xCc_000350,NearFP,0.5012969970703125,0.3030666027791088,4174
vggss,C1,12345,best,1979,KPyYUly5xCc_000350,FarFP,,,0
vggss,C1,12345,best,1979,KPyYUly5xCc_000350,HighAUDFP,,,0
vggss,C1,12345,best,1980,KQAR_64a35I_000011,FP,0.5427093505859375,0.4504074736632876,5031
vggss,C1,12345,best,1980,KQAR_64a35I_000011,NearFP,0.6120452880859375,0.571623698138979,5857
vggss,C1,12345,best,1980,KQAR_64a35I_000011,FarFP,0.430633544921875,0.3598918244227169,4807
vggss,C1,12345,best,1980,KQAR_64a35I_000011,HighAUDFP,0.540003765060241,0.43944471038774535,2089
vggss,C1,12345,best,1981,KQGJCKwsFbA_000157,FP,0.5077667236328125,0.6886819079875811,7086
vggss,C1,12345,best,1981,KQGJCKwsFbA_000157,NearFP,0.5287017822265625,0.6887616320687187,6985
vggss,C1,12345,best,1981,KQGJCKwsFbA_000157,FarFP,,,0
vggss,C1,12345,best,1981,KQGJCKwsFbA_000157,HighAUDFP,0.6713986280487805,0.8486690421295326,4771
vggss,C1,12345,best,1982,KSOxq1eovtw_000030,FP,0.52166748046875,0.5266313119667974,4337
vggss,C1,12345,best,1982,KSOxq1eovtw_000030,NearFP,0.4602508544921875,0.39403819282720076,4294
vggss,C1,12345,best,1982,KSOxq1eovtw_000030,FarFP,0.5585174560546875,0.7266828872668288,4932
vggss,C1,12345,best,1982,KSOxq1eovtw_000030,HighAUDFP,0.6057545731707317,0.716804979253112,964
vggss,C1,12345,best,1983,KS_5Qiec4AI_000009,FP,0.63128662109375,0.8139355634345614,6487
vggss,C1,12345,best,1983,KS_5Qiec4AI_000009,NearFP,0.58465576171875,0.6927752691906912,5758
vggss,C1,12345,best,1983,KS_5Qiec4AI_000009,FarFP,0.7484130859375,0.9350708044591745,6638
vggss,C1,12345,best,1983,KS_5Qiec4AI_000009,HighAUDFP,0.5683343349358975,0.884514435695538,4572
vggss,C1,12345,best,1984,KSx1Y32_Wd0_000062,FP,0.5327301025390625,0.2802983219390926,6436
vggss,C1,12345,best,1984,KSx1Y32_Wd0_000062,NearFP,0.50054931640625,0.37590421551509107,8018
vggss,C1,12345,best,1984,KSx1Y32_Wd0_000062,FarFP,0.4983978271484375,0.00032981530343007914,3032
vggss,C1,12345,best,1984,KSx1Y32_Wd0_000062,HighAUDFP,0.30248119212962965,0.28212538906180523,4498
vggss,C1,12345,best,1985,KTHsyIQI2L0_000200,FP,0.80657958984375,0.843558282208589,2608
vggss,C1,12345,best,1985,KTHsyIQI2L0_000200,NearFP,0.6700592041015625,0.8014894112171282,4297
vggss,C1,12345,best,1985,KTHsyIQI2L0_000200,FarFP,0.9280548095703125,0.988296488946684,769
vggss,C1,12345,best,1985,KTHsyIQI2L0_000200,HighAUDFP,0.9955842391304348,0.9950920245398773,815
vggss,C1,12345,best,1986,KUoMl-m6w-o_000026,FP,0.393310546875,0.178743961352657,3726
vggss,C1,12345,best,1986,KUoMl-m6w-o_000026,NearFP,0.3981170654296875,0.22020665901262917,4355
vggss,C1,12345,best,1986,KUoMl-m6w-o_000026,FarFP,0.2595977783203125,0.011037527593818985,2718
vggss,C1,12345,best,1986,KUoMl-m6w-o_000026,HighAUDFP,0.065185546875,0.0,300
vggss,C1,12345,best,1987,KUrZc88Ma3g_000010,FP,0.68115234375,0.6569664902998237,6804
vggss,C1,12345,best,1987,KUrZc88Ma3g_000010,NearFP,0.56451416015625,0.3960964408725603,5226
vggss,C1,12345,best,1987,KUrZc88Ma3g_000010,FarFP,0.8384552001953125,0.7828658074298711,6595
vggss,C1,12345,best,1987,KUrZc88Ma3g_000010,HighAUDFP,0.35767505787037035,0.6256736893679569,4082
vggss,C1,12345,best,1988,KVuoi20iigU_000280,FP,0.6168975830078125,0.5,5630
vggss,C1,12345,best,1988,KVuoi20iigU_000280,NearFP,0.581787109375,0.5697478991596638,6545
vggss,C1,12345,best,1988,KVuoi20iigU_000280,FarFP,0.47805748456790126,0.06358381502890173,1038
vggss,C1,12345,best,1988,KVuoi20iigU_000280,HighAUDFP,0.2092993951612903,0.45164960182025027,879
vggss,C1,12345,best,1989,KWxQKX94CL4_000085,FP,0.68450927734375,0.470622009569378,5225
vggss,C1,12345,best,1989,KWxQKX94CL4_000085,NearFP,0.619415283203125,0.48680188941372604,7198
vggss,C1,12345,best,1989,KWxQKX94CL4_000085,FarFP,0.830108642578125,0.5668859649122807,1824
vggss,C1,12345,best,1989,KWxQKX94CL4_000085,HighAUDFP,0.4367854420731707,0.49821109123434704,3354
vggss,C1,12345,best,1990,KXO4lC4LjxI_000011,FP,0.7443389892578125,0.6892907945539525,4921
vggss,C1,12345,best,1990,KXO4lC4LjxI_000011,NearFP,0.72637939453125,0.6782372472079686,6626
vggss,C1,12345,best,1990,KXO4lC4LjxI_000011,FarFP,0.753753662109375,0.7794285714285715,4375
vggss,C1,12345,best,1990,KXO4lC4LjxI_000011,HighAUDFP,0.8180721507352942,0.8052825552825553,1628
vggss,C1,12345,best,1991,KXRngbBe0bg_000080,FP,0.289886474609375,0.24693460490463215,2936
vggss,C1,12345,best,1991,KXRngbBe0bg_000080,NearFP,0.266845703125,0.2718228498074454,3116
vggss,C1,12345,best,1991,KXRngbBe0bg_000080,FarFP,,,0
vggss,C1,12345,best,1991,KXRngbBe0bg_000080,HighAUDFP,0.17527173913043478,0.20108695652173914,184
vggss,C1,12345,best,1992,KXuB62SMFvA_000030,FP,0.5272064208984375,0.7726726004330046,4157
vggss,C1,12345,best,1992,KXuB62SMFvA_000030,NearFP,0.3616943359375,0.5357540654934284,4489
vggss,C1,12345,best,1992,KXuB62SMFvA_000030,FarFP,0.7215423583984375,0.9904458598726115,4082
vggss,C1,12345,best,1992,KXuB62SMFvA_000030,HighAUDFP,0.1474454365079365,0.5074626865671642,1139
vggss,C1,12345,best,1993,KYnOCgdquQU_000345,FP,0.578826904296875,0.30538209931608684,3363
vggss,C1,12345,best,1993,KYnOCgdquQU_000345,NearFP,0.578948974609375,0.294795978710822,3382
vggss,C1,12345,best,1993,KYnOCgdquQU_000345,FarFP,,,0
vggss,C1,12345,best,1993,KYnOCgdquQU_000345,HighAUDFP,,,0
vggss,C1,12345,best,1994,K_EsxukdNXM_000030,FP,0.8367462158203125,0.5722078667815101,3483
vggss,C1,12345,best,1994,K_EsxukdNXM_000030,NearFP,0.7542266845703125,0.5587188612099644,4777
vggss,C1,12345,best,1994,K_EsxukdNXM_000030,FarFP,0.9830322265625,0.9768518518518519,216
vggss,C1,12345,best,1994,K_EsxukdNXM_000030,HighAUDFP,0.6187318313953488,0.6292134831460674,1780
vggss,C1,12345,best,1995,K_GkTGJxTSk_000019,FP,0.4631500244140625,0.24545454545454545,5390
vggss,C1,12345,best,1995,K_GkTGJxTSk_000019,NearFP,0.48876953125,0.24607483492296406,6815
vggss,C1,12345,best,1995,K_GkTGJxTSk_000019,FarFP,0.560333251953125,0.6059225512528473,1756
vggss,C1,12345,best,1995,K_GkTGJxTSk_000019,HighAUDFP,0.24629934210526316,0.17766143106457244,2865
vggss,C1,12345,best,1996,KacYEZwBTY4_000050,FP,0.5971832275390625,0.21079597438243367,5465
vggss,C1,12345,best,1996,KacYEZwBTY4_000050,NearFP,0.5712432861328125,0.2262163517806387,5981
vggss,C1,12345,best,1996,KacYEZwBTY4_000050,FarFP,0.8095245361328125,0.23073085557495635,4009
vggss,C1,12345,best,1996,KacYEZwBTY4_000050,HighAUDFP,0.16595262096774194,0.14285714285714285,2184
vggss,C1,12345,best,1997,KbOySeP46l4_000570,FP,0.6182708740234375,0.536723163841808,4779
vggss,C1,12345,best,1997,KbOySeP46l4_000570,NearFP,0.593292236328125,0.4822208359326263,4809
vggss,C1,12345,best,1997,KbOySeP46l4_000570,FarFP,0.83349609375,0.7578125,4352
vggss,C1,12345,best,1997,KbOySeP46l4_000570,HighAUDFP,0.1219951923076923,0.07586206896551723,290
vggss,C1,12345,best,1998,Kc1yfZngUms_000009,FP,0.6999969482421875,0.5663865546218487,4165
vggss,C1,12345,best,1998,Kc1yfZngUms_000009,NearFP,0.6307220458984375,0.43673851921274603,6402
vggss,C1,12345,best,1998,Kc1yfZngUms_000009,FarFP,0.6604156494140625,0.6922796795338675,2746
vggss,C1,12345,best,1998,Kc1yfZngUms_000009,HighAUDFP,0.6395432692307692,0.4158815612382234,2229
vggss,C1,12345,best,1999,KcC_g1wPovM_000080,FP,0.6147918701171875,0.5606796116504854,4532
vggss,C1,12345,best,1999,KcC_g1wPovM_000080,NearFP,0.81024169921875,0.8642216152945766,5126
vggss,C1,12345,best,1999,KcC_g1wPovM_000080,FarFP,0.5780792236328125,0.537806953561877,4113
vggss,C1,12345,best,1999,KcC_g1wPovM_000080,HighAUDFP,0.5852159633757962,0.5099818511796733,2204
vggss,C1,12345,best,2000,KcWPqFhrna0_000030,FP,0.5653533935546875,0.3584441161989168,2031
vggss,C1,12345,best,2000,KcWPqFhrna0_000030,NearFP,0.5061798095703125,0.4751443232841565,6236
vggss,C1,12345,best,2000,KcWPqFhrna0_000030,FarFP,0.544586181640625,0.0,548
vggss,C1,12345,best,2000,KcWPqFhrna0_000030,HighAUDFP,0.4030949519230769,0.3213213213213213,999
vggss,C1,12345,best,2001,KdIIocq3jeM_000409,FP,0.9623870849609375,0.9477241379310345,7250
vggss,C1,12345,best,2001,KdIIocq3jeM_000409,NearFP,0.9586181640625,0.9661624824575081,12826
vggss,C1,12345,best,2001,KdIIocq3jeM_000409,FarFP,0.9398040771484375,0.8946772366930917,6181
vggss,C1,12345,best,2001,KdIIocq3jeM_000409,HighAUDFP,0.9835107853982301,0.9523591387998168,2183
vggss,C1,12345,best,2002,KdioKgAO4cQ_000059,FP,0.3734588623046875,0.22631430981163903,7114
vggss,C1,12345,best,2002,KdioKgAO4cQ_000059,NearFP,0.3699798583984375,0.24169716687000137,7377
vggss,C1,12345,best,2002,KdioKgAO4cQ_000059,FarFP,,,0
vggss,C1,12345,best,2002,KdioKgAO4cQ_000059,HighAUDFP,0.07161458333333333,0.25,48
vggss,C1,12345,best,2003,KdxSaA69fm8_000030,FP,0.803985595703125,0.40644753476611883,3164
vggss,C1,12345,best,2003,KdxSaA69fm8_000030,NearFP,0.7200164794921875,0.3641864634692963,4462
vggss,C1,12345,best,2003,KdxSaA69fm8_000030,FarFP,0.86138916015625,,0
vggss,C1,12345,best,2003,KdxSaA69fm8_000030,HighAUDFP,0.21905048076923078,0.19547657512116318,1238
vggss,C1,12345,best,2004,Ke1oAMn5aXE_000060,FP,0.841033935546875,0.9848540145985402,5480
vggss,C1,12345,best,2004,Ke1oAMn5aXE_000060,NearFP,0.8413543701171875,0.984017435524882,5506
vggss,C1,12345,best,2004,Ke1oAMn5aXE_000060,FarFP,,,0
