sample_id,IoU_FULL_AUD,IoU_CHUNK_1,IoU_CHUNK_2,IoU_CHUNK_3,IoU_CHUNK_4,IoU_TEMP_MEAN_4,IoU_TEMP_GEO_4,IoU_FULL_TEMP_MEAN_4,IoU_FULL_TEMP_GEO_4,IoU_TEMP_MEAN_2,IoU_TEMP_GEO_2,IoU_OGL,IoU_FULL_TEMP_MEAN_4_A0.5,IoU_FULL_TEMP_MEAN_4_A0.6,IoU_FULL_TEMP_MEAN_4_A0.7,IoU_FULL_TEMP_MEAN_4_A0.8,IoU_FULL_TEMP_MEAN_4_A0.9,IoU_FULL_TEMP_GEO_4_A0.5,IoU_FULL_TEMP_GEO_4_A0.6,IoU_FULL_TEMP_GEO_4_A0.7,IoU_FULL_TEMP_GEO_4_A0.8,IoU_FULL_TEMP_GEO_4_A0.9,temporal_agreement_pearson,temporal_agreement_spearman,temporal_agreement_js_divergence
3052033339,0.3944070429829104,0.39053406148245007,0.3938257879359826,0.391035350293944,0.39709064365598684,0.3925267362453292,0.3925065065580952,0.393785062433753,0.3937748823742309,0.39412129993790107,0.3941111024864809,0.262557141655215,0.3935612226442395,0.393785062433753,0.3939480150006466,0.3940907091666451,0.3942335067422419,0.3935307187516147,0.3937748823742309,0.3939480150006466,0.3940907091666451,0.3942335067422419,0.997875264728187,0.9935755325167944,1.818741854838969e-06
3102685146,0.5048729407496578,0.5264554366740752,0.5158268130823673,0.5118658828652297,0.5026481053339237,0.5142525213408987,0.5142525213408987,0.50916354556804,0.50916354556804,0.5116753988048409,0.5116753988048409,0.7164832447137381,0.5099478011440388,0.50916354556804,0.5080625072653902,0.5071346890071098,0.5060926210670768,0.5099478011440388,0.50916354556804,0.5080625072653902,0.5071514990801664,0.5060926210670768,0.999384720067654,0.9990535691043306,9.551416360664002e-07
3109408703,0.7721466642161368,0.7827184047758254,0.771819537885476,0.7702423302623977,0.7760904982939351,0.7746842797296885,0.7746911692759295,0.7730040698919796,0.7729567638689147,0.773817169770927,0.773817169770927,0.7196272867156779,0.7733002876200967,0.7730040698919796,0.7727328375110948,0.772668829976122,0.7725393519936302,0.7733378208854756,0.7729567638689147,0.7727328375110948,0.7726994428457724,0.7725393519936302,0.9978649954815492,0.997562601768548,4.394707716123901e-06
3202731977,0.7466113181972213,0.7335989045188597,0.7485363991175972,0.7377648525135023,0.7336158308306249,0.7385156803131898,0.7384134915677701,0.7435201548430531,0.7434263115823131,0.7399023616790453,0.7399023616790453,0.8036198863345451,0.7426909182559018,0.7435201548430531,0.7442992623814542,0.7452595126483382,0.7459605786312494,0.7426609550207887,0.7434263115823131,0.7443208159480761,0.7452595126483382,0.7459290276191685,0.9987957865858457,0.9986160805595178,9.949407259859785e-06
3207674548,0.6159336279979711,0.6057798524747888,0.6186017025901105,0.6175222971503154,0.6162984425932633,0.6154846634632755,0.6154846634632755,0.6156239823425118,0.6156239823425118,0.6152496382054993,0.6152454686878188,0.671950069597234,0.6155947040949211,0.6156239823425118,0.615688119887063,0.6157620306333056,0.6157648848326814,0.6156169735556922,0.6156239823425118,0.615688119887063,0.6157620306333056,0.6157648848326814,0.9986750472815316,0.998472707841073,2.9708206708389394e-06
3230152596,0.7048133132189327,0.7035911211649937,0.7060664761049822,0.6964911035396555,0.6914986132656419,0.6991556404632184,0.6991556404632184,0.7025156787853067,0.7025156787853067,0.7002097671349109,0.7002097671349109,0.5148176291793313,0.7017943034990097,0.7025156787853067,0.7030413768713898,0.7037347039822696,0.7041371994342291,0.7017943034990097,0.7025156787853067,0.7030413768713898,0.7037347039822696,0.7041371994342291,0.9980538950465873,0.997548257881833,8.388369575381657e-07
3403348616,0.7301414995524577,0.7312796481591735,0.7271039017642266,0.7368675257433203,0.7360158890819853,0.7330157454705466,0.7330157454705466,0.7312234113584769,0.7312234113584769,0.7323212069130144,0.7323123341035385,0.7333503934489156,0.7316714702906988,0.7312234113584769,0.7309884663044515,0.73045483127227,0.7302570160230152,0.7316714702906988,0.7312234113584769,0.7309884663044515,0.73045483127227,0.7302570160230152,0.9984653731087355,0.9981829080229386,2.5646195560046136e-06
3413119417,0.6867051685917629,0.6919715118161217,0.6868820904663303,0.6761040601849193,0.6930644875803882,0.686673671307241,0.6865935156272799,0.6865993815996733,0.6865993815996733,0.6842992501307912,0.6842793617577818,0.7705191160996142,0.6866995361321002,0.6865993815996733,0.6865884960914712,0.686686891079867,0.686646832341617,0.6866995361321002,0.6865993815996733,0.6865884960914712,0.686646832341617,0.6866268047250984,0.9992998364414697,0.9985905803164687,2.5477511412609676e-06
3416359816,0.40957720399135894,0.4108520133102897,0.4082491150669471,0.4025551419382613,0.41504493942946463,0.4092357915841966,0.4092357915841966,0.40951291019442443,0.40951291019442443,0.4101151082841913,0.4101151082841913,0.4461212414303189,0.40946613176978863,0.40951291019442443,0.4095234421212355,0.4095491603014171,0.4095304222599393,0.40945560212924625,0.40951291019442443,0.4095234421212355,0.4095491603014171,0.4095304222599393,0.9976258740878157,0.9972887397833011,4.3137896370211425e-06
3484198977,0.6145078020766865,0.6025332578545146,0.6166331555788677,0.6024370153662624,0.6053813583566974,0.6068037522164388,0.606745589202482,0.6115549914909574,0.6114844403426297,0.6118559828936342,0.611873663526556,0.7688726490336462,0.6107894812638612,0.6115549914909574,0.6123129801860089,0.6130795707633124,0.613640312771503,0.6107191198917145,0.6114844403426297,0.6122599277978339,0.6130795707633124,0.613640312771503,0.9969572849798906,0.996326105608194,4.54463477400941e-06
3535748358,0.6576658635482164,0.6487078156540528,0.6520430788723471,0.6733501035809412,0.6625883392226148,0.6584562238736646,0.6582612732865185,0.6587111124118353,0.6586732603733833,0.6564010716989924,0.6564010716989924,0.6591310937105329,0.6587454694259324,0.6587111124118353,0.6588997332864387,0.6587448288002816,0.6581072351421189,0.6587269113864859,0.6586732603733833,0.6588138771683075,0.6586868509065306,0.6581072351421189,0.9988873177840684,0.9986997532320231,1.61590454602566e-05
3568893693,0.7306137089936737,0.727989746623287,0.7273518882832909,0.7357177694683791,0.7289605571465764,0.7306577661999348,0.7306101849439959,0.7306940052808293,0.7307266029924699,0.7304471094310109,0.7304471094310109,0.7270751132544205,0.7307228523008734,0.7306940052808293,0.7308131194574856,0.7307867879617855,0.7308256701232636,0.7306990386182174,0.7307266029924699,0.7308131194574856,0.7308193941765301,0.7308256701232636,0.9991217450155626,0.9989536931523878,1.0031822703618504e-06
3668283413,0.7321295010150657,0.7380526484408373,0.7490634713993464,0.7400106340555629,0.7257020870349253,0.7389893617021277,0.7390228983271722,0.7351278564381516,0.7351278564381516,0.7363931979316595,0.7363931979316595,0.6194914311150679,0.7357864434789562,0.7351278564381516,0.7344583778014941,0.7337310484732009,0.7330707610146863,0.7357535049842742,0.7351278564381516,0.7344654625010005,0.7337310484732009,0.7330707610146863,0.998276654837452,0.9974629245967738,2.5180869348895747e-06
3709678770,0.7750113011824605,0.7636451780731212,0.7770682492581602,0.7748285830327066,0.776715477205952,0.7738796050132928,0.7738796050132928,0.7743012643787432,0.7743012643787432,0.7733996004946257,0.7733758204128223,0.6780421649611639,0.7741540728067674,0.7743012643787432,0.774527516938072,0.7746575993912878,0.774848376739208,0.7741421918068625,0.7743012643787432,0.774527516938072,0.7746575993912878,0.7748364847187538,0.9956088807826706,0.9918601099166726,4.2383848532254225e-06
3719297546,0.6406421426266538,0.638416793942742,0.6391406350430646,0.6380542728825352,0.6414068282009203,0.6394013282428054,0.6393834407981266,0.6402723672772931,0.6403045619909211,0.6412179197103886,0.6411884451337728,0.6575905423156314,0.6402342870015769,0.6402723672772931,0.6404014692615028,0.6403449387491941,0.6405095952265764,0.6402619553324322,0.6403045619909211,0.6403395727955153,0.640361057382334,0.6404476264189887,0.9983949227600353,0.9984309381698794,5.344278227737964e-06
3727937033,0.6359403147411713,0.6245145306013125,0.637666655358415,0.6390438924804355,0.6437472185135736,0.6362927292457949,0.6362711519549663,0.6361984649867554,0.6361984649867554,0.6384869429028633,0.638508682328907,0.6450166112956811,0.6363806160220057,0.6361984649867554,0.636226222826087,0.6362169141381536,0.6360269131439446,0.6363806160220057,0.6361984649867554,0.636226222826087,0.6362169141381536,0.6360269131439446,0.9995807399045727,0.9992817431541144,1.3640646875059138e-06
3749326537,0.536760198656442,0.5402747522570734,0.5403564007304326,0.5383090569209731,0.5345401088838779,0.538255033557047,0.538255033557047,0.5375267779963169,0.5375133103664266,0.537877173408883,0.537877173408883,0.47243564729469706,0.5376480170415388,0.5375267779963169,0.5374055936173144,0.5371633887101418,0.5369617179971717,0.5376480170415388,0.5375133103664266,0.5374055936173144,0.5371633887101418,0.5369617179971717,0.9983583218497133,0.994581995234642,6.395150927100614e-06
3790233127,0.7879390913452142,0.7984683229588225,0.7946792649409905,0.7947456619276718,0.784485045720653,0.7945739918376152,0.7944777004799655,0.790705981104781,0.790741699855339,0.791036514596911,0.7910900812427462,0.7947199844705426,0.791533274909234,0.790705981104781,0.7904321923550292,0.7897671601375305,0.7887602070769066,0.791533274909234,0.790741699855339,0.7904321923550292,0.7897671601375305,0.7887602070769066,0.9994960039125304,0.9989754746099924,8.457411356865897e-06
3801318146,0.5937484308310319,0.6147816493046646,0.5840917544947303,0.5925657071339174,0.5927184107525294,0.5955777460770328,0.5956003803994194,0.5944231299681537,0.5944685439181565,0.5924687554787487,0.5924812783329576,0.6325706170112041,0.5945075330274999,0.5944231299681537,0.5943857712665881,0.5942839936767621,0.5941343306058933,0.5944878929162281,0.5944685439181565,0.5943857712665881,0.5942839936767621,0.5940895971891078,0.9921833757327487,0.9905832383714906,5.566166037909598e-06
3828103578,0.48873217309337197,0.487488463614676,0.4814732104512738,0.4824100700842044,0.4876636586510876,0.48490301593618607,0.48485267911209534,0.487003842342264,0.4869869086736557,0.4862294569876612,0.4860785844392402,0.6230442692540934,0.4864794456312197,0.487003842342264,0.4873914481126329,0.48779808044034906,0.4882731441923727,0.4864794456312197,0.4869869086736557,0.487374484450864,0.48781549931195456,0.4882731441923727,0.9991138835028607,0.9981690294235617,5.434388903325369e-06
3896768873,0.7887199784114419,0.7951282005658262,0.7927851608690281,0.7835848688527497,0.7933707328295609,0.7914184184007214,0.7914743895754875,0.7929386066997296,0.7929386066997296,0.7944884565174628,0.7944884565174628,0.787064307866352,0.7933999535207994,0.7929386066997296,0.791840685439782,0.7906985089623741,0.7896297094809465,0.7933999535207994,0.7929386066997296,0.791840685439782,0.7906985089623741,0.7896297094809465,0.997544504561898,0.9964546693335671,3.739447188189056e-06
3908875350,0.4826180038739933,0.4728720551223336,0.47454931837566683,0.4812638084648597,0.48449799196787147,0.47803411374096927,0.47801188084960894,0.4803959767378097,0.48031507422421627,0.47977272397848997,0.4798492862836026,0.48606561979449364,0.48004781037139443,0.4803959767378097,0.4812157333603368,0.4815550305121106,0.4820668516393323,0.48010999611270283,0.48031507422421627,0.48116222900365907,0.4815850883422956,0.4820528464142008,0.9959720179764139,0.9956075831347766,1.0350363770575426e-05
3956341886,0.5589402911258738,0.5394168245702523,0.5737851270503271,0.5414746237730286,0.5645699103287944,0.5544461820174559,0.5544551808935755,0.5573213927688297,0.5573213927688297,0.5589727797340903,0.5589727797340903,0.5496981192175714,0.5569039949745386,0.5573213927688297,0.5574535199219429,0.5578781358174844,0.5584945000601451,0.5568891086726988,0.5573213927688297,0.5574920808885444,0.5578781358174844,0.5584945000601451,0.9986935865714875,0.9976061646837571,2.2983496890888197e-06
4007045926,0.4674722192253749,0.4014639117946817,0.4502285951787199,0.43095845903922025,0.4740181599387376,0.43653032440056416,0.43633983417810746,0.4546694648478489,0.4545899632802938,0.4528006130695277,0.4527533001288705,0.6419781221513218,0.45146389747508076,0.4546694648478489,0.4578241115767971,0.46074504660971893,0.46385241221809875,0.4513698392305288,0.4545899632802938,0.45775962249533403,0.4607123870281765,0.463835860838537,0.9932269809041765,0.9940209898875599,8.861144805441726e-06
4041216001,0.7160033519960165,0.7065710200540151,0.7188516303487253,0.7074042987994015,0.7132569558101473,0.7115452498326335,0.7115836366070668,0.7137960790986545,0.7138446953583626,0.7138479870627288,0.7138479870627288,0.6169199757614731,0.713490317168942,0.7137960790986545,0.7143690382161735,0.714966044245745,0.7155732627206142,0.7134729701802799,0.7138446953583626,0.7143933410292241,0.71501463924289,0.7155732627206142,0.9987075899539134,0.9878932283573327,3.4689723563855464e-06
4180455681,0.4259831171505044,0.4283939540340948,0.4176282590412111,0.4381463311333075,0.4415122523740086,0.4314461474298822,0.43138617646036764,0.4280837270250698,0.4280689655172414,0.42753822840611655,0.42753822840611655,0.4668199612329444,0.42864541970235837,0.4280837270250698,0.42761186318073785,0.42703818369453045,0.42653930731170975,0.42864541970235837,0.4280689655172414,0.427567679272577,0.4270234942038458,0.4265246521216286,0.9963128707218933,0.9954782225268084,4.248185833861435e-06
4303617148,0.8332396301849075,0.8226650563607085,0.8320184601952041,0.8415582779579882,0.8316179690921605,0.8319439240664419,0.8319439240664419,0.8327139868219717,0.8327139868219717,0.832651403941656,0.832651403941656,0.7409486430570768,0.832557921688628,0.8327139868219717,0.8328440710783548,0.8329585909687091,0.8330470628649949,0.832557921688628,0.8327139868219717,0.8328440710783548,0.8329585909687091,0.8330470628649949,0.9982290984970255,0.9980040747263375,2.03285580859253e-06
4351373013,0.6901817866284872,0.6844314734678034,0.6878591798034192,0.6936285651440721,0.6931676484499291,0.69132892815315,0.6913578461849886,0.69072448256411,0.690753409797654,0.6873548294020053,0.6873548294020053,0.7022102063572072,0.6908146883994042,0.69072448256411,0.6905708954684178,0.6905130393277117,0.6903553299492385,0.6908146883994042,0.690753409797654,0.6905708954684178,0.6905130393277117,0.6903842538360305,0.9960098542240473,0.9932371230413292,2.0326809989205477e-06
4407899725,0.6522574308905514,0.656169610081799,0.6496949113516003,0.6475508796136599,0.6600875912408759,0.654000693761924,0.654000693761924,0.6532581996821268,0.6532581996821268,0.6522329423999076,0.6522618291062453,0.632471136059195,0.6534682080924855,0.6532581996821268,0.6529471251083502,0.6527127751776738,0.6525249898884844,0.6534682080924855,0.6532581996821268,0.6529471251083502,0.6527127751776738,0.6525249898884844,0.9996504337367232,0.9993630251788338,2.1720617284356845e-06
4479260803,0.5323984297403396,0.5327116144073845,0.5230914884773472,0.5403674965487695,0.5305537428917685,0.5318743829627192,0.5319623971797884,0.5324323049344277,0.5324497688897274,0.5317944864509463,0.5316473513817858,0.4421560939370176,0.5321751838581935,0.5324323049344277,0.5323387782079124,0.5329000236350745,0.5327485103565687,0.5321942022154136,0.5324497688897274,0.5323341987255134,0.5328748345622991,0.5326965813986477,0.9973852070431796,0.996624670953895,1.4152978268078335e-05
4543136011,0.6092522606304043,0.6073971792089949,0.6078718644202024,0.6133368106405601,0.6070790202510263,0.608992499653678,0.6089709344888309,0.6092324739310235,0.6092083654854474,0.6091997230190919,0.609074905552149,0.6431457275575241,0.609265232620268,0.6092324739310235,0.6093048107177488,0.6093245997664892,0.6093443888152297,0.6092806965469476,0.6092083654854474,0.6092806965469476,0.6093245997664892,0.6093443888152297,0.9993617513415347,0.9986580497095363,8.4352957822881e-06
4576746825,0.31067550186418325,0.3091380008093889,0.30986761958905223,0.31183965451878226,0.3155070531496387,0.31130920311505117,0.31130920311505117,0.31101944992418934,0.31101944992418934,0.31116912784531287,0.3111752900288805,0.4456127715760413,0.31102959158718513,0.31101944992418934,0.31089999511137906,0.31074191709422594,0.31071376227465924,0.31102959158718513,0.31101944992418934,0.31089999511137906,0.31074191709422594,0.31071376227465924,0.999062505550287,0.9988434577267066,3.2765598249100146e-06
4646464908,0.6846529711553617,0.6631721221993103,0.6840452591877906,0.6948962226082075,0.6987421273310994,0.6890728302614735,0.6890903670448766,0.6865043898848641,0.6864693409039132,0.6855049345276701,0.6854939083179946,0.4842498195200113,0.6868679787588285,0.6865043898848641,0.6861473757995269,0.6857493211877026,0.6853029268036361,0.6868679787588285,0.6864693409039132,0.6861604248085382,0.6857493211877026,0.6853269341927799,0.9954292160998509,0.994469103533643,7.129531070875378e-06
4657718822,0.771671878118555,0.7815286409078628,0.7680521543450923,0.7808537901267871,0.7587112561174552,0.772748475660547,0.7727393882854667,0.77209186220669,0.77209186220669,0.7696031298696993,0.7696031298696993,0.8362310385064178,0.7722113112080157,0.77209186220669,0.7719044291371335,0.7717503410187311,0.7718002461988888,0.7722113112080157,0.77209186220669,0.7719044291371335,0.7717503410187311,0.7718002461988888,0.9987499437231522,0.9976853216882223,4.085092044220305e-06
4717096777,0.3690179128419927,0.3728359072499889,0.3138001855041738,0.32672240802675584,0.35468116680325146,0.34441070874517976,0.3444550330215859,0.3597426838210786,0.3597649045619181,0.3567809041205494,0.356788833818594,0.3600381429506703,0.35723485521407,0.3597426838210786,0.362894619831036,0.3653106163393314,0.3674309884238646,0.3572269224790709,0.3597649045619181,0.362894619831036,0.36530249110320284,0.3674309884238646,0.9877681806475739,0.9850087789899247,3.7712507254411094e-06
4755507106,0.703376986748533,0.6958713486161159,0.7057369329775546,0.7031718233119284,0.6998380629241209,0.701721731037692,0.701694520919772,0.702764619088297,0.702764619088297,0.7016441755855437,0.7016169684749312,0.7765137269650244,0.7026282076167553,0.702764619088297,0.702873786407767,0.7029556841573775,0.7031741714907339,0.7026282076167553,0.702764619088297,0.702873786407767,0.7029556841573775,0.7031741714907339,0.9994786426765666,0.9992719149354392,1.9297419347762415e-06
4758950312,0.5005780581303368,0.49994892643363503,0.49553652760065586,0.4996497408081981,0.5078672216018678,0.5002935638653251,0.50027330701488,0.5005979770133582,0.5005776831863789,0.5013895368886545,0.5013895368886545,0.588802663467894,0.50059788005918,0.5005979770133582,0.5005980982503092,0.5005576396633884,0.5005171050230163,0.5005370133949378,0.5005776831863789,0.5005575040038924,0.5005373400652919,0.5005171050230163,0.9981864230030801,0.9982338425413118,9.740878659217633e-06
4767923306,0.7231585129291168,0.7145250903959784,0.7237031892729312,0.7142532711423231,0.7247296117456301,0.7202706772244956,0.7201983529620118,0.7217615200213087,0.7217457696336937,0.7227516431841257,0.7227872677722164,0.7995892802135743,0.7215663998011822,0.7217615200213087,0.7220001776356693,0.7223397259300073,0.7228002774665173,0.7215407828170765,0.7217457696336937,0.7219745279499796,0.7222883750688681,0.7227745664739884,0.9983294878775121,0.9955196604217634,2.0425814935797757e-05
4876943924,0.1463848071720333,0.14088050314465408,0.14345179249700818,0.15384615384615385,0.14143133462282398,0.14498053864841567,0.14498053864841567,0.14586957667773737,0.14586957667773737,0.144837299915754,0.144837299915754,0.33420736370588877,0.1456770627714173,0.14586957667773737,0.14604561533181987,0.1461676757528488,0.14628849871560604,0.1456770627714173,0.14586957667773737,0.14603790518424664,0.1461676757528488,0.14628849871560604,0.9909309410667958,0.9805236581161165,3.2380609463670515e-06
4938432980,0.565600493435545,0.5586434974326245,0.5650030807147258,0.5652020780135599,0.5566894079555966,0.5614613096973584,0.5612976565232599,0.5640597539543059,0.5640101924259732,0.564638616038704,0.564638616038704,0.7208152255357411,0.5635480378098388,0.5640597539543059,0.5643076923076923,0.5646717297598451,0.5651191454396056,0.5635150557457642,0.5640101924259732,0.564274621267618,0.5646551724137931,0.5651025618452329,0.9983670124283276,0.99243545915047,1.4539920247821599e-05
4957886467,0.6700653207749672,0.6661166013464099,0.6750897044026352,0.6708200962581087,0.6690230532124993,0.6707681887452729,0.6707553381619791,0.6703925184895396,0.6704111477486541,0.6687356707487558,0.6686858143999403,0.6512618941059719,0.670397940336934,0.6703925184895396,0.6699946083626155,0.6702374542821603,0.6704298982259052,0.670453909441988,0.6704111477486541,0.6699696964063284,0.6702125684581824,0.6704050421725832,0.9990338012529034,0.9988559422206992,6.890955928024286e-06
4965189170,0.4425010022420526,0.4449497620306716,0.44382249494873904,0.44654097498685497,0.44049607544603925,0.44406855774268394,0.4440286779123198,0.4431037821572746,0.4430905813832243,0.4431521658092895,0.44313895060163716,0.593165191801546,0.4433724519467351,0.4431037821572746,0.4428603318699308,0.44276727689127493,0.4426514509873847,0.44331956641667536,0.4430905813832243,0.4428603318699308,0.44274094011628773,0.4426514509873847,0.999106523228415,0.9982439363875187,1.2339316888474477e-05
5006362787,0.8379325795313777,0.8385578707940077,0.8295301303577567,0.8314329453374508,0.8445921052631579,0.8365425139605942,0.8365688547044569,0.8374832029088609,0.8374832029088609,0.8378591935101536,0.8378591935101536,0.6199353649742261,0.8374084417979659,0.8374832029088609,0.8375494071146246,0.8376993016207669,0.8378403310402994,0.8374084417979659,0.8374832029088609,0.8375273378830598,0.8376993016207669,0.8378403310402994,0.9995728424457556,0.9994424478108307,1.053214834778115e-06
5130986168,0.6306124491293615,0.6378128271809247,0.642694568060604,0.6269619579675446,0.642078821412811,0.6392471480315494,0.6392255094441812,0.6338968269940296,0.6338968269940296,0.635894070933441,0.635894070933441,0.6700930797248078,0.6348990357154857,0.6338968269940296,0.6330218381564845,0.6322206241428906,0.6314391661655643,0.6348777046095955,0.6338968269940296,0.6330218381564845,0.6322206241428906,0.6314180724903958,0.9975907054007161,0.9943846339785424,5.065385850116056e-06
5179649119,0.5769957452945843,0.5806601243712584,0.5778375953342306,0.5745346495050071,0.5734154751771003,0.5752959622549231,0.5752959622549231,0.5761754492139656,0.5761754492139656,0.5768235379165763,0.5768235379165763,0.5537556191254598,0.5762465244262602,0.5761754492139656,0.5762929233252158,0.5765954073027634,0.5768504232216759,0.5762465244262602,0.5761754492139656,0.5762763152206805,0.5765954073027634,0.5768504232216759,0.99876632140914,0.9980973099899858,1.2864372826658067e-06
5194793239,0.3989592985957659,0.3980060586235831,0.39444937770448363,0.39600107543618845,0.39676463499354914,0.3963263514183343,0.39630390143737165,0.3977232352230576,0.3977119306473389,0.39762151717082733,0.3976102183765966,0.5303596140357528,0.39749726574151667,0.3977232352230576,0.39805134769931017,0.3984934569325188,0.39869783875425624,0.39747468291505106,0.3977119306473389,0.39805134769931017,0.3984934569325188,0.39869783875425624,0.999643465889478,0.9992055080524986,2.9695740557654407e-06
5220919991,0.7159474671669793,0.7119856646277384,0.7172800682248222,0.7082107160847319,0.7123843685104776,0.713391304347826,0.7133989726027398,0.714924733486902,0.71495151872288,0.7147237620845719,0.7147237620845719,0.6275586545367489,0.7147142321495528,0.714924733486902,0.7150969677488481,0.7154493328331815,0.7156734015756472,0.7147142321495528,0.71495151872288,0.7150969677488481,0.7154493328331815,0.7156734015756472,0.9972686596719345,0.995706927831656,2.653252761328442e-06
5237296528,0.4086497774358411,0.4200681576611622,0.40955031977996487,0.3931444752988179,0.4021426762532894,0.405732883264247,0.40575901839411566,0.40750755702115965,0.40749859854688547,0.40547020202575634,0.4055225045910905,0.31385949020192405,0.40712566095397235,0.40750755702115965,0.4079162865339591,0.40825007419131465,0.4085268676565952,0.40720873226122034,0.40749859854688547,0.40799525165148,0.40825007419131465,0.4085268676565952,0.9957079954093921,0.9939559111422781,4.732537284811796e-06
5303633386,0.5395654886834194,0.5292383018972904,0.5046153846153846,0.5121964353023531,0.516830123067728,0.5152762730227519,0.5151925472566755,0.5293561133062497,0.5293266555370061,0.5245829312008824,0.5245973968674167,0.7780095973294388,0.5271558412768788,0.5293561133062497,0.5317679944095038,0.5342919732629332,0.536930936185826,0.5271266278747575,0.5293266555370061,0.5317531305903399,0.5342919732629332,0.536930936185826,0.9970123377147138,0.9960578218011139,6.865305720032147e-06
5344317532,0.5913752753303965,0.5853364158705334,0.5860652944383861,0.5891248501455729,0.595732490711483,0.5902815934065934,0.5902207876935756,0.590851268651585,0.5908106435643564,0.5900789564023343,0.5900384456954552,0.7006362931843211,0.590888774282276,0.590851268651585,0.5909966297544536,0.5911389357091259,0.5912672470151051,0.5908481452195139,0.5908106435643564,0.5909966297544536,0.5911389357091259,0.5912672470151051,0.9980895965613464,0.998044450111165,3.553923404453492e-06
5480070309,0.4175713576403333,0.4201309660433403,0.4177956202419474,0.4187176209378995,0.4131909864690807,0.4173697270471464,0.41735853105677534,0.41743691560575774,0.41742571601046347,0.41826735667719606,0.4182336258921251,0.6011766768619353,0.41741451701611065,0.41743691560575774,0.41742571601046347,0.41744811580204183,0.41752653400780926,0.4173921208300358,0.41742571601046347,0.41742571601046347,0.41744811580204183,0.41752653400780926,0.9992241323874805,0.9976133366271148,5.507889845734279e-06
5490101320,0.7433691639698827,0.7379253165997431,0.7359764908349975,0.7293615917235564,0.7494677306635895,0.73814047909054,0.7381814638582588,0.7409189162833786,0.7411223610862817,0.7381544513255637,0.7383007428357796,0.7299467544328228,0.7405704070853986,0.7409189162833786,0.741729928312499,0.7422501097257669,0.7427698210134444,0.7406113395193136,0.7411223610862817,0.7417949509891575,0.7422663653949315,0.7427698210134444,0.9981805267010629,0.9976202429429407,1.0074564879326473e-05
5601291878,0.5996876538389719,0.5920729978147363,0.6094065645665349,0.5932072558857584,0.5888643129167983,0.5959481989188461,0.5959481989188461,0.5982132282025685,0.5982132282025685,0.5970817219191732,0.5970817219191732,0.7700198317718663,0.597747983836881,0.5982132282025685,0.5987195338832337,0.5989965591470753,0.5993384785005512,0.597727772236217,0.5982132282025685,0.5987364712657306,0.5989965591470753,0.5993384785005512,0.9989342782818466,0.9988678954596285,1.2844292166644019e-06
5607310495,0.8431300770491231,0.8395116894258955,0.8537477148080439,0.8450239808153477,0.8364822850114455,0.8474860532448274,0.8475237389247767,0.8448928121059268,0.8448620061641916,0.8442798846126786,0.8444467890553563,0.742051835050013,0.8453228578443408,0.8448928121059268,0.8446194225721785,0.8444184258353139,0.8434163701067615,0.8453028018375004,0.8448620061641916,0.8446598544232923,0.8443943524149018,0.8434567212085267,0.9941882868709156,0.9925265693938646,2.8468903310453356e-05
5697766486,0.4247604760759118,0.42530550113461785,0.4192471028575542,0.42126344203056293,0.4214035138793869,0.4214009293493116,0.42142970177382,0.4234413965087282,0.42341726157397513,0.42259091622999273,0.4226074044460943,0.5300885130987505,0.4228436898052365,0.4234413965087282,0.4236092343143251,0.42404748718385665,0.42416984367692284,0.42290076335877863,0.42341726157397513,0.4236376826024494,0.42402340144555045,0.424145798789734,0.9968277554229953,0.9966568118852382,1.0014659924724529e-05
5801923729,0.5993608452019612,0.6242082825822168,0.5964785055404073,0.6022750654007819,0.6032492455538953,0.6080573069295208,0.6080149169799035,0.6031116982239836,0.6031056447588575,0.6029027618796043,0.6027435446009389,0.7514741209871151,0.6039921215862657,0.6031116982239836,0.6024400258079653,0.6011795006877981,0.6002776559988309,0.603882553491653,0.6031056447588575,0.6023870267734084,0.6011619058768438,0.6002601122281973,0.9944072265387084,0.9912579323021674,1.1803243137752684e-05
5873098388,0.8852559768914019,0.8828826060233559,0.8823357529527559,0.8864117918010134,0.8783977765561053,0.882239263803681,0.882215814980676,0.884067317732326,0.8840401682891625,0.8840423898018738,0.8840423898018738,0.9061664819764031,0.883758059564016,0.884067317732326,0.8844216475213466,0.8847382649299582,0.8849935475941744,0.8837309262841178,0.8840401682891625,0.8844216475213466,0.8847382649299582,0.8849935475941744,0.9994389051106554,0.9987459724225496,5.103284750870512e-06
5906878321,0.47398159241912646,0.47469044891725304,0.4730997172683776,0.46794561771185983,0.46515823799850314,0.4701417960837272,0.4701417960837272,0.4722968389635056,0.4722968389635056,0.47033474725096586,0.47033474725096586,0.6625287083234339,0.47191270164023313,0.4722968389635056,0.4726045993863865,0.4730669927979345,0.4736204832390074,0.47192549615009216,0.4722968389635056,0.4726045993863865,0.47309270785203705,0.4736204832390074,0.9974976928526619,0.9947682001344075,2.9058065003985917e-06
