sample_id,baseline_aud_iou,baseline_img_iou,baseline_iqr_iou,new_aud_iou,new_img_iou,new_iqr_iou,new_ogl_iou,a3_query_iou,category
dfwr8wgZU8M_000040,0.054651596075021736,0.06620855695440638,0.06078187594971681,0.04308937781549912,0.043797073559175816,0.043362570217798366,0.0553877139979859,0.041732532405943726,ALL_FAIL
djJ4ETLTBWE_000090,0.34966315651775787,0.3595037154097038,0.35337277324255545,0.4903237641016234,0.4988569029067326,0.5063938618925832,0.5807224976843023,0.13350540530430555,IQR_IMPROVE
dlFXGfbcYvg_000027,0.13810100672542713,0.13347868217054262,0.13730376277099426,0.13256345482978468,0.14044180118946475,0.1355973914113449,0.2004000727404983,0.0,ALL_FAIL
dm5DJNfGJTs_000032,0.7247842796026394,0.7416199541025544,0.7322472695178907,0.6620982637606206,0.6997892089789579,0.677979274611399,0.6746223670837276,0.36599268659926865,STABLE_SUCCESS
dm5DJNfGJTs_000122,0.6436068702290076,0.6886074068571004,0.6584458866865462,0.5245754469963343,0.5359132327443096,0.5299940458469783,0.6207306528318202,0.3199387676999617,STABLE_SUCCESS
dmDn2Tqsyeg_000030,0.23118973244601385,0.2533749082905356,0.24170582623750134,0.24270408933152257,0.21227769880182193,0.22848931723176963,0.2804039059032401,0.12096635623217293,ALL_FAIL
dmOYEzKEWew_000085,0.46995577667219457,0.4900242860217037,0.4768736370939975,0.23251149185123277,0.1628774175594824,0.20446948979309965,0.4052685853567076,0.579233505604403,ALL_FAIL
dmOYEzKEWew_000158,0.4808666057939736,0.483611247343469,0.48158383171788,0.5913816860829262,0.554057676841178,0.5734086447942955,0.5821297210011662,0.25362168444647376,AUD_IMPROVE
dn7CK_jxV_U_000148,0.14639593068938422,0.15311418685121106,0.14909657583287705,0.12310902451747523,0.1506254786826653,0.13067070244730722,0.1450998073533631,0.043094496365524405,ALL_FAIL
dnjPwzmnCbk_000293,0.04763962406827266,0.054807138744962576,0.050568055246157276,0.051065231715352516,0.05225103634435554,0.051036682615629984,0.07350845041743026,0.0,ALL_FAIL
dpTKSxH3asA_000030,0.6758722801596498,0.6827445878781814,0.6791639451338994,0.6796408152718111,0.6786229035639413,0.6781068183303915,0.6056935190793459,0.005466497520470534,STABLE_SUCCESS
dpURejDIKn8_000000,0.08965201465201465,0.09718644239026115,0.09382095753418039,0.10068012041476196,0.09209788903418643,0.10256544502617801,0.07582613464966406,0.018461972095645228,ALL_FAIL
dpeUDViV6oA_000043,0.33723821162192913,0.3324963006143222,0.33370747711966847,0.32338417165581435,0.33823956618572676,0.33826508976110825,0.2508995747464835,0.018654541214877,ALL_FAIL
dq75lff004o_000001,0.5869055823569952,0.6074417285234741,0.5945117704415657,0.5217410419872499,0.5638908327501749,0.5363085893698138,0.6002355334296879,0.23693733989346563,STABLE_SUCCESS
dqu_dkIqqrw_000085,0.4683757338551859,0.505665380906461,0.4856747678324442,0.4370009937292259,0.4489544462437513,0.43694110391612706,0.5490170322693638,0.4221795333573458,ALL_FAIL
dtGl5xh6g0g_000138,0.5863776261207012,0.6369543986176847,0.614577796676234,0.5259287522980333,0.5643912737508796,0.5387151669857477,0.686646884272997,0.44379391100702575,STABLE_SUCCESS
dvUScIfbsOY_000051,0.7985645481159694,0.8104362384894428,0.8037891577565185,0.7782278250580258,0.8080713718529591,0.7918164224495439,0.8117412935323383,0.47310699190585376,STABLE_SUCCESS
dwEU1TXu5bw_000174,0.6943704088929338,0.6979569117935958,0.6966427640156454,0.6966759002770083,0.7566789538353519,0.71485473289597,0.7209359090592091,0.23521579940086543,STABLE_SUCCESS
dweVBqei9LA_000160,0.22700887304088233,0.220837366892546,0.22439444239518014,0.2349382080329557,0.23710536572690658,0.23272124458046417,0.26416584402764065,0.01793183233959242,ALL_FAIL
dxDbrvoKTD8_000331,0.45598654977783115,0.43768823148183444,0.4476817042606516,0.3922758830001138,0.4264699143027359,0.4192415436718652,0.4308609476618148,0.14024952862358087,ALL_FAIL
dxVMVOPXRUQ_000069,0.27381420980122023,0.2620426613928521,0.2684903748733536,0.24447568422439925,0.26237413132888954,0.2513096098265896,0.27186032863849763,0.18945795548227534,ALL_FAIL
dyFoyYMZu-E_000508,0.16870828757286474,0.16119851371649932,0.166349888438972,0.15680713128038898,0.12615330021291696,0.14756724850324648,0.07936244396480159,0.0,ALL_FAIL
dyX9ElZE7TQ_000070,0.15327502034174126,0.183990213693184,0.16420081603689907,0.2556287030941409,0.2815141492098493,0.2674934183178606,0.24115159589874297,0.02630565892467599,ALL_FAIL
dzah9kCDVJs_000540,0.40087849043072926,0.40766696059776303,0.40391833745308064,0.4305702683615819,0.3948263828302216,0.41234918381831087,0.5722003640847966,0.21175295488596638,ALL_FAIL
e03gY44qb9g_000030,0.7036953655163541,0.734643817204301,0.7134066935798932,0.637531710209864,0.6630927416627207,0.6478310121943093,0.5862803725469979,0.20007196833393306,STABLE_SUCCESS
e2yjPsXo4_M_000016,0.10680214069650197,0.11718151646668369,0.1098042342809298,0.13251852564719468,0.13549373581927593,0.13377715146508576,0.15018074268813672,0.11460561649446999,ALL_FAIL
e42ylHtkQ5M_000030,0.4048258345428157,0.3734504709079403,0.3884809375463581,0.48731002752950936,0.5049659057219092,0.49391681952607347,0.48582453929752717,0.07285819793205317,ALL_FAIL
e4RCfcPk5Ck_000196,0.7049085100203311,0.7030482906364367,0.7046982864547262,0.6781846648980124,0.6896529424444924,0.683187223331308,0.6615198711063373,0.46977115814058307,STABLE_SUCCESS
e4Xh8ZImhUA_000097,0.6391694423552166,0.6424693450568076,0.6432085561497326,0.5992191707054388,0.6693380904201501,0.6250334959001018,0.5891664207335068,0.3083842426795871,STABLE_SUCCESS
e5VbU4nhYa0_000003,0.22801744070819846,0.2634941928195714,0.23838418271689107,0.3436823848610777,0.371726285531779,0.3536113421823574,0.3664325842696629,0.3303089873481526,ALL_FAIL
e5Wu9El1mI4_000156,0.009420419881571865,0.00992391663910023,0.009703354588300527,0.011366711772665765,0.011575350016536215,0.011441024244075185,0.01584666465439179,0.0,ALL_FAIL
e5aCQbqUY9I_000000,0.4902384124213331,0.4996431460246467,0.4947078845526181,0.515271625087433,0.4823189903949692,0.50375327846613,0.5579954052465673,0.3305391597639006,AUD_IMPROVE
e5sOqiyIhkc_000171,0.15784973207159958,0.15521347167885693,0.15825622977805529,0.1357991792357299,0.1414304027665981,0.13568124644972815,0.13526284701712935,0.07221636810677906,ALL_FAIL
e8OMvCTmsX0_000363,0.2991884185128318,0.30682950345492527,0.2972695289392571,0.2953568224703808,0.2683303824860186,0.2868559411146162,0.417074353210807,0.09563522639713548,ALL_FAIL
e8iKX9r6nEA_000000,0.3733718717986243,0.42345614945511156,0.3943241224794623,0.34380738624770457,0.3692006950477845,0.3525320672996835,0.35370015427048757,0.10200606246381254,ALL_FAIL
eA1dUOMkkvM_000000,0.6877996803409696,0.6492447372649848,0.6759485425826413,0.6402890566307731,0.6423251525039012,0.640502634201908,0.6832478428565748,0.5051737327374481,STABLE_SUCCESS
eB0kQ_zYdHc_000180,0.02487579970692305,0.02537262487199909,0.025186766275346852,0.04087964230312985,0.03360263676192773,0.03756072172102706,0.05493471356311022,0.0,ALL_FAIL
eFwVC47pOig_000100,0.4913354944571177,0.5160001507670272,0.5011653200745805,0.5570194078481371,0.5580782188369708,0.558153735632184,0.6147942305147546,0.23322109129869137,AUD_IMPROVE
eGzcSSGZzqM_000000,0.6212390063261842,0.5822909809084924,0.603063178047224,0.6918193744974396,0.6347781381001345,0.6693932916803683,0.6639413840861368,0.11540265308857028,STABLE_SUCCESS
eIkUuCRE_0U_000030,0.7114507187362017,0.6576180415663538,0.6913995385597173,0.7103182256509161,0.6533433218143593,0.6888792312521126,0.8001751995328013,0.37660267205568654,STABLE_SUCCESS
eIxOyj3LfJM_000007,0.68156491283929,0.6735986881335718,0.6825949243342588,0.5232728257924681,0.5651865638571302,0.5395363162905303,0.6454827809822861,0.6219367768971485,STABLE_SUCCESS
eJSpibgl0-c_000030,0.07698077454502389,0.09096846426572122,0.08314501343111755,0.09168273073487235,0.09641532756489493,0.09343555342597029,0.11347765363128491,0.03981971732376493,ALL_FAIL
eJwNvNpCMN4_000030,0.29841715262857893,0.3551450636610311,0.3228499596793321,0.2502942041776993,0.24206857305448853,0.24604150097606825,0.29376726519337015,0.24635126270908494,ALL_FAIL
eKMhRfdwwWI_000030,0.2480325644504749,0.16261653079533486,0.21142857142857144,0.23841653666146645,0.23433874709976799,0.2374922311995028,0.1920247450259154,0.1333576169661648,ALL_FAIL
eM0PkfqGmIE_000030,0.5861940182378389,0.6059693148642773,0.5952736318407961,0.5422946785604429,0.5146233109150367,0.5289536065018625,0.6472652822462709,0.3911540731165875,STABLE_SUCCESS
eO8SL6GZeqc_000004,0.692347491869518,0.6423416988892446,0.6707136876323696,0.6633633857387676,0.6880574012783911,0.6745343167895987,0.7139045586217411,0.4959376681959146,STABLE_SUCCESS
ePXInfDyqAc_000028,0.4847141939627489,0.46389902864567223,0.47808840795862023,0.4356649979705047,0.4119161203967464,0.42436276007195467,0.5383310849874735,0.039244560615543204,ALL_FAIL
eQ8CMCLS5rY_000550,0.4413147264047007,0.4375963613937712,0.43660667999703767,0.376063702539216,0.33702944141263164,0.3635547886108714,0.5284822473663675,0.252271270780714,ALL_FAIL
eR9TsnHiAEk_000030,0.5932903295457612,0.5735236165062207,0.58820001090572,0.6654866747251482,0.6224305805986297,0.6509157079126555,0.5479506933744221,0.6580975478307733,STABLE_SUCCESS
eSKFXcMdFXI_000606,0.4959091956672044,0.45594829092179584,0.48102839956041415,0.5333292319050109,0.48857338564045083,0.5127211875174316,0.44314958687877665,0.0445503076149666,AUD_IMPROVE
eSKFXcMdFXI_000716,0.4972035024985101,0.5963709493121258,0.5379277174659888,0.5345895894734399,0.5461290020595394,0.5414206017599963,0.5149634533167838,0.2968292459736457,AUD_IMPROVE
eSMCZfnJ5gI_000030,0.4431510557661072,0.4587052974822259,0.4482758620689655,0.39387044346412814,0.39551891186882804,0.3949494011698078,0.42665388302972196,0.1083733858358909,ALL_FAIL
eSSs8vV3VNc_000491,0.24532379461956927,0.23813192457260254,0.24759659655972596,0.30434280434280436,0.276219746446408,0.29390774263093333,0.27609581343073897,0.30703232125367286,ALL_FAIL
eTUwICWlPb4_000086,0.10349009567443741,0.13248396677140276,0.11831925300133393,0.16485914137200797,0.18213811420982737,0.17262020951265533,0.15492615623785463,0.1798342074099137,ALL_FAIL
eUClW6xPg8I_000040,0.0,0.0,0.0,0.01713720751400637,0.0155416459207625,0.01630575128195669,0.018614743333523667,0.0,ALL_FAIL
eVhGXZQx-t8_000036,0.7284475128341299,0.7561428742658516,0.7447452796579979,0.7595232912494558,0.7584494677932624,0.7573458936933483,0.7697466880993293,0.37118370501716336,STABLE_SUCCESS
eXkDr7HlT0k_000000,0.5273653281096964,0.564750110570544,0.5454095316690737,0.43311263123239563,0.4242480574041715,0.4269449715370019,0.43501276467938127,0.06640666548484311,AUD_HURT
eZ5iippq3rA_000030,0.6251191817630233,0.5958294594235622,0.6144599379289243,0.6037148560408702,0.6506135514849725,0.6219238601456528,0.7252137739773515,0.23195824884486255,STABLE_SUCCESS
e_ySE_yqUyg_000130,0.0977364078696848,0.10077984403119376,0.09892404046892565,0.08946119959335819,0.09650634497885006,0.0918717375093214,0.1117223867964452,0.12349570200573066,ALL_FAIL
eaCEhB62Tzo_000277,0.3877721943048576,0.3904665564629543,0.39156507576131483,0.4515814963676761,0.5149622820602487,0.4803080911311631,0.42618321755210153,0.451434613351276,ALL_FAIL
eaLhdHS_3uU_000130,0.7161976664378861,0.6544735398562231,0.6919429917820815,0.649500788229112,0.6822251195132552,0.6613302284965799,0.5497835497835498,0.1609538389683178,STABLE_SUCCESS
eb1X3b1x25I_000105,0.5222336029385795,0.5174664239343248,0.522530116250483,0.3151305473280733,0.35090529447098195,0.33382406116018387,0.18384824481922077,0.06130891640696103,AUD_HURT
ebvV-vMMmpg_000038,0.14332304213593078,0.14707063495604836,0.1454738050050757,0.16340290516087452,0.17424402622118842,0.1678293192117725,0.2001335843099156,0.0,ALL_FAIL
ecrdsx4xuiY_000001,0.2856908164941679,0.3060362527130873,0.29376654090883497,0.2538315574368705,0.2504200067201075,0.25266369624176677,0.34009126466753586,0.25532435740514076,ALL_FAIL
edKvAj0fYxQ_000030,0.24426446280991734,0.23426075102243152,0.24153185443508024,0.24559632388776717,0.2500607027645773,0.24876573256379947,0.2579341257453876,0.3628132036602309,ALL_FAIL
edObQJBoSPU_000060,0.20502055706757774,0.20865896477517273,0.20362482251733066,0.21130015309512118,0.21636619799304177,0.21255456007351253,0.21887287024901703,0.16208603275522113,ALL_FAIL
eeZ8P9lmQ6U_000048,0.5645709243326715,0.6239277652370203,0.5868296749096972,0.5784022412768486,0.5417060119609695,0.5652531229454306,0.6537457115059655,0.24713006845708269,STABLE_SUCCESS
eeiDM1H_Y-w_000020,0.7127107081554509,0.7064808331874671,0.725347466572836,0.6032870563903985,0.6351895447844932,0.6182566223708528,0.549469420104795,0.34037133715055573,STABLE_SUCCESS
eg-vJOCRwmo_000622,0.2272634929234103,0.2335032774945375,0.23176041008356155,0.16885033474911815,0.1822848852349243,0.17518939393939395,0.11732714309401426,0.03731519810762862,ALL_FAIL
egq3Z_2dg7g_000633,0.3121009651076466,0.36157533359243427,0.32731737740703204,0.40185318459877656,0.42510179640718565,0.4095001837559721,0.4937890044576523,0.26769987699877,ALL_FAIL
eiXotzZ1hBI_000037,0.5877768085764934,0.5953752376691646,0.5906668910202479,0.5353763883175647,0.5248613922379654,0.5317164726238306,0.4916545381351996,0.18550046109101226,STABLE_SUCCESS
eiyyoUt64Zc_000100,0.13307007071356414,0.13743716209807455,0.13475309216032735,0.16212587412587412,0.1793649811227332,0.16949350801263305,0.20592624173950116,0.049241561517788,ALL_FAIL
ejwXH7ztxpE_000135,0.40127867619405794,0.3641849742337944,0.3821995140774618,0.5038053137674885,0.5063589047295768,0.5032413074028741,0.7379276011663466,0.0057021940082414525,AUD_IMPROVE
ekxnklqMf8c_000048,0.0,0.0,0.0,0.00036612967647450405,0.0,0.0,0.02942084942084942,0.050201601453802036,ALL_FAIL
em7akjDUsWk_000030,0.6718160091441239,0.6563007909849388,0.6664785553047404,0.6496556271981243,0.6094195290235488,0.634087626384208,0.5622317596566524,0.48027696838675316,STABLE_SUCCESS
emARK6c6Snk_000010,0.482542446669569,0.47593439096531326,0.4795413767450002,0.470970699787438,0.47690040008422824,0.476146364057434,0.5388213734567902,0.1381910485647094,ALL_FAIL
emAtRpVf2_A_000270,0.5263914048347804,0.44725874713274966,0.49486836233824183,0.5882911486306044,0.5596464930360378,0.5778775559735453,0.5985728072997397,0.3515111384382538,IQR_IMPROVE
emKeqXN646s_000108,0.1675506671877617,0.1992270865778393,0.18792545474835398,0.2544639629870599,0.27293168954020314,0.26188527639312553,0.2978255351552585,0.1016128043171644,ALL_FAIL
emMPlK_7bdY_000003,0.5635763151686719,0.5723493694535264,0.5750800248435335,0.5733764408209165,0.580204447458941,0.5751890359168242,0.5789822342667871,0.21461869317742807,STABLE_SUCCESS
emP2Sg9QEg4_000090,0.27503943217665616,0.3293421760172074,0.29545068460571466,0.35698953138932005,0.3602723105958479,0.35754504504504503,0.4304314197318666,0.0,ALL_FAIL
emRK12scb7w_000068,0.33430948728675686,0.3530014516266758,0.3386974207679585,0.35362829026322107,0.38049713193116635,0.36366637778052907,0.45325506937033083,0.28800352837400767,ALL_FAIL
emzhoSCRtL0_000051,0.26898743849139645,0.26915298596240783,0.2687349397590361,0.2502406954034055,0.26128298577809445,0.2531631762652705,0.2609702442977886,0.16489283074648928,ALL_FAIL
ens9NP4O468_000017,0.6736346171439027,0.6731979765147527,0.6739563079034656,0.605390679621013,0.48448346757613137,0.5552281345861211,0.6945040435715465,0.35570777206387544,STABLE_SUCCESS
eo0BtTJ9axE_000062,0.391893992383617,0.3536055603822763,0.3777662586227521,0.6258279658307067,0.5919762935947116,0.6151600839186354,0.3612733892134451,0.08882224840241333,AUD_IMPROVE
eo4MuYGCoGI_000089,0.42114154266407877,0.4821791398577718,0.442352403094866,0.5215806805708013,0.5627768149431928,0.5413936867182847,0.582408325074331,0.27714847724343755,AUD_IMPROVE
eoWx7tqlCc0_000260,0.2546614983626278,0.26188388002104895,0.2573744805504462,0.19002898550724637,0.1948503207412687,0.1919082584910628,0.31321161144732795,0.1968250727374815,ALL_FAIL
eoalVl5ikL4_000030,0.22783607743803147,0.23182069219440354,0.2294760820045558,0.2598534874122988,0.2937882764654418,0.2751106013436015,0.3095859997388011,0.30944392890284816,ALL_FAIL
ep5lN_jtf8o_000062,0.31470664032299633,0.31672465208747513,0.31637486255603486,0.3388965162176077,0.36121242610992327,0.34929589412962336,0.32441872068655825,0.13610725843735552,ALL_FAIL
eq2XqmviZD4_000085,0.671670845981259,0.6758805326657626,0.6767127910901114,0.5801676169540427,0.5998184801200824,0.5737759668692806,0.5819661760364387,0.5772517286149944,STABLE_SUCCESS
ereEhTuBlwA_000000,0.31177246624243365,0.317326290730546,0.31364399023795,0.3421191156564897,0.3517995625372837,0.3518295291052611,0.4131103816167419,0.07014900933355166,ALL_FAIL
eskqejEOXyU_000045,0.31035402715897875,0.2858374649708989,0.3001918158567775,0.30476804123711343,0.3025702231597646,0.3033351862145636,0.35315261838807543,0.1482183472327521,ALL_FAIL
eskqejEOXyU_000102,0.4055426840135448,0.36812220336367846,0.3957399772958117,0.42317507324910997,0.417792955749139,0.41900165887498114,0.39017123029342987,0.06879864636209813,ALL_FAIL
etLbte75hN4_000018,0.1500185666542889,0.16522788102687827,0.15785150530338202,0.15546979865771812,0.1522953688745288,0.15424173164829255,0.1521775460409773,0.0,ALL_FAIL
etmmUjsRNRs_000030,0.4066552901023891,0.40245919016323933,0.405505603613585,0.5144249192532983,0.5205967856946958,0.5187424425634825,0.48887073718603224,0.08218480548577636,AUD_IMPROVE
eu_Ehoag0Vg_000244,0.40719728114893383,0.40111429093344697,0.4114639471575049,0.26480390928455083,0.33149953701181983,0.28746687864334924,0.26399553259807346,0.26836727834912955,ALL_FAIL
evvK3lYqQ00_000089,0.692765924310855,0.7292965271593945,0.7128426028284984,0.738306529742298,0.7384486473545607,0.7400323382103561,0.6824014665444547,0.3761670084789862,STABLE_SUCCESS
ew7xSiF0TlA_000099,0.43815039096948677,0.38641377532017307,0.4127141070753482,0.5635964261331592,0.519432182117199,0.5470413940798545,0.5763542300669507,0.1326964717870335,AUD_IMPROVE
exqbdXoRCUo_000210,0.07760461629333454,0.07329213868863714,0.07571593226349854,0.07958622617771773,0.09050924699274018,0.08393532851737186,0.12154932591482988,0.0,ALL_FAIL
eyFBIA_HOmE_000030,0.42966235749740905,0.4289317832858083,0.4302721088435374,0.4235388310648519,0.41795522732517887,0.42229749124519206,0.44305421880012835,0.06705761521386211,ALL_FAIL
ez50pKMB62U_000064,0.22904564315352696,0.2307531380753138,0.22957751360343812,0.2360813704496788,0.22958333333333333,0.2332921883265738,0.23576937201615863,0.0,ALL_FAIL
ez50pKMB62U_000422,0.14258744379226307,0.14065145256314757,0.1407372272665673,0.15853751622013587,0.14875559534467322,0.15413729128014841,0.18678357765904005,0.0,ALL_FAIL
ezUkPETm6cs_000030,0.6797553982618045,0.6738197424892703,0.6783792268364875,0.6159761845695857,0.6062232488620151,0.607889680117554,0.4876951818622137,0.7289261460101868,STABLE_SUCCESS
f-22ZuQyAJ4_000119,0.5481119576018549,0.5806942889137738,0.5647378172260761,0.4377110875229181,0.4483842010771993,0.4400612303472909,0.6217007390344563,0.35622982569399614,AUD_HURT
f-3r6Pou7UM_000015,0.4942963663680374,0.4650481848935384,0.4838519929413742,0.5448770329757229,0.5338863254474169,0.539625531465392,0.5120862969475867,0.22591328529895083,AUD_IMPROVE
f1YFrUS19Og_000032,0.36279398484432057,0.33775633293124246,0.35474334856221446,0.2909594735019051,0.2995040679394509,0.29403341288782814,0.36729339746392653,0.11141981613891726,ALL_FAIL
f1Z-HuZ-_ZA_000030,0.5915648694187026,0.5516800490973253,0.574928179681379,0.5033364267090901,0.48498685484986853,0.49575147237333095,0.5867215645908389,0.14090979182729377,IQR_HURT
f1mXMVWFLiA_000183,0.13012799474893338,0.14137488411894744,0.13438400271140485,0.1327949602921958,0.12632855638185822,0.13027752203077733,0.17820224719101124,0.03822476735862563,ALL_FAIL
f5RrGFBbbSY_000020,0.0769367638162343,0.07254303258061269,0.07523140093256316,0.10507387247278382,0.09999537486702743,0.10182263457825083,0.1198514330062642,0.0,ALL_FAIL
f61vxWAeITg_000070,0.13023782559456398,0.13015675400373494,0.13001695873374788,0.10189164045541133,0.11188947266005059,0.10544654318723638,0.11038057301914864,0.056956187548039966,ALL_FAIL
f6wrXzvByrg_000030,0.6781914893617021,0.6750129639232536,0.6766743648960739,0.7591200443143151,0.7500202445542149,0.7536220251234097,0.7170123425372185,0.3109148752713109,STABLE_SUCCESS
f724u5z_UDw_000030,0.6315315315315315,0.6355027298642315,0.6345097262782755,0.44531612167029205,0.4217223358327653,0.43667523564695804,0.4870512303348124,0.31466358712089965,AUD_HURT
f8cJ5g7Pe88_000030,0.03893630528320519,0.0390948687984702,0.03856768558951965,0.04569442656712576,0.048207501855814155,0.046975823797642605,0.05276979486671291,0.0,ALL_FAIL
f9gjQDw0I5Q_000419,0.20602752728998577,0.16439433665443104,0.19001260376374463,0.2256671294153941,0.232444750649213,0.23085419734904272,0.24209360288008863,0.0,ALL_FAIL
f9sagpKa8Zo_000040,0.4296700761362762,0.42364270548983923,0.42570862541907956,0.5594312602291326,0.48906420021762786,0.541897950469684,0.5712742397234376,0.38222650459531576,AUD_IMPROVE
fAns8GJzYeQ_000030,0.459251837007348,0.4783801726045585,0.4683344023946975,0.5212869534430873,0.4872617935069684,0.5057026129883394,0.5735765216492714,0.46016260162601624,AUD_IMPROVE
fB9W0awy06E_000160,0.42257022122793936,0.43029979904031496,0.4242973708068903,0.48659018680722427,0.4790748483821147,0.48675318691445246,0.5107164727495407,0.27228415207900647,ALL_FAIL
