dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C2,12345,best,AUD,4328,mZXjs-SYlCA_000005,0.18454672245467224,0.18934233873275713,0.8793195108984583,0.3481943558673469,3308.0,14163.0,454.0,OVER,0.8104071617126465,0.7401385307312012,0.6142425537109375,0.857731819152832,0.3732757568359375,0.6781740188598633,0.7513580322265625,0.8938703536987305,0.30919471153846156
vggss,C2,12345,best,IQR,4328,mZXjs-SYlCA_000005,0.185194145397363,0.1933813313123658,0.8139287612971824,0.31556919642857145,3062.0,12772.0,700.0,OVER,0.7898722290992737,0.7269845008850098,0.588287353515625,0.8323414325714111,0.3874053955078125,0.671597421169281,0.7074432373046875,0.886972188949585,0.28632478632478636
vggss,C2,12345,best,AUD,4329,mZ_z2lorJeY_000070,0.22470758190036813,0.24458534111082933,0.7343892780992994,0.39291693239795916,4822.0,14893.0,1744.0,OVER,0.7671098709106445,0.7118842601776123,0.644195556640625,0.7044018507003784,0.642181396484375,0.7048556804656982,0.652801513671875,0.8269237279891968,0.5269176136363636
vggss,C2,12345,best,IQR,4329,mZ_z2lorJeY_000070,0.22794591113972956,0.24617524339360222,0.7547974413646056,0.40122767857142855,4956.0,15176.0,1610.0,OVER,0.7778745889663696,0.7440915107727051,0.5908660888671875,0.7105840444564819,0.64520263671875,0.7721119523048401,0.5338592529296875,0.8361884355545044,0.5164772727272728
vggss,C2,12345,best,AUD,4330,maG3tkd7WJY_000075,0.6137309765918242,0.8368695328494323,0.6971317829457364,0.21416613520408162,8993.0,1753.0,3907.0,GOOD,0.681546151638031,0.5933870077133179,0.6676483154296875,0.615053653717041,0.6439666748046875,,,0.7472266554832458,0.4955610795454545
vggss,C2,12345,best,IQR,4330,maG3tkd7WJY_000075,0.6004448769637147,0.8532200711181351,0.6696124031007752,0.20176977040816327,8638.0,1486.0,4262.0,GOOD,0.6691693067550659,0.5741583704948425,0.6692352294921875,0.5978255271911621,0.641845703125,,,0.7332578301429749,0.47904829545454547
vggss,C2,12345,best,AUD,4331,magdHwtSIjY_000031,0.27193915540899904,0.28107305810565664,0.893256464011181,0.3625438456632653,5113.0,13078.0,611.0,OVER,0.8490033745765686,0.7157146334648132,0.7510223388671875,0.8119248747825623,0.6129074096679688,0.6139600276947021,0.884033203125,0.8318480253219604,0.6066755589430894
vggss,C2,12345,best,IQR,4331,magdHwtSIjY_000031,0.2708895564947299,0.276579152586431,0.9294199860237596,0.3833506058673469,5320.0,13915.0,404.0,OVER,0.858681321144104,0.7297064065933228,0.75970458984375,0.8207381963729858,0.6236419677734375,0.6329089403152466,0.89459228515625,0.8392238020896912,0.6151549796747967
vggss,C2,12345,best,AUD,4332,mbLiZ_jpgeY_000020,0.8481557829639991,0.9296348597942303,0.9063409645189207,0.493961256377551,23041.0,1744.0,2381.0,GOOD,0.7863551378250122,0.6325423121452332,0.86761474609375,0.6369250416755676,0.865997314453125,,,,
vggss,C2,12345,best,IQR,4332,mbLiZ_jpgeY_000020,0.8371380023640662,0.9321350717723029,0.8914719534261664,0.484554368622449,22663.0,1650.0,2759.0,GOOD,0.7819401621818542,0.632187008857727,0.8511505126953125,0.6365026235580444,0.848541259765625,,,,
vggss,C2,12345,best,AUD,4333,mbVT9tKSUXo_000005,0.5817522321428571,1.0,0.5817522321428571,0.49864477040816324,25020.0,0.0,17988.0,GOOD,0.6251834034919739,0.49781471490859985,0.7385711669921875,0.4972250461578369,0.7393646240234375,,,,
vggss,C2,12345,best,IQR,4333,mbVT9tKSUXo_000005,0.48523530505952384,1.0,0.48523530505952384,0.41591597576530615,20869.0,0.0,22139.0,UNDER,0.5891434550285339,0.4985237121582031,0.64337158203125,0.4975559711456299,0.64501953125,,,,
vggss,C2,12345,best,AUD,4334,mcBEkWVDcmc_000107,0.36608085164961224,0.4649184149184149,0.6326223138529855,0.34199617346938777,7978.0,9182.0,4633.0,MIXED,0.6848659515380859,0.64409339427948,0.56524658203125,0.6891083121299744,0.495208740234375,0.4376782476902008,0.8761444091796875,0.7561330199241638,0.3937956574675324
vggss,C2,12345,best,IQR,4334,mcBEkWVDcmc_000107,0.37061792388487247,0.4648947698625449,0.6463404963920387,0.349430006377551,8151.0,9382.0,4460.0,OVER,0.6909152269363403,0.6482944488525391,0.5690155029296875,0.694330096244812,0.497039794921875,0.4410461187362671,0.8848419189453125,0.7596384286880493,0.3953936688311689
vggss,C2,12345,best,AUD,4335,mcYd-WlyCIw_000006,0.4987365035607627,0.5214452374416689,0.9196925683853788,0.5808354591836735,15197.0,13947.0,1327.0,OVER,0.7956744432449341,0.6464301943778992,0.7831268310546875,0.6847002506256104,0.6904144287109375,0.6448554992675781,0.824676513671875,0.7386239767074585,0.6238588483146067
vggss,C2,12345,best,IQR,4335,mcYd-WlyCIw_000006,0.5147842618053434,0.5397017475175285,0.9176954732510288,0.5599689094387755,15164.0,12933.0,1360.0,GOOD,0.8012692928314209,0.614271342754364,0.8184356689453125,0.6587415933609009,0.725006103515625,0.6085935831069946,0.8687896728515625,0.7186174988746643,0.6593662219101124
vggss,C2,12345,best,AUD,4336,mcrf1Mb99d4_000068,0.6785150078988942,0.6986579910532736,0.9592406476828588,0.4900749362244898,17180.0,7410.0,730.0,GOOD,0.8543055057525635,0.8106396794319153,0.7042999267578125,0.8115079402923584,0.7021942138671875,,,0.8322476148605347,0.6660742187500001
vggss,C2,12345,best,IQR,4336,mcrf1Mb99d4_000068,0.6838753604613905,0.7075373969253719,0.9533780011166946,0.4809669961734694,17075.0,7058.0,835.0,GOOD,0.8456664085388184,0.7966866493225098,0.7059783935546875,0.7981187105178833,0.7040252685546875,,,0.8165141344070435,0.67064453125
vggss,C2,12345,best,AUD,4337,mdrKLSXXZNc_000302,0.007503310283948801,0.0075132586918090745,0.85,0.2705676020408163,102.0,13474.0,18.0,OVER,0.634474515914917,0.6591706275939941,0.46559244791666665,0.6760621070861816,0.30170898437500004,0.6498616933822632,0.47705078125,0.7521756887435913,0.28434684684684686
vggss,C2,12345,best,IQR,4337,mdrKLSXXZNc_000302,0.006998213222156045,0.007011785767566761,0.7833333333333333,0.26717952806122447,94.0,13312.0,26.0,OVER,0.6287885308265686,0.6645318865776062,0.44986979166666663,0.6690869331359863,0.29560546875000004,0.6575430631637573,0.46455078125,0.7596372365951538,0.2838400900900901
vggss,C2,12345,best,AUD,4338,meoZvdQ2qBs_000162,0.49386750011838804,0.6082113489240101,0.7242864087783873,0.3417370854591837,10429.0,6718.0,3970.0,MIXED,0.7191934585571289,0.5833700895309448,0.7181320190429688,0.6450837850570679,0.653778076171875,0.5477909445762634,0.7583770751953125,0.6130860447883606,0.6936128339694657
vggss,C2,12345,best,IQR,4338,meoZvdQ2qBs_000162,0.46298023539862315,0.5622437971952535,0.7239391624418362,0.36949936224489793,10424.0,8116.0,3975.0,OVER,0.7231436967849731,0.6125292778015137,0.687469482421875,0.6666204929351807,0.6344757080078125,0.5910241603851318,0.7129364013671875,0.6508481502532959,0.6540434160305344
vggss,C2,12345,best,AUD,4339,mg2EyWA0Jxc_000030,0.731063725938806,1.0,0.731063725938806,0.4776187818877551,23965.0,0.0,8816.0,GOOD,0.7175352573394775,0.3256060481071472,0.9995659722222222,0.3256060779094696,0.9995659722222222,,,,
vggss,C2,12345,best,IQR,4339,mg2EyWA0Jxc_000030,0.7728810459906739,0.9988183859151601,0.7735883591104603,0.5059988839285714,25359.0,30.0,7422.0,GOOD,0.730899453163147,0.32924216985702515,0.9991319444444444,0.32924216985702515,0.9991319444444444,,,,
vggss,C2,12345,best,AUD,4340,mh6JxDJ0Bno_000030,0.12206288546672216,0.12301239275500477,0.9405247813411078,0.5226602359693877,3226.0,22999.0,204.0,OVER,0.7166128754615784,0.7518675923347473,0.3824005126953125,0.7302672863006592,0.4669647216796875,0.7670664191246033,0.33575439453125,0.8153849244117737,0.20599145683453235
vggss,C2,12345,best,IQR,4340,mh6JxDJ0Bno_000030,0.11323848960682219,0.11642709606710787,0.8052478134110788,0.47279575892857145,2762.0,20961.0,668.0,OVER,0.6764583587646484,0.7084643840789795,0.4050140380859375,0.6924110054969788,0.4734344482421875,0.7232340574264526,0.3575592041015625,0.777715802192688,0.2291760341726619
vggss,C2,12345,best,AUD,4341,mhQGbJQlVns_000002,0.5581807442409923,0.5714409122322046,0.9600870827285921,0.2307079081632653,6615.0,4961.0,275.0,GOOD,0.84222811460495,0.5849560499191284,0.90325927734375,0.6777108907699585,0.8291168212890625,0.42221304774284363,0.9940338134765625,0.7040971517562866,0.8084177927927929
vggss,C2,12345,best,IQR,4341,mhQGbJQlVns_000002,0.5581434742102143,0.5726948813765534,0.9564586357039188,0.2293327487244898,6590.0,4917.0,300.0,GOOD,0.8389065861701965,0.5799365043640137,0.9007415771484375,0.671967089176178,0.8277740478515625,0.41533416509628296,0.9923858642578125,0.7000453472137451,0.8052153716216217
vggss,C2,12345,best,AUD,4342,mhZMQF-y8n0_000097,0.3343970822885799,0.4431220926720232,0.5767869780608634,0.329898756377551,7335.0,9218.0,5382.0,MIXED,0.6420977115631104,0.7781968116760254,0.2541046142578125,0.8271491527557373,0.16717529296875,0.7415748238563538,0.319610595703125,0.8365716934204102,0.1447068117977528
vggss,C2,12345,best,IQR,4342,mhZMQF-y8n0_000097,0.26320438085143966,0.37514949329640584,0.46866399308012896,0.31662547831632654,5960.0,9927.0,6757.0,MIXED,0.6001253128051758,0.7759982347488403,0.1869049072265625,0.8138633966445923,0.12591552734375,0.7423810362815857,0.24786376953125,0.8309236764907837,0.09759041432584269
vggss,C2,12345,best,AUD,4343,miT69L7G9iA_000140,0.07742118256505727,0.08010216899757139,0.6981751824817518,0.47596460459183676,1913.0,21969.0,827.0,OVER,0.721747636795044,0.7252614498138428,0.4917449951171875,0.7257040739059448,0.492401123046875,0.7196934223175049,0.501495361328125,0.8210916519165039,0.3230983527131783
vggss,C2,12345,best,IQR,4343,miT69L7G9iA_000140,0.07381437080600166,0.07605655686761964,0.7145985401459855,0.5130739795918368,1958.0,23786.0,782.0,OVER,0.7321187257766724,0.7369877696037292,0.493865966796875,0.7385890483856201,0.4898223876953125,0.733536958694458,0.4990234375,0.8310614824295044,0.3311531007751938
vggss,C2,12345,best,AUD,4344,mjhlzNVpnXs_000026,0.4045977563717601,0.9414756847400783,0.41503622295599035,0.35654496173469385,16843.0,1047.0,23739.0,UNDER,0.5664175748825073,0.5200445652008057,0.551300048828125,0.5032762289047241,0.570159912109375,,,0.8792866468429565,0.12845552884615385
vggss,C2,12345,best,IQR,4344,mjhlzNVpnXs_000026,0.4115979629095801,0.9424642464246424,0.42220688975407816,0.36232461734693877,17134.0,1046.0,23448.0,UNDER,0.5711486339569092,0.5223422050476074,0.559417724609375,0.5064135193824768,0.5782318115234375,,,0.875657320022583,0.13010817307692307
vggss,C2,12345,best,AUD,4345,mlpF226Gvlo_000000,0.36719718892104175,0.9098591549295775,0.38105963105963103,0.31130420918367346,14212.0,1408.0,23084.0,UNDER,0.48628973960876465,0.6145338416099548,0.3406982421875,0.5994585752487183,0.3544464111328125,0.6039297580718994,0.34969815340909094,,
vggss,C2,12345,best,IQR,4345,mlpF226Gvlo_000000,0.3619057445765729,0.9051028965873169,0.37617975117975117,0.30893255739795916,14030.0,1471.0,23266.0,UNDER,0.4828861653804779,0.6190944910049438,0.3343963623046875,0.6042775511741638,0.3473663330078125,0.6078749895095825,0.3423295454545454,,
vggss,C2,12345,best,AUD,4346,mmkqzl_NHKs_000184,0.012761247477049287,0.012797910545217107,0.8166666666666667,0.3052256058673469,196.0,15119.0,44.0,OVER,0.6622877717018127,0.6426677107810974,0.5467122395833334,0.6215693950653076,0.538330078125,0.6294651031494141,0.5854899088541666,0.7710424065589905,0.23580097087378643
vggss,C2,12345,best,IQR,4346,mmkqzl_NHKs_000184,0.012120126574720879,0.012146960268070847,0.8458333333333333,0.3330676020408163,203.0,16509.0,37.0,OVER,0.674487829208374,0.6546619534492493,0.5231770833333333,0.6336700916290283,0.536865234375,0.6409749984741211,0.5625813802083333,0.7704948782920837,0.24874595469255664
vggss,C2,12345,best,AUD,4347,mnWYh3iPoy8_000020,0.5386311437758383,0.8720160630623931,0.5848670756646217,0.2679966517857143,11726.0,1721.0,8323.0,GOOD,0.6563941240310669,0.6312333345413208,0.577117919921875,0.6611347198486328,0.540435791015625,0.5250388979911804,0.6886718749999999,0.7383338809013367,0.44034090909090906
vggss,C2,12345,best,IQR,4347,mnWYh3iPoy8_000020,0.5438628739488075,0.8736251568612977,0.5903037557982942,0.26998963647959184,11835.0,1712.0,8214.0,GOOD,0.6547371745109558,0.6295709609985352,0.5855560302734375,0.659264087677002,0.5488433837890625,0.5234437584877014,0.6863281250000001,0.7340027093887329,0.45205965909090906
vggss,C2,12345,best,AUD,4348,mo_x30i1gns_000099,0.6096976561819291,0.7562820859227236,0.7587833441769681,0.36880181760204084,13995.0,4510.0,4449.0,GOOD,0.7465310096740723,0.6530827283859253,0.703338623046875,0.6839504241943359,0.6657257080078125,0.6162603497505188,0.7426605224609375,0.7584393620491028,0.5705357142857143
vggss,C2,12345,best,IQR,4348,mo_x30i1gns_000099,0.6213125170191522,0.7922453703703703,0.742246801127738,0.34438775510204084,13690.0,3590.0,4754.0,GOOD,0.7335081100463867,0.6330357789993286,0.7045745849609375,0.6650874018669128,0.6679840087890625,0.6014208793640137,0.73736572265625,0.7648016214370728,0.5427455357142857
vggss,C2,12345,best,AUD,4349,momJJOUPFzU_000017,0.36148997134670485,0.36148997134670485,1.0,0.3477758290816326,6308.0,11142.0,0.0,OVER,0.9344504475593567,0.689125120639801,0.9490966796875,0.7914276123046875,0.92254638671875,0.4821225106716156,1.0,0.7974030375480652,0.875987293956044
vggss,C2,12345,best,IQR,4349,momJJOUPFzU_000017,0.3822566961580415,0.3822566961580415,1.0,0.32888233418367346,6308.0,10194.0,0.0,OVER,0.9385513067245483,0.6633275747299194,0.960784912109375,0.7848326563835144,0.941131591796875,0.4191109538078308,1.0,0.7710649371147156,0.9038461538461539
vggss,C2,12345,best,AUD,4350,mpNxnTHMCHs_000164,0.2835820895522388,0.31522159486425866,0.7385828198622689,0.5153459821428571,8151.0,17707.0,2885.0,OVER,0.7234443426132202,0.668453574180603,0.63287353515625,0.7150701284408569,0.583984375,0.644578218460083,0.6556396484375,0.6931943893432617,0.6115025111607143
vggss,C2,12345,best,IQR,4350,mpNxnTHMCHs_000164,0.2876476377952756,0.31971088103145145,0.7414824211670895,0.5101044323979592,8183.0,17412.0,2853.0,OVER,0.7197666764259338,0.6659786701202393,0.6422271728515625,0.7106859683990479,0.5921783447265625,0.6470978856086731,0.660858154296875,0.6986972093582153,0.6128278459821428
vggss,C2,12345,best,AUD,4351,mt6Pa7pBz_A_000210,0.6307268427084095,0.8719158689497101,0.6951334211162765,0.5912786989795918,25868.0,3800.0,11345.0,GOOD,0.6742350459098816,0.7135941982269287,0.4449005126953125,0.734494686126709,0.4124908447265625,,,0.6536408066749573,0.521484375
vggss,C2,12345,best,IQR,4351,mt6Pa7pBz_A_000210,0.6322161056169923,0.8710900792052625,0.6974713137881923,0.5938297193877551,25955.0,3841.0,11258.0,GOOD,0.6788078546524048,0.7188721895217896,0.4455108642578125,0.7397372126579285,0.41217041015625,,,0.6635428667068481,0.51953125
vggss,C2,12345,best,AUD,4352,muEqLs4xcvs_000030,0.48200973680206904,0.5657336726039016,0.7650929727119054,0.4464485012755102,12673.0,9728.0,3891.0,OVER,0.7567194700241089,0.5914669036865234,0.7713470458984375,0.6897435188293457,0.71551513671875,0.4834207594394684,0.824310302734375,0.6515994071960449,0.7508138020833333
vggss,C2,12345,best,IQR,4352,muEqLs4xcvs_000030,0.48247802556327485,0.5698354413164695,0.7588746679546003,0.439632493622449,12570.0,9489.0,3994.0,OVER,0.7501721978187561,0.5936747789382935,0.7613525390625,0.6884629130363464,0.70477294921875,0.4919833242893219,0.8147430419921875,0.6476948261260986,0.740234375
vggss,C2,12345,best,AUD,4353,muQm_S77_E0_000070,0.6183385787204781,0.9235266234792227,0.6517073170731708,0.5045440051020408,23380.0,1936.0,12495.0,GOOD,0.6560472249984741,0.6560149788856506,0.5145416259765625,0.6565108299255371,0.5158843994140625,,,0.7619900107383728,0.36569393382352944
vggss,C2,12345,best,IQR,4353,muQm_S77_E0_000070,0.6213443333862182,0.9236272159113242,0.6549965156794425,0.5070352359693877,23498.0,1943.0,12377.0,GOOD,0.6532859802246094,0.6615033745765686,0.5062103271484375,0.6624561548233032,0.5078887939453125,,,0.7652086615562439,0.36417164522058826
vggss,C2,12345,best,AUD,4354,muuSxbHjipw_000112,0.5323869900771775,0.7537560975609756,0.6444778111444778,0.20428093112244897,7726.0,2524.0,4262.0,GOOD,0.6484354138374329,0.4886694848537445,0.719970703125,0.5623995065689087,0.6627044677734375,0.3785048723220825,0.801422119140625,0.5982664227485657,0.6501116071428572
vggss,C2,12345,best,IQR,4354,muuSxbHjipw_000112,0.5408969115780566,0.7775975671566143,0.6398898898898899,0.19660794005102042,7671.0,2194.0,4317.0,GOOD,0.6426496505737305,0.49498093128204346,0.71282958984375,0.5644545555114746,0.6525726318359375,0.3859782814979553,0.80078125,0.6035502552986145,0.6310453869047619
vggss,C2,12345,best,AUD,4355,mv_YCUYtGaA_000408,0.14,0.19744767129822888,0.3248626373626374,0.33420360331632654,3311.0,13458.0,6881.0,MIXED,0.5054067969322205,0.6773824095726013,0.2801666259765625,0.7707099914550781,0.1678314208984375,0.6599699258804321,0.2924346923828125,0.8190724849700928,0.11680702110389611
vggss,C2,12345,best,IQR,4355,mv_YCUYtGaA_000408,0.14638334406525005,0.20650396657179193,0.3345761381475667,0.3291015625,3410.0,13103.0,6782.0,MIXED,0.5109443664550781,0.6643574833869934,0.3076019287109375,0.7765412330627441,0.1753692626953125,0.642101526260376,0.3238067626953125,0.8102707862854004,0.135450487012987
vggss,C2,12345,best,AUD,4356,mw1VGZoYQts_000070,0.3792868111243815,0.4959101725163593,0.6172713809700111,0.2680165816326531,6669.0,6779.0,4135.0,MIXED,0.6309460401535034,0.5996531248092651,0.54840087890625,0.7080214023590088,0.4263763427734375,0.4718867540359497,0.676544189453125,0.7063050270080566,0.4659539473684211
vggss,C2,12345,best,IQR,4356,mw1VGZoYQts_000070,0.38031466056943763,0.48010446017455843,0.646612365790448,0.28999920280612246,6986.0,7565.0,3818.0,MIXED,0.6521713733673096,0.6207133531570435,0.5564727783203125,0.7211297750473022,0.43477630615234375,0.5033512115478516,0.6829681396484375,0.7232663631439209,0.47878289473684216
vggss,C2,12345,best,AUD,4357,mwoQMUhI9nY_000139,0.08561336286894569,0.08561336286894569,1.0,0.6657764668367347,2860.0,30546.0,0.0,OVER,0.9451637864112854,0.7797708511352539,0.9006500244140625,0.8965598940849304,0.7184600830078125,0.730413556098938,0.9741668701171875,0.8582388162612915,0.8014886811023623
vggss,C2,12345,best,IQR,4357,mwoQMUhI9nY_000139,0.08224062571888659,0.08224062571888659,1.0,0.6930803571428571,2860.0,31916.0,0.0,OVER,0.9480642080307007,0.7920494675636292,0.8967437744140625,0.9049981236457825,0.703857421875,0.7442554235458374,0.9730072021484375,0.8677570819854736,0.7933686023622046
vggss,C2,12345,best,AUD,4358,mxH5Ueh1fYo_000536,0.538594944986211,0.9645130085026221,0.5494836988049657,0.3914421237244898,18944.0,697.0,15532.0,GOOD,0.6320938467979431,0.6706523895263672,0.4588488520408163,0.670652449131012,0.4588488520408163,,,,
vggss,C2,12345,best,IQR,4358,mxH5Ueh1fYo_000536,0.5284612767887515,0.9588519699619381,0.5407239819004525,0.38747608418367346,18642.0,800.0,15834.0,GOOD,0.6174764037132263,0.642005980014801,0.48998724489795914,0.6420060396194458,0.48998724489795914,,,,
vggss,C2,12345,best,AUD,4359,mxQ37FEFLKY_000030,0.5008378952072394,0.5383045148895294,0.8779866823345084,0.3319515306122449,8966.0,7690.0,1246.0,GOOD,0.8148561120033264,0.6866840124130249,0.7563629150390625,0.7517435550689697,0.6702423095703125,0.5428637266159058,0.9431228637695312,0.8616911172866821,0.4622093023255814
