dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C0,12345,best,AUD,4465,oPBrZeFpToY_000090,0.39356368563685634,0.42606718497872964,0.8376351838500361,0.2717235331632653,5809.0,7825.0,1126.0,OVER,0.8032336235046387,0.6615379452705383,0.7356109619140625,0.8013163805007935,0.5555419921875,0.5270677804946899,0.9071807861328125,0.8201351165771484,0.5427167338709679
vggss,C0,12345,best,IQR,4465,oPBrZeFpToY_000090,0.38839137645107796,0.4183637013219007,0.8442682047584715,0.27891820790816324,5855.0,8140.0,1080.0,OVER,0.8063923120498657,0.6693738102912903,0.7321319580078125,0.8073786497116089,0.554962158203125,0.5374411940574646,0.9021453857421875,0.8257260322570801,0.5434307795698924
vggss,C0,12345,best,AUD,4466,oPzAaB7LoqU_000030,0.3519358407079646,0.4700450616827953,0.5834403080872914,0.2697903380102041,6363.0,7174.0,4543.0,MIXED,0.6612855195999146,0.7768082618713379,0.3386688232421875,0.8032258749008179,0.28997802734375,0.6859340667724609,0.4794769287109375,0.8929728269577026,0.15999745934959353
vggss,C0,12345,best,IQR,4466,oPzAaB7LoqU_000030,0.3595148374941121,0.5011490479317138,0.5598752980011004,0.2428252551020408,6106.0,6078.0,4800.0,MIXED,0.6452040076255798,0.7591416835784912,0.3505859375,0.7982803583145142,0.286590576171875,0.6485661864280701,0.50634765625,0.8848760724067688,0.1736852134146341
vggss,C0,12345,best,AUD,4467,oSME-ts1WnQ_000110,0.11844527787248552,0.13259541984732826,0.5260448213204119,0.26108099489795916,1737.0,11363.0,1565.0,OVER,0.5724998712539673,0.6863701939582825,0.33843994140625,0.6210818290710449,0.41161346435546875,0.7076447606086731,0.3351287841796875,0.8417292833328247,0.03725328947368421
vggss,C0,12345,best,IQR,4467,oSME-ts1WnQ_000110,0.1367987321711569,0.14749504476795844,0.6535433070866141,0.29159359056122447,2158.0,12473.0,1144.0,OVER,0.6099774241447449,0.7063314914703369,0.349884033203125,0.6637141108512878,0.39703369140625,0.7159749269485474,0.36029052734375,0.860248863697052,0.041858552631578935
vggss,C0,12345,best,AUD,4468,oSUCIMc3Vp8_000055,0.16702198940123042,0.17083047785184724,0.8822393822393823,0.3198939732142857,2742.0,13309.0,366.0,OVER,0.7967661619186401,0.7636725902557373,0.5654754638671875,0.8371116518974304,0.41741943359375,0.6814587116241455,0.7199554443359375,0.8623222708702087,0.3841145833333333
vggss,C0,12345,best,IQR,4468,oSUCIMc3Vp8_000055,0.16710056305624507,0.17069701280227595,0.888030888030888,0.32224569515306123,2760.0,13409.0,348.0,OVER,0.8089311122894287,0.7640990018844604,0.5903167724609375,0.846487283706665,0.4366607666015625,0.6774323582649231,0.739959716796875,0.862409770488739,0.42221467391304346
vggss,C0,12345,best,AUD,4469,oT8Vg7egGwI_000043,0.37785543260208376,0.6418364355855196,0.47881587579269624,0.5439253826530612,17517.0,9775.0,19067.0,MIXED,0.5958630442619324,0.8989790678024292,0.094970703125,0.8985908031463623,0.0955352783203125,0.8246585130691528,0.2136383056640625,0.9401507377624512,0.03225160256410256
vggss,C0,12345,best,IQR,4469,oT8Vg7egGwI_000043,0.36239294112570924,0.6322881770617683,0.45916247539908156,0.5294762436224489,16798.0,9769.0,19786.0,UNDER,0.5746595859527588,0.8886154294013977,0.0952301025390625,0.8912184238433838,0.091888427734375,0.8092520236968994,0.2223968505859375,0.9311643838882446,0.03237179487179487
vggss,C0,12345,best,AUD,4470,oT8Vg7egGwI_000077,0.3763742427641912,0.7252799515759436,0.43895227129997905,0.46095742984693877,16775.0,6354.0,21441.0,UNDER,0.5454016327857971,0.7639307975769043,0.2418670654296875,0.850884735584259,0.131317138671875,0.44727611541748047,0.618255615234375,0.9340935349464417,0.02745430424528302
vggss,C0,12345,best,IQR,4470,oT8Vg7egGwI_000077,0.36950140056022407,0.7201065595248494,0.4314684948712581,0.4563536352040816,16489.0,6409.0,21727.0,UNDER,0.5358858704566956,0.7650340795516968,0.244171142578125,0.848956823348999,0.1427001953125,0.4614611864089966,0.58111572265625,0.9320449233055115,0.04326356132075472
vggss,C0,12345,best,AUD,4471,oVcQgIsw2Ac_000030,0.6262981157888191,0.9348401169536362,0.6548865335847585,0.4294284119897959,20143.0,1404.0,10615.0,GOOD,0.6829085946083069,0.6261683702468872,0.658172607421875,0.6252140402793884,0.6600799560546875,,,,
vggss,C0,12345,best,IQR,4471,oVcQgIsw2Ac_000030,0.6290191924227319,0.9378454963534166,0.6563820794590025,0.4290298150510204,20189.0,1338.0,10569.0,GOOD,0.6855837106704712,0.6289941668510437,0.651763916015625,0.6280601024627686,0.65380859375,,,,
vggss,C0,12345,best,AUD,4472,oYEzy8gH6q8_000030,0.5731380235197029,0.9579310344827586,0.587936507936508,0.34677933673469385,16668.0,732.0,11682.0,GOOD,0.6088488101959229,0.530406653881073,0.595123291015625,0.5479381680488586,0.577178955078125,,,0.8713968396186829,0.1921875
vggss,C0,12345,best,IQR,4472,oYEzy8gH6q8_000030,0.5688253530830175,0.9604490199499797,0.5824691358024692,0.3426538584183674,16513.0,680.0,11837.0,GOOD,0.6073941588401794,0.520949125289917,0.6023406982421875,0.5389288663864136,0.5838165283203125,,,0.8835076093673706,0.1810546875
vggss,C0,12345,best,AUD,4473,oZoJ26C6LrU_000100,0.07166886683984158,0.07166886683984158,1.0,0.4680125956632653,1683.0,21800.0,0.0,OVER,0.8901466131210327,0.835297703742981,0.681915283203125,0.8698607683181763,0.6228179931640625,0.8159858584403992,0.7010955810546875,0.9036930203437805,0.42919303797468356
vggss,C0,12345,best,IQR,4473,oZoJ26C6LrU_000100,0.07259629901220722,0.07259629901220722,1.0,0.4620336415816326,1683.0,21500.0,0.0,OVER,0.8879081010818481,0.8322158455848694,0.69903564453125,0.8673763871192932,0.5878143310546875,0.8125965595245361,0.727996826171875,0.8998364806175232,0.450751582278481
vggss,C0,12345,best,AUD,4474,o_kiCratdFg_000010,0.4106765465598664,0.6398894219042198,0.5341206013098511,0.490234375,15740.0,8858.0,13729.0,MIXED,0.5974842309951782,0.6873729825019836,0.402252197265625,0.7353695034980774,0.33489990234375,0.6165039539337158,0.5057220458984375,0.7843028903007507,0.2573332055214724
vggss,C0,12345,best,IQR,4474,o_kiCratdFg_000010,0.41108971690258117,0.6380340844842904,0.5361227052156503,0.49350286989795916,15799.0,8963.0,13670.0,MIXED,0.5976362824440002,0.6868414282798767,0.4021453857421875,0.7314731478691101,0.3377532958984375,0.6185626983642578,0.5036163330078125,0.7806344032287598,0.25821990030674846
vggss,C0,12345,best,AUD,4475,oaKEAU7SoCE_000030,0.0,0.0,0.0,0.1781329719387755,0.0,8938.0,4060.0,OVER,0.3681211471557617,0.75229811668396,0.029388427734375,0.4130691587924957,0.2239227294921875,0.8438984751701355,0.0,0.9181249141693115,0.0
vggss,C0,12345,best,IQR,4475,oaKEAU7SoCE_000030,0.0,0.0,0.0,0.17295121173469388,0.0,8678.0,4060.0,OVER,0.3423329293727875,0.743332028388977,0.0251312255859375,0.3925461173057556,0.19805908203125,0.8380236625671387,0.0,0.9131538271903992,0.0
vggss,C0,12345,best,AUD,4476,oamW0GRj-04_000029,0.6733761182419292,0.6809912479103156,0.9836647727272727,0.20266661352040816,6925.0,3244.0,115.0,GOOD,0.8249915838241577,0.6122816801071167,0.9288177490234375,0.7042720317840576,0.8516921997070312,0.4919827878475189,0.999755859375,0.7960275411605835,0.644140625
vggss,C0,12345,best,IQR,4476,oamW0GRj-04_000029,0.6800039227223693,0.6871469626399762,0.9849431818181819,0.2011120854591837,6934.0,3157.0,106.0,GOOD,0.8295451402664185,0.609298825263977,0.931243896484375,0.7062636613845825,0.854705810546875,0.48441463708877563,0.9999542236328125,0.7982598543167114,0.65703125
vggss,C0,12345,best,AUD,4477,ob2_1sTTEiU_000014,0.018079755048479987,0.019394697739892077,0.21052631578947367,0.25484295280612246,248.0,12539.0,930.0,OVER,0.5414563417434692,0.7541838884353638,0.121124267578125,0.6436899304389954,0.0635528564453125,0.7866092324256897,0.1208648681640625,0.9180102944374084,0.0
vggss,C0,12345,best,IQR,4477,ob2_1sTTEiU_000014,0.02236946082305027,0.023527907422799053,0.31239388794567063,0.31172273596938777,368.0,15273.0,810.0,OVER,0.5633890628814697,0.7831515073776245,0.0709686279296875,0.7079668045043945,0.0478515625,0.8059306144714355,0.0633544921875,0.9176912903785706,0.0
vggss,C0,12345,best,AUD,4478,oclGXBsr6S8_000077,0.21911711054359723,0.269158375907502,0.5409836065573771,0.22235730229591838,3003.0,8154.0,2548.0,OVER,0.6058599948883057,0.7432740330696106,0.355072021484375,0.7636612057685852,0.3208465576171875,0.6805480122566223,0.4412078857421875,0.884558379650116,0.18718327702702703
vggss,C0,12345,best,IQR,4478,oclGXBsr6S8_000077,0.224976167778837,0.27505827505827507,0.5526932084309133,0.22229751275510204,3068.0,8086.0,2483.0,OVER,0.6163926720619202,0.7444816827774048,0.3659210205078125,0.7682515978813171,0.325042724609375,0.6742544174194336,0.463897705078125,0.8855607509613037,0.19284909909909909
vggss,C0,12345,best,AUD,4479,odDT-H4NqXc_000022,0.42916068866571017,0.43694993243983493,0.960118761033542,0.5457389987244898,11965.0,15418.0,497.0,OVER,0.7953668832778931,0.6190825700759888,0.8054351806640625,0.74567711353302,0.605560302734375,0.5403199195861816,0.9232940673828125,0.6932202577590942,0.7335293170103092
vggss,C0,12345,best,IQR,4479,odDT-H4NqXc_000022,0.44144541147956373,0.4487122060470325,0.964612421762157,0.5339205994897959,12021.0,14769.0,441.0,OVER,0.7953341007232666,0.6141858696937561,0.81634521484375,0.7422506809234619,0.61590576171875,0.533453643321991,0.927154541015625,0.6931300759315491,0.736388530927835
vggss,C0,12345,best,AUD,4480,ohPrrSyvV-Y_000034,0.7393481684907718,0.8713884525679471,0.829910694047781,0.4187061543367347,18307.0,2702.0,3752.0,GOOD,0.7627036571502686,0.5496858954429626,0.8321380615234375,0.6092607975006104,0.772918701171875,0.3066479563713074,0.9979248046875,0.5811975002288818,0.8264266304347826
vggss,C0,12345,best,IQR,4480,ohPrrSyvV-Y_000034,0.7397327050412317,0.8768297380585516,0.8255133958928329,0.4139030612244898,18210.0,2558.0,3849.0,GOOD,0.7594250440597534,0.5374466776847839,0.8367919921875,0.6019046306610107,0.7744903564453125,0.28578704595565796,0.9993133544921875,0.5583543181419373,0.8483780570652175
vggss,C0,12345,best,AUD,4481,ohQhjIk-qB0_000132,0.3321520812060784,0.36030753192598386,0.8095447225882009,0.30588329081632654,5530.0,9818.0,1301.0,OVER,0.7607226371765137,0.6419374942779541,0.7027130126953125,0.6469364166259766,0.6633148193359375,0.6550427675247192,0.7194671630859375,0.8258967399597168,0.38679534313725494
vggss,C0,12345,best,IQR,4481,ohQhjIk-qB0_000132,0.30786477078293706,0.340245174752217,0.7638705899575465,0.30564413265306123,5218.0,10118.0,1613.0,OVER,0.7477656602859497,0.6490353345870972,0.6634674072265625,0.6489905118942261,0.6370849609375,0.6620147228240967,0.67431640625,0.8413641452789307,0.34390318627450983
vggss,C0,12345,best,AUD,4482,ohgUAJN2ymk_000083,0.5292662321988897,0.7283069002740181,0.6594736842105263,0.4800302933673469,17542.0,6544.0,9058.0,GOOD,0.6988893747329712,0.5702649354934692,0.7157440185546875,0.6169888973236084,0.6630401611328125,0.3930492699146271,0.9137126865671642,0.7084999680519104,0.5373883928571428
vggss,C0,12345,best,IQR,4482,ohgUAJN2ymk_000083,0.5522364469732891,0.7762719395689847,0.6567669172932331,0.44852120535714285,17470.0,5035.0,9130.0,GOOD,0.695055365562439,0.5675902366638184,0.711639404296875,0.6140878796577454,0.65869140625,0.3857027590274811,0.9189598880597014,0.7049694061279297,0.5321568080357144
vggss,C0,12345,best,AUD,4483,oiNhFODWPVk_000185,0.48111930194072516,0.48111930194072516,1.0,0.2649473852040816,6396.0,6898.0,0.0,OVER,0.9048714637756348,0.6513597965240479,0.9547576904296875,0.7308923006057739,0.922454833984375,0.4828251004219055,1.0,0.7568248510360718,0.8978186881188118
vggss,C0,12345,best,IQR,4483,oiNhFODWPVk_000185,0.48111930194072516,0.48111930194072516,1.0,0.2649473852040816,6396.0,6898.0,0.0,OVER,0.9048366546630859,0.6532341241836548,0.952423095703125,0.731948733329773,0.9199066162109375,0.4879117012023926,1.0,0.7629475593566895,0.8907410272277229
vggss,C0,12345,best,AUD,4484,oj-Ck2nCkT8_000024,0.3973305488718391,0.4438584034891977,0.7912485308742429,0.39297672193877553,8752.0,10966.0,2309.0,OVER,0.7436125874519348,0.7846593856811523,0.412078857421875,0.8246399164199829,0.330535888671875,0.6645798683166504,0.6735687255859375,0.9071029424667358,0.1497282608695652
vggss,C0,12345,best,IQR,4484,oj-Ck2nCkT8_000024,0.4037891712310317,0.44509328450536945,0.8131272036886358,0.40272241709183676,8994.0,11213.0,2067.0,OVER,0.7549360990524292,0.7851809859275818,0.4260406494140625,0.8308974504470825,0.332427978515625,0.6563372611999512,0.7158203125,0.9057131409645081,0.16426630434782608
vggss,C0,12345,best,AUD,4485,ok-srXYE5tg_000004,0.5488623342609265,0.9701967592592593,0.5582750582750583,0.2755102040816326,13412.0,412.0,10612.0,GOOD,0.6281760931015015,0.4135286211967468,0.766326904296875,0.41420120000839233,0.765594482421875,,,,
vggss,C0,12345,best,IQR,4485,ok-srXYE5tg_000004,0.5403849317321928,0.9782608695652174,0.5469530469530469,0.2676977040816326,13140.0,292.0,10884.0,GOOD,0.6194485425949097,0.4106196165084839,0.7634429931640625,0.4112038016319275,0.762847900390625,,,,
vggss,C0,12345,best,AUD,4486,okS_ICEUKE8_000002,0.5358251702808732,0.9852628783855549,0.5401543090062112,0.45033482142857145,22263.0,333.0,18953.0,GOOD,0.618545651435852,0.5778967142105103,0.5782928466796875,0.5771253108978271,0.5793838500976562,,,,
vggss,C0,12345,best,IQR,4486,okS_ICEUKE8_000002,0.5313245751476438,0.9879431670476446,0.5347923136645962,0.4446548150510204,22042.0,269.0,19174.0,GOOD,0.6153920292854309,0.5703544616699219,0.5845489501953125,0.5696506500244141,0.5855712890625,,,,
vggss,C0,12345,best,AUD,4487,ol8ZVX3qLQY_000106,0.572288790219573,0.5782680843217995,0.9822528447645892,0.3242785395408163,9409.0,6862.0,170.0,GOOD,0.8338291645050049,0.6439857482910156,0.8740997314453125,0.6810097694396973,0.8071441650390625,0.5924752950668335,0.98089599609375,0.7512613534927368,0.6986369680851064
vggss,C0,12345,best,IQR,4487,ol8ZVX3qLQY_000106,0.5456932473314687,0.5462857142857143,0.9980164944148658,0.34877232142857145,9560.0,7940.0,19.0,GOOD,0.8551996946334839,0.6619166135787964,0.88751220703125,0.6992993354797363,0.82586669921875,0.6039865612983704,0.989044189453125,0.7673715353012085,0.7236535904255319
vggss,C0,12345,best,AUD,4488,omd7aw4XjGE_000424,0.6431308155446086,0.6431308155446086,1.0,0.5825892857142857,18800.0,10432.0,0.0,GOOD,0.8958686590194702,0.8041121959686279,0.7440643310546875,0.8363006114959717,0.7044525146484375,,,0.8540248870849609,0.6602323457792209
vggss,C0,12345,best,IQR,4488,omd7aw4XjGE_000424,0.6478960609297998,0.6478960609297998,1.0,0.5783043686224489,18800.0,10217.0,0.0,GOOD,0.9004685282707214,0.8101222515106201,0.7401123046875,0.8417324423789978,0.7010040283203125,,,0.8620092272758484,0.6461292613636364
vggss,C0,12345,best,AUD,4489,onEBRYQ_Xew_000095,0.06337651215073332,0.07225680458928353,0.34022988505747126,0.16328523596938777,592.0,7601.0,1148.0,OVER,0.5810163021087646,0.5645313262939453,0.5358428955078125,0.6204804182052612,0.4734344482421875,0.5188026428222656,0.6023406982421875,0.7309877276420593,0.2207939680232558
vggss,C0,12345,best,IQR,4489,onEBRYQ_Xew_000095,0.07043706621646971,0.07763878838002689,0.43160919540229886,0.1927814094387755,751.0,8922.0,989.0,OVER,0.604930579662323,0.579709529876709,0.551483154296875,0.6394182443618774,0.470550537109375,0.5334720611572266,0.6231842041015625,0.7455552816390991,0.2375545058139535
vggss,C0,12345,best,AUD,4490,ooi_oagj_j8_000043,0.10867037875543047,0.10867037875543047,1.0,0.32571348852040816,1776.0,14567.0,0.0,OVER,0.8442049622535706,0.7223474383354187,0.7086029052734375,0.8070317506790161,0.5628204345703125,0.7000069618225098,0.7387847900390625,0.8113197088241577,0.4974292200854701
vggss,C0,12345,best,IQR,4490,ooi_oagj_j8_000043,0.1076885762794082,0.1076885762794082,1.0,0.3286830357142857,1776.0,14716.0,0.0,OVER,0.8341424465179443,0.7283735871315002,0.666412353515625,0.7972551584243774,0.557952880859375,0.7147837281227112,0.674163818359375,0.8176170587539673,0.4493856837606838
vggss,C0,12345,best,AUD,4491,opSdcEJ1UF0_000371,0.08631859192427156,0.09560317148286482,0.47056926302209323,0.6082987882653061,2918.0,27604.0,3283.0,OVER,0.5670286417007446,0.7739472389221191,0.163787841796875,0.7647594213485718,0.17645263671875,0.7756768465042114,0.167694091796875,0.8295539021492004,0.09822280534351145
vggss,C0,12345,best,IQR,4491,opSdcEJ1UF0_000371,0.09458718739294279,0.10722330097087379,0.44525076600548297,0.5131935586734694,2761.0,22989.0,3440.0,OVER,0.5397660732269287,0.7487950921058655,0.213348388671875,0.7580796480178833,0.2068023681640625,0.7442805767059326,0.2180938720703125,0.824661374092102,0.13164957061068702
vggss,C0,12345,best,AUD,4492,opuHiPsyay0_000030,0.3442060500628201,0.4163792599520664,0.665079365079365,0.3409398915816326,7123.0,9984.0,3587.0,OVER,0.6908373832702637,0.7729056477546692,0.4856719970703125,0.7950740456581116,0.461700439453125,0.592790961265564,0.6492218257874017,0.8407536745071411,0.4042143485915493
vggss,C0,12345,best,IQR,4492,opuHiPsyay0_000030,0.34511144273816974,0.41602831940575674,0.6693744164332399,0.3434311224489796,7169.0,10063.0,3541.0,OVER,0.6963334083557129,0.7719708681106567,0.489471435546875,0.7967923879623413,0.4614105224609375,0.5914020538330078,0.6594026820866141,0.8410934209823608,0.40729533450704225
vggss,C0,12345,best,AUD,4493,oqCoWD5LptA_000001,0.3181549877729994,0.3181549877729994,1.0,0.23634805484693877,3773.0,8086.0,0.0,OVER,0.9255521297454834,0.6679189205169678,0.9632568359375,0.7729103565216064,0.9305572509765625,0.5383447408676147,0.998565673828125,0.8213216662406921,0.8886986301369865
vggss,C0,12345,best,IQR,4493,oqCoWD5LptA_000001,0.31365865824258043,0.31365865824258043,1.0,0.23973612882653061,3773.0,8256.0,0.0,OVER,0.92482590675354,0.6752529144287109,0.9671173095703125,0.77590012550354,0.9389495849609375,0.5494953989982605,0.9989013671875,0.824013888835907,0.8980629280821919
vggss,C0,12345,best,AUD,4494,oqOyiPlZVDw_000020,0.33988629358175215,0.3632237757118805,0.8410169491525423,0.27226163903061223,4962.0,8699.0,938.0,OVER,0.8245264291763306,0.6712051033973694,0.756195068359375,0.828061580657959,0.5744400024414062,0.5318083167076111,0.8955841064453125,0.8291826844215393,0.5899564302884616
vggss,C0,12345,best,IQR,4494,oqOyiPlZVDw_000020,0.3361109259382708,0.35650144948030826,0.8545762711864406,0.28186782525510207,5042.0,9101.0,858.0,OVER,0.8295875787734985,0.6816415786743164,0.7548675537109375,0.8340809941291809,0.572723388671875,0.5444588661193848,0.8953094482421875,0.8355840444564819,0.5884915865384616
vggss,C0,12345,best,AUD,4495,oqyY1c8C6-k_000101,0.5092451745935166,0.7701155301093958,0.6005341624810652,0.38986766581632654,15065.0,4497.0,10021.0,GOOD,0.6201722621917725,0.732611894607544,0.389678955078125,0.7345766425132751,0.385009765625,0.6931618452072144,0.4430032803867403,0.8116446733474731,0.2783394607843137
vggss,C0,12345,best,IQR,4495,oqyY1c8C6-k_000101,0.5006160164271047,0.7796610169491526,0.5831140875388663,0.37392378826530615,14628.0,4134.0,10458.0,GOOD,0.6131598353385925,0.7156857252120972,0.39990234375,0.7249312996864319,0.3875579833984375,0.6586966514587402,0.4660738950276243,0.8039305210113525,0.28132659313725494
vggss,C0,12345,best,AUD,4496,ortMPr9w06U_000021,0.6193771626297578,0.6987638256343527,0.8450039339103068,0.36758609693877553,12888.0,5556.0,2364.0,GOOD,0.8044700622558594,0.6028558611869812,0.8073654174804688,0.6132724285125732,0.7868499755859375,,,0.7420201301574707,0.6575520833333333
