dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C3,12345,2417,PZiPN1nOwbE_000030,HighAUDFP,0.7166095890410958,0.7098637098637098,4329
vggss,C3,12345,2418,P_HYjo4gR0E_000010,FP,0.76123046875,0.6429688857987137,5753
vggss,C3,12345,2418,P_HYjo4gR0E_000010,NearFP,0.602752685546875,0.6625227410551849,19788
vggss,C3,12345,2418,P_HYjo4gR0E_000010,FarFP,0.8706512451171875,0.5039370078740157,127
vggss,C3,12345,2418,P_HYjo4gR0E_000010,HighAUDFP,0.5819404069767442,0.6429688857987137,5753
vggss,C3,12345,2419,P_utET7TCMQ_000020,FP,0.30828857421875,0.3743638676844784,3144
vggss,C3,12345,2419,P_utET7TCMQ_000020,NearFP,0.40655517578125,0.3729166666666667,3360
vggss,C3,12345,2419,P_utET7TCMQ_000020,FarFP,0.21966552734375,0.3255360623781676,3078
vggss,C3,12345,2419,P_utET7TCMQ_000020,HighAUDFP,0.11158288043478261,0.30151843817787416,461
vggss,C3,12345,2420,PaQGXIh94uc_000150,FP,0.9780731201171875,0.9547546012269938,2608
vggss,C3,12345,2420,PaQGXIh94uc_000150,NearFP,0.8899383544921875,0.8299944351697274,3594
vggss,C3,12345,2420,PaQGXIh94uc_000150,FarFP,1.0,1.0,2522
vggss,C3,12345,2420,PaQGXIh94uc_000150,HighAUDFP,0.2643229166666667,0.4074074074074074,108
vggss,C3,12345,2421,PaZ4aVEsPsE_000019,FP,0.8127288818359375,0.6360142739500412,3643
vggss,C3,12345,2421,PaZ4aVEsPsE_000019,NearFP,0.63336181640625,0.3984975854051154,5591
vggss,C3,12345,2421,PaZ4aVEsPsE_000019,FarFP,0.9548492431640625,1.0,2185
vggss,C3,12345,2421,PaZ4aVEsPsE_000019,HighAUDFP,0.4875,0.2889825406381698,1661
vggss,C3,12345,2422,Pb1AZvbd0Jc_000111,FP,0.7328338623046875,0.424323720098368,4473
vggss,C3,12345,2422,Pb1AZvbd0Jc_000111,NearFP,0.681915283203125,0.412658680493474,5593
vggss,C3,12345,2422,Pb1AZvbd0Jc_000111,FarFP,0.884918212890625,0.6797004991680532,2404
vggss,C3,12345,2422,Pb1AZvbd0Jc_000111,HighAUDFP,0.4412202380952381,0.3849938499384994,2439
vggss,C3,12345,2423,Pb1AZvbd0Jc_000174,FP,0.342010498046875,0.46996838777660693,5694
vggss,C3,12345,2423,Pb1AZvbd0Jc_000174,NearFP,0.3470001220703125,0.4721045197740113,5664
vggss,C3,12345,2423,Pb1AZvbd0Jc_000174,FarFP,,,0
vggss,C3,12345,2423,Pb1AZvbd0Jc_000174,HighAUDFP,0.31898716517857145,0.4619771863117871,3156
vggss,C3,12345,2424,Pc-XnRIIgqE_000005,FP,0.6034698486328125,0.1761447562776957,5416
vggss,C3,12345,2424,Pc-XnRIIgqE_000005,NearFP,0.472442626953125,0.195643524965188,10054
vggss,C3,12345,2424,Pc-XnRIIgqE_000005,FarFP,0.9232635498046875,0.0,244
vggss,C3,12345,2424,Pc-XnRIIgqE_000005,HighAUDFP,0.3038344109195402,0.17911697007742206,4779
vggss,C3,12345,2425,PdLEZFUyy84_000095,FP,0.343841552734375,0.39084406294706725,3495
vggss,C3,12345,2425,PdLEZFUyy84_000095,NearFP,0.4802703857421875,0.3721311475409836,4880
vggss,C3,12345,2425,PdLEZFUyy84_000095,FarFP,0.29693603515625,0.5064782096584217,1698
vggss,C3,12345,2425,PdLEZFUyy84_000095,HighAUDFP,0.4191810344827586,0.2609223300970874,824
vggss,C3,12345,2426,PeNLnpalp9s_000030,FP,0.9509429931640625,0.9208864677479263,8077
vggss,C3,12345,2426,PeNLnpalp9s_000030,NearFP,0.8817291259765625,0.8409570724841661,8526
vggss,C3,12345,2426,PeNLnpalp9s_000030,FarFP,0.9892578125,0.9885816480946485,7269
vggss,C3,12345,2426,PeNLnpalp9s_000030,HighAUDFP,0.9237985321969697,0.8803699897225077,4865
vggss,C3,12345,2427,PeWX2XHqnTw_000005,FP,0.863800048828125,0.868559411146162,2853
vggss,C3,12345,2427,PeWX2XHqnTw_000005,NearFP,0.758575439453125,0.8059246954595792,3612
vggss,C3,12345,2427,PeWX2XHqnTw_000005,FarFP,0.94189453125,0.8969823100936525,1922
vggss,C3,12345,2427,PeWX2XHqnTw_000005,HighAUDFP,0.5005580357142857,0.9039735099337748,302
vggss,C3,12345,2428,PeWX2XHqnTw_000043,FP,0.7613983154296875,0.7610578048209689,4273
vggss,C3,12345,2428,PeWX2XHqnTw_000043,NearFP,0.6781005859375,0.673659169550173,4624
vggss,C3,12345,2428,PeWX2XHqnTw_000043,FarFP,0.9417724609375,1.0,3721
vggss,C3,12345,2428,PeWX2XHqnTw_000043,HighAUDFP,0.5652901785714286,0.6813186813186813,1456
vggss,C3,12345,2429,Pf4C7fuB9hM_000090,FP,0.469268798828125,0.35,2160
vggss,C3,12345,2429,Pf4C7fuB9hM_000090,NearFP,0.5589447021484375,0.3606651376146789,3488
vggss,C3,12345,2429,Pf4C7fuB9hM_000090,FarFP,0.3572845458984375,0.39933993399339934,303
vggss,C3,12345,2429,Pf4C7fuB9hM_000090,HighAUDFP,0.4765625,0.6101694915254238,59
vggss,C3,12345,2430,PfF-ishRsno_000048,FP,0.5562896728515625,0.3715153681200858,5596
vggss,C3,12345,2430,PfF-ishRsno_000048,NearFP,0.543243408203125,0.406710030811366,5842
vggss,C3,12345,2430,PfF-ishRsno_000048,FarFP,,,0
vggss,C3,12345,2430,PfF-ishRsno_000048,HighAUDFP,0.366943359375,0.38465250965250963,2072
vggss,C3,12345,2431,PkDHPoMjvJ8_000030,FP,0.678741455078125,0.7489934749409968,7203
vggss,C3,12345,2431,PkDHPoMjvJ8_000030,NearFP,0.5629425048828125,0.8204648677531392,11229
vggss,C3,12345,2431,PkDHPoMjvJ8_000030,FarFP,0.7574920654296875,0.5196340919232485,4482
vggss,C3,12345,2431,PkDHPoMjvJ8_000030,HighAUDFP,0.5960693359375,0.8835826620636748,5214
vggss,C3,12345,2432,Pkm7v1pHu6Y_000030,FP,0.9141845703125,0.8889697322467986,6872
vggss,C3,12345,2432,Pkm7v1pHu6Y_000030,NearFP,0.8369903564453125,0.8386844166014096,7662
vggss,C3,12345,2432,Pkm7v1pHu6Y_000030,FarFP,0.9309844970703125,0.834770610555364,5798
vggss,C3,12345,2432,Pkm7v1pHu6Y_000030,HighAUDFP,0.8788690476190476,0.9365544167886775,4098
vggss,C3,12345,2433,PlF1Z9YWZck_000075,FP,0.5577545166015625,0.5672757475083057,7224
vggss,C3,12345,2433,PlF1Z9YWZck_000075,NearFP,0.613311767578125,0.6176144244105409,7210
vggss,C3,12345,2433,PlF1Z9YWZck_000075,FarFP,,,0
vggss,C3,12345,2433,PlF1Z9YWZck_000075,HighAUDFP,,,0
vggss,C3,12345,2434,PlGrb1DKbao_000130,FP,0.3987884521484375,0.5752274317704689,4287
vggss,C3,12345,2434,PlGrb1DKbao_000130,NearFP,0.391876220703125,0.5361130097972203,4389
vggss,C3,12345,2434,PlGrb1DKbao_000130,FarFP,,,0
vggss,C3,12345,2434,PlGrb1DKbao_000130,HighAUDFP,,,0
vggss,C3,12345,2435,PqlmyFDIeUM_000039,FP,0.34034830729166665,0.3167006109979633,3928
vggss,C3,12345,2435,PqlmyFDIeUM_000039,NearFP,0.34034830729166665,0.3167006109979633,3928
vggss,C3,12345,2435,PqlmyFDIeUM_000039,FarFP,,,0
vggss,C3,12345,2435,PqlmyFDIeUM_000039,HighAUDFP,,,0
vggss,C3,12345,2436,PrAm5YVvXx8_000010,FP,0.2267303466796875,0.1310888252148997,4188
vggss,C3,12345,2436,PrAm5YVvXx8_000010,NearFP,0.2729644775390625,0.18262081784386616,4304
vggss,C3,12345,2436,PrAm5YVvXx8_000010,FarFP,0.1490020751953125,0.061243144424131625,4376
vggss,C3,12345,2436,PrAm5YVvXx8_000010,HighAUDFP,0.002583165322580645,0.0,808
vggss,C3,12345,2437,PskdIQWvg3c_000021,FP,0.7031707763671875,0.7386439545758183,5988
vggss,C3,12345,2437,PskdIQWvg3c_000021,NearFP,0.677001953125,0.7434357541899441,7160
vggss,C3,12345,2437,PskdIQWvg3c_000021,FarFP,0.77264404296875,0.7340074741701473,4549
vggss,C3,12345,2437,PskdIQWvg3c_000021,HighAUDFP,0.7434895833333334,0.7902511078286558,1354
vggss,C3,12345,2438,Pswmht-tZZM_000038,FP,0.9400787353515625,0.6585223967422921,3438
vggss,C3,12345,2438,Pswmht-tZZM_000038,NearFP,0.8113861083984375,0.6840907730076043,16701
vggss,C3,12345,2438,Pswmht-tZZM_000038,FarFP,0.994903564453125,,0
vggss,C3,12345,2438,Pswmht-tZZM_000038,HighAUDFP,0.8045614919354839,0.6585223967422921,3438
vggss,C3,12345,2439,PtXXQg3DpcI_000264,FP,0.8174896240234375,0.2480397781602601,5229
vggss,C3,12345,2439,PtXXQg3DpcI_000264,NearFP,0.649078369140625,0.3269774655597117,10961
vggss,C3,12345,2439,PtXXQg3DpcI_000264,FarFP,0.859161376953125,0.06607795371498174,3284
vggss,C3,12345,2439,PtXXQg3DpcI_000264,HighAUDFP,0.44936166158536583,0.2470033405384162,5089
vggss,C3,12345,2440,PuNLqr0oZeo_000170,FP,0.7622222900390625,0.8266852195423624,6468
vggss,C3,12345,2440,PuNLqr0oZeo_000170,NearFP,0.6922149658203125,0.7564123917388408,12008
vggss,C3,12345,2440,PuNLqr0oZeo_000170,FarFP,0.7523040771484375,0.7992537313432836,5360
vggss,C3,12345,2440,PuNLqr0oZeo_000170,HighAUDFP,0.31354166666666666,,0
vggss,C3,12345,2441,PuvTDLP8lwM_000030,FP,0.507568359375,0.3539337263671478,4919
vggss,C3,12345,2441,PuvTDLP8lwM_000030,NearFP,0.506103515625,0.36254330548196456,4907
vggss,C3,12345,2441,PuvTDLP8lwM_000030,FarFP,,,0
vggss,C3,12345,2441,PuvTDLP8lwM_000030,HighAUDFP,0.3390234375,0.48977604673807207,3081
vggss,C3,12345,2442,PvqxX8mqtUc_000050,FP,0.5685272216796875,0.26973492572094376,3433
vggss,C3,12345,2442,PvqxX8mqtUc_000050,NearFP,0.455474853515625,0.29768850987432677,8912
vggss,C3,12345,2442,PvqxX8mqtUc_000050,FarFP,0.643524169921875,0.25291479820627805,1115
vggss,C3,12345,2442,PvqxX8mqtUc_000050,HighAUDFP,0.4915574596774194,0.2740311260299054,3277
vggss,C3,12345,2443,Pvsrn7bxz9Y_000024,FP,0.439971923828125,0.16266835016835016,4752
vggss,C3,12345,2443,Pvsrn7bxz9Y_000024,NearFP,0.483795166015625,0.2711794871794872,4875
vggss,C3,12345,2443,Pvsrn7bxz9Y_000024,FarFP,0.4021759033203125,0.007535460992907801,4512
vggss,C3,12345,2443,Pvsrn7bxz9Y_000024,HighAUDFP,0.24497767857142858,0.22807017543859648,399
vggss,C3,12345,2444,PwC9_vE_rqk_000120,FP,0.5063295717592593,0.5474824729126833,3138
vggss,C3,12345,2444,PwC9_vE_rqk_000120,NearFP,0.5063295717592593,0.5474824729126833,3138
vggss,C3,12345,2444,PwC9_vE_rqk_000120,FarFP,,,0
vggss,C3,12345,2444,PwC9_vE_rqk_000120,HighAUDFP,0.44426858836206895,0.5585774058577406,1912
vggss,C3,12345,2445,PyXQVNaAbHc_000030,FP,0.781463623046875,0.6387225548902196,4008
vggss,C3,12345,2445,PyXQVNaAbHc_000030,NearFP,0.68426513671875,0.6112621359223301,5150
vggss,C3,12345,2445,PyXQVNaAbHc_000030,FarFP,0.970947265625,0.7712355212355212,2072
vggss,C3,12345,2445,PyXQVNaAbHc_000030,HighAUDFP,0.54052734375,0.5942028985507246,138
vggss,C3,12345,2446,PyponzntqzM_000036,FP,0.45013427734375,0.4936442702857689,10463
vggss,C3,12345,2446,PyponzntqzM_000036,NearFP,0.4570465087890625,0.5040580540437315,10473
vggss,C3,12345,2446,PyponzntqzM_000036,FarFP,,,0
vggss,C3,12345,2446,PyponzntqzM_000036,HighAUDFP,0.48763489208633093,0.5019043588658485,7089
vggss,C3,12345,2447,Pyt8O3N6-wk_000110,FP,0.28656005859375,0.07785530664708043,2723
vggss,C3,12345,2447,Pyt8O3N6-wk_000110,NearFP,0.5092926025390625,0.18447615732683606,2873
vggss,C3,12345,2447,Pyt8O3N6-wk_000110,FarFP,0.0718231201171875,0.0,2493
vggss,C3,12345,2447,Pyt8O3N6-wk_000110,HighAUDFP,0.23128255208333334,0.012372634643377001,1374
vggss,C3,12345,2448,PzS_cNwa4xM_000000,FP,0.6444091796875,0.6125931266522471,4161
vggss,C3,12345,2448,PzS_cNwa4xM_000000,NearFP,0.5850067138671875,0.6433276868059477,5313
vggss,C3,12345,2448,PzS_cNwa4xM_000000,FarFP,0.8757781982421875,0.6626311541565779,1239
vggss,C3,12345,2448,PzS_cNwa4xM_000000,HighAUDFP,0.6536458333333334,0.6936274509803921,408
vggss,C3,12345,2449,Q-aa-3xMOdg_000045,FP,0.6562347412109375,0.603265505056659,8207
vggss,C3,12345,2449,Q-aa-3xMOdg_000045,NearFP,0.5039215087890625,0.5078241430700448,8052
vggss,C3,12345,2449,Q-aa-3xMOdg_000045,FarFP,0.6331024169921875,0.60038742023701,8776
vggss,C3,12345,2449,Q-aa-3xMOdg_000045,HighAUDFP,0.6885245901639344,0.5500562429696289,1778
vggss,C3,12345,2450,Q1CMSV81_ws_000030,FP,0.369110107421875,0.5089334055224689,3694
vggss,C3,12345,2450,Q1CMSV81_ws_000030,NearFP,0.465423583984375,0.6447166921898928,3918
vggss,C3,12345,2450,Q1CMSV81_ws_000030,FarFP,0.188140869140625,0.3126344086021505,3720
vggss,C3,12345,2450,Q1CMSV81_ws_000030,HighAUDFP,0.7135009765625,0.8193979933110368,598
vggss,C3,12345,2451,Q22V0AgIHr8_000103,FP,0.6603240966796875,0.686146731133067,4757
vggss,C3,12345,2451,Q22V0AgIHr8_000103,NearFP,0.6265716552734375,0.6019701400646452,6497
vggss,C3,12345,2451,Q22V0AgIHr8_000103,FarFP,0.5511016845703125,0.5248388320060675,2637
vggss,C3,12345,2451,Q22V0AgIHr8_000103,HighAUDFP,0.6187405873493976,0.641860465116279,2580
vggss,C3,12345,2452,Q2m7w_aktCo_000000,FP,0.8762054443359375,0.6023468057366362,2301
vggss,C3,12345,2452,Q2m7w_aktCo_000000,NearFP,0.7610931396484375,0.5292870690616981,8963
vggss,C3,12345,2452,Q2m7w_aktCo_000000,FarFP,0.898956298828125,0.5496613995485328,886
vggss,C3,12345,2452,Q2m7w_aktCo_000000,HighAUDFP,0.7522898706896551,0.711622125543816,1609
vggss,C3,12345,2453,Q3aNijPpxGU_000033,FP,0.3396148681640625,0.1961671546446633,3757
vggss,C3,12345,2453,Q3aNijPpxGU_000033,NearFP,0.276214599609375,0.17236363636363636,4125
vggss,C3,12345,2453,Q3aNijPpxGU_000033,FarFP,,,0
vggss,C3,12345,2453,Q3aNijPpxGU_000033,HighAUDFP,0.13270399305555555,0.2531356898517674,877
vggss,C3,12345,2454,Q4cVLAbRVDc_000045,FP,0.57733154296875,0.3492769744160178,4495
vggss,C3,12345,2454,Q4cVLAbRVDc_000045,NearFP,0.58685302734375,0.3630420570930486,4589
vggss,C3,12345,2454,Q4cVLAbRVDc_000045,FarFP,,,0
vggss,C3,12345,2454,Q4cVLAbRVDc_000045,HighAUDFP,0.21744791666666666,0.07117852975495916,857
vggss,C3,12345,2455,Q5o7RYwXkvI_000070,FP,0.8097686767578125,0.6470588235294118,4692
vggss,C3,12345,2455,Q5o7RYwXkvI_000070,NearFP,0.7383575439453125,0.6311393250918811,5986
vggss,C3,12345,2455,Q5o7RYwXkvI_000070,FarFP,0.9615020751953125,0.8842515303283249,1797
vggss,C3,12345,2455,Q5o7RYwXkvI_000070,HighAUDFP,0.5880301339285714,0.5922865013774105,3267
vggss,C3,12345,2456,Q5zz22v6QR4_000012,FP,0.7380828857421875,0.6612135633551457,6724
vggss,C3,12345,2456,Q5zz22v6QR4_000012,NearFP,0.6527557373046875,0.6771383315733897,7576
vggss,C3,12345,2456,Q5zz22v6QR4_000012,FarFP,0.906951904296875,0.5021676300578035,2768
vggss,C3,12345,2456,Q5zz22v6QR4_000012,HighAUDFP,0.5678470799180327,0.6345167248101785,4873
vggss,C3,12345,2457,Q6rij_svhuc_000030,FP,0.5873260498046875,0.49871023215821153,4652
vggss,C3,12345,2457,Q6rij_svhuc_000030,NearFP,0.49053955078125,0.43314381975152666,4749
vggss,C3,12345,2457,Q6rij_svhuc_000030,FarFP,,,0
vggss,C3,12345,2457,Q6rij_svhuc_000030,HighAUDFP,,,0
vggss,C3,12345,2458,QAWuHvVCI6g_000030,FP,0.65289306640625,0.5516967126193001,3772
vggss,C3,12345,2458,QAWuHvVCI6g_000030,NearFP,0.69378662109375,0.7426326129666012,6108
vggss,C3,12345,2458,QAWuHvVCI6g_000030,FarFP,0.6240234375,0.17370612730517548,1681
vggss,C3,12345,2458,QAWuHvVCI6g_000030,HighAUDFP,0.4356715425531915,0.35200364298724957,2196
vggss,C3,12345,2459,QAgy9r331v0_000030,FP,0.7016143798828125,0.4294117647058823,3400
vggss,C3,12345,2459,QAgy9r331v0_000030,NearFP,0.6665496826171875,0.48712481548302444,6097
vggss,C3,12345,2459,QAgy9r331v0_000030,FarFP,0.8253021240234375,0.3446601941747573,206
vggss,C3,12345,2459,QAgy9r331v0_000030,HighAUDFP,0.44431322674418605,0.4756989247311828,2325
vggss,C3,12345,2460,QAjepby044Q_000040,FP,0.5766448974609375,0.5012872379551305,5438
vggss,C3,12345,2460,QAjepby044Q_000040,NearFP,0.534698486328125,0.4268490192549937,5557
vggss,C3,12345,2460,QAjepby044Q_000040,FarFP,,,0
vggss,C3,12345,2460,QAjepby044Q_000040,HighAUDFP,0.31349927325581395,0.3753694581280788,1015
vggss,C3,12345,2461,QAoCyTYnAuc_000011,FP,0.847137451171875,0.8329938900203666,4419
vggss,C3,12345,2461,QAoCyTYnAuc_000011,NearFP,0.829498291015625,0.8272646536412078,4504
vggss,C3,12345,2461,QAoCyTYnAuc_000011,FarFP,0.947265625,0.9409499358151476,4674
vggss,C3,12345,2461,QAoCyTYnAuc_000011,HighAUDFP,0.8515625,0.9353146853146853,572
vggss,C3,12345,2462,QBMDnMRwQCc_000070,FP,0.6914825439453125,0.5850860420650096,3661
vggss,C3,12345,2462,QBMDnMRwQCc_000070,NearFP,0.6091156005859375,0.5650715563506261,4472
vggss,C3,12345,2462,QBMDnMRwQCc_000070,FarFP,0.865081787109375,0.671249252839211,1673
vggss,C3,12345,2462,QBMDnMRwQCc_000070,HighAUDFP,0.5785361842105263,0.8344594594594594,1480
vggss,C3,12345,2463,QBj5dyzsJkY_000007,FP,0.3689117431640625,0.5289340101522843,3940
vggss,C3,12345,2463,QBj5dyzsJkY_000007,NearFP,0.38409423828125,0.5413706165482466,4363
vggss,C3,12345,2463,QBj5dyzsJkY_000007,FarFP,0.332916259765625,0.6098265895953757,3460
vggss,C3,12345,2463,QBj5dyzsJkY_000007,HighAUDFP,0.6218532986111112,0.3654729109274564,1089
vggss,C3,12345,2464,QBk4A5qgzNc_000200,FP,0.5569915771484375,0.25782168901434954,4251
vggss,C3,12345,2464,QBk4A5qgzNc_000200,NearFP,0.64935302734375,0.37025963808025175,6355
vggss,C3,12345,2464,QBk4A5qgzNc_000200,FarFP,0.2737274169921875,0.0030881527231892197,3562
vggss,C3,12345,2464,QBk4A5qgzNc_000200,HighAUDFP,0.4660209760273973,0.42501074344649764,2327
vggss,C3,12345,2465,QDfyTkOWfyM_000236,FP,0.5411376953125,0.31547104580812446,5785
vggss,C3,12345,2465,QDfyTkOWfyM_000236,NearFP,0.3838653564453125,0.3101851851851852,7560
vggss,C3,12345,2465,QDfyTkOWfyM_000236,FarFP,0.598602294921875,0.38523666416228397,5324
vggss,C3,12345,2465,QDfyTkOWfyM_000236,HighAUDFP,0.8245367005813954,0.9789915966386554,476
vggss,C3,12345,2466,QDqBJwoQcNY_000080,FP,0.6729888916015625,0.5936621518016867,3913
vggss,C3,12345,2466,QDqBJwoQcNY_000080,NearFP,0.6961517333984375,0.6028508232981077,4069
vggss,C3,12345,2466,QDqBJwoQcNY_000080,FarFP,0.49462890625,0.47110055423594616,1263
vggss,C3,12345,2466,QDqBJwoQcNY_000080,HighAUDFP,,,0
vggss,C3,12345,2467,QEE70zlVRoM_000019,FP,0.63812255859375,0.7495643081212966,5738
vggss,C3,12345,2467,QEE70zlVRoM_000019,NearFP,0.448333740234375,0.5113542184651085,6033
vggss,C3,12345,2467,QEE70zlVRoM_000019,FarFP,0.9029541015625,0.9532270311313592,6585
vggss,C3,12345,2467,QEE70zlVRoM_000019,HighAUDFP,0.8212725105932204,0.8373205741626795,3553
vggss,C3,12345,2468,QEcZFvGVGf0_000111,FP,0.408203125,0.8513306821658,3269
vggss,C3,12345,2468,QEcZFvGVGf0_000111,NearFP,0.3007354736328125,0.7659879552624033,3487
vggss,C3,12345,2468,QEcZFvGVGf0_000111,FarFP,0.54156494140625,0.9680272108843537,2940
vggss,C3,12345,2468,QEcZFvGVGf0_000111,HighAUDFP,0.17253335674157302,0.6800606520090978,1319
vggss,C3,12345,2469,QFnwnAHcttY_000030,FP,0.4322052001953125,0.3731533367294957,3926
vggss,C3,12345,2469,QFnwnAHcttY_000030,NearFP,0.5398712158203125,0.44514916607939864,4257
vggss,C3,12345,2469,QFnwnAHcttY_000030,FarFP,0.3751220703125,0.37634678025557505,3991
vggss,C3,12345,2469,QFnwnAHcttY_000030,HighAUDFP,0.35546875,0.05489260143198091,419
vggss,C3,12345,2470,QGhPi_IvNyk_000030,FP,0.18316650390625,0.5299590621510979,2687
vggss,C3,12345,2470,QGhPi_IvNyk_000030,NearFP,0.3036346435546875,0.49596122778675283,5571
vggss,C3,12345,2470,QGhPi_IvNyk_000030,FarFP,0.0606536865234375,0.8489583333333334,192
vggss,C3,12345,2470,QGhPi_IvNyk_000030,HighAUDFP,0.5980747767857143,0.4584507042253521,1420
vggss,C3,12345,2471,QHPJK945JVg_000010,FP,0.927581787109375,0.49063400576368876,1388
vggss,C3,12345,2471,QHPJK945JVg_000010,NearFP,0.8562164306640625,0.4169570267131243,2583
vggss,C3,12345,2471,QHPJK945JVg_000010,FarFP,0.97137451171875,0.0,16
vggss,C3,12345,2471,QHPJK945JVg_000010,HighAUDFP,,,0
vggss,C3,12345,2472,QHmGUrpOgAU_000070,FP,0.608856201171875,0.38536469470182944,4209
vggss,C3,12345,2472,QHmGUrpOgAU_000070,NearFP,0.617095947265625,0.4314348570031777,4091
vggss,C3,12345,2472,QHmGUrpOgAU_000070,FarFP,,,0
vggss,C3,12345,2472,QHmGUrpOgAU_000070,HighAUDFP,,,0
vggss,C3,12345,2473,QJDLZ53UsLk_000320,FP,0.891357421875,0.661134903640257,3736
vggss,C3,12345,2473,QJDLZ53UsLk_000320,NearFP,0.733489990234375,0.6065612185120094,8535
vggss,C3,12345,2473,QJDLZ53UsLk_000320,FarFP,0.997650146484375,,0
vggss,C3,12345,2473,QJDLZ53UsLk_000320,HighAUDFP,0.6042131696428571,0.6759342301943199,3345
vggss,C3,12345,2474,QJEw9jknWlw_000050,FP,0.334259033203125,0.29578996426906945,6437
vggss,C3,12345,2474,QJEw9jknWlw_000050,NearFP,0.7366485595703125,0.5490793805633459,8201
vggss,C3,12345,2474,QJEw9jknWlw_000050,FarFP,0.1641998291015625,0.23203150639973744,6094
vggss,C3,12345,2474,QJEw9jknWlw_000050,HighAUDFP,0.3749039446721312,0.18080711789005402,3147
vggss,C3,12345,2475,QJfusheJ-uE_000055,FP,0.3184051513671875,0.10094451003541913,5082
vggss,C3,12345,2475,QJfusheJ-uE_000055,NearFP,0.3058319091796875,0.09657434402332361,5488
vggss,C3,12345,2475,QJfusheJ-uE_000055,FarFP,,,0
vggss,C3,12345,2475,QJfusheJ-uE_000055,HighAUDFP,0.07840401785714286,0.06015831134564644,1895
vggss,C3,12345,2476,QK-mjNg8cPo_000050,FP,0.3245086669921875,0.3159371492704826,3564
vggss,C3,12345,2476,QK-mjNg8cPo_000050,NearFP,0.3290863037109375,0.3453892876863611,3622
vggss,C3,12345,2476,QK-mjNg8cPo_000050,FarFP,,,0
vggss,C3,12345,2476,QK-mjNg8cPo_000050,HighAUDFP,0.17513020833333334,0.7042682926829268,328
vggss,C3,12345,2477,QKhVI1l78Uc_000014,FP,0.924285888671875,0.8813443072702332,5832
vggss,C3,12345,2477,QKhVI1l78Uc_000014,NearFP,0.8820648193359375,0.8544420941300899,7564
vggss,C3,12345,2477,QKhVI1l78Uc_000014,FarFP,0.97686767578125,0.9203354297693921,1908
vggss,C3,12345,2477,QKhVI1l78Uc_000014,HighAUDFP,0.9615205223880597,0.9855994641661086,2986
vggss,C3,12345,2478,QLEBKY7baBg_000030,FP,0.737457275390625,0.17698452321517724,4006
vggss,C3,12345,2478,QLEBKY7baBg_000030,NearFP,0.709808349609375,0.22792022792022792,4563
vggss,C3,12345,2478,QLEBKY7baBg_000030,FarFP,0.7813007305194806,0.15384615384615385,2041
vggss,C3,12345,2478,QLEBKY7baBg_000030,HighAUDFP,0.36328125,0.6666666666666666,39
vggss,C3,12345,2479,QLEXmKz-MV4_000070,FP,0.612396240234375,0.28683035714285715,6272
vggss,C3,12345,2479,QLEXmKz-MV4_000070,NearFP,0.619781494140625,0.32748629600626467,6385
vggss,C3,12345,2479,QLEXmKz-MV4_000070,FarFP,,,0
vggss,C3,12345,2479,QLEXmKz-MV4_000070,HighAUDFP,0.611328125,0.6911764705882353,68
vggss,C3,12345,2480,QMc3zhoaU-Y_000057,FP,0.331268310546875,0.6641761698780967,2543
vggss,C3,12345,2480,QMc3zhoaU-Y_000057,NearFP,0.39581298828125,0.6429858429858429,3885
vggss,C3,12345,2480,QMc3zhoaU-Y_000057,FarFP,0.193206787109375,1.0,122
vggss,C3,12345,2480,QMc3zhoaU-Y_000057,HighAUDFP,0.36181640625,0.3308270676691729,266
vggss,C3,12345,2481,QNRche7AZkM_000270,FP,0.357330322265625,0.19869595058339054,5828
vggss,C3,12345,2481,QNRche7AZkM_000270,NearFP,0.4198150634765625,0.23176361957525393,8664
vggss,C3,12345,2481,QNRche7AZkM_000270,FarFP,0.3413543701171875,0.28908296943231443,3435
vggss,C3,12345,2481,QNRche7AZkM_000270,HighAUDFP,0.14741161616161616,0.08530927835051547,3880
vggss,C3,12345,2482,QOEFVFFrv_Q_000077,FP,0.6969146728515625,0.6574528545595454,3871
vggss,C3,12345,2482,QOEFVFFrv_Q_000077,NearFP,0.62786865234375,0.6447146640982422,8306
vggss,C3,12345,2482,QOEFVFFrv_Q_000077,FarFP,0.79931640625,,0
vggss,C3,12345,2482,QOEFVFFrv_Q_000077,HighAUDFP,0.6227678571428571,0.6579770594369134,3836
vggss,C3,12345,2483,QOqlkqTR82Q_000000,FP,0.7343902587890625,0.6087790837131206,4169
vggss,C3,12345,2483,QOqlkqTR82Q_000000,NearFP,0.5531005859375,0.4098910310142498,4772
vggss,C3,12345,2483,QOqlkqTR82Q_000000,FarFP,0.9203948974609375,0.7241278217531516,3411
vggss,C3,12345,2483,QOqlkqTR82Q_000000,HighAUDFP,0.28525641025641024,0.3394994559303591,919
vggss,C3,12345,2484,QPPapHk6lmU_000384,FP,0.28436279296875,0.05984326763239135,4211
vggss,C3,12345,2484,QPPapHk6lmU_000384,NearFP,0.3665771484375,0.14539644497703216,5007
vggss,C3,12345,2484,QPPapHk6lmU_000384,FarFP,0.1672210693359375,0.0,3316
vggss,C3,12345,2484,QPPapHk6lmU_000384,HighAUDFP,0.08959334935897435,0.11064055055584966,1889
vggss,C3,12345,2485,QPyLES56O1w_000636,FP,0.8969268798828125,0.8125217391304348,5750
