dataset,group,seed,sample_index,sample_id,mean_spearman,mean_top10_jaccard,mean_map_mae,matched_minus_wrong_abs_mean
vggss,C1,12345,3906,gg6yoeBoYxg_000000,0.9545535714285713,0.8674242424242424,0.00018948515389638487,0.0001284769386984408
vggss,C1,12345,3907,gg_wdPHtU7Y_000001,0.9859693877551019,0.8257575757575757,0.00031037870576255955,0.00024837697856128216
vggss,C1,12345,3908,ggb93ZYIeaA_000082,0.9737755102040815,0.9318181818181819,0.0003797094977926463,0.0003301590622868389
vggss,C1,12345,3909,ggjbkDEZKXQ_000090,0.9881760204081631,0.821969696969697,0.00040354997690883465,0.00036695756716653705
vggss,C1,12345,3910,gh4oE_5g4YY_000439,0.9803826530612243,0.787004662004662,0.0002451500731694978,0.00016742499428801239
vggss,C1,12345,3911,ghRyW0bkt8c_000105,0.9741326530612244,0.9772727272727273,0.00024000109078770038,0.00017749103426467627
vggss,C1,12345,3912,gkIENhK7fxg_000020,0.9862627551020406,0.9318181818181819,0.0002759523631539196,0.00023024198890198022
vggss,C1,12345,3913,gkaTHw410NA_000011,0.969030612244898,0.6856060606060606,0.00041243322993977927,0.00038130555185489357
vggss,C1,12345,3914,gklbB7TYoK4_000030,0.9520408163265306,0.6267066267066267,0.00030334730399772525,0.00024201565247494727
vggss,C1,12345,3915,gl9j63Ln1y4_000144,0.9856377551020408,1.0,0.00021532010759983677,0.0001229805056937039
vggss,C1,12345,3916,glLQrEijrKg_000300,0.9728061224489795,0.787004662004662,0.00045964734454173595,0.0004293333913665265
vggss,C1,12345,3917,glLssX4biLE_000094,0.8903443877551019,0.6952214452214451,0.0005333787776180543,0.0005473415949381888
vggss,C1,12345,3918,gmy8czZ3uLc_000030,0.7055229591836734,0.6587579087579087,0.00029451582668116316,0.0002455751528032124
vggss,C1,12345,3919,gmyjKCxNFwY_000030,0.9814923469387754,0.9128787878787878,0.0005882913792447653,0.0006321990513242781
vggss,C1,12345,3920,gpIWcn9yiXg_000350,0.9587244897959184,0.7613636363636364,0.0003753822238650173,0.00035416954779066145
vggss,C1,12345,3921,gpJFhQtQ4cs_000133,0.9823086734693878,0.9090909090909092,0.00045327801308303606,0.00041382102062925696
vggss,C1,12345,3922,gpO6rllg_84_000000,0.8788647959183673,0.6014714452214451,0.0005020561002311297,0.0004705532919615507
vggss,C1,12345,3923,grryyLLuWk0_000034,0.9369515306122448,0.5415417915417915,0.0002863703321054345,0.0002089735062327236
vggss,C1,12345,3924,gs-lSymjBVE_000030,0.9793367346938775,0.7907925407925408,0.0003099511122854892,0.00023887546558398753
vggss,C1,12345,3925,gseikrqMhAY_000029,0.987908163265306,0.9128787878787878,0.0005204676508583361,0.0004956490593031049
vggss,C1,12345,3926,guD3o7aspko_000030,0.9750382653061224,0.8636363636363638,0.0002490598963049706,0.00011230374366277829
vggss,C1,12345,3927,guGNQyMTm8Y_000101,0.974515306122449,0.9772727272727273,0.0004109197325306013,0.00036115519469603896
vggss,C1,12345,3928,gvuoL6ugzvw_000040,0.9677933673469387,0.7045454545454546,0.00026110046565008815,0.00019572024757508188
vggss,C1,12345,3929,gwi6bU0Rbbc_000000,0.9821301020408162,0.7263986013986015,0.0002494354994269088,0.0001462190120946616
vggss,C1,12345,3930,gx7Ylk3LVaU_000020,0.9712627551020407,0.7424242424242424,0.00037402581438072957,0.00030656030867248774
vggss,C1,12345,3931,gxVhAVNjSU0_000030,0.9919642857142856,0.9545454545454546,0.00018798593555402476,0.00010669371840776876
vggss,C1,12345,3932,gyhxCxzvIps_000010,0.967079081632653,0.803030303030303,0.0005067424863227643,0.0004999857046641409
vggss,C1,12345,3933,gykTJfcqaH4_000234,0.9078443877551019,0.5619796869796869,0.00027628444877336733,0.00019965384854003787
vggss,C1,12345,3934,h0vsyCyimhY_000155,0.9690688775510203,0.9090909090909092,0.0002832084137480706,0.00016577454516664147
vggss,C1,12345,3935,h1LxMPb7WD8_000085,0.9233673469387754,0.6721611721611722,0.0004846156334679108,0.0004890345735475421
vggss,C1,12345,3936,h1QxsOmXVCE_000187,0.9764668367346937,0.7453379953379953,0.0005288722350087482,0.00047657176037319005
vggss,C1,12345,3937,h4MaAn43I20_000069,0.9730102040816325,0.768065268065268,0.00024607170416857116,0.00017157968250103295
vggss,C1,12345,3938,h6HkOxlVt5c_000070,0.9859821428571427,0.9545454545454546,0.00041991953912656754,0.00039173386176116765
vggss,C1,12345,3939,h6YMk2FOHHM_000017,0.9519515306122448,0.5155677655677655,0.0003490493254503235,0.00031691897311247885
vggss,C1,12345,3940,h6zc38gOkA4_000130,0.9851403061224488,0.8674242424242424,0.00039364793519780505,0.0002742758661042899
vggss,C1,12345,3941,h7hGEzZUXQQ_000000,0.9928061224489795,0.9318181818181819,0.00018884404926211573,0.0001243994483957067
vggss,C1,12345,3942,h8-Z6EtIYQA_000030,0.9348341836734693,0.8674242424242424,0.00034155199318774976,0.000302336469758302
vggss,C1,12345,3943,h8fMUaesCrA_000168,0.9637117346938774,0.8446969696969697,0.0003519549827615265,0.00030176457948982716
vggss,C1,12345,3944,h9vUucEhRN4_000090,0.9677678571428572,0.9128787878787878,0.00033912153958226554,0.0002959978301078081
vggss,C1,12345,3945,hAukn8dWZ2M_000030,0.977640306122449,0.9545454545454546,0.00027036977917305194,0.00015203784278128296
vggss,C1,12345,3946,hBQFoDI3NMI_000030,0.9811479591836734,0.9090909090909092,0.00039819590892875567,0.00034012619289569557
vggss,C1,12345,3947,hBTte9j8Xrk_000136,0.9640816326530611,0.8257575757575757,0.00024986305288621224,0.00016034988220781088
vggss,C1,12345,3948,hC7sSMWLwDo_000016,0.9816709183673469,0.840909090909091,0.0002497625991964014,0.00019835444982163608
vggss,C1,12345,3949,hCR2_Lrjw8I_000048,0.9708163265306121,0.7613636363636364,0.00021256062791508157,0.0001439905317965895
vggss,C1,12345,3950,hCX2DpwEBQY_000030,0.9830229591836734,0.9090909090909092,0.00041388744284631684,0.00036849325988441706
vggss,C1,12345,3951,hCbPUyqgdPY_000191,0.924375,0.7992424242424243,0.0004222417155688163,0.00039144069887697697
vggss,C1,12345,3952,hDGiU8zHWdU_000030,0.9900765306122448,0.9090909090909092,0.0003508788995532086,0.00027805421268567443
vggss,C1,12345,3953,hDIziLujP38_000160,0.9465816326530612,0.5247252747252746,0.0003498373680486111,0.0003148309770040214
vggss,C1,12345,3954,hDnMfsCScSc_000096,0.9640816326530611,0.6564685314685315,0.00027910904282180127,0.00019987182167824358
vggss,C1,12345,3955,hFkC9DzHoho_000099,0.960829081632653,0.7642773892773893,0.0006216826477611903,0.000541767745744437
vggss,C1,12345,3956,hFkC9DzHoho_000189,0.9672831632653061,0.8257575757575757,0.0005694375468010549,0.0005378671921789646
vggss,C1,12345,3957,hH6thMA3640_000120,0.9730229591836733,0.8636363636363638,0.0006694896474073175,0.0006668597925454378
vggss,C1,12345,3958,hHb0Eq1I7Fk_000000,0.9143749999999999,0.5821262071262071,0.0002993478938151384,0.00022554234601557255
vggss,C1,12345,3959,hHbJRPjqgXQ_000090,0.9620535714285714,0.8257575757575757,0.00036589240698958747,0.00029498376534320414
vggss,C1,12345,3960,hIYihNrwF2Q_000440,0.9513265306122448,0.7803030303030303,0.0002337443693249952,0.00014746873057447374
vggss,C1,12345,3961,hIazzIF19gY_000110,0.9569515306122448,0.768065268065268,0.00018461537365510594,0.00010731344809755683
vggss,C1,12345,3962,hNL5kuYOnok_000119,0.9714285714285713,0.6427322677322678,0.00023138613869377878,0.00014147188630886376
vggss,C1,12345,3963,hQYRDNl-lGI_000382,0.9808545918367346,0.7234848484848485,0.00020269355809432454,0.00011317838652757928
vggss,C1,12345,3964,hRHKxyErgZw_000030,0.9657142857142855,0.9318181818181819,0.0002780836548481602,0.00018148602975998074
vggss,C1,12345,3965,hSAgDYarzOs_000060,0.9341836734693877,0.8446969696969697,0.00036201065449859016,0.00030340353259816766
vggss,C1,12345,3966,hSV8LmYR6TY_000010,0.9855739795918367,0.8446969696969697,0.00020765814224432688,0.0001251732901437208
vggss,C1,12345,3967,hT8dAeHe7Ow_000050,0.9745280612244897,0.7803030303030303,0.0005235872522462159,0.0004898032057099044
vggss,C1,12345,3968,hTxXqAik2UU_000003,0.9953698979591836,0.9772727272727273,0.00023729108761472162,0.0001717451523290947
vggss,C1,12345,3969,hTxXqAik2UU_000058,0.9959438775510203,0.9090909090909092,0.0002328319078515051,0.00017745363584253937
vggss,C1,12345,3970,hUJWpx4ji1M_000092,0.991454081632653,0.9318181818181819,0.0003767426351259928,0.00032483687391504645
vggss,C1,12345,3971,hUcuXIvDN2E_000030,0.9870153061224489,1.0,0.000513912189489929,0.0004957150085829198
vggss,C1,12345,3972,hYk2rw9wcXc_000070,0.983112244897959,0.8030303030303031,0.00036891549098072574,0.00030785822309553623
vggss,C1,12345,3973,hZ4oCZEjcWE_000129,0.9797066326530611,0.8863636363636365,0.00046114291399135254,0.00041332360706292093
vggss,C1,12345,3974,hZQ5AlAjgVI_000068,0.9536224489795917,0.7074592074592074,0.0001732153323246166,0.00013505436072591692
vggss,C1,12345,3975,h_Q_2UKcQX0_000368,0.9926403061224489,0.9545454545454546,0.00048736154349171557,0.000499187852256
vggss,C1,12345,3976,h_m8EqsraXs_000206,0.9899617346938775,0.9090909090909092,0.0002763514312391635,0.00022426308714784682
vggss,C1,12345,3977,ha8lvNZ7n7c_000046,0.9835714285714285,0.9772727272727273,0.0005482369833771372,0.0005954233929514885
vggss,C1,12345,3978,haEhBq0E5Eo_000119,0.9612882653061223,0.6843989343989344,0.00024197922357416246,0.0001750078226905316
vggss,C1,12345,3979,haVBNvKQsEI_000020,0.9582653061224489,0.6456460206460206,0.00020442393361008726,0.00014456905773840845
vggss,C1,12345,3980,hbLS-Dlgj_o_000002,0.9640306122448978,0.534049284049284,0.0002954985211545136,0.000220913250814192
vggss,C1,12345,3981,hdebdzPVZdQ_000101,0.8778954081632653,1.0,0.0005325294878275599,0.0004938701749779284
vggss,C1,12345,3982,hfBuRqBEBo4_000250,0.982002551020408,0.7558275058275059,0.00019812507889582776,0.00011640768207143992
vggss,C1,12345,3983,hfdMfiv2R9w_000058,0.9820663265306122,0.8674242424242424,0.00025768969862838276,0.00012728074216283858
vggss,C1,12345,3984,hfewjg0CTQM_000060,0.9719132653061224,0.9545454545454546,0.00027822700212709606,0.00018626534438226372
vggss,C1,12345,3985,hhnMBQ3Zgws_000000,0.9175510204081632,0.6427322677322678,0.0002902350352087524,0.00025045519578270614
vggss,C1,12345,3986,hidrmMfy49s_000014,0.976237244897959,0.8097319347319347,0.00032093285881273914,0.00014973804354667664
vggss,C1,12345,3987,hizN7823a6c_000030,0.9491836734693877,0.6695804195804196,0.0003213565651094541,0.0002332754374947399
vggss,C1,12345,3988,hjRCaD9JmJY_000511,0.9830229591836734,0.9318181818181819,0.00034249023883603513,0.0003009056963492185
vggss,C1,12345,3989,hkAmMR-HE2Y_000074,0.9833035714285714,0.9545454545454546,0.0002020202828134643,9.899008728098124e-05
vggss,C1,12345,3990,hkWcUtga1lw_000400,0.9249744897959182,0.6564685314685315,0.00044187947241880465,0.0004025939851999283
vggss,C1,12345,3991,hl6DOlVU-CQ_000024,0.9894132653061223,0.8636363636363638,0.0002627691319503356,0.0001889512495836243
vggss,C1,12345,3992,hm4pu5tkD0U_000154,0.9688775510204081,0.9090909090909092,0.00034296184458071366,0.0002802294911816716
vggss,C1,12345,3993,hmD1w6133Og_000110,0.9797704081632652,0.840909090909091,0.0002263335063616978,0.00018986561917699873
vggss,C1,12345,3994,hnpnc72pQOQ_000677,0.9679209183673468,0.803030303030303,0.00036427771919989027,0.00032273458782583475
vggss,C1,12345,3995,hoOwwU30m0I_000067,0.9865561224489796,0.7234848484848485,0.00020620471150323283,0.00011776061001000926
vggss,C1,12345,3996,hs4z6xnkvbQ_000030,0.956109693877551,0.7234848484848485,0.0003135626120638335,0.00025079905753955245
vggss,C1,12345,3997,hsch-EsQFlU_000021,0.9801530612244898,0.7293123543123543,0.00037574919042526744,0.00035978647065348923
vggss,C1,12345,3998,hsmrvZEc_uw_000150,0.970548469387755,0.7263986013986015,0.0004030102791148238,0.00038084923289716244
vggss,C1,12345,3999,hv-gJtaC_uo_000302,0.9661862244897959,0.6754079254079255,0.00026288027584087104,0.00020504613348748535
vggss,C1,12345,4000,hwSuNTGOaZc_000030,0.9725765306122447,0.8674242424242424,0.00024560016572650056,0.00021781791292596608
vggss,C1,12345,4001,hwdxp1xG-jQ_000077,0.9472576530612243,0.821969696969697,0.0005872341498616152,0.0005844220868311822
vggss,C1,12345,4002,hyNm8rXY2-g_000104,0.978533163265306,0.7613636363636364,0.0003281063436588738,0.00018179161997977644
vggss,C1,12345,4003,hzSgd10rtQ0_000120,0.9674617346938774,0.6244172494172494,0.00020771676645381376,0.000141354015795514
vggss,C1,12345,4004,i-L8ZreRItY_000009,0.9870663265306121,0.8863636363636365,0.0002655505741131492,0.00015346668078564107
vggss,C1,12345,4005,i-g4r-1mKcg_000214,0.9728316326530612,0.7491258741258742,0.00020468180809984915,0.00012458655692171305
vggss,C1,12345,4006,i-ywi0EpUtE_000001,0.9747321428571427,0.7642773892773893,0.000122846777230734,6.932955147931352e-05
vggss,C1,12345,4007,i0uH_RoDvqM_000030,0.9505994897959182,0.7937062937062938,0.00025440107310714666,0.00014617032138630748
vggss,C1,12345,4008,i3022Z7Sm-A_000123,0.9683290816326529,0.7231518481518481,0.00023226162738865241,0.00015732292376924306
vggss,C1,12345,4009,i3HsITnarf4_000030,0.9795280612244897,0.8863636363636365,0.0002555827668402344,0.00020698625303339213
vggss,C1,12345,4010,i489LgRABaQ_000002,0.9886989795918366,0.8484848484848485,0.0003474061049928423,0.000193639105418697
vggss,C1,12345,4011,i6G_2fsacJc_000062,0.9893367346938775,0.7992424242424243,0.00030242916182032786,0.00023565585433971137
vggss,C1,12345,4012,i7zNzUXtXj0_000215,0.8725127551020406,0.5694721944721944,0.0004716154762718361,0.0004602578410413116
vggss,C1,12345,4013,i99_Kgi0WIU_000030,0.9850510204081633,0.9318181818181819,0.00030056101059017237,0.00021368656598497182
vggss,C1,12345,4014,iC0iQ1QKan4_000785,0.956594387755102,0.8446969696969697,0.000245462490056525,0.0002405281993560493
vggss,C1,12345,4015,iCIa_pmLDqs_000030,0.9758545918367346,0.8636363636363638,0.0007264436881087022,0.0007664251024834812
vggss,C1,12345,4016,iFgbO8LRJfo_000365,0.9846045918367345,0.8636363636363638,0.0003843187732854858,0.00035245594335719943
vggss,C1,12345,4017,iHL96O04zDo_000002,0.9600127551020408,0.7237762237762237,0.0003693960288728704,0.0003695129125844687
vggss,C1,12345,4018,iHL96O04zDo_000012,0.9761989795918367,0.8779137529137528,0.0003317002856420004,0.00031343771843239665
vggss,C1,12345,4019,iJ6DxdwyDeE_000064,0.9918112244897959,0.821969696969697,0.0003587407136365073,0.00034495556610636413
vggss,C1,12345,4020,iKWclBFnR2M_000001,0.942908163265306,0.7074592074592074,0.0003738684445124818,0.00032395811285823584
vggss,C1,12345,4021,iM93yND9Ghw_000010,0.979298469387755,0.8181818181818182,0.0006490095765911974,0.000709041953086853
vggss,C1,12345,4022,iNFsYjfTRlA_000030,0.9803061224489795,0.803030303030303,0.00027196837254450656,0.00018012842338066548
vggss,C1,12345,4023,iPFoT3Iz234_000010,0.9803571428571427,0.8636363636363638,0.00036947531407349743,0.0003439528518356383
vggss,C1,12345,4024,iPuIoRYYBfk_000030,0.9874617346938774,1.0,0.00030157251057971735,0.0001777679572114721
vggss,C1,12345,4025,iRXQiy4dReE_000045,0.9830102040816326,0.6885198135198135,0.00028165655021439306,0.0002488965983502567
vggss,C1,12345,4026,iSyWKTPonhQ_000121,0.9739285714285713,0.6497668997668997,0.0003066841200052295,0.00019976207113359123
vggss,C1,12345,4027,iTCfi5_b4Ow_000035,0.9752933673469386,0.6724941724941724,0.0006674995238427073,0.0006955867283977568
vggss,C1,12345,4028,iTmNN9uGRfs_000314,0.9407015306122448,0.9545454545454546,0.00042533806117717177,0.0003908350190613419
vggss,C1,12345,4029,iUtE4nRvBsM_000040,0.9328698979591836,0.652056277056277,0.0003518672274367418,0.0002013613993767649
vggss,C1,12345,4030,iW8es1xXsG4_000533,0.9599872448979591,0.8257575757575757,0.00023926365611259826,0.0001323444303125143
vggss,C1,12345,4031,iWiNV03Wa6Y_000072,0.8776020408163264,0.5850399600399601,0.00030565310225938447,0.00023990219051484019
vggss,C1,12345,4032,iXNnJE6gNEk_000020,0.9819770408163264,0.8484848484848485,0.00023519518072134815,0.0001509449939476326
vggss,C1,12345,4033,iY6gP4y8Shk_000010,0.9253954081632652,0.7907925407925409,0.00024916790516726905,0.00017974617367144674
vggss,C1,12345,4034,iYE4gYV7RA0_000060,0.984362244897959,1.0,0.0003453685112617677,0.0002990170323755592
vggss,C1,12345,4035,iZqemiYznPQ_000454,0.8733035714285713,0.6337412587412588,0.0002632070309118717,0.0001495192846050486
vggss,C1,12345,4036,ia8IrM5BKBU_000176,0.9516581632653061,0.7840909090909092,0.00024166761249944102,0.00015075637202244252
vggss,C1,12345,4037,idPIRRspMp0_000121,0.9731026074313551,0.803030303030303,0.0003472562566457782,0.00011803445522673428
vggss,C1,12345,4038,idUZsNLnyDg_000030,0.9745535714285714,0.8636363636363638,0.0005796916047984269,0.0005606500199064612
vggss,C1,12345,4039,idmwtF7qPLI_000176,0.9714668367346938,0.803030303030303,0.0002925504377344623,0.0002019924286287278
vggss,C1,12345,4040,ifGuIUPl1hE_000030,0.9875255102040816,0.8181818181818182,0.0003751799085875973,0.0002757406036835164
vggss,C1,12345,4041,ifHRDBx-ctw_000030,0.9761989795918367,0.7651515151515151,0.000485784739794326,0.0005381380906328559
vggss,C1,12345,4042,ig59gOwKj0k_000105,0.9682015306122449,0.7339743589743589,0.0003254936837038258,0.00025141460355371237
vggss,C1,12345,4043,ihQiGrQMR3U_000006,0.9450892857142856,0.821969696969697,0.0002728952113102423,0.00015209976118057966
vggss,C1,12345,4044,iiAWiz5IGMw_000425,0.9197066326530612,0.6587579087579087,0.0002778417765512131,0.0001783057814463973
vggss,C1,12345,4045,iikhslprd_A_000009,0.9845918367346937,0.803030303030303,0.0001738620085234288,7.861194899305701e-05
vggss,C1,12345,4046,ik3SNmU2v9k_000135,0.9274872448979591,0.7840909090909091,0.00043484597335918806,0.0004173925844952464
vggss,C1,12345,4047,io2ZMAWqkeQ_000010,0.9825510204081632,0.8901515151515151,0.0002633759686432313,0.00017286030924879014
vggss,C1,12345,4048,ioQdfK6Ae9k_000000,0.9439413265306121,0.8446969696969697,0.0006416991527657956,0.0007157847285270691
vggss,C1,12345,4049,ioQdfK6Ae9k_000010,0.9494132653061222,0.7992424242424243,0.0006599145672225859,0.0006500912131741643
vggss,C1,12345,4050,ioTmuyoOeV8_000018,0.9458801020408163,0.5069826007326007,0.00033273476401518565,0.0002492113853804767
vggss,C1,12345,4051,iosDKvAHUCI_000012,0.9384566326530612,0.7453379953379953,0.0002764221626421204,0.00019272557983640581
vggss,C1,12345,4052,ipKCHDizaQI_000030,0.9196811224489795,0.7689393939393939,0.0003132127385470085,0.00023242272436618805
vggss,C1,12345,4053,ipSnR0fR_uA_000044,0.9755102040816325,1.0,0.00043462050962261856,0.00042887774179689586
vggss,C1,12345,4054,ipSnR0fR_uA_000058,0.9796938775510203,0.9545454545454546,0.0003923605581803713,0.0003354567161295563
vggss,C1,12345,4055,iq5Lh7AB1Ns_000019,0.9889668367346938,0.9772727272727273,0.00038739145384170115,0.00036522228037938476
vggss,C1,12345,4056,it0U4Vscl5o_000208,0.9258163265306121,0.7803030303030303,0.00043294410352245905,0.00039761391235515475
vggss,C1,12345,4057,ivmTP1YxO4k_000328,0.94875,0.7424242424242424,0.00031407458845933434,0.00023379549384117126
vggss,C1,12345,4058,ixn9yG0ny8w_000030,0.9810586734693876,1.0,0.00031818748357181903,0.00015214823361020535
vggss,C1,12345,4059,ixrRVADA0Jk_000104,0.9353954081632653,0.7613636363636364,0.00024729190590733197,0.00017599209968466312
vggss,C1,12345,4060,ixscoaWEEnQ_000104,0.9637244897959183,0.6506410256410255,0.00029328371056180913,0.00024596982984803617
vggss,C1,12345,4061,iyroRIRrXUw_000090,0.9749872448979591,0.8286713286713288,0.0002441641718178289,0.00012398727994877845
vggss,C1,12345,4062,iz8en2Dt7vE_000017,0.9807142857142856,0.7424242424242424,0.00041497820711811073,0.000372664158931002
vggss,C1,12345,4063,izGLFfu3VAY_000026,0.9783545918367346,0.9772727272727273,0.0005052531687397277,0.0004733606183435768
