dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C1,12345,4673,rKwsKLBKTIY_000059,NearFP,0.6962890625,0.6303436714165969,8351
vggss,C1,12345,4673,rKwsKLBKTIY_000059,FarFP,0.9409942626953125,0.8543892729939242,4773
vggss,C1,12345,4673,rKwsKLBKTIY_000059,HighAUDFP,0.6420717592592593,0.7151750972762646,3855
vggss,C1,12345,4674,rLa17dibI70_000175,FP,0.6658935546875,0.7507552870090635,5296
vggss,C1,12345,4674,rLa17dibI70_000175,NearFP,0.55181884765625,0.6622028791429528,5974
vggss,C1,12345,4674,rLa17dibI70_000175,FarFP,0.7095947265625,0.718233295583239,4415
vggss,C1,12345,4674,rLa17dibI70_000175,HighAUDFP,0.27090992647058826,0.11728395061728394,162
vggss,C1,12345,4675,rLe9N0YyjqY_000006,FP,0.0359344482421875,0.28091603053435116,1310
vggss,C1,12345,4675,rLe9N0YyjqY_000006,NearFP,0.1442413330078125,0.35146641438032167,6342
vggss,C1,12345,4675,rLe9N0YyjqY_000006,FarFP,0.0,0.0,60
vggss,C1,12345,4675,rLe9N0YyjqY_000006,HighAUDFP,0.0,,0
vggss,C1,12345,4676,rLmNuF9xTPI_000030,FP,0.65814208984375,0.7516760525610083,3729
vggss,C1,12345,4676,rLmNuF9xTPI_000030,NearFP,0.5941314697265625,0.7336723768736617,3736
vggss,C1,12345,4676,rLmNuF9xTPI_000030,FarFP,0.768951416015625,0.7480142426732402,3651
vggss,C1,12345,4676,rLmNuF9xTPI_000030,HighAUDFP,0.419677734375,0.9764150943396226,212
vggss,C1,12345,4677,rM0mOUPtSpU_000060,FP,0.5527801513671875,0.47317331450758915,5666
vggss,C1,12345,4677,rM0mOUPtSpU_000060,NearFP,0.4812469482421875,0.5009413663259817,7436
vggss,C1,12345,4677,rM0mOUPtSpU_000060,FarFP,0.5631866455078125,0.4246631278072683,4898
vggss,C1,12345,4677,rM0mOUPtSpU_000060,HighAUDFP,0.2391304347826087,0.2419047619047619,525
vggss,C1,12345,4678,rMrXgKbKssw_000051,FP,0.0457305908203125,0.037288930581613505,4264
vggss,C1,12345,4678,rMrXgKbKssw_000051,NearFP,0.1630401611328125,0.1048951048951049,5005
vggss,C1,12345,4678,rMrXgKbKssw_000051,FarFP,0.0012054443359375,0.0,4736
vggss,C1,12345,4678,rMrXgKbKssw_000051,HighAUDFP,0.000396286231884058,0.07142857142857142,42
vggss,C1,12345,4679,rMwYBw7zMmY_000073,FP,0.6571197509765625,0.3423821548821549,4752
vggss,C1,12345,4679,rMwYBw7zMmY_000073,NearFP,0.5944671630859375,0.3064331937571374,5254
vggss,C1,12345,4679,rMwYBw7zMmY_000073,FarFP,0.882171630859375,0.24228743416102333,1329
vggss,C1,12345,4679,rMwYBw7zMmY_000073,HighAUDFP,0.33157552083333336,0.5018939393939394,2640
vggss,C1,12345,4680,rNQ0EBdxPvM_000030,FP,0.5838775634765625,0.5111673958093483,4343
vggss,C1,12345,4680,rNQ0EBdxPvM_000030,NearFP,0.58148193359375,0.5245316681534344,4484
vggss,C1,12345,4680,rNQ0EBdxPvM_000030,FarFP,,,0
vggss,C1,12345,4680,rNQ0EBdxPvM_000030,HighAUDFP,0.6931870404411765,0.41247342310418145,1411
vggss,C1,12345,4681,rNyJbdv2KF4_000060,FP,0.560546875,0.5196463654223968,5090
vggss,C1,12345,4681,rNyJbdv2KF4_000060,NearFP,0.5712738037109375,0.5421979356405586,6588
vggss,C1,12345,4681,rNyJbdv2KF4_000060,FarFP,0.8201538705583756,0.5606995884773662,1944
vggss,C1,12345,4681,rNyJbdv2KF4_000060,HighAUDFP,0.4935546875,0.7236842105263158,380
vggss,C1,12345,4682,rO0jmZHwV8Q_000120,FP,0.2948150634765625,0.12752043596730245,3670
vggss,C1,12345,4682,rO0jmZHwV8Q_000120,NearFP,0.2250518798828125,0.22382747068676717,4776
vggss,C1,12345,4682,rO0jmZHwV8Q_000120,FarFP,0.338134765625,0.06118143459915612,3792
vggss,C1,12345,4682,rO0jmZHwV8Q_000120,HighAUDFP,0.725328947368421,0.7281553398058253,103
vggss,C1,12345,4683,rOQt6_E-x_0_000000,FP,0.6783294677734375,0.6342229199372057,5096
vggss,C1,12345,4683,rOQt6_E-x_0_000000,NearFP,0.558746337890625,0.469074442235476,9054
vggss,C1,12345,4683,rOQt6_E-x_0_000000,FarFP,0.684356689453125,0.6604369570939721,3799
vggss,C1,12345,4683,rOQt6_E-x_0_000000,HighAUDFP,0.6095074152542372,0.5658482142857143,2688
vggss,C1,12345,4684,rOolowH8rI4_000023,FP,0.6278228759765625,0.42273781902552204,2155
vggss,C1,12345,4684,rOolowH8rI4_000023,NearFP,0.577911376953125,0.41761504205838695,6063
vggss,C1,12345,4684,rOolowH8rI4_000023,FarFP,0.700347900390625,,0
vggss,C1,12345,4684,rOolowH8rI4_000023,HighAUDFP,0.4065972222222222,0.4413279908414425,1747
vggss,C1,12345,4685,rPGgxEE2hjk_000091,FP,,,0
vggss,C1,12345,4685,rPGgxEE2hjk_000091,NearFP,,,0
vggss,C1,12345,4685,rPGgxEE2hjk_000091,FarFP,,,0
vggss,C1,12345,4685,rPGgxEE2hjk_000091,HighAUDFP,,,0
vggss,C1,12345,4686,rPGgxEE2hjk_000118,FP,0.924774169921875,0.9343351173322355,4858
vggss,C1,12345,4686,rPGgxEE2hjk_000118,NearFP,0.9239501953125,0.9296074260297815,5171
vggss,C1,12345,4686,rPGgxEE2hjk_000118,FarFP,,,0
vggss,C1,12345,4686,rPGgxEE2hjk_000118,HighAUDFP,,,0
vggss,C1,12345,4687,rQ3IPqTLi-I_000058,FP,0.9385986328125,0.9546954695469547,6666
vggss,C1,12345,4687,rQ3IPqTLi-I_000058,NearFP,0.8064117431640625,0.8923756906077348,9050
vggss,C1,12345,4687,rQ3IPqTLi-I_000058,FarFP,0.9937591552734375,0.9934782608695653,5520
vggss,C1,12345,4687,rQ3IPqTLi-I_000058,HighAUDFP,0.9505681818181818,0.9593444018731375,4698
vggss,C1,12345,4688,rQUz1GGqc6E_000333,FP,0.436248779296875,0.1926031802751474,5597
vggss,C1,12345,4688,rQUz1GGqc6E_000333,NearFP,0.439117431640625,0.17980295566502463,5684
vggss,C1,12345,4688,rQUz1GGqc6E_000333,FarFP,,,0
vggss,C1,12345,4688,rQUz1GGqc6E_000333,HighAUDFP,0.1483154296875,0.22409638554216868,830
vggss,C1,12345,4689,rREf2jL0jQs_000010,FP,0.8516082763671875,0.7418228008891712,3149
vggss,C1,12345,4689,rREf2jL0jQs_000010,NearFP,0.794647216796875,0.6873278236914601,3630
vggss,C1,12345,4689,rREf2jL0jQs_000010,FarFP,0.996734619140625,,0
vggss,C1,12345,4689,rREf2jL0jQs_000010,HighAUDFP,0.7416449652777778,0.7017445132245357,1777
vggss,C1,12345,4690,rRzWGIhwWAI_000030,FP,0.89080810546875,0.40310759308120786,3411
vggss,C1,12345,4690,rRzWGIhwWAI_000030,NearFP,0.6931610107421875,0.28416901408450707,8875
vggss,C1,12345,4690,rRzWGIhwWAI_000030,FarFP,0.9722747802734375,1.0,10
vggss,C1,12345,4690,rRzWGIhwWAI_000030,HighAUDFP,0.5764298349056604,0.40310759308120786,3411
vggss,C1,12345,4691,rTh92nlG9io_000030,FP,0.3939208984375,0.6501047590541754,3341
vggss,C1,12345,4691,rTh92nlG9io_000030,NearFP,0.2529754638671875,0.5754994124559342,3404
vggss,C1,12345,4691,rTh92nlG9io_000030,FarFP,0.5433197021484375,0.7086614173228346,3429
vggss,C1,12345,4691,rTh92nlG9io_000030,HighAUDFP,0.19856770833333334,0.8529411764705882,612
vggss,C1,12345,4692,rUU-ScAcnW4_000030,FP,0.4061737060546875,0.4606217616580311,3860
vggss,C1,12345,4692,rUU-ScAcnW4_000030,NearFP,0.4117584228515625,0.4113756613756614,3780
vggss,C1,12345,4692,rUU-ScAcnW4_000030,FarFP,,,0
vggss,C1,12345,4692,rUU-ScAcnW4_000030,HighAUDFP,0.258203125,0.44686648501362397,1101
vggss,C1,12345,4693,rXHHLtG_iGQ_000562,FP,0.4973602294921875,0.3883677298311445,4264
vggss,C1,12345,4693,rXHHLtG_iGQ_000562,NearFP,0.3985748291015625,0.3280562884784521,4548
vggss,C1,12345,4693,rXHHLtG_iGQ_000562,FarFP,0.9958079268292683,0.9766266582438408,1583
vggss,C1,12345,4693,rXHHLtG_iGQ_000562,HighAUDFP,0.0015625,0.02,100
vggss,C1,12345,4694,rYmiCpCbsm0_000020,FP,0.2530517578125,0.18755372184975072,5817
vggss,C1,12345,4694,rYmiCpCbsm0_000020,NearFP,0.3546142578125,0.3353953218635221,5173
vggss,C1,12345,4694,rYmiCpCbsm0_000020,FarFP,0.162750244140625,0.13921040114158872,6307
vggss,C1,12345,4694,rYmiCpCbsm0_000020,HighAUDFP,0.05304939516129032,0.09050772626931568,1812
vggss,C1,12345,4695,raCETItMU_g_000299,FP,0.7539825439453125,0.8140971039182283,4696
vggss,C1,12345,4695,raCETItMU_g_000299,NearFP,0.679290771484375,0.8045023696682464,5064
vggss,C1,12345,4695,raCETItMU_g_000299,FarFP,0.89666748046875,0.7771477176070315,3527
vggss,C1,12345,4695,raCETItMU_g_000299,HighAUDFP,0.43785511363636365,0.719932716568545,1189
vggss,C1,12345,4696,raCIGB3B4mg_000271,FP,0.3700103759765625,0.24538716290805868,6341
vggss,C1,12345,4696,raCIGB3B4mg_000271,NearFP,0.3534088134765625,0.1938479396401625,6892
vggss,C1,12345,4696,raCIGB3B4mg_000271,FarFP,0.344146728515625,0.3152587519025875,5256
vggss,C1,12345,4696,raCIGB3B4mg_000271,HighAUDFP,0.04150390625,0.07349665924276169,898
vggss,C1,12345,4697,raCIGB3B4mg_000286,FP,0.445526123046875,0.6675675675675675,5550
vggss,C1,12345,4697,raCIGB3B4mg_000286,NearFP,0.487457275390625,0.8612454655380894,6616
vggss,C1,12345,4697,raCIGB3B4mg_000286,FarFP,0.41796875,0.5864802837471312,4793
vggss,C1,12345,4697,raCIGB3B4mg_000286,HighAUDFP,0.2686491935483871,0.858,500
vggss,C1,12345,4698,raIIQCRNwu0_000080,FP,0.2601470947265625,0.3897459165154265,4408
vggss,C1,12345,4698,raIIQCRNwu0_000080,NearFP,0.4631500244140625,0.8605472197705207,6798
vggss,C1,12345,4698,raIIQCRNwu0_000080,FarFP,0.238555908203125,0.3085754451733833,4268
vggss,C1,12345,4698,raIIQCRNwu0_000080,HighAUDFP,0.067840576171875,0.29155162893429043,1811
vggss,C1,12345,4699,rajXrf_Dzfw_000029,FP,0.513397216796875,0.5569777043765483,2422
vggss,C1,12345,4699,rajXrf_Dzfw_000029,NearFP,0.531524658203125,0.5825765220316179,2973
vggss,C1,12345,4699,rajXrf_Dzfw_000029,FarFP,0.5439300537109375,0.9520295202952029,542
vggss,C1,12345,4699,rajXrf_Dzfw_000029,HighAUDFP,0.5705295138888888,0.7046783625730995,342
vggss,C1,12345,4700,rcaxwyTo-E4_000150,FP,0.6152496337890625,0.46078431372549017,3978
vggss,C1,12345,4700,rcaxwyTo-E4_000150,NearFP,0.422515869140625,0.39667938074938297,4457
vggss,C1,12345,4700,rcaxwyTo-E4_000150,FarFP,0.7814483642578125,0.6198910081743869,3670
vggss,C1,12345,4700,rcaxwyTo-E4_000150,HighAUDFP,0.19632523148148148,0.39651416122004357,459
vggss,C1,12345,4701,rdVo1ikBoJA_000000,FP,0.91705322265625,0.8566838046272494,4668
vggss,C1,12345,4701,rdVo1ikBoJA_000000,NearFP,0.5592269897460938,0.38521932070319165,5859
vggss,C1,12345,4701,rdVo1ikBoJA_000000,FarFP,1.0,1.0,4611
vggss,C1,12345,4701,rdVo1ikBoJA_000000,HighAUDFP,0.7752945696721312,0.7636088709677419,1984
vggss,C1,12345,4702,res8Qtx-MHE_000020,FP,0.803741455078125,0.6753797244789826,5662
vggss,C1,12345,4702,res8Qtx-MHE_000020,NearFP,0.804840087890625,0.7564638286758945,7658
vggss,C1,12345,4702,res8Qtx-MHE_000020,FarFP,0.8285675048828125,0.6520927752599307,3751
vggss,C1,12345,4702,res8Qtx-MHE_000020,HighAUDFP,0.8745659722222222,0.9710610932475884,622
vggss,C1,12345,4703,rf_2xYkZcM4_000030,FP,0.243988037109375,0.34461250584749725,6413
vggss,C1,12345,4703,rf_2xYkZcM4_000030,NearFP,0.4113311767578125,0.4927230945997702,5222
vggss,C1,12345,4703,rf_2xYkZcM4_000030,FarFP,0.1539306640625,0.2926315789473684,7125
vggss,C1,12345,4703,rf_2xYkZcM4_000030,HighAUDFP,0.15074327256944445,0.4058219178082192,4088
vggss,C1,12345,4704,rfa-iUp5UQc_000050,FP,0.5538787841796875,0.29791459781529295,3021
vggss,C1,12345,4704,rfa-iUp5UQc_000050,NearFP,0.54559326171875,0.35501173315454243,2983
vggss,C1,12345,4704,rfa-iUp5UQc_000050,FarFP,,,0
vggss,C1,12345,4704,rfa-iUp5UQc_000050,HighAUDFP,,,0
vggss,C1,12345,4705,rg4bhfytF9A_000039,FP,0.855621337890625,0.722755505364201,3542
vggss,C1,12345,4705,rg4bhfytF9A_000039,NearFP,0.8577117919921875,0.7298778968352854,4013
vggss,C1,12345,4705,rg4bhfytF9A_000039,FarFP,1.0,1.0,18
vggss,C1,12345,4705,rg4bhfytF9A_000039,HighAUDFP,0.7300967261904762,0.6195286195286195,891
vggss,C1,12345,4706,rglibN33aks_000012,FP,0.890594482421875,0.9277589303532229,5011
vggss,C1,12345,4706,rglibN33aks_000012,NearFP,0.8851318359375,0.923246492985972,4990
vggss,C1,12345,4706,rglibN33aks_000012,FarFP,,,0
vggss,C1,12345,4706,rglibN33aks_000012,HighAUDFP,,,0
vggss,C1,12345,4707,rgqJFceVM2I_000066,FP,0.1235198974609375,0.11710323574730354,2596
vggss,C1,12345,4707,rgqJFceVM2I_000066,NearFP,0.1256256103515625,0.11575687185443283,2583
vggss,C1,12345,4707,rgqJFceVM2I_000066,FarFP,,,0
vggss,C1,12345,4707,rgqJFceVM2I_000066,HighAUDFP,,,0
vggss,C1,12345,4708,rhAwhUVsWRo_000005,FP,0.7122650146484375,0.6085972850678733,2652
vggss,C1,12345,4708,rhAwhUVsWRo_000005,NearFP,0.49700927734375,0.4204072695423692,4567
vggss,C1,12345,4708,rhAwhUVsWRo_000005,FarFP,0.768798828125,0.6749672346002621,2289
vggss,C1,12345,4708,rhAwhUVsWRo_000005,HighAUDFP,0.3078835227272727,0.3543859649122807,570
vggss,C1,12345,4709,rhT8kzRAEEM_000117,FP,0.78375244140625,0.5314128102972725,3263
vggss,C1,12345,4709,rhT8kzRAEEM_000117,NearFP,0.7325439453125,0.4383068147703392,3331
vggss,C1,12345,4709,rhT8kzRAEEM_000117,FarFP,0.9325408935546875,0.8500863557858377,2895
vggss,C1,12345,4709,rhT8kzRAEEM_000117,HighAUDFP,,,0
vggss,C1,12345,4710,rhWrIKdn8ic_000116,FP,0.2289276123046875,0.09009269988412515,3452
vggss,C1,12345,4710,rhWrIKdn8ic_000116,NearFP,0.356719970703125,0.14028411973617452,3942
vggss,C1,12345,4710,rhWrIKdn8ic_000116,FarFP,0.1226959228515625,0.08551881413911061,3508
vggss,C1,12345,4710,rhWrIKdn8ic_000116,HighAUDFP,0.07896205357142858,0.0936936936936937,555
vggss,C1,12345,4711,rjGjz5DolWA_000030,FP,0.352813720703125,0.37335009428032684,3182
vggss,C1,12345,4711,rjGjz5DolWA_000030,NearFP,0.3969268798828125,0.3729903536977492,3421
vggss,C1,12345,4711,rjGjz5DolWA_000030,FarFP,0.129058837890625,0.0,775
vggss,C1,12345,4711,rjGjz5DolWA_000030,HighAUDFP,0.430078125,0.5744125326370757,766
vggss,C1,12345,4712,rjYPJUBcoN8_000050,FP,0.6945037841796875,0.42865152789458927,3567
vggss,C1,12345,4712,rjYPJUBcoN8_000050,NearFP,0.6781463623046875,0.4760725255127316,10093
vggss,C1,12345,4712,rjYPJUBcoN8_000050,FarFP,0.72235107421875,0.33621081326669694,2201
vggss,C1,12345,4712,rjYPJUBcoN8_000050,HighAUDFP,0.47259324596774194,0.41469567959634185,3171
vggss,C1,12345,4713,rkMa9cC-zDQ_000022,FP,0.29693603515625,0.3476771569257118,4671
vggss,C1,12345,4713,rkMa9cC-zDQ_000022,NearFP,0.3847198486328125,0.40268456375838924,4321
vggss,C1,12345,4713,rkMa9cC-zDQ_000022,FarFP,0.2491302490234375,0.309227948665716,4909
vggss,C1,12345,4713,rkMa9cC-zDQ_000022,HighAUDFP,0.12761520127118645,0.2775981524249423,2165
vggss,C1,12345,4714,rkQr7lgIjpY_000179,FP,0.93853759765625,0.8648815020006155,6498
vggss,C1,12345,4714,rkQr7lgIjpY_000179,NearFP,0.756072998046875,0.7793157362273522,21746
vggss,C1,12345,4714,rkQr7lgIjpY_000179,FarFP,0.973846435546875,0.9292702812882185,4906
vggss,C1,12345,4714,rkQr7lgIjpY_000179,HighAUDFP,0.8595610119047619,0.8772919605077574,2836
vggss,C1,12345,4715,rkaM1yOncZ4_000000,FP,0.6342620849609375,0.5225439012814428,4214
vggss,C1,12345,4715,rkaM1yOncZ4_000000,NearFP,0.4735260009765625,0.3476981290729451,4757
vggss,C1,12345,4715,rkaM1yOncZ4_000000,FarFP,0.6606903076171875,0.5629308143987746,3917
vggss,C1,12345,4715,rkaM1yOncZ4_000000,HighAUDFP,0.7828515625,0.5347670250896057,1395
vggss,C1,12345,4716,rmL21Z7wZuk_000020,FP,0.5193023681640625,0.5203959208158369,3334
vggss,C1,12345,4716,rmL21Z7wZuk_000020,NearFP,0.501251220703125,0.5042971998891045,3607
vggss,C1,12345,4716,rmL21Z7wZuk_000020,FarFP,,,0
vggss,C1,12345,4716,rmL21Z7wZuk_000020,HighAUDFP,,,0
vggss,C1,12345,4717,rmzYDIM8xsM_000028,FP,0.74603271484375,0.42397572078907436,3295
vggss,C1,12345,4717,rmzYDIM8xsM_000028,NearFP,0.6926727294921875,0.3840736728060672,3692
vggss,C1,12345,4717,rmzYDIM8xsM_000028,FarFP,0.853973388671875,0.47042828008157717,1471
vggss,C1,12345,4717,rmzYDIM8xsM_000028,HighAUDFP,0.5235677083333333,0.5389972144846796,718
vggss,C1,12345,4718,ro_xNfE2_8Q_000219,FP,0.3499908447265625,0.21723966118584953,4014
vggss,C1,12345,4718,ro_xNfE2_8Q_000219,NearFP,0.350494384765625,0.21061771272637062,4031
vggss,C1,12345,4718,ro_xNfE2_8Q_000219,FarFP,0.3639322916666667,0.625,96
vggss,C1,12345,4718,ro_xNfE2_8Q_000219,HighAUDFP,0.10608552631578948,0.09104046242774566,692
vggss,C1,12345,4719,rpoClsGXZWA_000000,FP,0.780364990234375,0.857200893763965,4923
vggss,C1,12345,4719,rpoClsGXZWA_000000,NearFP,0.6064605712890625,0.7440749586625023,5443
vggss,C1,12345,4719,rpoClsGXZWA_000000,FarFP,0.998748779296875,1.0,3324
vggss,C1,12345,4719,rpoClsGXZWA_000000,HighAUDFP,0.8590198863636364,0.82907133243607,1486
vggss,C1,12345,4720,rq4oQdSxrnI_000079,FP,0.7876434326171875,0.48689574839836924,5151
vggss,C1,12345,4720,rq4oQdSxrnI_000079,NearFP,0.705841064453125,0.4122579121398205,8468
vggss,C1,12345,4720,rq4oQdSxrnI_000079,FarFP,0.9763336181640625,0.7722772277227723,303
vggss,C1,12345,4720,rq4oQdSxrnI_000079,HighAUDFP,0.5425487231182796,0.49722849517552864,4871
vggss,C1,12345,4721,rqNRRqAjk6g_000533,FP,0.4722442626953125,0.5555010626123917,6117
vggss,C1,12345,4721,rqNRRqAjk6g_000533,NearFP,0.5284576416015625,0.6281891168599465,5605
vggss,C1,12345,4721,rqNRRqAjk6g_000533,FarFP,0.3606109619140625,0.35924216662618413,8234
vggss,C1,12345,4721,rqNRRqAjk6g_000533,HighAUDFP,0.9896599264705882,0.9487870619946092,371
vggss,C1,12345,4722,rrWsWt-rDrQ_000100,FP,0.5929412841796875,0.5309531608254177,3053
vggss,C1,12345,4722,rrWsWt-rDrQ_000100,NearFP,0.6621551513671875,0.5894865525672371,4090
vggss,C1,12345,4722,rrWsWt-rDrQ_000100,FarFP,0.4320526123046875,0.513,2000
vggss,C1,12345,4722,rrWsWt-rDrQ_000100,HighAUDFP,0.5855654761904762,0.5726681127982647,461
vggss,C1,12345,4723,rtmgVQY5idQ_000004,FP,0.2862091064453125,0.2437578027465668,3204
vggss,C1,12345,4723,rtmgVQY5idQ_000004,NearFP,0.3817596435546875,0.35714285714285715,3276
vggss,C1,12345,4723,rtmgVQY5idQ_000004,FarFP,0.05881569602272727,0.0017730496453900709,1128
vggss,C1,12345,4723,rtmgVQY5idQ_000004,HighAUDFP,,,0
vggss,C1,12345,4724,ruK8QzIWrSY_000080,FP,0.7086181640625,0.3950378604801031,6207
vggss,C1,12345,4724,ruK8QzIWrSY_000080,NearFP,0.6683807373046875,0.5143223942870898,12463
vggss,C1,12345,4724,ruK8QzIWrSY_000080,FarFP,0.7258758544921875,0.23733217843222174,4618
vggss,C1,12345,4724,ruK8QzIWrSY_000080,HighAUDFP,0.2703713037634409,0.2625876354365838,4707
vggss,C1,12345,4725,rvjDcbLtU5I_000079,FP,,,0
vggss,C1,12345,4725,rvjDcbLtU5I_000079,NearFP,,,0
vggss,C1,12345,4725,rvjDcbLtU5I_000079,FarFP,,,0
vggss,C1,12345,4725,rvjDcbLtU5I_000079,HighAUDFP,,,0
vggss,C1,12345,4726,rwka0Ui94-w_000235,FP,0.65203857421875,0.5782271241830066,4896
vggss,C1,12345,4726,rwka0Ui94-w_000235,NearFP,0.6028594970703125,0.5642105263157895,5225
vggss,C1,12345,4726,rwka0Ui94-w_000235,FarFP,,,0
vggss,C1,12345,4726,rwka0Ui94-w_000235,HighAUDFP,0.37472098214285715,0.62,350
vggss,C1,12345,4727,rwmtZb4cEiY_000031,FP,0.2321624755859375,0.22793826671943015,7581
vggss,C1,12345,4727,rwmtZb4cEiY_000031,NearFP,0.3115692138671875,0.3167170853610417,7603
vggss,C1,12345,4727,rwmtZb4cEiY_000031,FarFP,0.010406494140625,0.012937433722163308,9430
vggss,C1,12345,4727,rwmtZb4cEiY_000031,HighAUDFP,0.2666903409090909,0.25925925925925924,270
vggss,C1,12345,4728,ryWnOaICR80_000014,FP,0.2020721435546875,0.46620521172638435,2456
vggss,C1,12345,4728,ryWnOaICR80_000014,NearFP,0.207733154296875,0.46291768541157297,2454
vggss,C1,12345,4728,ryWnOaICR80_000014,FarFP,,,0
vggss,C1,12345,4728,ryWnOaICR80_000014,HighAUDFP,,,0
vggss,C1,12345,4729,ryskM4LGrtk_000530,FP,0.879150390625,0.8993996430309914,6163
vggss,C1,12345,4729,ryskM4LGrtk_000530,NearFP,0.86151123046875,0.874375208263912,6002
vggss,C1,12345,4729,ryskM4LGrtk_000530,FarFP,0.7930689102564102,0.8342059336823735,2292
vggss,C1,12345,4729,ryskM4LGrtk_000530,HighAUDFP,,,0
vggss,C1,12345,4730,rzxqz7XqLHA_000220,FP,0.3356781005859375,0.19213825821755337,2951
vggss,C1,12345,4730,rzxqz7XqLHA_000220,NearFP,0.3202056884765625,0.3280329799764429,5094
vggss,C1,12345,4730,rzxqz7XqLHA_000220,FarFP,0.414764404296875,0.0,123
vggss,C1,12345,4730,rzxqz7XqLHA_000220,HighAUDFP,0.21229619565217392,0.35393939393939394,825
vggss,C1,12345,4731,s-5NrplJjlg_000383,FP,0.5078582763671875,0.5940477935786541,6821
vggss,C1,12345,4731,s-5NrplJjlg_000383,NearFP,0.472137451171875,0.5943120821169602,10619
vggss,C1,12345,4731,s-5NrplJjlg_000383,FarFP,0.535797119140625,0.6946975973487987,4828
vggss,C1,12345,4731,s-5NrplJjlg_000383,HighAUDFP,0.5975060096153846,0.6804712602641914,2801
vggss,C1,12345,4732,s2N0szde6QA_000196,FP,0.6405029296875,0.6503480799461038,4453
vggss,C1,12345,4732,s2N0szde6QA_000196,NearFP,0.5372772216796875,0.5640744797371303,5478
vggss,C1,12345,4732,s2N0szde6QA_000196,FarFP,0.7968902587890625,0.8433010357500835,2993
vggss,C1,12345,4732,s2N0szde6QA_000196,HighAUDFP,0.5438939144736842,0.5947225981055481,1478
vggss,C1,12345,4733,s2avsLDhTUM_000062,FP,0.53564453125,0.6326248964946177,3623
vggss,C1,12345,4733,s2avsLDhTUM_000062,NearFP,0.532745361328125,0.625923820352473,3518
vggss,C1,12345,4733,s2avsLDhTUM_000062,FarFP,,,0
vggss,C1,12345,4733,s2avsLDhTUM_000062,HighAUDFP,,,0
vggss,C1,12345,4734,s2rKr07YOiM_000110,FP,0.618011474609375,0.4849921011058452,1899
vggss,C1,12345,4734,s2rKr07YOiM_000110,NearFP,0.5693511962890625,0.4149472718936268,2181
vggss,C1,12345,4734,s2rKr07YOiM_000110,FarFP,,,0
vggss,C1,12345,4734,s2rKr07YOiM_000110,HighAUDFP,,,0
vggss,C1,12345,4735,s477WHLPoOU_000000,FP,0.511566162109375,0.5031720137756027,5517
vggss,C1,12345,4735,s477WHLPoOU_000000,NearFP,0.41571044921875,0.7289719626168224,5992
vggss,C1,12345,4735,s477WHLPoOU_000000,FarFP,0.646728515625,0.32273384265950855,4843
vggss,C1,12345,4735,s477WHLPoOU_000000,HighAUDFP,0.24640447443181818,0.7028985507246377,2208
vggss,C1,12345,4736,s5YKy0zJOIk_000040,FP,0.6732635498046875,0.6191658391261172,4028
vggss,C1,12345,4736,s5YKy0zJOIk_000040,NearFP,0.636871337890625,0.7089760267608252,5381
vggss,C1,12345,4736,s5YKy0zJOIk_000040,FarFP,0.7177886962890625,0.14065934065934066,1820
vggss,C1,12345,4736,s5YKy0zJOIk_000040,HighAUDFP,0.470947265625,0.9001692047377327,591
vggss,C1,12345,4737,s87IYYmn1fQ_000060,FP,0.848785400390625,0.6716520938794294,4346
vggss,C1,12345,4737,s87IYYmn1fQ_000060,NearFP,0.7532958984375,0.6695352839931153,7553
vggss,C1,12345,4737,s87IYYmn1fQ_000060,FarFP,0.9656982421875,0.22916666666666666,288
vggss,C1,12345,4737,s87IYYmn1fQ_000060,HighAUDFP,0.6335819128787878,0.6524822695035462,2820
vggss,C1,12345,4738,s9EclzUqn9o_000157,FP,0.80322265625,0.8155234657039712,5540
vggss,C1,12345,4738,s9EclzUqn9o_000157,NearFP,0.7142486572265625,0.8770535241123476,5661
vggss,C1,12345,4738,s9EclzUqn9o_000157,FarFP,0.792633056640625,0.7783908864364543,5618
vggss,C1,12345,4738,s9EclzUqn9o_000157,HighAUDFP,0.5436789772727273,0.9675,400
vggss,C1,12345,4739,s9GDIk99v54_000045,FP,0.758453369140625,0.6667355799048997,4837
vggss,C1,12345,4739,s9GDIk99v54_000045,NearFP,0.7578125,0.6572094008045734,4723
vggss,C1,12345,4739,s9GDIk99v54_000045,FarFP,,,0
vggss,C1,12345,4739,s9GDIk99v54_000045,HighAUDFP,0.6875,0.901219512195122,820
vggss,C1,12345,4740,s9PftT7RgGo_000135,FP,0.21441650390625,0.15628604382929642,5202
vggss,C1,12345,4740,s9PftT7RgGo_000135,NearFP,0.3128662109375,0.1271468854139964,7802
vggss,C1,12345,4740,s9PftT7RgGo_000135,FarFP,0.1067962646484375,0.11797616151787886,4111
vggss,C1,12345,4740,s9PftT7RgGo_000135,HighAUDFP,0.19705784574468085,0.04892367906066536,2555
vggss,C1,12345,4741,s9d-2nhuJCQ_000030,FP,0.620513916015625,0.4745558047265827,5797
vggss,C1,12345,4741,s9d-2nhuJCQ_000030,NearFP,0.608367919921875,0.46827171109200344,5815
vggss,C1,12345,4741,s9d-2nhuJCQ_000030,FarFP,,,0
