dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C3,12345,best,IQR,4711,rjGjz5DolWA_000030,0.6593193834239333,0.6861438313701178,0.9440238831431922,0.25717474489795916,8854.0,4050.0,525.0,GOOD,0.8350956439971924,0.6141419410705566,0.8820037841796875,0.6179402470588684,0.8604278564453125,0.49898192286491394,0.98541259765625,0.7453432083129883,0.733096590909091
vggss,C3,12345,best,AUD,4712,rjYPJUBcoN8_000050,0.16965113442303,0.16965113442303,1.0,0.4084622130102041,3477.0,17018.0,0.0,OVER,0.9080090522766113,0.6457422971725464,0.9482269287109375,0.8231189846992493,0.736480712890625,0.603009819984436,0.98870849609375,0.7266964912414551,0.9169551028481012
vggss,C3,12345,best,IQR,4712,rjYPJUBcoN8_000050,0.17645267698553666,0.17645267698553666,1.0,0.39271763392857145,3477.0,16228.0,0.0,OVER,0.9002925753593445,0.630683958530426,0.94512939453125,0.8150118589401245,0.7259368896484375,0.5853482484817505,0.988525390625,0.7137073278427124,0.9141119462025316
vggss,C3,12345,best,AUD,4713,rkMa9cC-zDQ_000022,0.11414233940021506,0.16307254623044096,0.27557692307692305,0.3502670599489796,2866.0,14709.0,7534.0,MIXED,0.49717918038368225,0.6953846216201782,0.2196807861328125,0.6535176038742065,0.2760009765625,0.7319268584251404,0.159759521484375,0.6666462421417236,0.18898437499999998
vggss,C3,12345,best,IQR,4713,rkMa9cC-zDQ_000022,0.11554734031628672,0.16786012650674303,0.27048076923076925,0.333984375,2813.0,13945.0,7587.0,MIXED,0.4997859299182892,0.6844711303710938,0.239227294921875,0.6331487894058228,0.3140411376953125,0.7273123264312744,0.1703643798828125,0.624752938747406,0.26109375
vggss,C3,12345,best,AUD,4714,rkQr7lgIjpY_000179,0.1232838814538161,0.12339482883943097,0.9927596769702033,0.5757932079081632,3565.0,25326.0,26.0,OVER,0.7459686994552612,0.7265887260437012,0.521026611328125,0.7831429839134216,0.42059326171875,0.7061343193054199,0.5980072021484375,0.8045064806938171,0.31973684210526315
vggss,C3,12345,best,IQR,4714,rkQr7lgIjpY_000179,0.11926270342079044,0.11926270342079044,1.0,0.6000876913265306,3591.0,26519.0,0.0,OVER,0.812435507774353,0.7169670462608337,0.67864990234375,0.812712550163269,0.46368408203125,0.6941553354263306,0.7460174560546875,0.8030037879943848,0.5399259868421054
vggss,C3,12345,best,AUD,4715,rkaM1yOncZ4_000000,0.31020408163265306,0.3969346414799629,0.5867243867243868,0.40830277423469385,8132.0,12355.0,5728.0,OVER,0.6205374598503113,0.663738489151001,0.4516448974609375,0.7030071020126343,0.398773193359375,0.6344313621520996,0.48834991455078125,0.8519472479820251,0.216796875
vggss,C3,12345,best,IQR,4715,rkaM1yOncZ4_000000,0.3430835100636229,0.4351179903577772,0.6186147186147186,0.39271763392857145,8574.0,11131.0,5286.0,OVER,0.638645350933075,0.6526033878326416,0.491851806640625,0.7163475751876831,0.4025421142578125,0.6169629693031311,0.537933349609375,0.8361541032791138,0.24791217672413796
vggss,C3,12345,best,AUD,4716,rmL21Z7wZuk_000020,0.4836614853195164,1.0,0.4836614853195164,0.2790577168367347,14002.0,0.0,14948.0,UNDER,0.5573524236679077,0.4963960349559784,0.59954833984375,0.4914732575416565,0.6043548583984375,,,,
vggss,C3,12345,best,IQR,4716,rmL21Z7wZuk_000020,0.4493609671848014,1.0,0.4493609671848014,0.2592673788265306,13009.0,0.0,15941.0,UNDER,0.5492481589317322,0.446942538022995,0.628387451171875,0.436479777097702,0.6398468017578125,,,,
vggss,C3,12345,best,AUD,4717,rmzYDIM8xsM_000028,0.6319040326697295,0.7231146679128454,0.8336026936026936,0.34117904974489793,12379.0,4740.0,2471.0,GOOD,0.7921689748764038,0.6429322361946106,0.7877960205078125,0.6803114414215088,0.735992431640625,0.5197086334228516,0.930633544921875,0.7915905714035034,0.5648082386363638
vggss,C3,12345,best,IQR,4717,rmzYDIM8xsM_000028,0.6379765168364971,0.7334245109115776,0.8305723905723905,0.33516023596938777,12334.0,4483.0,2516.0,GOOD,0.7915518879890442,0.6289317011833191,0.80255126953125,0.6698789596557617,0.7513275146484375,0.49221450090408325,0.94549560546875,0.7743045687675476,0.5986624053030303
vggss,C3,12345,best,AUD,4718,ro_xNfE2_8Q_000219,0.7193479058552184,0.8772613948731062,0.7998484583551903,0.3117625956632653,13723.0,1920.0,3434.0,GOOD,0.7480891942977905,0.5869495868682861,0.783294677734375,0.5774193406105042,0.7858123779296875,0.578217089176178,0.8196614583333334,0.7928465604782104,0.43170797413793105
vggss,C3,12345,best,IQR,4718,ro_xNfE2_8Q_000219,0.7201941337834986,0.8835674066403469,0.7957102057469254,0.3079360650510204,13652.0,1799.0,3505.0,GOOD,0.750008225440979,0.5754303932189941,0.797454833984375,0.5660317540168762,0.80096435546875,0.5695502161979675,0.8255208333333334,0.7857328653335571,0.45703125
vggss,C3,12345,best,AUD,4719,rpoClsGXZWA_000000,0.5774090043116414,0.7158751864743909,0.7490731707317073,0.3206313775510204,11517.0,4571.0,3858.0,GOOD,0.761307954788208,0.6859090328216553,0.6552886962890625,0.7077547907829285,0.6216583251953125,0.6010310649871826,0.7691650390625,0.830507755279541,0.4396373820754717
vggss,C3,12345,best,IQR,4719,rpoClsGXZWA_000000,0.5721849629368161,0.7180282224894008,0.7380162601626016,0.3149513711734694,11347.0,4456.0,4028.0,GOOD,0.7544059157371521,0.6772525310516357,0.6570587158203125,0.6962614059448242,0.6273956298828125,0.601215660572052,0.7606964111328125,0.8167638778686523,0.45260908018867924
vggss,C3,12345,best,AUD,4720,rq4oQdSxrnI_000079,0.3497684895507446,0.3497684895507446,1.0,0.3185188137755102,5590.0,10392.0,0.0,OVER,0.9250863194465637,0.7009416222572327,0.940093994140625,0.7873268723487854,0.877532958984375,0.5266023278236389,0.999969482421875,0.7984597086906433,0.8894644474637682
vggss,C3,12345,best,IQR,4720,rq4oQdSxrnI_000079,0.3518821603927987,0.3518821603927987,1.0,0.31660554846938777,5590.0,10296.0,0.0,OVER,0.9255034923553467,0.6937037706375122,0.9489288330078125,0.7847515940666199,0.8932342529296875,0.5113606452941895,0.999969482421875,0.7894022464752197,0.9059669384057971
vggss,C3,12345,best,AUD,4721,rqNRRqAjk6g_000533,0.591441230503224,0.7159863945578231,0.7727315512048193,0.45703125,16419.0,6513.0,4829.0,GOOD,0.710733950138092,0.6036568880081177,0.7176971435546875,0.6429281830787659,0.6695175170898438,0.613720715045929,0.72705078125,0.6981067061424255,0.5991477272727272
vggss,C3,12345,best,IQR,4721,rqNRRqAjk6g_000533,0.5870504624834827,0.708809451942564,0.7736257530120482,0.46219308035714285,16438.0,6753.0,4810.0,GOOD,0.7135089039802551,0.6121012568473816,0.712249755859375,0.6484764218330383,0.666717529296875,0.6242799758911133,0.7201156616210938,0.7115145325660706,0.5811079545454546
vggss,C3,12345,best,AUD,4722,rrWsWt-rDrQ_000100,0.531092276926007,0.6467586686767947,0.7480885311871227,0.17185507015306123,5577.0,3046.0,1878.0,GOOD,0.7210399508476257,0.5495219230651855,0.756103515625,0.6535807847976685,0.6402740478515625,0.4424111843109131,0.860382080078125,0.7735729217529297,0.49051339285714285
vggss,C3,12345,best,IQR,4722,rrWsWt-rDrQ_000100,0.5403763230105841,0.6673121142442212,0.7396378269617706,0.16468032525510204,5514.0,2749.0,1941.0,GOOD,0.7156088948249817,0.5289663672447205,0.766937255859375,0.6418366432189941,0.645538330078125,0.4102647304534912,0.8782196044921875,0.7625732421875,0.49367559523809523
vggss,C3,12345,best,AUD,4723,rtmgVQY5idQ_000004,0.5696867773807022,0.9024309024309024,0.607078853046595,0.2992466517857143,13550.0,1465.0,8770.0,GOOD,0.6485739946365356,0.565169632434845,0.6498870849609375,0.6109342575073242,0.6095123291015625,0.3859643042087555,0.7824485085227272,0.6420338749885559,0.5787760416666667
vggss,C3,12345,best,IQR,4723,rtmgVQY5idQ_000004,0.5545181868108656,0.9066795606824618,0.5880824372759856,0.2885243941326531,13126.0,1351.0,9194.0,GOOD,0.6384276747703552,0.5480102300643921,0.647369384765625,0.598231852054596,0.6038360595703125,0.35350003838539124,0.789639559659091,0.6347922086715698,0.5703125000000001
vggss,C3,12345,best,AUD,4724,ruK8QzIWrSY_000080,0.22024489795918367,0.22024489795918367,1.0,0.48828125,5396.0,19104.0,0.0,OVER,0.8737213015556335,0.6986240744590759,0.7933197021484375,0.8217997550964355,0.6639404296875,0.6546211242675781,0.82305908203125,0.7541244029998779,0.7403515625
vggss,C3,12345,best,IQR,4724,ruK8QzIWrSY_000080,0.22183851340240093,0.22183851340240093,1.0,0.48477359693877553,5396.0,18928.0,0.0,OVER,0.8792139887809753,0.6915165185928345,0.797637939453125,0.8265408873558044,0.668731689453125,0.6460040211677551,0.8304901123046875,0.7427974939346313,0.758984375
vggss,C3,12345,best,AUD,4725,rvjDcbLtU5I_000079,0.5702017448200655,0.9775648516008413,0.5777624309392265,0.42639907525510207,20915.0,480.0,15285.0,GOOD,0.6592617034912109,,,,,,,,
vggss,C3,12345,best,IQR,4725,rvjDcbLtU5I_000079,0.5749734426497426,0.976274165202109,0.583121546961326,0.4309231505102041,21109.0,513.0,15091.0,GOOD,0.6625040769577026,,,,,,,,
vggss,C3,12345,best,AUD,4726,rwka0Ui94-w_000235,0.6707754471987651,0.958884994807892,0.6906392427252542,0.6141581632653061,29549.0,1267.0,13236.0,GOOD,0.6968173980712891,0.5786622762680054,0.744415283203125,0.5900719165802002,0.7291107177734375,,,0.6537823677062988,0.639171511627907
vggss,C3,12345,best,IQR,4726,rwka0Ui94-w_000235,0.6513327111738328,0.9614286194268051,0.6688091620895174,0.5931720344387755,28615.0,1148.0,14170.0,GOOD,0.6894351243972778,0.5719519853591919,0.7309112548828125,0.5865034461021423,0.713134765625,,,0.6569446325302124,0.619640261627907
vggss,C3,12345,best,AUD,4727,rwmtZb4cEiY_000031,0.483002728412359,0.5616050758809912,0.7753314393939394,0.46488360969387754,13100.0,10226.0,3796.0,OVER,0.7326887845993042,0.6659166812896729,0.6617431640625,0.6826709508895874,0.6253662109375,0.6650380492210388,0.67626953125,0.6863901615142822,0.6209635416666667
vggss,C3,12345,best,IQR,4727,rwmtZb4cEiY_000031,0.4872964389485776,0.5317235023041474,0.8536339962121212,0.5405970982142857,14423.0,12702.0,2473.0,OVER,0.7547115683555603,0.6950578093528748,0.66241455078125,0.7077881097793579,0.6331939697265625,0.7079324722290039,0.6517181396484375,0.7266313433647156,0.6008680555555557
vggss,C3,12345,best,AUD,4728,ryWnOaICR80_000014,0.43267952127659576,1.0,0.43267952127659576,0.36314174107142855,18221.0,0.0,23891.0,UNDER,0.5483970642089844,0.5405086874961853,0.4945831298828125,0.5399951338768005,0.4951019287109375,,,,
vggss,C3,12345,best,IQR,4728,ryWnOaICR80_000014,0.43436550151975684,1.0,0.43436550151975684,0.3645567602040816,18292.0,0.0,23820.0,UNDER,0.5539588928222656,0.5084359049797058,0.5384979248046875,0.5079177021980286,0.53936767578125,,,,
vggss,C3,12345,best,AUD,4729,ryskM4LGrtk_000530,0.5430036475128192,0.6129975532613237,0.8262548262548263,0.33396444515306123,10272.0,6485.0,2160.0,GOOD,0.7401808500289917,0.651701807975769,0.7057647705078125,0.6419049501419067,0.7310791015625,0.7066323161125183,0.587139423076923,0.696071982383728,0.6255326704545455
vggss,C3,12345,best,IQR,4729,ryskM4LGrtk_000530,0.5573734124563252,0.6422135599718832,0.8083976833976834,0.31188217474489793,10050.0,5599.0,2382.0,GOOD,0.7315723896026611,0.633090615272522,0.7275543212890625,0.6251232028007507,0.7464599609375,0.6846504807472229,0.6314102564102565,0.6830511093139648,0.6374289772727273
vggss,C3,12345,best,AUD,4730,rzxqz7XqLHA_000220,0.6499738151348521,0.7192321622600507,0.8709649122807017,0.2751315369897959,9929.0,3876.0,1471.0,GOOD,0.8006361722946167,0.5722243785858154,0.8763427734375,0.6433368921279907,0.7857513427734375,0.4180769920349121,0.9969940185546875,0.7213855981826782,0.723193359375
vggss,C3,12345,best,IQR,4730,rzxqz7XqLHA_000220,0.6403490546436734,0.7526251526251526,0.8110526315789474,0.24483816964285715,9246.0,3039.0,2154.0,GOOD,0.7739666700363159,0.514173686504364,0.8729095458984375,0.5936706066131592,0.7810516357421875,0.3353356719017029,0.9967498779296875,0.6876737475395203,0.705126953125
vggss,C3,12345,best,AUD,4731,s-5NrplJjlg_000383,0.3687385416050624,0.3687385416050624,1.0,0.6739875637755102,12470.0,21348.0,0.0,OVER,0.8670085668563843,0.6528925895690918,0.9675750732421875,0.746893048286438,0.8959503173828125,0.5855087637901306,0.998291015625,0.7245094776153564,0.9311523437499999
vggss,C3,12345,best,IQR,4731,s-5NrplJjlg_000383,0.3625737795481639,0.3625737795481639,1.0,0.6854472257653061,12470.0,21923.0,0.0,OVER,0.8697423338890076,0.658677875995636,0.9639434814453125,0.7514748573303223,0.8897247314453125,0.5945466756820679,0.9968719482421875,0.7301985025405884,0.9214952256944444
vggss,C3,12345,best,AUD,4732,s2N0szde6QA_000196,0.4311169392162913,0.45319278329616863,0.8984808295153123,0.49156967474489793,11178.0,13487.0,1263.0,OVER,0.7901977896690369,0.6684799790382385,0.724853515625,0.7133415937423706,0.64373779296875,0.6141403913497925,0.827178955078125,0.7873987555503845,0.4860101744186046
vggss,C3,12345,best,IQR,4732,s2N0szde6QA_000196,0.4328644751792501,0.45785329465395774,0.8880315087211639,0.4809072066326531,11048.0,13082.0,1393.0,OVER,0.7894647121429443,0.6655473709106445,0.723785400390625,0.7096694111824036,0.6436614990234375,0.6126847267150879,0.823699951171875,0.7895441055297852,0.4826489825581395
vggss,C3,12345,best,AUD,4733,s2avsLDhTUM_000062,0.5522776426061098,0.9673276117194436,0.5627754820936639,0.33671476403061223,16343.0,552.0,12697.0,GOOD,0.5779546499252319,0.5094976425170898,0.63299560546875,0.51604163646698,0.6259002685546875,,,,
vggss,C3,12345,best,IQR,4733,s2avsLDhTUM_000062,0.543527579318051,0.9702024780900574,0.5527548209366391,0.32973931760204084,16052.0,493.0,12988.0,GOOD,0.5721019506454468,0.49321770668029785,0.638763427734375,0.5002248287200928,0.6321868896484375,,,,
vggss,C3,12345,best,AUD,4734,s2rKr07YOiM_000110,0.7392672094744633,1.0,0.7392672094744633,0.6369579081632653,31960.0,0.0,11272.0,GOOD,0.7015063762664795,0.48105180263519287,0.8381805419921875,0.502676248550415,0.824676513671875,,,,
vggss,C3,12345,best,IQR,4734,s2rKr07YOiM_000110,0.7202535159141377,1.0,0.7202535159141377,0.6205755739795918,31138.0,0.0,12094.0,GOOD,0.6922866702079773,0.4545343220233917,0.844818115234375,0.4781813621520996,0.8312835693359375,,,,
vggss,C3,12345,best,AUD,4735,s477WHLPoOU_000000,0.37247147302904565,0.42411043850583197,0.7536402990948445,0.2699697066326531,5745.0,7801.0,1878.0,OVER,0.7528724670410156,0.7286766171455383,0.5476531982421875,0.8168123960494995,0.392303466796875,0.6390865445137024,0.708099365234375,0.8582605123519897,0.3240994751908397
vggss,C3,12345,best,IQR,4735,s477WHLPoOU_000000,0.37978953049109554,0.4387810770789494,0.7385543749180112,0.25571986607142855,5630.0,7201.0,1993.0,OVER,0.7461028099060059,0.7186758518218994,0.5491485595703125,0.8117541670799255,0.389739990234375,0.6246705055236816,0.7112274169921875,0.8551527261734009,0.32126669847328243
vggss,C3,12345,best,AUD,4736,s5YKy0zJOIk_000040,0.6276485341174436,0.775084103166551,0.7674209580205139,0.373226243622449,14515.0,4212.0,4399.0,GOOD,0.6868616342544556,0.5296991467475891,0.7611846923828125,0.6155529022216797,0.6622161865234375,0.3072342872619629,0.9785308837890625,0.6224263906478882,0.6667798913043478
vggss,C3,12345,best,IQR,4736,s5YKy0zJOIk_000040,0.6159264169705005,0.7400438072481084,0.7859786401607275,0.40035076530612246,14866.0,5222.0,4048.0,GOOD,0.69478440284729,0.5601899027824402,0.73736572265625,0.6420565843582153,0.6336669921875,0.3484762907028198,0.9553375244140625,0.6570658683776855,0.6335484601449275
vggss,C3,12345,best,AUD,4737,s87IYYmn1fQ_000060,0.4064006730738116,0.40972856583583456,0.9804059328649493,0.6108896683673469,12559.0,18093.0,251.0,OVER,0.889785885810852,0.7490293979644775,0.8338775634765625,0.8119221925735474,0.7480010986328125,0.6514581441879272,0.9467926025390625,0.8235248923301697,0.7409206081081081
vggss,C3,12345,best,IQR,4737,s87IYYmn1fQ_000060,0.4085096715565364,0.4114877897283337,0.9825917252146761,0.6096340880102041,12587.0,18002.0,223.0,OVER,0.8925890922546387,0.7492228746414185,0.8370819091796875,0.8120101690292358,0.7533721923828125,0.6511707305908203,0.94903564453125,0.8224374651908875,0.7466568130630631
vggss,C3,12345,best,AUD,4738,s9EclzUqn9o_000157,0.29569044803573774,0.3392628325921459,0.697180916976456,0.2644092793367347,4501.0,8766.0,1955.0,OVER,0.7207244634628296,0.5814415216445923,0.739227294921875,0.649199366569519,0.6161041259765625,0.6129194498062134,0.7101593017578125,0.7138198614120483,0.5290798611111112
vggss,C3,12345,best,IQR,4738,s9EclzUqn9o_000157,0.3080410721429524,0.3510104847287646,0.7156133828996283,0.26231664540816324,4620.0,8542.0,1836.0,OVER,0.729958713054657,0.5833231210708618,0.73052978515625,0.6580946445465088,0.6038360595703125,0.5951234102249146,0.756256103515625,0.712884247303009,0.5946180555555556
vggss,C3,12345,best,AUD,4739,s9GDIk99v54_000045,0.7574056061543903,0.8582235358949952,0.865726703052355,0.39781967474489793,17131.0,2830.0,2657.0,GOOD,0.7589606642723083,0.6412396430969238,0.759063720703125,0.6462818384170532,0.7555618286132812,,,0.7187309265136719,0.645625
vggss,C3,12345,best,IQR,4739,s9GDIk99v54_000045,0.7485117725455354,0.8609166624086659,0.851475641803113,0.39004703443877553,16849.0,2722.0,2939.0,GOOD,0.7514879703521729,0.6359074711799622,0.7516326904296875,0.6403692960739136,0.7506256103515625,,,0.7175739407539368,0.62484375
vggss,C3,12345,best,AUD,4740,s9PftT7RgGo_000135,0.4726318878861252,0.5890448539161447,0.7051450465243568,0.43588568239795916,12883.0,8988.0,5387.0,MIXED,0.7244860529899597,0.7128494381904602,0.56488037109375,0.8202776908874512,0.4244842529296875,0.6598803400993347,0.6310577392578125,0.8106812238693237,0.45594113372093026
vggss,C3,12345,best,IQR,4740,s9PftT7RgGo_000135,0.4673805420074077,0.5861387049300957,0.6975916803503011,0.4333545918367347,12745.0,8999.0,5525.0,MIXED,0.7211189270019531,0.7097530961036682,0.564727783203125,0.817487895488739,0.432098388671875,0.6552526950836182,0.6274261474609375,0.8055502772331238,0.464813468992248
vggss,C3,12345,best,AUD,4741,s9d-2nhuJCQ_000030,0.7341208595512287,0.8998763006621553,0.7994182288299936,0.5477917729591837,24734.0,2752.0,6206.0,GOOD,0.7653788924217224,0.7173185348510742,0.640594482421875,0.7226760983467102,0.6280899047851562,,,0.8118786811828613,0.46269531249999996
vggss,C3,12345,best,IQR,4741,s9d-2nhuJCQ_000030,0.7227120254103957,0.8986084966596538,0.7868778280542986,0.5399593431122449,24346.0,2747.0,6594.0,GOOD,0.7661446928977966,0.7278236150741577,0.619964599609375,0.7335214614868164,0.6077117919921875,,,0.8242835998535156,0.43583984375
vggss,C3,12345,best,AUD,4742,sAL3qAUtF20_000101,0.11316563606891997,0.11431863666686883,0.9181685338528982,0.3286232461734694,1885.0,14604.0,168.0,OVER,0.6902218461036682,0.8264219164848328,0.17333984375,0.7642660737037659,0.267822265625,0.8309082388877869,0.16546630859375,0.890196681022644,0.05666934742647059
vggss,C3,12345,best,IQR,4742,sAL3qAUtF20_000101,0.10193443034794623,0.10476374903175832,0.7905504140282513,0.3087531887755102,1623.0,13869.0,430.0,OVER,0.6587772369384766,0.8269126415252686,0.1160430908203125,0.7335675954818726,0.2552642822265625,0.8399018049240112,0.09765625,0.901123046875,0.021857766544117647
vggss,C3,12345,best,AUD,4743,sAMjMyCdGOc_000030,0.47262451430589897,0.7057493783437571,0.5886123680241327,0.5289779974489796,18732.0,7810.0,13092.0,MIXED,0.6519491672515869,0.7018187046051025,0.4407196044921875,0.7056730389595032,0.42657470703125,0.6469244360923767,0.5306243896484375,0.7788231372833252,0.3497178819444445
